"","t","","",""
"1",-0.0689800170883659,1.04272565403064,0.0899421561180407,-0.281402199931796
"2",-0.221289425185818,1.0323751831461,-0.178281065780513,-0.184429879249823
"3",-0.0375679173302704,1.00888593669316,0.084762814032622,-0.103276805791583
"4",-0.111688769268566,1.0403321962306,-0.286863168509357,-0.000775284950418584
"5",0.0668528336137054,1.00382204164222,-0.00972883396684581,-0.0869714957696097
"6",-0.502790342885348,1.15373761038378,-0.473483345872812,-0.326992346692034
"7",0.0217006458413004,1.01427102320852,-0.0938034488415273,0.141232508672379
"8",0.591727699848252,1.25790888093482,0.303133968465302,0.700317463652861
"9",0.0296883292723416,1.00084074878434,0.0399134010597514,0.00944059548100483
"10",0.323847207608275,1.00133175595293,0.0480542807196537,0.0188698591485817
"11",-0.0412801965432888,1.01707089020961,0.147270439687765,-0.112892042704234
"12",0.264330975490774,1.00324275647557,-0.024045854957186,0.0769274026604047
"13",0.203993862594025,1.05294618407498,0.329285215007537,-0.0163374947746348
"14",0.604793357308602,1.18953962770714,0.484629361269814,0.424427741884112
"15",0.0798616929529261,1.00876070969331,-0.0751496557140126,0.109319251127188
"16",0.0265956759680173,1.00985798869412,-0.0510155274394435,0.131189074580941
"17",-0.109889191231057,1.03182998003609,0.252282250091211,-0.0320433142823559
"18",-0.142206544642048,1.06012709915882,-0.0468746977816519,-0.348815465653075
"19",0.164919313982758,1.04102691351715,0.274314232294954,0.0921343401098323
"20",-0.0200298904695352,1.00725779103886,0.111713193779601,0.0456992335170969
"21",0.0790430804113813,1.01180988333218,-0.129221761682861,0.0840296157093695
"22",0.234450221442312,1.12443870066108,0.424219463823605,0.290517190640389
"23",0.111977321037206,1.00543008804369,0.0163896869448698,0.103058430540154
"24",-0.107287799179924,1.0178755398673,-0.174768961342253,-0.0743399274380645
"25",0.296655393588972,1.04473567753549,0.255956436186416,0.161117778939157
"26",0.0523466753688231,1.03478760430678,0.129744532569432,0.232275143515862
"27",0.0330323296052271,1.00151807564352,0.0450893212003304,-0.0317081843440763
"28",0.0626587501308488,1.09659785310262,-0.428804153850452,0.136579094556535
"29",-0.115161915512768,1.06006746548434,-0.252638455973542,-0.244779169746331
"30",0.322426044093978,1.03415084461267,0.162060658575697,0.207856470563497
"31",0.147556829326129,1.05395930528375,0.296441362494963,0.151501603279769
"32",0.283239193762546,1.03978858875866,0.196920504384955,0.205870406483084
"33",0.341036507104011,1.05002440068288,0.25846971698993,0.189062548984689
"34",-0.346912090089474,1.03386509833358,-0.208826054298666,-0.158961380839383
"35",0.0889837916694288,1.02819316791855,0.0994225485410013,0.217477234201657
"36",-0.118307154156479,1.00261504786349,-0.0711921038568941,0.0129853205868598
"37",-0.161349992702526,1.0389462125424,-0.281477466901961,0.0134040360585562
"38",-0.326668794044037,1.09767629771061,-0.156384738983127,-0.424778845952632
"39",-0.0841879524987071,1.00326378897631,0.000854232161370824,-0.0808548115978282
"40",-0.127894892846713,1.01449156770728,0.00607255609067478,-0.17075205712292
"41",0.132802555357076,1.00834929404503,0.0450222810706054,0.121413726605828
"42",-0.0185357104938563,1.00916776547311,0.103006143454359,0.0883703190027787
"43",-0.298030113328379,1.00100688837758,-0.0323609206686915,0.0311056488894258
"44",0.111652134094441,1.00429798686555,0.0927568214886214,-0.00325860238758717
"45",0.395756052378877,1.12916354469529,0.450180169118304,0.268976069570243
"46",-0.0541753762934349,1.01200801360379,0.133473823712279,0.0796552445348617
"47",0.139559256661008,1.02070881166622,0.00547013491647011,-0.204490967617294
"48",0.228518202987032,1.02993484133034,-0.00484249556574687,0.246459586185752
"49",0.0488005636214791,1.02172353358735,0.00196477433065049,0.209559344215554
"50",0.0552165985208198,1.06924237568305,0.375620317050869,-0.046782853428653
"51",0.515360308729562,1.27441929183849,0.593506597508549,0.521434991273076
"52",0.285713093635061,1.08194609081907,0.319215131763094,0.262124098648217
"53",-0.0875402403518436,1.01191480703013,-0.154367502997423,0.011926890004235
"54",0.324527033398273,1.03315380884462,0.258584538160922,-0.0232557380927444
"55",0.196703734870649,1.01710953381563,0.0301047580831231,0.183318049627951
"56",0.297898984566163,1.00649217694976,0.00899291200011997,0.113778863567965
"57",0.0306992921699438,1.03921334959809,-0.200524811103979,0.199384518242027
"58",-0.612013479169971,1.40545052425587,-0.564623813489943,-0.810241399442891
"59",-0.111434104997434,1.02770869470478,-0.176348492274023,-0.158386774840804
"60",-0.326790867495943,1.06974577240625,-0.0470035599729645,-0.3770234514336
"61",0.13942407984114,1.01848967346555,0.186533893316846,0.0502625267970898
"62",0.292557864368771,1.13036184553547,0.453147058448857,0.269027220298434
"63",0.10327887005367,1.02552529067842,-0.121767503116138,0.192028115144435
"64",0.766961242775691,1.29950023527137,0.610678140868687,0.561936891239138
"65",0.156640821939453,1.00337984036694,-0.028004160561311,-0.0773748734799846
"66",0.256175202697658,1.02312397004076,-0.133317758936131,0.170320384053767
"67",-0.372930468235091,1.01808256023588,0.00913509144907229,-0.190810506945123
