"","t","","",""
"1",0.0212539408931966,1.00090076536718,-0.0239463731062123,0.0350558601043851
"2",-0.263257128622765,1.03446976323438,-0.259103913768242,-0.0547069731950487
"3",0.164471934463667,1.01589323600024,0.152473320750966,0.0937600843120518
"4",0.186709027892798,1.00632847889018,0.087768392390461,0.070666234671242
"5",-0.346708902037425,1.06724485114,-0.179465475657849,-0.326808377083169
"6",-0.0215029801460584,1.00890580645699,-0.0709606954065024,-0.113382123855788
"7",-0.200627206947178,1.03643349322095,-0.18489543821826,-0.20002015597499
"8",0.0357329857581644,1.0085430714378,-0.12009694273657,-0.052305365790847
"9",-0.19788648221012,1.04974451440866,-0.191351921376489,-0.25563252476279
"10",0.414495878544812,1.07974587824386,0.32500583146655,0.245402467586103
"11",0.0520246579757261,1.00556929125776,-0.0237275811514779,0.102988355717172
"12",-0.175872432587258,1.00857728624812,-0.0551280523791603,-0.119117757603605
"13",0.425335315207691,1.13637843998415,0.429725647318588,0.326637148679445
"14",0.267867537512831,1.04286729284189,0.231884079987431,0.183853104210273
"15",0.433812905278752,1.06980374579933,0.288363561061474,0.247641901095552
"16",0.0605596679722447,1.01036891502279,0.0916483868608551,-0.111561272985399
"17",-0.187250983316061,1.0239702478993,-0.0684223704981286,-0.209364389995925
"18",0.0200375333417287,1.00529441888777,0.102311398243304,0.012216645873557
"19",0.384119368794431,1.06517755343248,0.30095216368608,0.209835686929249
"20",0.171289141206233,1.01253006692128,-0.0269829373207005,0.156489800029126
"21",-0.0707551808952536,1.00706490292441,-0.0555814655709844,-0.105311060136814
"22",-0.000432931799728221,1.0005421252892,0.0180738644856347,-0.0275296186093213
"23",-0.444298496326017,1.06226991151821,-0.252717432735809,-0.254069408052872
"24",-0.389661739406565,1.04834072254403,-0.255596831344132,-0.183544355268614
"25",-0.155280571019964,1.02080075178548,-0.122865114244528,-0.164129030178956
"26",0.0106632842256353,1.00257824565276,0.0718048879883397,0.00268266977886183
"27",0.333935543818481,1.06825684130288,0.289883159740174,0.239040650704958
"28",-0.0325330947756318,1.00451524768372,-0.087767850560496,0.0367108599336384
"29",-0.00920266947418734,1.00298088070651,-0.0700847509566591,-0.0325388190649844
"30",0.304252267248949,1.03010322072417,0.238307865481739,0.0657419698202787
"31",-0.066340663219542,1.00028824075446,-0.016071527921751,-0.0178401396267865
"32",-0.130375866156587,1.01837682213275,-0.119548595368754,-0.150994984031084
"33",0.191115726966438,1.02810023606635,0.211248261485086,0.111194727479338
"34",-0.141964855127744,1.01716064638168,-0.112633441334867,-0.148086084561196
"35",-0.555050863776835,1.20687515738618,-0.468497580965902,-0.486885676668581
"36",-0.0331721384025713,1.00235849617999,-0.0241405443687806,0.0643411919519162
"37",-0.0215349420181406,1.0029318211528,-0.074325732918532,-0.0186527024043993
"38",0.218601168138689,1.01830280261503,0.0871779335630937,0.171290997175274
"39",-0.279195085768677,1.01946494014127,-0.083211089576446,-0.179957435936223
"40",-0.0168280088486006,1.00082321351907,-0.0309144670387162,-0.0262944946016925
"41",0.11458876181355,1.0218859747947,0.151488746153072,0.145952407554924
"42",-0.149280480783452,1.00931474403128,-0.130254709264279,-0.0418325618796389
"43",-0.300565671110169,1.06045809652123,-0.174791795514562,-0.306625508883763
"44",0.0467185492569483,1.0109093703814,0.124831938882031,0.0797166366567366
"45",0.537002507044949,1.12259423331042,0.345470867703418,0.375323450146756
"46",-0.127198616970535,1.00540420774847,-0.0436071926044591,-0.0945305966948984
"47",-0.154533240833198,1.02255528280192,-0.200877596091124,-0.0725775294066005
"48",0.335422971196713,1.08082123755192,0.26039405174304,0.316811435021071
"49",0.341636678744605,1.02530478433692,0.178477004363123,0.139269019159811
"50",-0.337949567634542,1.03502646691628,-0.201068660971453,-0.175645042037468
"51",0.469365947382049,1.08576999380774,0.259655046756345,0.333879822911196
"52",-0.278574325344533,1.0356466949276,-0.222744743791439,-0.151488797697183
"53",0.350752284441863,1.04917990066716,0.200628124270982,0.246021990308714
"54",-0.0447496284794244,1.00909281004719,-0.109086576179612,-0.0798023695533922
"55",-0.220057011670456,1.02497599522701,-0.185089532833886,-0.12774057940581
"56",0.344356313586358,1.06384372178338,0.332657512787322,0.145266801314221
"57",-0.1552581166468,1.02915029991917,-0.219661998642268,-0.104398018066461
"58",0.224468855015421,1.01433780647896,0.157879851403568,0.0628898892774633
"59",-0.106548141643823,1.01255689568958,-0.147062388319989,-0.0603665548971356
"60",-0.173784102367815,1.03211110571656,-0.212263508473745,-0.142118040775546
"61",-0.144770927568068,1.01951122564987,-0.0694693018917732,-0.185949335359838
"62",-0.573419385771448,1.14930106197201,-0.453154733757801,-0.339917222751181
"63",0.0584250268804868,1.02426891803472,0.06403625809874,0.212193718334743
"64",-0.421572361980631,1.08196072835764,-0.300198853745398,-0.283759873692801
"65",0.240277467257036,1.04653257219319,0.2232438909225,0.213055367984642
"66",-0.296260332564836,1.07981507921772,-0.276360525062007,-0.299375125041187
"67",-0.184635847851938,1.02737339420057,-0.209149736112676,-0.108408851092467
"68",0.0563076576937376,1.00130263952451,0.022990972061378,-0.0455893751045644
"69",-0.209236963004893,1.05350065900766,-0.161518450391312,-0.289439853359508
"70",-0.209908159190951,1.01035635930527,-0.107284494279937,-0.0964883934765741
"71",0.247994041088592,1.04128751036306,0.20229987537501,0.20821728953513
"72",0.0669375054691255,1.00583697493864,0.104866049101588,-0.026667056446887
"73",-0.0701140343322574,1.00407829038906,-0.0809460439617538,-0.0402610382077272
"74",-0.294317435827302,1.03586531660662,-0.253688708296763,-0.0930537126140753
"75",-0.166612901608382,1.03566455662415,-0.2242134160888,-0.149430311159714
"76",-0.206406894352986,1.04625367431482,-0.181307093626503,-0.248544742084759
"77",0.066687622884346,1.0242286938355,0.00573390448704227,0.221385500011409
"78",-0.0466057206424343,1.00226002562081,0.0671944188473519,-0.00317317399425358
"79",-0.293640875595205,1.07826250655502,-0.249039320594939,-0.317221452364005
"80",0.173689218962246,1.010508825606,0.0767330383122918,0.123450911130639
"81",0.583052277128172,1.20368330822621,0.4870890849336,0.459997532429195
"82",-0.282292793529134,1.08941156942987,-0.341018719736113,-0.265563175905847
"83",-0.226776842001466,1.01231520707117,-0.136528906643406,-0.078370505410561
"84",0.14780500649074,1.01236150707678,0.157709428743463,-0.00188602655933781
"85",0.0352593313936922,1.00785043583097,0.118819420514618,0.0405517732441411
"86",0.00043514213188753,1.01302089658941,0.132380830573077,-0.0932022136196088
"87",-0.157772472119809,1.00915770922825,-0.111223183737154,-0.0776446102069558
"88",0.0695758760703219,1.0056694372502,-0.102716352138818,0.0286420673561883
"89",0.2416306962139,1.03421604856317,0.217158825993132,0.149816151996078
"90",0.0516837690285086,1.02177387435605,0.101913574781315,0.183399764426951
"91",-0.244539380504175,1.04503619327945,-0.11696746776559,-0.280034384939633
"92",0.150742170025262,1.02708808723165,0.232409788571397,-0.0299270631597669
"93",-0.400846127715696,1.0444852114156,-0.210321283504964,-0.216134945278899
"94",0.0779067987480871,1.01045062461843,0.135866717120716,0.0505044549580681
"95",-0.362353422941584,1.06754291034315,-0.303983444170782,-0.217352090153247
"96",-0.437009760572246,1.12026910332309,-0.3301970919667,-0.382063796134964
"97",-0.105647259265522,1.00523267620187,-0.0414617622396845,-0.093667793696398
"98",-0.0366724312311826,1.00385803719756,-0.0380377029069541,-0.0792722650345222
"99",0.246791856015488,1.08079508888915,0.286585752221765,0.29323477077315
"100",-0.100378090514722,1.01920444204956,-0.174894609453545,-0.0904962445499206
"101",-0.0900547087228648,1.00637980023561,-0.0499500555356745,-0.101514995317192
"102",-0.701675642797621,1.24395968973681,-0.56850874571641,-0.473533014407704
"103",-0.256748079726616,1.02663659699933,-0.205615699327772,-0.108189123706169
"104",0.564063410143969,1.19671609429241,0.507241048696777,0.418133864755629
"105",-0.163561311609516,1.01225592595219,-0.156807064820725,0.00857928013472232
"106",-0.338768162352332,1.05983101622461,-0.190425560681204,-0.294923530412424
"107",-0.204879345460021,1.00988930035052,-0.0747630314872278,-0.119527771188538
"108",-0.0833062756296337,1.00235608718302,0.0567203373843468,-0.0387366601536044
"109",-0.406592808299661,1.12636431002478,-0.364231372922781,-0.368825251137166
"110",-0.234883291760977,1.01498063595806,-0.138978461990905,-0.104262545875613
"111",0.397318275005392,1.0698963549938,0.199788713051618,0.323670635934443
"112",0.301375525617112,1.03465610053118,0.260790839420517,0.0500138424911912
"113",0.0536055287732606,1.00521993572623,0.0583076914330132,0.0840674271118205
"114",-0.0983603131561971,1.00612088303194,-0.012784477611589,-0.110071742082882
"115",-0.198013658172607,1.02995287701229,-0.112847780182019,-0.219244857120722
"116",0.214825299584047,1.02994134865054,0.0889290574010875,0.229936522566232
"117",-0.352562990956242,1.0915977030448,-0.395521862947239,-0.18747800197204
"118",-0.184110121253923,1.05229066057767,-0.157351486037927,-0.287325850178248
"119",-0.0879752399076058,1.00519110455777,-0.0941885173360919,-0.039213261584423
"120",-0.526544475330168,1.10324016841914,-0.355683983525464,-0.30104447026471
"121",0.209492482493555,1.02722617974969,0.185294866986398,0.144427963468441
"122",-0.126562052195119,1.0144966323754,-0.154003842205897,-0.0740691142572782
"123",0.093890311225463,1.01337660323502,0.0899566259054806,0.137258680744988
"124",-0.506369205746475,1.10432851002237,-0.309286969566938,-0.351970209683036
"125",-0.0293239960178986,1.00525593902068,0.0884318178729766,-0.0521470663031056
"126",-0.253217519988922,1.03020407751489,-0.208035772045057,-0.134318870148351
"127",-0.0768199446667547,1.01749448478197,-0.1382688044031,0.127187909372972
"128",-0.490926931132582,1.09544491228373,-0.343003512342622,-0.28696366733253
"129",0.0552092957551517,1.01037223126592,0.143900233670341,0.0120319766825352
"130",-0.379044688421363,1.10381497674505,-0.32595330137863,-0.334905879624468
"131",-0.0256675041236674,1.00935886896514,-0.123710503051561,-0.059169568135339
"132",0.0446785066254511,1.00552962959012,-0.0643063382482949,0.0833938297761624
"133",0.307259491513118,1.07534357830229,0.23881133345738,0.31517131596685
"134",0.0750415826922589,1.00513917064135,0.080595429630011,0.0617181422300215
"135",0.00435808803139272,1.00015765953639,-0.00189100576972451,-0.0176569540548989
"136",-0.0539297777137043,1.00517127697467,-0.057885701202049,-0.0837767369335195
"137",0.235888561957813,1.02907255520842,0.123975412405425,0.208855023885228
"138",-0.0644427408608767,1.00124642713895,0.0459943296609273,-0.019466111516256
"139",0.390809284460588,1.11785056628024,0.218773749752377,0.449141330710438
"140",0.306088278441586,1.04460476229877,0.227511893895476,0.198588639033972
"141",0.0756537552524166,1.0229567990369,0.152946403808629,0.151815711498617
"142",0.596470475534611,1.15257173580585,0.485486216112346,0.304507372888444
"143",0.0859790818760032,1.00762731425542,0.117180371388454,0.0397688948156235
