"","t","","",""
"1",0.184840807164771,1.03557485508279,0.231332527571745,0.137479242676897
"2",-0.23520718446601,1.04354795249619,-0.168124363567741,-0.246427529983833
"3",0.0511512112007523,1.00254184871998,0.0485453440597243,0.0522829609433288
"4",0.271140089324575,1.02970204621254,0.223241776169895,0.102222372046417
"5",0.138518475175538,1.00977389255092,0.0195666187486842,0.138782064792886
"6",-0.490259756975297,1.04654547638624,-0.283113133128352,-0.122899910474963
"7",0.275131592522637,1.02944882494669,0.0830168084540427,0.229941498425655
"8",0.0944881082353175,1.00879896420215,0.0803545065996669,0.10591743692354
"9",0.0148948928667295,1.00149353794928,0.0456726421610886,0.0300552210470601
"10",0.0876523660876617,1.01030161137977,0.0500019536024857,0.134941285722719
"11",0.0815987056418637,1.0089997275407,0.01176746749611,0.13394766472746
"12",-0.231221189120158,1.07490833769764,-0.216425378737858,-0.329526918308783
"13",0.0524487095425087,1.00381548398304,0.0498315915609534,0.0718494145182391
"14",0.0398330994349115,1.00278497855284,0.0714163231868878,0.0218499884140179
"15",0.14895771544335,1.00767671955461,0.11262405426649,0.0522321120854837
"16",-0.0166407014020237,1.00252509943399,-0.0351328967816428,-0.0618243848240275
"17",-0.0386954512669718,1.00940477821962,0.12631399102086,-0.0542474143621513
"18",-0.110800067035235,1.00191510912421,0.0140663894695413,-0.0602994409482372
"19",-0.0247488154886197,1.01822990041761,-0.186685753853704,0.0440517810368851
"20",-0.391380346830179,1.10889404989634,-0.421967906990556,-0.227132338880901
"21",-0.248142251633161,1.03734380848092,-0.24277459053972,-0.130930039265135
"22",-0.0712623200939827,1.00391068070654,-0.0862526488015921,-0.0199282566064033
"23",-0.0615900183833828,1.00301531158869,0.0279137104284989,0.0725295805273689
"24",0.0193052148227555,1.0030214339426,0.0334348833277902,-0.070243188460655
"25",0.0598445818189432,1.00555432857644,-0.104710572649253,0.01323645323631
"26",-0.00454439556559029,1.00286235505552,-0.00257426869334615,-0.0756721634961557
"27",0.683692770467373,1.26496663137342,0.465727747963401,0.619062390446351
"28",0.206160560464452,1.01635582687151,0.181546065272493,-0.00449366217599201
"29",0.105793390595384,1.00047600184339,0.0123395580939802,-0.0282836626091273
"30",0.0721610190569663,1.00346034795422,0.0230671342264802,0.0800036076372698
"31",0.0645641663418277,1.01107807603255,0.144612198924882,0.0369619771628971
"32",0.0821545090473751,1.00056781513765,0.0135358569074495,0.0308663776155283
"33",-0.153331189316349,1.036384935945,-0.22788501322214,-0.1488695946205
