"","t","","",""
"1",0.109364164479952,1.01661616616703,0.160217415735446,0.0885370487829817
"2",-0.0603070411389499,1.00125928651532,0.0292928881806081,-0.0407686832656576
"3",0.0512252027304034,1.00217948567355,0.0627680350304568,-0.0205887173791098
"4",-0.0761869046370364,1.00890829357993,-0.00313784514898531,-0.133738920222165
"5",-0.0728262824805833,1.0063688849547,-0.083962111483979,0.0756881525743315
"6",-0.113816156627229,1.00328620706327,-0.0682792411417129,-0.0438310222618826
"7",-0.223615982162471,1.0443322952673,-0.243248001325274,-0.177370664963311
"8",-0.215139956366711,1.01461507223456,-0.067371077043497,-0.157812809313904
"9",-0.146293476021873,1.02863065007642,-0.0277100401138164,-0.23940168744919
"10",0.802662094774804,1.31388010920039,0.557288807622292,0.644755865619972
"11",0.209507453178915,1.03865222584644,0.217617836590177,0.17731588607222
"12",0.156207229927265,1.0006429803836,0.0352625603656896,-0.00655179574079661
"13",-0.0223539715580214,1.00688577060824,-0.116658595309756,-0.0144819609756379
"14",-0.471332831971098,1.07795150155343,-0.29991929900612,-0.268380054745094
"15",-0.0299228793435732,1.00176804097539,0.0594734433814133,-0.00145514673582481
"16",0.0197004151056262,1.00171395947859,0.0454329553334198,0.0369689489158358
"17",0.161559795331604,1.02294375537013,0.2141649532874,0.0233944316912071
"18",0.201306836735604,1.05337297237338,0.278199151325282,0.179443169634883
"19",-0.597495572189324,1.24141375223939,-0.582884929628802,-0.448724038871014
"20",0.0289074201921194,1.0039965819601,-0.0864676019229686,-0.0230757536225389
"21",0.168280944302008,1.00470906462284,0.0425256513418787,0.087360594739608
"22",-0.236392104469988,1.01448974077792,-0.0891357843203992,-0.145754060311309
"23",-0.431260174655202,1.05409366220494,-0.25219382804167,-0.217971837167832
"24",0.234945716962411,1.02762229087165,0.197264134682098,0.130745683922747
"25",-0.721111841023959,1.27661372984055,-0.488805006208101,-0.625149806944952
"26",0.305937511305704,1.00809558992113,0.0980781317745504,0.0814702306737779
"27",-0.139398957858236,1.02146665970809,-0.0773244703374142,-0.193429737068093
"28",0.344406944383734,1.03523268953247,0.199947031336005,0.178123289146987
"29",0.157500786436182,1.02398565927785,0.15082751243513,0.160616599077809
"30",0.142009885905929,1.02082738601995,0.119682580145309,0.166627224840619
"31",-0.156258344572848,1.02619270349064,-0.142521884762524,-0.180994411684926
"32",-0.103122578874457,1.01552720381059,0.00855965007799814,-0.176698143934491
"33",-0.435092641950628,1.08177946654566,-0.318869471689648,-0.261856972914934
"34",-0.409787804259333,1.07386763367017,-0.185830282599699,-0.344468867553065
"35",0.121768252976059,1.00783241663251,0.123317632938474,0.022780285814305
"36",0.0283849353385469,1.00684612270256,-0.0200476513013168,0.115486823830596
"37",-0.431180083037551,1.0985723832161,-0.391398892073432,-0.231663955868803
"38",0.00553385307739007,1.00157138227244,-0.0498146567472778,0.0257630308829153
"39",-0.379772137286612,1.05143421485565,-0.211004531387582,-0.246963551770332
"40",0.240202268861434,1.00806046211536,0.115755171040648,0.0527885940102637
"41",-0.152787984257282,1.02864464879625,-0.166938931508147,-0.173899990350987
"42",0.180880112489746,1.01460674301878,0.162010682196597,0.0563860074253478
"43",0.474171289474961,1.18734426238176,0.369595563274169,0.522671519234531
"44",-0.406132512482996,1.06357724819839,-0.194596308372357,-0.305497691731222
"45",0.130720106189111,1.00474873878506,0.0449800923553354,0.0865841751238082
"46",-0.41583752263935,1.06543984860358,-0.219288165088541,-0.295084346661306
"47",0.012012386286972,1.00201697118202,-0.0363446963801474,0.0521255559377884
"48",-0.187128532213705,1.01936855085472,-0.150840469041838,-0.127903852056504
"49",-0.0341183456550506,1.00659634476883,-0.0525243276815202,-0.102359153491848
"50",0.211394640082534,1.00889210124895,0.111279947602726,0.0740273275490156
"51",-0.282883012534199,1.02712081986009,-0.0967334907306925,-0.213587945261718
"52",-0.288598362292527,1.02435387349441,-0.220662595790507,-0.0246754323569062
"53",-0.144988472111824,1.01887541644786,-0.164075760077895,-0.105765113325038
"54",-0.436530543746993,1.0823384345535,-0.239685041953304,-0.337650066748929
"55",-0.189187917762636,1.02516350333599,-0.0737381267871076,-0.213360955261367
"56",0.454580979087917,1.19905611161117,0.450793078758093,0.484273847049257
"57",0.1782692992096,1.03204156976259,0.236129440889465,0.0967093008104805
"58",-0.604718377268938,1.20125797994118,-0.47155426805791,-0.469741744630745
"59",-0.0668617144316131,1.00252657057795,-0.0454783072514854,-0.0546923055312809
"60",0.233917258440181,1.01144221085541,0.112074545809871,0.102247944143632
"61",0.328428143589333,1.05651244986587,0.195245299597888,0.279459889262329
"62",-0.351231628070072,1.09019163120959,-0.332218077362891,-0.279551322359106
"63",-0.0553898674650343,1.02476795274632,-0.109544579921722,-0.195318565389122
"64",0.264631717026276,1.02971210390378,0.181081462755206,0.165881044041742
"65",-0.0310881890808842,1.00945627017999,0.00200006519056231,-0.137833091617804
"66",0.156696925358067,1.02089544671607,0.194006696586534,0.0677415293979712
"67",-0.12452864880045,1.01234256037699,-0.155960852159234,-0.0226643363990189
"68",0.0543830061097356,1.00152395214579,-0.0537812361267881,0.0125620604363573
"69",0.314924901076374,1.04699955642241,0.208904492752504,0.229274909348024
"70",0.0305640132538356,1.0201146462837,0.0630708950826272,-0.191457446332085
"71",0.208157069551046,1.01717339291148,0.085000514482493,0.165579659936704
"72",0.262091545333948,1.03511169895097,0.195379619779525,0.182436382007475
"73",0.0192024852238371,1.00553828069308,0.0369245420719087,0.0987107498299135
"74",0.0916589257291134,1.00636165033009,0.0453222336317043,0.103487518057685
"75",0.277048047561728,1.00167994847031,-0.00937966066872769,0.0572253539370048
"76",-0.368694504277215,1.06894841859971,-0.234661271416532,-0.295947308357429
"77",-0.00638274308405988,1.00152261360018,-0.0427770152707325,-0.034895164665928
"78",-0.00857826828865624,1.00198222356668,0.0628819947511194,-0.00377241033789373
"79",-0.0151834969648951,1.00787852661781,-0.123625297562472,0.0231497347692094
"80",0.089697124409905,1.00376626152794,0.0449269823865127,0.0743523640203969
"81",0.136894822874759,1.0328964329545,0.168170946514255,0.196452472518506
"82",0.0639878132935762,1.00750624494352,0.122158793482716,0.0120856433441017
"83",-0.084125382009902,1.002260326191,-0.0381817304253454,-0.0553887797140678
"84",0.113956115750837,1.01147364492275,0.151341294565017,0.0132191880498173
"85",0.156914766703735,1.00115254696316,0.0299981303312526,0.0375037927076713
"86",0.0374766718349402,1.00088280377411,-0.0165132431960793,-0.038648411220538
"87",0.0288348244508618,1.00692988822878,0.00571995327424124,0.117792537721882
"88",-0.0486153947787456,1.006231494518,0.109199875355687,-0.0240251489533186
"89",-0.552508264011639,1.14294562981073,-0.353424827378343,-0.425929106889912
"90",-0.110683769636841,1.00278833475293,-0.0702962409413732,-0.0253551341166372
"91",-0.0126048636079251,1.00754837510458,-0.00177472593658176,-0.123087686320476
"92",0.361838795374544,1.07899396676853,0.255254924466829,0.314758484966377
"93",0.299657040534006,1.05309142886212,0.197408155953872,0.264634800254543
"94",0.262259496795653,1.04607567456523,0.221075500411049,0.213072616811976
"95",0.155701744168807,1.00938416976204,-0.000580498826880684,0.137317388510367
"96",0.298112631241255,1.03465019842088,0.136668368057098,0.227646195366779
"97",0.275714726515796,1.02723351460319,0.135244512362633,0.192139572706468
"98",-0.236061396159801,1.02706259695504,-0.154106986291276,-0.176376344332925
"99",-0.208087097679313,1.0366872032571,-0.265548391238906,-0.0648414166058991
"100",0.0162848578601104,1.00502843821787,0.0791156404544037,-0.0618294190667443
"101",-0.14244451140993,1.01796335933796,-0.105332761476641,-0.158601419647917
"102",-0.380774216223675,1.06712476183259,-0.101753629691967,-0.35833148921185
"103",-0.147040806695283,1.01498644058858,-0.128414674424918,-0.117077521202907
"104",0.107997484021365,1.00956265596168,-0.0507899328131645,0.128985034159905
"105",0.414957186710428,1.09982461570519,0.401394492314314,0.220219542390778
"106",-0.0567876570775775,1.00324195641922,-0.0805437979079959,0.00266828379773317
"107",0.0125475888490343,1.00474442508522,-0.0746444664533076,0.0627659411442731
"108",0.138635196152523,1.00084368371138,0.0391149503210983,0.012573777727774
"109",0.277737582075218,1.0312046354083,0.192081649662644,0.162750237942813
"110",-0.396792603399265,1.0234337338841,-0.149083991721558,-0.15871537752948
"111",0.816424094142708,1.42383675199578,0.742777096011602,0.68963271527274
"112",-0.137827698481497,1.00533758499364,-0.0957913812667617,-0.039085433038999
"113",-0.276033972302348,1.07496199896463,-0.336922712050977,-0.20500337880693
"114",-0.0648048153136243,1.0054243351605,-0.0941309935675321,-0.044916030355812
"115",0.122808262975531,1.00583030672852,0.0979520159990392,0.0458258496409572
"116",-0.100182110621299,1.00883101137908,-0.110559089163939,-0.0742744728919965
"117",-0.011671551268406,1.00400525248563,0.0823071350520148,-0.035384778341338
"118",0.135772354100081,1.00914322841104,0.0961302351308641,0.0955459750148982
"119",-0.165691488427374,1.01140257444959,-0.105874712231574,-0.108285331015491
"120",-0.387713868558084,1.08301631691047,-0.301151952320266,-0.286760953248544
"121",0.00342890419580765,1.00153812064404,0.0295544548427429,-0.0469589320804861
"122",-0.350286922153138,1.07911255128081,-0.313388386637208,-0.257432743551986
"123",0.123462522715968,1.00344953538025,0.0781599234065589,0.0283195414497842
"124",-0.0064418369902596,1.00676994914694,0.074596395887141,-0.0895606399373339
"125",-0.31591191393646,1.03380704270312,-0.105288989217171,-0.240148350592284
"126",0.37781277022602,1.10695613841363,0.25759940656693,0.398741066493014
"127",0.159706377021266,1.02570048873029,0.149343132235036,0.172505424366275
"128",-0.57816834985,1.12816486274376,-0.434696648840307,-0.289473282042835
"129",-0.0773916363372414,1.01501199677479,-0.170200090247638,-0.0357950118931762
"130",0.431585640214957,1.10750319653479,0.386525914461573,0.277778774899073
"131",0.30405947041089,1.04063867315827,0.15545597184903,0.242409341587901
"132",-0.0805679366108457,1.00005247354777,-0.00349272173647315,0.00963071876282685
"133",-0.0440661916836167,1.00151034676948,0.0463446405613382,-0.0295829169887521
"134",-0.247994741697254,1.02451952519455,-0.214093519855226,-0.0616783775797997
"135",-0.288774750344952,1.0699473344259,-0.307772243064122,-0.223748843224665
"136",-0.0485133479575671,1.00159987445133,-0.0565889166913276,-5.48509968242045e-05
"137",0.224392166484218,1.05586606249413,0.0515655392190032,0.334953932790638
"138",0.576437861460818,1.19245688959592,0.407101040008342,0.506183935708057
"139",0.0678824291128476,1.00363818379512,0.0816232693414453,0.0250448771922983
"140",-0.0216730436750392,1.00735436120535,-0.109279553332209,0.0531110935958788
"141",0.335487310525603,1.06391625596544,0.313881749991065,0.182745852839609
"142",-0.112252666105174,1.008322867431,-0.116492425784531,-0.0560760173256929
"143",0.204560885666451,1.02644517116411,0.179344769050462,0.14637330091364
"144",-0.078729889396235,1.01260331716264,-0.159157408310166,-0.00586492189048053
"145",-0.0229422904308199,1.02073051202066,-0.195378758784269,0.0609747389159541
"146",0.0323934742880152,1.0010997359414,0.0232010674542684,0.0407724388639816
"147",0.193393928624827,1.01046501970344,0.0787667837102665,0.12180045085387
"148",-0.119308475570869,1.0185314449037,-0.130825776658778,-0.142446201842109
"149",0.241362306559031,1.02491239378165,0.115729270617084,0.192489352561847
"150",0.244992751474267,1.02361867803172,0.209313732940447,0.0631106902032816
"151",-0.153742202097671,1.01835180372682,-0.085831603844703,-0.17225949011625
"152",-0.190113002721711,1.04437079996859,-0.214404680607567,-0.21152068636565
"153",0.300173040438624,1.05113333423405,0.279000531442559,0.164438407292091
"154",-0.483632603654902,1.12851973180845,-0.245826632517457,-0.461655772005658
"155",-0.24846225227792,1.03723651220464,-0.246533217824956,-0.122804538838463
"156",-0.11413035787214,1.01308987491716,-0.0794822647040103,-0.141540327317666
"157",-0.189961188209925,1.01095452617735,-0.0641875620560237,-0.133824552589457
"158",-0.0182974896119277,1.00660730381929,-0.112794041159217,0.0231466710634839
"159",0.154709974720251,1.0065047182078,0.0785661949592932,0.0829403447314782
"160",0.305465707838792,1.03790044353238,0.205273797820535,0.187349936250457
"161",0.437818295708985,1.08305631066583,0.329639358918266,0.253670780983984
"162",0.0470785203141113,1.00234906077152,0.0641382947556263,0.0242882435634516
"163",-0.123852382040085,1.00644797666818,-0.102901133056659,0.0484653129065669
"164",0.0228002703965735,1.00845402890385,0.129024815323634,-0.0182243091259387
"165",-0.31478834253902,1.06080387406941,-0.287170900270121,-0.206972783908202
"166",0.163571642370175,1.01851866746482,0.101194651298915,0.164741975594588
"167",0.18067739676103,1.01141268313691,0.00370021355837766,0.15146591705669
"168",0.408434736601432,1.07627320450981,0.299649628153416,0.261866590257979
"169",-0.0919874506920656,1.00102755626134,-0.0452379185015176,0.003114341694583
"170",0.0606123791082549,1.00735081657435,0.088802061211532,0.0828846281140387
"171",-0.598805693586624,1.14086869433383,-0.388572743288769,-0.388062624951209
