"","t","","",""
"1",-0.472132471286612,1.20197915700106,-0.647164740008808,-0.161033205129632
"2",0.105913347921731,1.01669491119218,-0.178630237748583,-0.041949739045159
"3",0.131298414121535,1.00951614565335,0.105711266840586,-0.0891514239805384
"4",-0.167662451680524,1.12673683740822,-0.301064012571084,-0.422961417989003
"5",-0.219940208942822,1.15569531892007,-0.37804957469054,-0.438987686900281
"6",0.206464923846528,1.01915708814217,0.164918807185587,0.107158561706068
"7",0.330855782702673,1.08258345091982,0.114144471208257,0.398695332174912
"8",0.00457042699561031,1.00195850776879,0.0159066051202273,-0.0605626221674939
"9",0.0658471459704129,1.06545632030003,0.160713870468035,0.330708666814853
"10",0.354721571340697,1.17703000758209,0.529380978557906,0.324276761871364
"11",0.471343725432163,1.117407498445,0.213469949279238,0.450588613189283
"12",0.216315146059967,1.04025447159216,-0.0575428538404454,0.280745766912659
"13",0.261043729714994,1.07436089235259,0.296474310970791,0.257593303389386
"14",0.0285905642800372,1.00944914847045,0.0621727588103238,0.122972075731119
"15",-0.0671144922796493,1.02332344078847,0.0124605754090855,-0.216876920228098
"16",0.383318867482947,1.168792802548,0.45040049533881,0.404000011245737
"17",-0.248705863861216,1.03046149230752,-0.197231690782277,-0.151494380357209
"18",-0.156019387984698,1.09707796056812,-0.261856642975941,-0.3674386344598
"19",0.133635765497036,1.03187861073409,0.0366395953863121,0.251855131653985
"20",-0.107692762210838,1.02373582636879,-0.214045789797111,0.0471109547888861
"21",0.0175090933730554,1.02159907987763,0.0294177575022166,0.206879857768602
"22",-0.0355117559194171,1.02291118474712,-0.0211542914599869,-0.214242357701685
"23",0.21874864351624,1.01882444504425,-0.0314956154908618,0.192383149014069
"24",0.0158968008165837,1.01657680467315,-0.181670135742122,-0.020600038323091
"25",0.256075598614764,1.04964297363928,0.139656165759432,0.286786553861385
"26",0.0992358335402303,1.00097752548257,0.0160698136640879,-0.0412039756577309
"27",0.130017275219362,1.00086626307825,-0.0400804263489138,0.0112621486366354
"28",0.213388161864021,1.03605612947141,0.082845574556478,0.257970762280682
"29",-0.00631477095684675,1.00208702133016,0.0579233136440083,0.0286929966168076
"30",0.146174247954422,1.03423111606441,-0.158390400102984,0.211060376648625
"31",0.346800554348561,1.03527538332938,0.184586455530113,0.194223993787107
"32",0.043768485597912,1.01304834851276,0.123039415989665,0.105490561366189
"33",0.14104672808234,1.02281026621537,-0.132374117125427,0.169168359307559
"34",-0.183268128009137,1.08221516543504,-0.406440207288739,-0.07743398605697
"35",0.560905181001535,1.20003329435179,0.492068826693008,0.444913674042255
"36",-0.00401218852402286,1.04444974318387,-0.0566466164495983,0.296085168290586
"37",0.132906073388819,1.00156217043475,-0.0133019122156351,-0.0543124329907765
"38",-0.133941313096696,1.0025208864389,0.0673967013774595,-0.0224902732238147
"39",0.0837675240516829,1.05386032020603,0.153006689320763,0.295314286020611
"40",0.0767279149416284,1.00567890015539,-0.0876210546046779,-0.0609311169085822
"41",0.170255256620148,1.03557476063966,0.176154394230888,0.203432333386408
"42",-0.0742541977692963,1.01297741936782,0.0485312661592666,0.154168636090693
"43",-0.132238060966546,1.02093035984625,-0.0120561894885019,-0.205313048661836
"44",-0.578226511981152,1.35254131945746,-0.711977642930901,-0.567851967335054
"45",-0.529199947135696,1.20906443013396,-0.553435420742553,-0.394393244468854
"46",0.0544562840542036,1.03921942165927,0.177195328844815,0.220406038459465
"47",-0.163073192790992,1.04830328514396,-0.229056155647809,-0.215576100724254
