"","t","","",""
"1",-0.140686610987661,1.00723872034506,0.0409935087327548,-0.113355070482653
"2",0.0612776281379132,1.03015809114133,0.116133082862581,0.218492104682941
"3",-0.0622098561046036,1.0045519284225,-0.0817391075849131,0.0494296994586945
"4",-0.0756124891553589,1.00549600348416,-0.0798061311135774,-0.0682143273756069
"5",-0.0879580941939539,1.01681604502084,0.139899505772102,-0.119762254890859
"6",0.347471045236924,1.10876223571945,0.310071063054919,0.364978946260716
"7",-0.0714926214060444,1.00075626852003,0.0215039956689249,-0.032414304749664
"8",-0.113775506576865,1.01049908406921,0.0682719694863825,-0.1282471718486
"9",0.0945851631453349,1.01467562563495,-0.055468915402631,-0.162756949718663
"10",0.093179254937344,1.0409396022279,0.18327080454251,-0.223533146733807
"11",0.117801324942724,1.00289231421293,0.00823164611100617,0.0756652754549019
"12",0.264656162970424,1.02223260981734,0.211954928255671,-0.00588361811289382
"13",0.0192958317745536,1.00789506646553,-0.125770644422408,0.00584893213625574
"14",-0.325908919876194,1.09727208861035,-0.352039279436981,-0.282974172278692
"15",-0.279454751603942,1.05852923225182,-0.329277499918886,-0.109820141954039
"16",-0.109471122507644,1.02662629052191,-0.110270812817257,-0.204455100771284
"17",0.152465603230591,1.00232809148938,0.0314559285422951,-0.0605980820511851
"18",-0.403798664563943,1.0845891477777,-0.343322219439051,-0.241792210620187
"19",0.330210676636571,1.00381163197238,0.0833580829897393,0.0262530471247542
"20",0.12280631911282,1.06306111752848,0.0469025563325695,0.357629822316832
"21",0.17849863374065,1.01903194960176,0.18684321410174,0.0592935717704942
"22",0.321646923760374,1.05388116906789,0.241751263982856,0.2285209943935
"23",0.163876104908388,1.03915452891204,0.244101045981342,0.142326435735696
"24",-0.279543450952237,1.07789471869425,-0.402010698774418,0.015634022510803
"25",-0.519756597933502,1.16228967952261,-0.173948475111359,-0.566267805133934
"26",0.17749115416754,1.00699412896221,0.11625495298595,0.0228464804859841
"27",-0.0474339236538484,1.00067052627282,0.00791830623321777,0.0357603492366401
"28",0.197982729521286,1.05735919485081,0.20831917639503,0.273151217609665
"29",-0.298648313816082,1.04515562452081,-0.274816116180826,-0.12971654387461
"30",-0.176910738023395,1.0276622325188,0.0299843556424929,-0.234926802562481
"31",0.333192195547128,1.06199157543085,0.156647521250146,0.321383976533172
"32",0.235338549501916,1.04930825658146,0.173898282966863,0.266096231674178
"33",-0.4953098984676,1.24633054738522,-0.487150462943885,-0.562160350611018
"34",-0.367132873799861,1.13729631955322,-0.431108315618855,-0.328006918636733
"35",0.228108444929243,1.03713930728841,0.262403715308202,0.0824756504378326
"36",0.16903989754372,1.02014727886747,0.0845402635508409,0.183175911133134
"37",0.374941238462044,1.03827507717921,0.264461545201859,0.0898622668361873
"38",0.0494870744746461,1.00439996576448,0.0879661522113538,0.0328823249301706
"39",-0.0293647683961444,1.06412433672376,0.23454567404715,-0.278116757484229
"40",0.282309938670683,1.05852048457228,0.214969570200362,0.272495321330499
"41",-0.0999816900141112,1.01296310751686,-0.127183901723207,-0.0995917282342412
"42",0.13212500215746,1.00080220512367,0.0348606749770151,-0.0197430271374847
"43",-0.0604069500413068,1.02537571982314,-0.215123724890744,-0.0715342560732205
"44",-0.363770639641297,1.0593419516759,-0.210906183317406,-0.278790158396924
"45",0.0878210670028534,1.00573170427233,-0.102489859074163,0.0314974564922527
"46",-0.0219227086118151,1.00103063167767,0.0411408437020668,-0.0192290544872694
"47",-0.182788652076723,1.0088477658151,-0.120071098693149,0.0579374304637647
"48",-0.216612748230014,1.04955679152474,-0.21620344547395,-0.234148518681853
"49",-0.314461577795733,1.0254066684339,-0.196003093403674,-0.114199925765725
"50",0.114912702306738,1.04623863677956,0.132205269797998,0.277735578793909
"51",-0.441620004227732,1.06537853728644,-0.348872550640779,-0.115409579844985
"52",0.0959650580003215,1.00141729921263,0.0384885750983903,0.0368135402972906
"53",0.468102560120667,1.25528926220404,0.543702838110875,0.529280979853745
"54",0.397729405011845,1.03569141910597,0.111701250905418,0.245315197564071
"55",-0.190927870547524,1.06832914134157,-0.348536815247515,-0.14088734029978
"56",0.0992925288530861,1.00563174177228,0.0120908033664814,-0.105588884518744
"57",-0.00558268784392986,1.02651238256762,-0.226175076301681,-0.0507198819457183
"58",-0.182497994517631,1.06278876276739,-0.290424464145182,-0.212540784064195
"59",-0.0932895891884193,1.03841476444181,-0.15106989412103,-0.235548530245893
"60",0.149502367502631,1.08884258361566,0.412868282367229,0.122955086555847
"61",0.281116005828187,1.00873571162843,0.0655437529041378,0.11511625588838
"62",0.0662277528179825,1.05162587375383,0.191522334896821,0.263127675443269
"63",0.0512540451416503,1.00003336256318,-0.00425080493125364,0.00697544958122895
"64",-0.353921706135166,1.02583061784636,-0.152315109565251,-0.170670922857938
"65",0.193044288488605,1.02148688452932,0.0604692102565262,0.199446558948441
"66",-0.0368356076389539,1.00969558703738,0.0846493534967359,-0.110993988284658
"67",-0.355368974637826,1.01429665127819,-0.118290312610364,-0.121676204480133
"68",0.12717587851811,1.02142470443299,0.0813367619777498,0.191553538147946
"69",-0.0808487488586263,1.00392216769231,-0.0876921693165089,-0.0130308182627012
"70",0.204916122275061,1.01484763212653,0.0173168466565526,0.172092542705059
"71",0.205789047195209,1.01645411256385,-0.0156860007800586,0.181474274561118
"72",0.0705018393780981,1.04472114292771,-0.216356297957918,-0.211263387301531
"73",-0.134746639629704,1.04296537041504,0.0143424817704858,-0.295924073203992
"74",0.00936204199268961,1.00878488215394,-0.13146416058811,0.0190817437149731
"75",-0.0368697075314714,1.01733937187424,0.071813254612317,-0.172691210046894
"76",0.366848959986734,1.13838321690042,0.360977334906783,0.406954189318822
"77",0.290394434373376,1.10460074081902,0.266048035131327,0.386472818734624
"78",-0.16415424485638,1.00969907300252,0.125581952100704,-0.0610032075281983
"79",0.276596370724089,1.00724853397422,0.0897016038715156,0.0806426156328193
"80",-0.173098579641255,1.01764221662271,-0.169383298754127,0.0830962042211286
"81",-0.00179143541596187,1.02105457339679,0.121332805196107,-0.166825634234525
"82",-0.320305417160162,1.05402926418048,-0.231037385726865,-0.239998783633021
"83",-0.172589210491145,1.04642428315385,-0.305885238368798,-0.037920987884274
"84",-0.415800953636285,1.0701957024813,-0.186336802533897,-0.332561930519554
"85",-0.196863248514696,1.03771759268551,0.00334265211222755,-0.277212245122532
"86",-0.431711517452081,1.11932533944904,-0.494013818602894,-0.0940189478886621
"87",-0.16147869337258,1.03285278309942,-0.150380681802634,-0.210167842680049
"88",-0.245414517065788,1.00201137323008,-0.0138285185410129,0.0619319316458598
"89",-0.327915798568576,1.04502163199644,-0.17165534206533,-0.250209222214013
"90",-0.299610472772874,1.07288117548017,-0.108858876880251,-0.373127004683492
"91",0.00373889602881562,1.01070725707079,-0.0496265185920984,-0.138081020230845
"92",-0.187513071551912,1.0170582938483,-0.183865793512342,-0.0245141400356249
"93",-0.756051559822532,1.4124341528567,-0.562333248981985,-0.823863795323824
"94",-0.220493988794488,1.02463828283107,-0.0109604623207988,-0.223077293574939
"95",0.316599284811528,1.01336041432063,0.100865153954086,0.129327298084718
"96",0.117525023721204,1.00816526028478,-0.123293430273307,0.0345821065945593
"97",0.607652252839489,1.10380549557932,0.389547205593809,0.258146366786693
"98",0.222808591847379,1.02705879493383,0.234187422749564,-0.0024534214558081
"99",0.160913863266119,1.00474928413787,-0.058254447157977,-0.0782786264689879
"100",-0.107533993912653,1.02155896904759,-0.149018781625634,0.146205779517725
"101",0.105539627853481,1.09014474055297,0.395128515326375,0.179691434774354
"102",0.00236160320117591,1.02902288871384,-0.214102683277626,0.114228483795883
"103",-0.6619045939438,1.29300461060976,-0.645490314981956,-0.505176381398219
"104",-0.243356654990461,1.03191317363641,-0.163496568404512,-0.195227226698318
"105",-0.109399491124451,1.07429682525097,0.138151132925748,-0.367461471743152
"106",-0.154347242504981,1.01883487186893,0.0190214552765192,-0.194068751671516
"107",0.0987603143815743,1.02155936202456,0.1988285005271,0.0636455616533176
"108",-0.294284456700706,1.14834228722819,-0.46024984082488,-0.326894620110418
"109",0.126014239752062,1.0494544338889,0.268014661442681,0.171821855597114
"110",-0.315247692936977,1.06305516750647,-0.113651583060476,-0.342300462795566
"111",-0.312235434066235,1.08835616387471,-0.346698377867686,-0.253612646033251
"112",0.0939970071914409,1.08989866499847,0.273699687879252,0.33610650219871
"113",-0.181251350862144,1.03522139218479,-0.0897071022116602,-0.252261702701384
"114",-0.156903006406287,1.05783111760321,-0.337773758984682,-0.070111062686416
"115",0.185542305548612,1.01266517537234,0.159599612455098,-0.00432679050481927
"116",-0.120840585951954,1.01804278242836,-0.0160205370088575,-0.190143233506807
"117",-0.568703276487968,1.2335586483992,-0.539410220067604,-0.480316097509841
"118",0.077461347365943,1.03232646004856,-0.0428488328375624,0.252709116655605
"119",-0.0104698791200923,1.02107403635935,-0.205479094240507,-0.0192491443258613
"120",-0.313716929252265,1.05709329613085,-0.108984878903254,-0.324913115917516
"121",0.204241802423064,1.0197680424657,0.149878073946862,0.132149246627802
"122",-0.156749861048888,1.00060521531996,-0.034523035976544,-0.00435395365958154
"123",0.233223618563508,1.02975537629247,0.175839979603238,0.171687030891609
"124",0.303669707267495,1.0253298123448,0.130766612798628,0.184935980977728
"125",-0.265098868373425,1.04279887551274,-0.199031355056443,-0.218668732275642
"126",0.425383683524604,1.05222573357661,0.214590791991154,0.247244385969538
"127",-0.130312538253761,1.03565625158112,-0.159756161172321,-0.216937411265422
"128",0.0958134858688688,1.00607745995611,-0.109559147860588,0.0137349390896575
"129",-0.580178341775422,1.13382522655488,-0.491543552501476,-0.209629626642936
"130",-0.235770900402463,1.02095869330037,-0.108367412954836,-0.174966160256967
"131",-0.243200008795204,1.00017224695468,0.0149568675003635,0.0109916192143751
"132",-0.0691615444684304,1.00973733097398,-0.0304217363314687,0.136543017108271
"133",-0.151151170764566,1.00316542801173,0.0723029310866189,-0.0333640841960671
"134",0.285954226282845,1.09619179565073,0.400620120763618,0.202829908276183
"135",-0.156223042628874,1.00160217943087,-0.017250517499888,0.0539383489426325
"136",-0.446432849306867,1.02110912975673,-0.200536879292236,-0.0494855020816773
