"","t","","",""
"1",0.0952749293978421,1.02252305741493,0.201088418983787,-0.0715321654626121
"2",0.31163060612654,1.08645159728782,0.175296474675381,0.386843921001272
"3",0.090634911985526,1.00520389535114,0.0914117102704527,-0.045593535227378
"4",-0.493815700573299,1.05786378099616,-0.209958820338505,-0.273848631374277
"5",0.162840565101145,1.00083563742523,0.00693891111104541,-0.040296707718515
"6",0.44240207754702,1.12976399685635,0.364039507597921,0.379264980588363
"7",0.237212601707866,1.01484311719403,0.172666471032887,-0.00963547077954285
"8",0.196695242993496,1.03805666407939,0.0561637981065011,-0.272776952145683
"9",-0.305454392770542,1.06281679309762,-0.285321216408397,-0.219479701014786
"10",0.265737972417544,1.00266780395831,0.0608047675771941,0.0405648287863356
"11",-0.314814961088209,1.04007561282987,-0.25343522946219,-0.13239284297449
"12",-0.0283698932222175,1.07583284185159,-0.053259902240857,-0.393166232552794
"13",0.0368963373871959,1.01454366790027,-0.136349109017759,0.103478377193499
"14",0.15225154226494,1.05762287708532,0.181596819585085,0.292555542163894
"15",-0.0613430765747946,1.05149242294567,0.225368839018664,-0.234190524811625
"16",0.12282511209882,1.00213330198177,0.0652594470323102,0.00351561003620602
"17",0.102683211066413,1.01791816981733,-0.179386168185418,-0.0630714127637914
"18",0.128620522992888,1.0086788938544,-0.00385341118894706,0.131978263852621
"19",-0.116467189493325,1.03124376287086,-0.0820014897628875,-0.238200449488915
"20",0.203129771151783,1.02977235840735,-0.127750120365745,0.210026229043856
"21",-0.225704693621268,1.01369819697107,-0.165677499419948,0.011618981381399
"22",0.105436771751487,1.00052380011709,-0.0274991324138255,-0.0170784167075817
"23",-0.125750335054931,1.01758535268725,-0.18632916313778,0.0275933500687301
"24",0.129098949200261,1.04146698042021,0.243473026996721,0.15929330315693
"25",-0.206141415883254,1.00923945418905,-0.136152887829137,0.00516401274101636
"26",-0.0999726598528657,1.00706977305062,-0.110822766702528,0.0436788526934436
"27",0.152576061458935,1.055188701394,0.11677889103382,0.315889040896438
"28",0.459685997947618,1.27792107349082,0.582885454923131,0.541596544035294
"29",0.105653753892568,1.01576355077469,0.12332193550322,-0.128713990327947
"30",0.239589647867643,1.04682485191741,0.0595139730484389,0.303809739152471
"31",0.341515118825957,1.07733338411546,0.202887967314749,0.34566413358714
"32",-0.225590962255728,1.01834866567123,-0.189510421978609,-0.0334634851123896
"33",0.137290444177649,1.01477971809669,0.15257736840079,0.0806103151729709
"34",0.232743153575849,1.00473733417134,0.0638856871541045,0.0735916412004431
"35",-0.154861751947642,1.01987321083103,0.121748677552296,-0.159118275773281
"36",-0.0214166861447698,1.00444734201084,0.0921965828312903,-0.0203532058132086
"37",-0.00777644301695772,1.01070072187983,0.00963948747549627,0.14636608039301
"38",-0.0549878219723563,1.05123919436626,-0.219791879925321,-0.238317798938148
"39",0.259384869086972,1.07968670235988,0.214124972725531,0.346228062565767
"40",-0.347292130707064,1.013632032103,0.116340051791957,-0.117961387132843
"41",0.20464265372311,1.08407722759096,0.362901489250789,0.208628724007165
"42",-0.162864154664317,1.02130061065563,-0.163061994561192,0.128318834374703
"43",-0.0701522173178083,1.0296902678902,0.0151095283110468,-0.245017856373805
"44",0.034666915091946,1.02043788350543,0.201929227734296,0.0227609551571701
"45",-0.265184146762419,1.0475514297958,-0.303184859285913,-0.0737762778067247
"46",-0.191664696520513,1.00976142974533,-0.0741253554006827,0.118842655170857
"47",-0.160404148263207,1.00125344987991,-0.0149878570652019,-0.0477894866787701
"48",-0.206933452136847,1.02218975992539,-0.191127231821068,-0.0913361185552705
"49",-0.300872840989337,1.03165316915934,-0.200080713026067,-0.155807476430002
"50",0.381664815857352,1.07002882702554,0.147553349723282,0.350983902267756
