"","t","","",""
"1",-0.160003833364662,1.04768675133925,0.169886105084457,-0.262271310346784
"2",0.184639809212453,1.06988890273114,0.15281133438032,0.348297229779605
"3",-0.181422697320851,1.02116107352461,-6.42612917635293e-05,0.20680893102675
"4",0.403205782427153,1.07922521503324,0.194898915588963,0.356007692986807
"5",0.339754666109529,1.01152511143274,0.135673382054434,-0.0691070507324013
"6",-0.110689153727819,1.00865720932449,-0.0802141793448745,-0.104666381203773
"7",-0.0590231583454377,1.00848832055867,-0.130468562399628,-0.00516206631330449
"8",0.235996310346016,1.00353155837783,0.0246354257129476,0.0804281322683331
"9",0.284355382577436,1.02274496036776,0.201052279741381,0.0747344282673106
"10",0.0709239973517383,1.02311775762073,-0.164479986190247,0.140414671960298
"11",-0.108381783496196,1.03116349956834,-0.128088424121612,-0.216544495307713
"12",0.0817125182198279,1.01065183245414,0.0126086186413635,0.145801746144753
"13",-0.33699386494553,1.15614172860008,-0.472010743817977,-0.337445631666454
"14",-0.302343227178122,1.01109960646477,-0.145040204601076,0.0358574015020705
"15",0.0676454747190962,1.01292684317086,-0.156577932146204,0.0387832538721372
"16",0.337244439864145,1.06607738344527,0.362982793847549,0.0690252045571087
"17",-0.430711747055019,1.06931863193065,-0.101617918453251,-0.364850839718472
"18",0.213559860865725,1.00562883195142,-0.00547308193893248,0.106110287088771
"19",-0.110095296095605,1.05478074652539,-0.28090883887794,0.183446579365521
"20",-0.0263329519757501,1.00208015973515,-0.0613963689135409,-0.0198779379980582
"21",0.27930797826691,1.03006008104817,0.229977959302771,0.0901881855006063
"22",0.0192285957972072,1.0198266836078,-0.133536500985922,-0.149045186111196
"23",-0.0904965806524979,1.00800921482218,-0.0975237362122076,0.0810660103967225
"24",0.0791402628835172,1.03533673900995,0.0450800895118494,0.264367071840208
"25",0.137982469193988,1.02042152879021,-0.195003446235518,0.0568660916084146
"26",0.375243568985534,1.11500863676744,0.436691331015241,0.229226834123125
"27",-0.249794930796087,1.16064955677953,-0.143015002052493,-0.571536615485354
"28",0.0598039708122706,1.00007795609074,-0.00624576845483372,-0.0108124296546838
"29",-0.114733280474593,1.01828243405461,-0.120313859908736,-0.149745419355813
"30",-0.164930819606718,1.05273889805998,-0.281209539567385,-0.170822663440302
"31",-0.0523318481004813,1.01246025104514,0.0339057965561741,-0.154680822684255
"32",-0.0833045491438767,1.01751699257834,-0.102599569911816,-0.15752510415668
"33",0.586954213648181,1.10994072189309,0.189031375182467,0.442984813862928
"34",-0.0550853297881559,1.02437287265076,-0.107731758951828,-0.19425151308527
"35",0.379753446915858,1.0381332521477,0.166542841933063,0.223571310806215
"36",-0.114061717948365,1.04877836491135,-0.133381389681578,-0.286610299174229
"37",0.371841924066697,1.04912860477215,0.205162590021137,0.242031281050558
"38",-0.024038164981132,1.01667660571831,0.167189262978116,-0.0753596109314484
"39",-0.267692437875647,1.11036311021504,-0.161770261199497,-0.454682987495526
"40",-0.154615632790093,1.03324441313399,-0.224382240380888,-0.131326415751943
"41",-0.134880273355866,1.00707335649794,-0.0440345206771721,-0.110714526403573
"42",0.0986048813297992,1.00752764866462,-0.12290113541316,0.00269698680383905
"43",-0.0319176017217417,1.00951268806805,-0.024863870283976,-0.136006085617114
"44",-0.15039674302114,1.03024565218952,-0.192038856146933,-0.15661156274421
"45",-0.250106971451876,1.01066393849004,-0.0886680976948137,-0.116531390686729
"46",0.163918868223413,1.09666279814038,0.446289311250057,0.0591197385738976
"47",0.369425428913843,1.21970220606091,0.534569059999528,0.449343289213355
"48",0.429389174311539,1.01533040833461,0.136532603053868,0.110700887043678
"49",0.0679531692570932,1.05215822589393,0.0553202100596964,0.322454038081719
"50",-0.269254090295162,1.04555145897205,-0.141935193234748,-0.270244804353369
"51",-0.152367895157168,1.05055961924863,-0.228501869390689,-0.226853276989305
"52",-0.119588618164309,1.01669303912251,0.123098598684066,-0.136056866060452
"53",-0.0463399234022939,1.0059161873507,-0.0415247531443932,-0.100712813735198
"54",0.135896118285578,1.01689982959243,-0.0302858552307597,0.182120922461014
"55",0.0392626966157898,1.03353143086281,0.259620684255681,-0.0280056938486312
"56",-0.0619281693465378,1.02590084777572,0.123346737186558,-0.19302365630245
"57",-0.169499557841133,1.09022807112908,-0.133850872080174,-0.413135802274755
"58",-0.267355907216889,1.02388162772687,-0.219094477631242,-0.0181988315039645
"59",0.0960491766778245,1.05265909057854,-0.133370589802022,0.300505319010346
"60",0.248180401681465,1.14322353456762,0.0588065025979759,0.550910015557421
"61",-0.0718553577557385,1.01443074577321,0.0157645116071752,-0.169768130530393
"62",-0.324622578812113,1.07132809547476,-0.2202618159962,-0.315005746880326
"63",-0.191836771188474,1.07148088022117,-0.261882643713575,-0.281937506552626
"64",-0.0557885276941774,1.01738913332227,0.1726227032077,0.0726777196911804
"65",0.466974226394527,1.20959559680733,0.322516301972047,0.599253487914711
"66",0.613792406940167,1.18800161627752,0.248540267044226,0.591249165695461
"67",0.502758270185533,1.29532484024257,0.653457425862291,0.500859096288448
"68",0.118708963237332,1.00358805222264,0.0818516304968873,0.0221198813067705
"69",-0.00506514837957286,1.03916342998114,0.280935631932049,-0.0305909287389186
"70",0.165151051215398,1.01682249871564,0.0936420038297255,0.158616421006976
"71",0.318983889077685,1.03740311483412,0.187997027533336,0.202144355118251
"72",-0.025305108530405,1.04387456378162,-0.139223854782805,-0.265124165570926
"73",-0.0847895277774071,1.03359302396519,0.202945283633323,0.16470504254728
"74",0.0605663268912761,1.00969918254574,0.0957381970872803,0.101620061267475
"75",0.0913988244637563,1.02014417331513,0.174367834395338,0.101439601128417
"76",0.118742186774397,1.0155476793669,0.0859710898665956,0.154745147822602
"77",-0.326820737328262,1.03272624798141,-0.0381050751084066,-0.255091172957311
"78",0.186966323955801,1.0157933301645,0.122198263923764,0.130014129619439
"79",0.117174160299141,1.10129614075876,0.461310224649388,-0.00678721475125543
"80",-0.135638364674538,1.02674690462075,-0.0375062211447405,-0.229787922928346
"81",0.111725489664576,1.00911458197088,-0.0820357727628423,-0.107621426925432
"82",-0.16720696947826,1.00794536249442,-0.1101300582048,-0.061848395725429
"83",-0.07992010742919,1.04406386025041,0.206989895475756,0.217312050866759
"84",0.154629040207747,1.04503536016167,-0.256147683088913,0.16274909657635
"85",0.220506145249525,1.02889706006025,0.241880841570833,-0.0110823590269104
"86",-0.0813636381240528,1.02267716450832,-0.206159147253991,0.0580257598853758
"87",-0.284055313590953,1.15355953322285,-0.0250822053293183,-0.57451760605324
"88",-0.0799178860902573,1.02920400126389,-0.218248599505611,-0.107835175297443
"89",0.00108357598237745,1.05994244236698,0.193827053818304,-0.293102463891027
"90",0.167976679936709,1.06166574505573,0.355678763479645,0.0250354036181141
"91",0.0290265029128378,1.00127838046782,0.0452797510611274,0.0225419461472863
"92",0.150178823582614,1.01473905002416,0.0896764682522131,0.147151183093267
"93",0.106933298399683,1.01169302557763,0.081116700723821,0.130164737414177
"94",-0.13363445161668,1.01159294010774,0.0262195286994163,0.150442057917984
"95",-0.276510982634311,1.07493809775276,-0.355182346399866,-0.171281682634825
"96",-0.198213594274385,1.00073797500967,-0.0025915142074224,0.0383376926870458
"97",-0.0411738059948113,1.00689984678732,-0.017868730509555,0.116309973477408
"98",-0.303310557108846,1.1212844546922,-0.242924948490263,-0.445271038509572
"99",0.0135401887748453,1.02442333176923,0.212585213472052,0.0651973134891823
"100",0.113703930772552,1.00157890256353,0.0457945067971615,0.0326061529095885
"101",0.457677145986493,1.07378923740022,0.154546685703193,0.359358662473443
"102",0.440748930576538,1.1045634710689,0.270422377901715,0.383317360877061
"103",-0.0863587391571402,1.05859798626217,-0.277605833118184,-0.208721579950591
"104",0.00302439009521716,1.01275430850594,0.137460261452406,-0.0823162554953776
"105",-0.349776869086204,1.21223889452739,-0.533354612460024,-0.430181351028384
"106",0.173072477524846,1.00043713803098,0.0254014154581675,-0.0151405166470776
"107",0.0564394846295202,1.0121812537722,-0.154245267438156,0.0268195443809032
"108",-0.466279047948786,1.12352651086976,-0.134849786170257,-0.494092456729515
"109",0.107286566406038,1.00584708267836,0.106374533738767,0.0203177829603679
"110",0.0908046814396545,1.00301706806703,0.0114145480974385,-0.076895688601631
"111",0.522330573123577,1.07184823393127,0.309195667491939,0.23077407953622
"112",-0.155928570078409,1.00207424427265,-0.0407642888749326,-0.0499105578722424
"113",-0.218867543151215,1.09214582099806,-0.406943652967293,-0.16486163178001
"114",-0.22402262347041,1.00501960144232,-0.0408817565747355,0.0916137613169306
"115",-0.0551801730328739,1.03000742744807,-0.10837659812775,-0.221742674233989
"116",-0.281686789180393,1.03477720573341,0.0385063268517493,-0.263213085346879
"117",-0.378853301663603,1.13046876388133,-0.328418854248274,-0.412432639694802
"118",-0.398288409365254,1.13937887845024,-0.444508186238589,-0.317169829941945
"119",0.134470855483838,1.05063943164913,0.317203125655632,0.0567925383329093
"120",0.372415040515157,1.07158076647343,0.137182198341992,0.35981437371768
"121",-0.145678951206332,1.05383552089741,-0.239168108972135,0.231014979505264
"122",0.113973969931425,1.00840086960879,0.00377020217585779,0.1298387438453
"123",0.388123241711987,1.12955708388489,0.294114430805691,0.435196400888583
"124",0.160376258555825,1.07036892960571,-0.352617776767327,0.146117586117981
"125",-0.0938030188075329,1.01440982707005,-0.164837418457232,-0.0430804216860412
"126",-0.517165560536349,1.09243677951497,-0.313951656162301,-0.307981289740119
"127",0.051492659093955,1.00247128247487,-0.0426479615231964,0.0559448260764961
"128",0.108904349202831,1.01291595603869,0.153022147375059,0.0508227942020821
"129",0.249821223780279,1.01910043064325,0.157322340883168,0.117538796983331
"130",-0.126643401605955,1.0024235294992,0.000253221222799067,0.0696625320573803
"131",-0.0160979575828386,1.01255638534054,-0.0343781646303348,-0.155204946089172
"132",-0.267137361152359,1.05299913941507,-0.112775033006863,-0.309982224553568
"133",-0.0016158185142104,1.00886710973306,-0.0669798918274517,0.115440630593909
"134",0.08808034714042,1.01011369607755,-0.133677788033715,-0.0495976611330791
"135",0.24280893853136,1.0800171212564,0.168139833390756,0.371706845019426
"136",-0.0283824390484935,1.01447505403261,0.169879283841176,-0.01733967058731
"137",0.280153147328196,1.01465675145435,0.169511236015439,0.0281826921426248
"138",-0.40822986525542,1.10949557611963,-0.205071984793874,-0.434656087593086
"139",0.278809602553715,1.02007000762945,-0.0115489623885837,0.201020998736166
"140",0.18862537308553,1.09357421648283,0.235206577934151,0.374943239241024
