"","t","","",""
"1",0.267962171223769,1.04225316026582,0.0499889825300859,0.289469776850201
"2",0.0109312085671443,1.04457741300561,-0.285433712848233,-0.0983339581791304
"3",-0.0458270030153858,1.01369492442897,0.122010846451405,-0.112653243012651
"4",0.583485640425412,1.19344180928964,0.602320078533102,0.248019908790418
"5",-0.00521242142211503,1.0060368982648,0.0771454186579553,0.078478182002116
"6",-0.103607952634981,1.01070773309928,-0.0598254795438868,-0.133981467912642
"7",-0.0645198909449504,1.03466564636216,-0.0927677529488262,-0.24885165013487
"8",-0.111923817605962,1.00149037411433,-0.0275211377361127,0.0471758033463952
"9",-0.353221816813781,1.14805610276736,-0.45883778605065,-0.327872995523451
"10",0.310891332509285,1.0678731067129,0.333266688435382,0.171132365203017
"11",-0.190684502110075,1.04224473247345,-0.179193327341767,-0.232731248019763
"12",-0.0899661003640795,1.00329065352407,0.0611706826239862,-0.0533880420700729
"13",-0.116189982850692,1.01116639963232,-0.0796107786995296,-0.126963032652194
"14",-0.402310046370677,1.22352234960426,-0.443159210870784,-0.548285376242627
"15",-0.426008296010832,1.10642474428869,-0.469205843487072,-0.0634160169978458
"16",0.00626888276798478,1.03221786942147,-0.234969220711697,0.101307429496238
"17",0.0121142850622245,1.0028282042958,-0.0527397745649538,-0.0536928627471676
"18",-0.0283100610453213,1.0143979262728,0.104119627411552,0.13476741451194
"19",-0.175743087137934,1.0240022649688,-0.132873194636885,-0.175856057070019
"20",0.31585454906724,1.06212964616752,0.336613527879093,0.121699293821829
"21",0.301972271094301,1.16551306153928,0.591310473176613,0.0936622705805808
"22",-0.258034421542299,1.02050786886107,-0.187503236994556,-0.0792391729129105
"23",0.140484367409568,1.02139140492026,0.205606444960352,0.0310868434510526
"24",-0.435177067238574,1.09637104930966,-0.174928169651646,-0.414040593694253
"25",-0.0959179795297648,1.0022428750772,-0.012641492049499,-0.0658101308445889
"26",0.418158101941227,1.00525827602418,0.0976106835880922,-0.0318803382130636
"27",-0.187201766180829,1.01217362160184,-0.0707896007204627,-0.139586076298511
"28",0.0256930626227874,1.00019027452228,-0.00275680851725613,0.0193128261979096
"29",-0.202671218851454,1.00006719669031,-0.0068655018443582,0.00934145494256255
"30",-0.0327622302501983,1.0416908413107,-0.269243284352884,0.112373763403529
"31",-0.461146245013181,1.07193655675304,-0.286746443649842,-0.258504272223369
"32",0.646896265714074,1.2964985455988,0.716079819579895,0.410046547028769
"33",-0.317544875566144,1.08343640979533,-0.201169075123513,-0.365192356552181
"34",0.107231061594107,1.01080637982913,-0.146855771301539,-0.0127640095069008
"35",0.261159310961925,1.14258722285366,0.417650096989734,0.362041376520564
"36",-0.0898581009947143,1.02362405161228,-0.207052424454317,-0.0702530609065118
"37",0.0289040560563451,1.00099012669144,-0.00688522753005404,0.0439753041559915
"38",0.070494469970136,1.01605371581176,0.107908934888083,-0.143947265296033
"39",-0.290773829027709,1.04360560754644,-0.206151236619934,-0.215903524154771
"40",0.168213236657814,1.05485949223287,0.203327890435988,0.267182180028226
"41",-0.14876660198203,1.01967508089844,-0.0379791811729142,0.195690705969061
"42",0.0305899506482757,1.0163413962689,-0.161176248810603,0.0834988059146151
"43",0.380557601195028,1.2071737060972,0.534424453967877,0.414317341772691
"44",-0.293090157440891,1.0059836341458,-0.109541361279667,-0.00193967476228126
"45",-0.358104860247369,1.0257709636345,-0.127160829568975,-0.189832013261666
"46",0.0999130099975454,1.01704192172251,0.0954081285741288,0.158970310256313
"47",-0.190778386522302,1.05235877740926,-0.276597632727654,-0.175933924982563
"48",0.0786506948719523,1.01777281017792,0.174534291096186,-0.0734797548241331
"49",0.652923569248557,1.21279242098217,0.448864944056143,0.519023812930834
"50",-0.0478156639559449,1.01788458599796,0.0453297875546581,-0.184483714111828
"51",-0.269722718986295,1.08217753862322,-0.326932873887426,-0.253422810876042
"52",-0.336891787088002,1.05858595556557,-0.0789432445085173,-0.338189576224844
"53",-0.447325893604573,1.05387094092071,-0.194199408200661,-0.270056568095659
"54",0.14236945038334,1.00777504717038,0.119458567331772,0.0366086928241445
"55",0.0583460636337514,1.02234704236088,0.152967757884419,0.147629062422843
"56",0.0618960430444074,1.09835445797528,0.024944798290889,0.45360806032564
"57",0.43968457275785,1.04178770681021,0.115571600114758,0.268262616306835
"58",0.0305855140448923,1.03642562744394,-0.265321197213233,-0.0615040123235232
"59",0.0106253859058067,1.00103671604714,-0.00904551544981255,0.044639506322298
"60",0.252873412218435,1.05614186225634,0.172079067427002,0.292958064855263
"61",0.0646901460939839,1.01255251524042,-0.156458262391496,0.0279894310256887
"62",0.0919975642869091,1.00214538328301,0.035132726080923,0.0553268541810817
"63",0.00946106749518512,1.03084645596456,-0.220224369483774,0.118935456698823
"64",-0.180562126484026,1.00151256310262,-0.0466662527722,-0.0291491836004309
