"","t","","",""
"1",0.435938539556398,1.10619267384425,0.395499630079171,0.259311153392848
"2",-0.30837500888505,1.08059299812449,-0.295059154727981,-0.28393894204016
"3",-0.0411038401926692,1.03636562744309,-0.231541054839138,-0.142977108900272
"4",0.119043026860994,1.06260932548231,0.357974868483672,-0.031505112856088
"5",-0.275190220046341,1.12176955930082,-0.437831025761332,-0.258207159185673
"6",0.0813066075649866,1.01566533184658,0.162190119118011,-0.0725977380881524
"7",0.238101859817322,1.01912426779143,0.19286405540864,0.0376527466825945
"8",0.102781184925198,1.0255847678285,0.0719044150204473,0.215995071940077
"9",0.15046955186475,1.04081218031067,0.178415906519689,0.226843027187962
"10",-0.16924488963043,1.08456469357537,-0.133277423726711,-0.398142817183737
"11",-0.17916721559163,1.049749145152,-0.206218507451738,-0.243817954490106
"12",-0.443027787649772,1.09490301831393,-0.340308813515262,-0.288101598323919
"13",0.0519683575521358,1.0142348562532,0.0660487381853079,-0.155916348799822
"14",0.23239657036688,1.00756570785438,0.114529550128653,0.0455152479002211
"15",-0.145743309637828,1.00882913232981,0.129540368466927,0.0309113437879417
"16",-0.263842605649549,1.02435377849464,-0.217199701753118,-0.0460972133062936
"17",-0.112393428881775,1.06060611606988,-0.0275555878573723,0.352315232459032
"18",-0.0656896048529693,1.01235190628846,0.0647235798018112,0.143761053082955
"19",-0.143139727977709,1.01949436632875,0.0958672920926212,-0.173718810964414
"20",0.145193942711776,1.06397572728867,0.341172519816554,0.125082612626528
"21",-0.142739654120491,1.00490868749039,-0.0186914117418237,-0.0974274156526462
"22",0.364818321764476,1.04291709608714,0.270956970104984,0.11940849912108
"23",0.0927041116370056,1.0008006750436,0.0377869804750911,0.0131960325214858
"24",0.075350679418193,1.00828131987615,0.115033794540601,0.0582961930555996
"25",0.131158670636119,1.00424459780175,-0.0107143713652186,-0.0916101220403701
"26",0.359807396908345,1.21401437328003,0.368843792359614,0.581192872778283
"27",0.134937823544919,1.01148534664528,0.115484614064608,0.0988226208540968
"28",0.302724087049148,1.12045633563596,0.336379524585505,0.377188567571185
"29",0.308883405363976,1.13495995984694,0.460651863040971,0.275561193807549
"30",-0.48095874631918,1.21984447681984,-0.50443493131367,-0.483286610303279
"31",-0.258022619147821,1.00719434347844,0.00666443193754642,0.119983460868215
"32",0.112223220431503,1.03906243344859,0.274512076742825,0.0655275539483422
"33",0.180323152960664,1.05810444039221,0.0988764305234335,0.331373593191529
"34",0.031030775396174,1.01116124895147,0.0712589006419058,-0.131792414274851
"35",0.0693874808906843,1.00282452952744,0.00108427950003685,0.0752054609712908
"36",0.216230910259323,1.00373880572386,0.0851990176172635,0.0152550815470579
"37",-0.0584696764654157,1.00231053246186,-0.0618459747907678,-0.0283104024371145
"38",-0.0457939931629546,1.0209388195177,0.201893746455202,0.0394333404680584
"39",-0.198574604860238,1.01332316062364,0.0165636052189885,-0.162940095858686
"40",-0.26257225561458,1.00333211174795,-0.0512736117455471,-0.0636108733093216
"41",-0.435061875799462,1.10732660391408,-0.398123581574179,-0.260134237520641
"42",0.242558294478366,1.14547316708988,0.439327105643085,0.345109360594866
"43",0.153499878588435,1.02727775446561,-0.152152345722043,-0.179302115188847
"44",-0.261862587407456,1.10376737129369,-0.390316421786682,-0.256818030551251
"45",0.0517245012805726,1.02953967836897,0.132141243467204,0.206132581391273
"46",0.0743883271527793,1.02889435364055,0.0249178679057809,-0.240837478006305
"47",-0.0959214790201606,1.01310273548534,-0.0846704358813287,-0.138593181417968
"48",-0.00438122605343383,1.00773736090142,-0.124425874918233,-0.00726568698696434
"49",-0.0377301703048585,1.01058687124153,-0.137359661366103,-0.0491746657856261
"50",0.0958351255112305,1.0253667270658,-0.162738732106549,0.157775251690415
"51",0.0592795852323456,1.03523906146368,-0.0999788885547783,0.248443426605646
"52",0.5417096083293,1.26687545220618,0.65352775159323,0.421752165732557
"53",0.051132932061892,1.00099235764812,0.0265419897960636,0.0357941733750739
"54",-0.342372949241183,1.24658181562161,-0.568516979816398,-0.480369302411076
"55",0.0771744662432047,1.02483523016022,0.223688029110731,0.0158402844073061
"56",0.171507567972589,1.00723894980736,0.0774075954797865,0.0924032800882298
"57",0.0484116064012508,1.01572797231265,0.043259091645425,0.172719323552342
"58",-0.0698373761114586,1.0035745226671,0.00106182968941012,-0.0846208902352624
"59",-0.185924114543875,1.07163897879664,-0.370954413217321,0.103937116521907
"60",0.0392393845404705,1.00562282495198,-0.0619311606697081,-0.0862658530503614
"61",-0.1693580714616,1.0263639394536,-0.212340306918887,0.0912936485650038
"62",-0.23682488566911,1.02465501269182,-0.214579895299692,0.0622363524610082
"63",-0.0417344892865861,1.01307535398426,-0.162111508192318,0.00644451409703561
"64",0.294955722599146,1.03316388918859,0.109337214886208,0.235527058666748
"65",0.330187726498336,1.04676202765589,0.285405990663655,0.119390799626997
"66",-0.359036860605979,1.04236155214198,-0.203572488628787,-0.212310732788809
"67",0.0755702017004617,1.02703448321036,-0.107563978088432,0.207917821075907
"68",0.0240898843003219,1.00163630943995,0.0450006708192109,0.0353586766481702
"69",-0.464971406110575,1.2265013269248,-0.398559665642873,-0.587754794000817
"70",0.313461678952384,1.00221041524865,0.0662705820754285,0.00582463597621358
"71",0.120338018331065,1.00003586929926,0.00312378859573668,-0.00787285398979902
