"","t","","",""
"1",0.146635410009164,1.02483271236337,0.00386597072806088,0.224203351001714
"2",-0.112141207275984,1.00194923186909,0.0623815112490489,0.0032879016642873
"3",0.289188310711056,1.04268619191864,0.245475320875487,0.164123007707267
"4",0.0525147320442332,1.00317802479792,0.0745963412785497,-0.0283113988581722
"5",-0.0213732542017194,1.02878101981939,-0.0776751498555459,-0.22881642824661
"6",-0.276656141616424,1.01142157507575,0.128664816588271,-0.0801184591778172
"7",0.148382809861587,1.06919037586946,0.373022579867026,0.0634209331468517
"8",0.002753200573054,1.00839469050365,-0.0573045923895977,-0.116516245764329
"9",0.125084450078301,1.00449726039826,0.0675294668251322,0.0667421700120976
"10",-0.263469627935921,1.03073585275441,-0.23433496387478,0.0866228772274619
"11",-0.501877999755902,1.00031087763444,-0.0205103234054929,0.0141837423687732
"12",0.0235070792159878,1.00928851325303,0.0889205985295979,0.10371321102757
"13",-0.270413165724738,1.13507349384253,-0.432978851591709,-0.317680894134672
"14",-0.605985393309499,1.34632125257519,-0.684764526374431,-0.586240956053753
"15",0.00166322112389585,1.00408431552378,-0.0773564803992252,-0.0469178816773938
"16",0.585377106152825,1.14742415859049,0.466603921383746,0.314424840409271
"17",-0.302432945586252,1.10502702952321,-0.0899959132744185,-0.461503490312688
"18",-0.168231554325185,1.02380847442428,-0.125034026481603,-0.180416974048387
"19",0.0313337189896832,1.02212750061578,0.13133342225485,0.165819660215207
"20",-0.391649472182423,1.0539504113239,-0.179724019438087,-0.280197691580142
"21",-0.00270885370027166,1.02769631589857,-0.0459954122285684,0.232473955025986
"22",0.000420822315929988,1.00678892780591,0.112790566040479,-0.0300371996837981
"23",-0.0968385332936253,1.00851749648217,-0.1270819351172,0.0309470915843651
"24",-0.0864029526133495,1.02037229710806,0.129026270854032,-0.156562594942353
"25",-0.00759614613474286,1.02403945724338,0.070111252268575,0.209144022856622
"26",-0.258563486876272,1.01881921554548,-0.194724021139215,0.00866888436216465
"27",-0.263373418450088,1.00482867061364,-0.029447414157204,-0.0938802806058032
"28",0.244659739988518,1.06780990519827,0.271146937424674,0.258258266014384
"29",0.016336219567829,1.00560563126159,-0.0936665899932705,-0.0496916043617805
"30",0.354584195511577,1.1395016477937,0.492883020993355,0.235648749075849
"31",0.0716039776900411,1.00112032016451,-0.0369381727209053,-0.0296220668139503
"32",-0.0124651027701278,1.00629285603004,-0.110743764134878,0.0190034418547742
"33",0.318329719170189,1.06900411434019,0.274922219581308,0.259205651282406
"34",-0.3212483196956,1.06722734912538,-0.310009398888857,-0.207046823983756
"35",-0.0886775733096567,1.00495374473478,-0.0925687926674129,-0.036919475626837
"36",0.220566279711669,1.05135280060364,0.299493975623068,0.125084251217348
"37",0.136794987254008,1.06808838589337,0.36691098281597,0.0786710287801217
"38",0.0962076076926702,1.00496249698249,-0.00154645546585813,0.0997357950626379
"39",-0.0908207833333439,1.07563655432903,-0.285008945251991,-0.275252426211233
"40",0.248017211220282,1.11048570820275,0.45053005078905,0.173784871201669
"41",0.0376892591512719,1.03132489253672,-0.110211313753437,0.226901961839508
"42",0.0512699862975582,1.01247417522726,-0.0332470410098499,0.154914782271419
"43",0.252072678999979,1.04392204953,0.130036320318161,0.269932956292925
"44",0.220955467889939,1.07792957597406,0.381915813611661,0.126777293207251
"45",0.182908639563872,1.03271653823728,0.255064911149912,0.0380176202421606
"46",-0.091922717841435,1.01935177486343,-0.168994528444377,0.102561641333869
"47",-0.476954232697289,1.16425421917869,-0.418729991696761,-0.424444437976289
"48",0.170568149035676,1.00538668318163,-0.0462752866509816,0.093064389345941
"49",0.000734339616872073,1.02094487406561,0.0783450717662803,-0.19023797100156
"50",-0.323267248917207,1.08659682650263,-0.375837024105135,-0.198593037837115
"51",0.118818079353262,1.02526319813731,0.161435606931099,-0.158439800143577
"52",0.128355534964989,1.01378819410927,0.071358664304463,0.150580355770628
