"","t","","",""
"1",-0.222931952467117,1.11428556305542,-0.43150096342609,-0.235455377080417
"2",0.168414823358824,1.00231815330112,0.0681162464039827,-0.00136286932579391
"3",0.16580065643213,1.06251816692021,0.275906514103201,0.229827001265964
"4",0.199228557515813,1.00873365088951,0.124160855766168,0.0461265686160822
"5",0.000701594834514654,1.02623032679734,0.0757489555708192,-0.217740164803166
"6",0.384647600901751,1.145826813911,0.304283396289713,0.469393973352704
"7",-0.175049194696872,1.01381415155145,-0.16347545280671,0.0330894275507396
"8",-0.420865832949087,1.01256178357291,-0.145757454075986,-0.0635305448870527
"9",-0.262103032902502,1.04194694220233,-0.0897283433070207,-0.278571812594452
"10",-0.194129474884209,1.02442458709989,-0.150582344999074,-0.163617517489325
"11",-0.104903558510765,1.04537176301439,-0.270285494738481,-0.140527129913708
"12",-0.104537275091519,1.00205682036372,0.0079102636610908,0.0636812293085794
"13",-0.525881460240334,1.24573727530377,-0.414485483988419,-0.61649261361687
"14",0.46718458899048,1.10876748429013,0.282861407368487,0.386464433603628
"15",-0.0446387334945465,1.00821303294138,0.100499455179561,0.0799586099270057
"16",0.00330019789147029,1.00223102741504,-0.0467530764234934,-0.0477617227322291
"17",-0.000581004726831941,1.04810593498538,-0.214556222493923,0.229110624678801
"18",0.124451359505009,1.00759525329457,0.0602261715974591,0.107800754711938
"19",0.431325371687515,1.12768443282497,0.518752425153407,-0.0506764386400124
"20",0.248067959287727,1.00099773053841,-0.0366282632009539,-0.025589585341139
"21",-0.00582744341538504,1.01357832400328,-0.164150707605499,0.0198887928724033
"22",-0.354143835535975,1.0044459932267,-0.0391240139265183,-0.0859131238138377
"23",0.115092400538688,1.0424927622367,-0.00319815747930193,0.294586033451433
"24",-0.193290588421379,1.0221002437872,-0.0795290335123058,-0.195867407136687
"25",0.326981065125366,1.0340511771308,-0.0762637639586642,0.25188424967126
"26",0.209228736614035,1.02918634982583,0.0597884432825986,0.235902277898419
"27",-0.0734930082558055,1.01012244038703,-0.126840757446984,0.065259227881806
"28",0.0421742922706962,1.00171259314316,0.0584928511994565,0.00258952121961151
"29",0.132979860459751,1.09182076760025,0.162109459197027,0.407177003036824
"30",-0.343449829016077,1.08170779897953,-0.32695899110217,-0.25137537769358
"31",-0.156685110972982,1.00066768056404,-0.0248384165783224,0.0268115644322162
"32",0.514746222050732,1.09302659981572,0.3523771382871,0.265588968741772
"33",-0.324787626013816,1.09167486145957,-0.256357873381319,-0.355013582695341
"34",-0.113479053390486,1.00530475124959,-0.0642159135782333,0.0807091031316353
"35",0.228163723286963,1.06333716601769,0.17496155224184,-0.316345355381821
"36",0.0409496673063368,1.00319472172194,0.0252257041577046,0.0759164905703346
"37",0.119140464810954,1.00694933868685,-0.111931351078545,0.0376608991876073
"38",0.403960513153789,1.02981846787744,0.229222417761846,0.0893485309160732
"39",0.134215098223511,1.00759775205053,-0.0452888944811399,0.114900591704132
"40",-0.212985213215141,1.01642582959355,-0.180836911333699,-0.0204811758507881
"41",-0.494464281471185,1.07353377167896,-0.188080006761458,-0.342199751595282
"42",0.350330462092414,1.03770843551142,0.0656706913881329,0.269306809093587
"43",-0.0618893268698723,1.03271786984513,-0.059604481758485,-0.250905369515621
"44",-0.254814460092685,1.01330309266197,-0.0931277874668617,-0.134574785156216
"45",-0.0188965891474983,1.00159658788362,0.0131659217873758,0.0549762072500255
"46",-0.491472226417159,1.13449205420215,-0.42498637323818,-0.326280253171506
"47",-0.339947724450848,1.1091255436999,-0.104553754603054,-0.468217880997737
"48",-0.222717861469345,1.03031938891694,-0.225044441305677,-0.104465509215231
"49",0.0394419486017936,1.00438011835453,-0.0920688613676049,0.0173996239137903
"50",-0.0917044302003038,1.02356291430865,-0.136180522844522,-0.170692427324137
"51",-0.283698420804299,1.02197537120652,-0.192847505360501,-0.0851087482515054
"52",0.273528650708644,1.02484273309435,0.0670568222148182,0.214023386971494
"53",0.215875589473058,1.11204093065859,0.443951630406613,0.198851656566739
"54",0.144869732066209,1.04815954758836,0.311084649737646,-0.0431830742102531
