"","t","","",""
"1",0.667145714395991,1.10506284293382,0.403028984144363,0.242345878389817
"2",0.464602284419798,1.03042957211211,0.0643069699650538,0.240103554111671
"3",-0.0615622076049376,1.00116389981525,-0.0440890183250656,-0.019629385023716
"4",0.0102342147474737,1.00026159271062,0.0205303062228547,-0.0100876349246025
"5",-0.108769864543838,1.00842634716442,0.0681670203720024,-0.110801421421296
"6",0.621833599818517,1.35862978977571,0.794008971031679,0.464138621089862
"7",-0.0688665070725891,1.02834054675472,0.0459886386628177,-0.235306874556908
"8",-0.507954739570353,1.1950208127119,-0.567066232090117,-0.326359665457805
"9",-0.314079808536378,1.05036824474326,-0.181004816220153,-0.265538520878146
"10",-0.280722947855906,1.02059722842319,-0.120578465818583,-0.164558610367022
"11",0.718576571044784,1.44435218831429,0.831750152994656,0.627968890058773
"12",0.0532082449988431,1.04195624803691,0.25733975931513,0.139459926497816
"13",0.635124075396147,1.22449026854748,0.590416802123166,0.388309692820229
"14",0.505789546319447,1.17339820086269,0.399881509742194,0.465787629670536
"15",-0.155150812130398,1.01466792806766,-0.134466065565342,-0.107097532466871
"16",-0.332400009442686,1.12334634787527,-0.382823120088542,-0.339637271232665
"17",-0.0933307068636282,1.01125274395285,0.0292461222354734,-0.147569564905344
"18",-0.281475324857626,1.06981506265546,0.316897355403265,-0.209953171976337
"19",0.355240261454471,1.03333100006058,0.258705037536528,-0.0290630218563007
"20",0.208868725460214,1.06875442090244,0.314482009305529,0.208175594202734
"21",0.0824497947981596,1.10578910751007,0.128567313074386,0.454136539266287
"22",0.0245697094231561,1.0259237313872,-0.074560556492982,0.216703082670482
"23",0.110491975042204,1.01300401316099,0.0277572701959838,0.159394681942452
"24",-0.005295913766547,1.00334709056366,0.0814872320761764,0.00807558983190083
"25",0.189176231224576,1.01566718886604,0.167896235144762,0.0582296553592218
"26",-0.0581496469090056,1.00866636626369,-0.0276397182102896,-0.129011179394853
"27",0.185046311802541,1.03626205627957,0.249721323992606,0.107136873335663
"28",-0.00694392370140086,1.00436061714892,0.0859035537747959,-0.0368894121478565
"29",0.132930231976074,1.03070889753649,0.186222211441036,0.166379444123625
"30",0.0803150232321554,1.00381975364986,0.0180399116046995,-0.0856075896575065
"31",0.112327360022768,1.04878514429631,0.259842329375106,0.180089540955455
"32",0.0838742458174124,1.04400229070394,0.299744470589998,0.00969718236392753
"33",-0.10950444378686,1.01577227108798,-0.00741753707955713,-0.178152425902393
"34",-0.300002771788899,1.05348483374555,-0.164776352654353,-0.28753964689729
"35",0.0209763284940864,1.00726982340752,-0.0398678158548833,0.114030936181312
"36",-0.146715638388603,1.01695211185892,0.15549150093615,0.100069930303495
"37",-0.271322742375275,1.07140190925508,-0.368625757207306,-0.109622544573519
"38",0.0772278046971838,1.01278843800032,0.152759096506828,0.0490416005199197
"39",-0.329662103295638,1.19090174861138,-0.531591597962557,-0.368316912211828
"40",0.162793415046963,1.00559795022333,0.0666365810857076,0.0823820584507382
"41",0.0749685044422197,1.00131822786913,0.0478786468678759,-0.0185964684033479
"42",-0.367310578662808,1.10032802565984,-0.140837711184068,-0.43690559982782
"43",-0.0126795255932944,1.01512434302624,-0.120694145135071,-0.126136256225472
"44",-0.239206174431209,1.03914505525491,-0.177036740570824,-0.220182738535031
"45",-0.0242516044479812,1.03282394236656,0.231458751008648,-0.114682790806265
"46",0.146167076625808,1.01141254620172,-0.00674096884397555,0.151360159729313
"47",0.0126645635550756,1.02474020839359,0.223187941173254,-0.0167223686532678
"48",-0.270108881139135,1.09673015336001,-0.346999272556324,-0.287068866536323
"49",-0.356068508200456,1.01484868286883,-0.160347791184503,-0.0648570349525969
"50",-0.124932513498318,1.01936770829305,-0.192345848237268,0.0459738988613435
"51",0.268855261618926,1.07197284929992,0.310771012486158,0.229231689420355
"52",-0.0320466153245429,1.03100834380513,0.241965979683489,-0.066563275697758
"53",-0.178606618630255,1.02580848588311,-0.0285292166671063,-0.226868097153743
"54",-0.571885891605059,1.28230700014064,-0.599872918015941,-0.533351408398557
"55",-0.0621905489481262,1.02018795474805,0.188879305353133,-0.0714707704053186
"56",0.306667371262362,1.10672762333252,0.373964071172953,0.291542288045829
"57",0.014703743477832,1.0043810112432,-0.0616702512225259,0.0705549137909911
"58",-0.0224809792786052,1.01289278649864,-0.159432763043115,0.0230865980475889
"59",-0.145470404636018,1.05839028673462,-0.243245891967464,-0.247025170974851
"60",0.237705617944547,1.01651918466301,0.160537256550538,0.0868276571558657
"61",0.175448692331732,1.00721405763655,0.0425156081526173,-0.112572558663709
