"","t","","",""
"1",0.417129487168254,1.05843962303482,0.253966997583667,0.236210075459155
"2",-0.365375087054246,1.06510656470983,-0.25872270267685,-0.259835635176453
"3",-0.276207688296428,1.02958375042782,-0.130319715933007,-0.207507760780568
"4",-0.087382943414862,1.00925832800694,-0.0977420504086507,-0.0951255183075572
"5",0.187542294777078,1.03064244927307,0.219602966420231,0.118314814723359
"6",-0.202018748424248,1.0598748852981,-0.318834068956592,-0.147239970654186
"7",0.078708448623134,1.00833793470317,0.0897037532688374,0.093266431318731
"8",-0.0548957683159676,1.00653949662545,0.0669132497147554,-0.0929751325872996
"9",0.104334660795436,1.00439178984576,0.0609345800739039,0.0713431458571104
"10",0.0287504125733753,1.01703666614579,0.112459900879724,0.147364687015159
"11",-0.0493966602212812,1.00332326441241,-0.0808769201832898,0.0107933633705464
"12",0.0687400509179268,1.00461539591641,-0.0768019854167572,0.0579098329157979
"13",0.364397158160439,1.08805943643006,0.387621952976008,0.183364551578469
"14",0.317417491699291,1.09929520055296,0.338680385309264,0.306178925737143
"15",-0.148198374008546,1.01175562775709,-0.132737157664053,-0.0776549887219963
"16",-0.497318413479719,1.08655952096779,-0.237632138348262,-0.35233869987526
"17",0.512063206720952,1.10401526397887,0.341425133255206,0.319810227291137
"18",-0.0627324891915091,1.00740696404541,-0.118699329058514,0.0279152375638483
"19",-0.31425170315846,1.03471672666797,-0.15929405937945,-0.212753630034574
"20",0.0573131278558377,1.00882962476533,0.120537721925066,-0.0566380560866624
"21",-0.32812326817954,1.05196198164175,-0.15473795974033,-0.287541605050543
"22",-0.0302741952568698,1.01964083860857,-0.0911156476233318,-0.17710273435657
"23",-0.0793048443861611,1.00047244203725,-0.0109837066006915,-0.028713506670169
"24",-0.394214274480096,1.07682320515882,-0.375922178601606,-0.13502122353145
"25",-0.302820290379138,1.03986581118304,-0.230705334019886,-0.167618477866064
"26",0.213204782454728,1.01285399244013,0.128477042676536,0.0967825372007301
"27",0.405941985322338,1.12734943237361,0.45767441876837,0.247892858061959
"28",-0.142606225221228,1.00500340619249,-0.0312641251415999,-0.0951546159554895
"29",-0.283498434472227,1.07479119163821,-0.312480006543045,-0.239859023457422
"30",0.165816450413115,1.00851071423925,0.0818101865349384,0.101985068095673
"31",0.378602300383048,1.0485688561955,0.245710861076201,0.197794891067337
"32",-0.105610030805361,1.00939169376125,-0.134941817464225,-0.0257351381122026
"33",-0.222951196842273,1.02861864115993,-0.11319491928151,-0.212704534955299
"34",0.289976951438967,1.04363761667309,0.0684421695853021,0.290680484996046
"35",0.380554487554056,1.06410824640338,0.256509024307123,0.257933093093326
"36",-0.27551502526652,1.01834977302151,-0.107337186744527,-0.159734118317694
"37",-0.0348042547866876,1.00591407812199,-0.00625718198763896,-0.108738126881028
"38",-0.0907753734121381,1.00833919261564,0.0113644053512877,-0.128913838108105
"39",0.0576499630862218,1.01469968484972,0.110635581998789,0.13181509181389
"40",-0.36717741074136,1.09264577418628,-0.291088752072321,-0.330366654285978
"41",0.0343467475089681,1.00114940726511,0.00709891534425387,0.0474314354432816
"42",-0.183578318342679,1.0233322749348,-0.159862998870611,-0.147148790397107
"43",-0.00889714914074136,1.01413376192713,0.15377562662164,-0.069428695347129
"44",0.253241850500938,1.01858161163882,0.15681217670363,0.113659319046922
"45",0.159750246802661,1.0078072889889,-0.0236922931507233,0.122939851083459
"46",0.0140515595211789,1.0008087941348,-0.0344000848082482,-0.0208536947024864
"47",0.0490070841494939,1.0104405189315,-0.129889769419593,0.0641770215784479
"48",0.0308505162279847,1.01204743279163,-0.0133793030449381,0.155116087077242
"49",0.127053496667973,1.01628978719826,0.130555215375095,0.12569911416494
"50",0.318886281834615,1.06873373823919,0.345623225866148,0.150785904489052
"51",0.134084036105356,1.0145499764688,0.098405157570793,0.140100248808899
"52",-0.12693021859429,1.00230580001584,-0.0526297468726963,0.0429770460769465
"53",-0.139180994257883,1.00534063114994,-0.0960340284310646,-0.038564880711224
"54",-0.57329053278134,1.12696448400224,-0.42824162238483,-0.294377412617975
"55",-0.22973149045027,1.00848683183299,-0.0958603934763544,-0.0886367584194133
"56",-0.209393458215671,1.01652858252272,-0.159413658188645,-0.0889811478267413
"57",-0.258484889489423,1.04065657675117,-0.198550036128358,-0.208671976769497
"58",0.192056271404001,1.02137063478617,0.137604693135648,0.1557655996379
