"","t","","",""
"1",-0.188043032035579,1.00890697909189,-0.129521986310531,-0.0334267486080795
"2",-0.0627023157769314,1.02692456622458,-0.192386251270972,0.132520168417672
"3",-0.304295279192294,1.00078513402751,-0.00755265598409502,-0.038908120978053
"4",-0.132908463239554,1.00481144737551,0.0512006257340067,0.0838125330801606
"5",0.222747004569556,1.03334002580333,0.217886142781229,0.142538548158556
"6",0.0621758764646343,1.0202833801082,0.0471710327479221,0.196857992965753
"7",-0.252122530143185,1.03685720190479,-0.235512426342826,-0.140024119993457
"8",-0.295293742451888,1.03752719661333,-0.205959039538337,-0.184508963860218
"9",-0.600560418901969,1.31832773372741,-0.593902739452335,-0.620699242456334
"10",0.0519278748366967,1.0302198481924,0.225629279295619,-0.102197670883981
"11",-0.245698408737739,1.02499668311181,0.184572555115575,-0.128651359449941
"12",-0.595802187915296,1.19305016728676,-0.482237859508084,-0.436824162014908
"13",-0.286308971432616,1.04983643051431,-0.231888652868284,-0.219964050485428
"14",0.00726061950193514,1.00261762595486,-0.0282019401222534,-0.0666839894479599
"15",0.0457351813360526,1.06602976964662,0.143214188854691,0.340454352128903
"16",-0.264502147306014,1.00771994656353,0.0105526958543993,-0.124048906936757
"17",0.120516975711806,1.00834039500685,0.0050897761805407,0.129323031131324
"18",0.0955187930859819,1.03723540032431,-0.0595627046483998,-0.268904369434386
"19",-0.0988250702173785,1.03312152182079,0.0517553933281821,-0.254286173652357
"20",-0.102526206240842,1.08633440923146,-0.39114694450292,0.164701294731702
"21",0.054160796947533,1.0398774764756,-0.243352280255838,-0.148744189047963
"22",-0.0386480525766128,1.02030943074913,-0.154421052131637,0.131093375630423
"23",0.11052504705717,1.01108022022457,0.145772757204082,-0.0321483278956016
"24",-0.27782450622355,1.08278084317236,-0.356665361360095,-0.212612733266168
"25",0.484624920848752,1.03491442999354,0.24345806232742,0.108517506867005
"26",0.151449162745755,1.01784624748247,0.0875871758311495,0.168343310363282
"27",-0.069279178878084,1.00330457253801,0.00220146290067024,0.0813339955786346
"28",0.367675885778155,1.07971106468107,0.268165116288113,0.306371430784437
"29",0.0583853669511103,1.00001593808371,-0.00556413759101187,0.00095749376446971
"30",-0.162247247029569,1.00838769896845,-0.0220863616652513,-0.127898178482994
"31",0.316155478472854,1.0343122490113,0.165779681982235,0.205715642323762
"32",-0.439924132346356,1.07761067016596,-0.157338722012612,-0.369444560131789
"33",-0.102486988722305,1.03586788432923,-0.214114959626221,0.164854656740335
"34",0.415057871946039,1.0557035506661,-0.0726423468909049,0.330504275807726
"35",0.169881722396895,1.04402825850399,0.0705698608682291,0.291573145697467
"36",-0.11782702002675,1.03050990139227,0.22062747699495,-0.11521359842638
"37",0.118320207436377,1.0259708418443,0.128238468758336,0.190186917124206
"38",-0.236343974590353,1.02114642450489,-0.0793956750351173,-0.190883071708429
"39",-0.220623713693171,1.0258365300751,-0.106452232999716,-0.202505576530354
"40",-0.000842571601518274,1.01316249250964,-0.131159109437876,-0.0964132990816927
"41",0.188049988618147,1.12101323320168,0.305128664276601,0.404434379411609
"42",0.133899078005278,1.04176443656013,0.279482385544334,0.0846329572441972
"43",0.436528874838853,1.14276058988461,0.433241824615756,0.343807049370763
"44",0.193972515958486,1.04532183057281,0.108251655269275,0.284568636015185
"45",0.570705350417504,1.09540469908904,0.332577596753978,0.298837074212186
"46",-0.0784449766471651,1.00034119476981,0.0059395326683532,-0.0254406742279456
"47",-0.0467459328200174,1.01932035232077,-0.192951294298993,-0.0422348041747012
"48",-0.0320702101108583,1.02097295423198,0.158155051724762,-0.131805739203972
"49",-0.0969299946914725,1.05298597986532,-0.287522403380233,-0.161586946711007
"50",0.195833582270212,1.00598744108374,0.00171958969601471,0.109579991921346
"51",0.198956686285728,1.1087002961278,0.0226390822984058,0.478229880482763
"52",-0.284030486991505,1.01026785736059,-0.0104394622399856,-0.143290478553546
"53",0.314909827237406,1.18049064744023,0.238071629936978,0.580413703932819
"54",0.00782788648123625,1.00261115898934,-0.0718975613738805,0.00773800997856233
"55",0.172122296527684,1.02154996274401,-0.0338640078038438,0.205955226585168
"56",-0.147149592773453,1.01259227606717,-0.0951541146861121,-0.127627630273348
"57",-0.313511339384673,1.09410852859633,-0.198109194121277,-0.39727348206474
"58",0.419342055605011,1.13560141301436,0.493497659582666,0.214594103429313
"59",0.328546403653912,1.02091575279656,0.171938298168883,-0.112721763342118
"60",-0.210229466242738,1.00652286326927,-0.0862299442028376,0.0751842470637935
"61",0.260457680262122,1.09467823646464,0.422101679567944,0.141952856594187
"62",0.338034502544412,1.05472595108661,0.084309237837292,0.324559369470132
"63",0.385327064351592,1.115176138163,0.14947267798178,0.470399551089389
"64",0.00675698136429513,1.03082946385608,-0.230250484683379,0.0979494658325539
"65",0.158268993783497,1.02739632502738,-0.116337853842905,0.204960270401352
"66",-0.127549080428169,1.00280431527781,-0.0147849457302375,-0.073470403017448
"67",-0.456635875606492,1.1116602935607,-0.0434555790075428,-0.483632319983461
"68",-0.0577972719707518,1.00654184416634,-0.0805887680222828,-0.0814366902963922
"69",0.0698804898808899,1.02613736881024,0.0599282074900099,-0.222185754754519
"70",-0.288574704503482,1.12288195670545,0.0235336936309179,-0.510205893692689
"71",-0.251343018816895,1.00904322923625,-0.129097993461191,-0.0387549551905253
"72",-0.479071391076887,1.12531053786894,-0.197923132863136,-0.476602811695991
"73",-0.268699594607071,1.04672334593688,-0.199932812114616,-0.235916581802231
"74",-0.117640714707978,1.0108309288781,-0.0445917029922745,-0.140679589140764
"75",-0.138884334837803,1.01901832006858,-0.154236872616579,-0.120869035575115
"76",-0.0728723891747073,1.01442159695141,0.108038625011758,-0.131828797563458
"77",-0.0450239545314518,1.00916222644354,0.0420317520526522,0.129002833689271
"78",-0.130682499506709,1.00267091061497,0.0445227132629627,0.0580231246759926
"79",-0.128058752557563,1.01406578433107,0.0899306983252923,-0.142273976712943
"80",-0.167552892698651,1.04829743317268,0.0675983790537166,-0.307177420305825
"81",-0.451492313679933,1.12382273622376,-0.48898690187427,-0.154497094629178
"82",-0.0519649826436672,1.01016607108298,0.125645802820741,0.0681808140223945
"83",0.275735920359658,1.01490038285341,-0.0282955745650843,0.170944867065448
"84",-0.0789486447172903,1.00108428123848,-0.0363608905561632,-0.0291139791290473
"85",-0.153072845738198,1.08397413664911,-0.417902127464935,0.0189140367047125
"86",-0.175566725895608,1.03513255029167,-0.223786477930525,-0.146352345279405
"87",-0.255365755194295,1.01246272612936,-0.127252445053428,-0.0942739997518585
"88",0.326969671784395,1.10571201199438,0.429369174872301,0.195553484085938
"89",0.33753369218134,1.19554882289892,0.356970336612367,0.549462616302366
"90",-0.0351598866247638,1.05559792963145,0.189150059389161,-0.280195010796547
"91",0.144490352815222,1.01637130385183,0.134952738123256,0.121648615966233
"92",0.100307067142546,1.02132170299676,0.110459094829679,0.175774882681231
"93",-0.213956964746187,1.01759646885434,-0.15756451263455,0.103324720096711
"94",0.00898777623714856,1.05963344700681,0.0787080008339483,0.341508554241708
"95",-0.236969750635068,1.09946399743026,0.137461219470709,-0.435804422633541
"96",-0.0112361495490712,1.02314992112217,-0.200121985708807,0.0823829589676242
"97",0.417428025971678,1.04360471182469,0.201354796421467,0.220379310509786
"98",-0.376910626180869,1.1372483634936,-0.450579693396534,-0.300519184358585
"99",-0.34429536902072,1.13202822003948,-0.489046616977503,-0.205721407220062
"100",0.156351748293027,1.03248736383614,0.252232283543683,0.0490818868793326
"101",0.273644101570665,1.08449507697579,0.19293085741724,0.372702637823997
"102",0.0744280183212664,1.01154643167608,0.0824040739912736,0.128201996966686
"103",0.088687199017321,1.00693722995082,-0.117756572199377,0.00748162849135305
"104",0.289841468436403,1.01190142223479,0.0443172681581538,0.148258112977965
"105",0.139391927690247,1.00118080080907,-0.0405334319087755,-0.0268335015676757
"106",-0.0603230157548075,1.01412481655272,-0.101496071500646,-0.134713366144668
"107",0.766334154613128,1.32030322451973,0.700006337757609,0.50318160913967
"108",-0.21780917844171,1.01496044390782,-0.163703147814499,-0.0578444646718663
"109",-0.322424752446401,1.14784625855563,-0.259713267055427,-0.500100042187114
"110",0.00318138179153462,1.05765635934712,-0.193110237843178,0.285211168272821
"111",0.228692015242027,1.01604583009546,0.0033298314787365,0.179827809519824
"112",0.470376199881296,1.07702707167065,0.349802370966755,0.193973231084825
"113",-0.124088219582442,1.07639482578634,-0.366770038620917,-0.155259652677749
"114",0.0307240020531787,1.01165166959358,-0.000631149816263169,-0.15309703537755
"115",-0.130541245126819,1.03138651965076,-0.218594924905438,0.126389919387964
"116",0.0625332148177592,1.02077821778307,0.190404407774072,-0.0757253682763458
"117",-0.357279711500113,1.06889966912677,-0.0497845249279466,-0.374256601460851
"118",0.0700964406731933,1.0040482923557,0.0816448636542908,-0.0380406311891447
"119",0.0951255254921996,1.00217894620649,-0.0634990553722405,0.0181799391191445
"120",-0.194815945706613,1.00897238705304,-0.0324986731680828,-0.130265552153366
"121",-0.408751845250398,1.08857799968415,-0.116301050872393,-0.414096760386181
"122",0.0429629391991662,1.04154539970886,0.282506687767963,-0.0707586815950274
"123",-0.133383805584421,1.02558937677374,0.141711597392314,-0.178189205384806
"124",0.0701933091117019,1.04352782864645,-0.277029386897114,-0.110476458827183
"125",-0.180613176184795,1.00913326275048,-0.123861199382502,-0.0548483844516417
"126",-0.478659355271984,1.29029684811117,-0.646198223035867,-0.497286449434242
"127",0.00530683938996879,1.02290117920168,-0.0836836393650902,0.198302473294729
"128",0.106824229211665,1.01429562319824,-0.0105768144872438,0.169362753385749
"129",0.120995797530601,1.05004310193394,0.310758397584315,0.077586946388402
"130",-0.549506488065236,1.21789726105466,-0.518420596934254,-0.463156370094137
"131",-0.0596974005937655,1.03198062187036,-0.2006172059008,-0.157279180480129
"132",-0.016454083543054,1.03743270967499,-0.0424851817647954,0.272876595614224
"133",0.298820001676217,1.01102730693121,0.0493965839355598,0.140485561023443
"134",0.180229941667861,1.04478634146851,-0.176492161580597,0.245823140122672
"135",-0.0262543840182477,1.02341037661252,0.217595431588904,-0.00458553266372942
"136",-0.126511833789766,1.00637644706817,-0.113090396135596,0.00202867332146993
"137",0.0790404025156909,1.05967617737616,0.350245393484267,-0.015548801934828
"138",0.0449554474287176,1.01177375543896,0.0911516988472347,0.124006048208604
"139",0.163842551010673,1.00399062350454,0.0659046850792127,0.0604462122026713
"140",0.0999652260318473,1.00163967222334,0.0161896079656426,0.0549538858098239
"141",-0.0214927740685512,1.0319985298471,-0.211737651160709,0.142084948842311
"142",0.0405749659190076,1.05599074873445,0.289555704196062,-0.176844438929434
"143",0.286017904242297,1.0924214393919,0.144005515239083,0.415508138095745
"144",-0.17053086777382,1.01019900511611,0.0543198072960454,-0.132481653344527
"145",-0.361795500503873,1.01091210490441,-0.019104078886791,-0.146895602426182
"146",-0.130377151419943,1.06983733370544,-0.0247514987922057,-0.3793933102962
"147",-0.255163897357865,1.00943303388958,-0.132802980681573,-0.0363100293254116
"148",0.0624519866230009,1.00697240120477,0.0615366280580154,0.101028016883141
"149",-0.238180608986062,1.01920388799356,-0.194813678923444,0.02870881059009
"150",-0.144371768540213,1.09366493157106,-0.159232090912696,-0.413216799963293
"151",0.171025083637317,1.11244543137188,0.243294470175859,0.422306332609427
"152",-0.0835196263782768,1.04839101505704,-0.137522010364301,-0.283216202074813
"153",-0.204973822885472,1.01338671293635,-0.15182659328052,-0.0624605117556609
"154",0.209681354249234,1.07570447192347,0.396030731748497,0.0173138796030517
"155",-0.298546838387927,1.03316343245037,-0.138191235646138,-0.219840534349836
"156",0.0594269317363568,1.00718916821621,-0.0230262601262568,-0.117897463571816
"157",-0.0130843962478651,1.04621452611023,-0.220038010675068,0.214821108139321
"158",-0.307258891965203,1.16504056028945,-0.57152644634719,-0.175148589047449
"159",-0.126799807362661,1.00063479540872,0.0165912119149236,-0.0315392686954009
"160",-0.478273828450909,1.15313228143085,-0.412304668943588,-0.399648493610628
"161",-0.162630406423079,1.00208421836115,-0.0314557799468367,-0.0564208702202359
"162",0.617523086684154,1.36438093150754,0.676326888102892,0.635702183959159
"163",0.0450651776325265,1.0110143151398,-0.124357275823456,-0.0817631540937483
"164",-0.341837728091951,1.0815268191007,-0.122004923168315,-0.393465448491696
"165",-0.24181784527651,1.13555642329588,-0.341634061071298,-0.415661591687826
"166",-0.180027020247173,1.03129994986383,-0.219574269872581,-0.123962601614595
"167",-0.107880508688781,1.00335280217361,0.0812628401920849,0.0106393812576507
"168",0.387395379915614,1.01049375734544,-0.0528309608217351,0.13530160092462
"169",0.0330076327468037,1.00306404721854,0.0481326794910437,-0.0618120375610126
"170",-0.271582840129319,1.04137235065467,-0.286151270348356,-0.0507328610080363
"171",-0.0497217421894056,1.03645175027674,-0.0738628460401773,-0.262252760951255
"172",0.297916904774658,1.01941945094121,0.0328145832813051,0.195292652399805
"173",-0.000906871495655661,1.00453513093692,0.07933720567894,-0.0528813490894473
"174",0.348332593604595,1.070073081744,0.212204466012647,0.316268343147697
"175",0.115936543235037,1.00413283430074,0.0804197428201261,0.0426076740221262
"176",0.131425755441813,1.00025245822654,-0.003066154196274,0.0222616011705298
"177",-0.0700118976740922,1.004123199462,0.0495450238785796,-0.0762147643614822
"178",-0.476622791434502,1.06487313935162,-0.359333361856883,-0.0695294036304045
"179",-0.182165077729446,1.02997086355601,0.10784916238665,-0.221829975311728
"180",-0.0585009310098187,1.03782391340667,-0.256468243464606,-0.106313288599843
"181",-0.155382985380486,1.0103517717649,-0.0313904645877042,-0.140802490892193
"182",0.250920400255115,1.02122786254705,0.0931075017267659,0.185033349330913
"183",-0.489998932151065,1.07198310847889,-0.142975212047457,-0.358756008457079
"184",0.089689704562129,1.03444207581853,0.182364579888882,0.191868622306269
"185",-0.298543761264464,1.08591730734489,-0.0966413209858165,-0.412161198403369
"186",-0.374358742462305,1.10401301476226,-0.383389003076711,-0.268062696181874
"187",0.147257656994199,1.02559712729291,0.105989528648214,0.201533340488365
"188",0.183020089194058,1.06539476751459,0.36721773262966,-0.0147359251424952
"189",0.0805336667035854,1.0273789181792,-0.228018346233711,0.0592880704686588
"190",-0.130020247976527,1.0012443766792,-0.048182527850278,-0.0129902210018639
"191",0.156148264635916,1.06159201351059,0.0927066014274967,0.344068436798893
"192",0.0381172459993887,1.00911215117141,-0.134266037458212,-0.0167321495049356
"193",0.430373899882483,1.03698947501384,0.16848948169772,0.216699021333079
"194",0.112068596967781,1.03784651765584,0.26276209475537,-0.089897028705737
"195",-0.245829774213442,1.03680006268598,-0.252147819044019,-0.10665761734166
"196",-0.203271210789521,1.03814269338887,-0.252527285290155,-0.118195693748505
"197",-0.179882814069425,1.00877166165062,-0.0890611337828643,-0.0984295677053144
"198",-0.574172262616635,1.25924353179916,-0.551760611772855,-0.530334328206332
"199",-0.366201853473259,1.02880614475858,-0.174821314753377,-0.166971828165452
"200",0.192132874352948,1.03319123742291,0.0217963491220178,0.25886106747142
"201",-0.192174866585551,1.02247765245367,-0.0243404652450647,-0.211820894906094
"202",-0.228678327524771,1.13724372646181,-0.0507105620467282,-0.539213994879253
"203",0.00207950362428239,1.04155153026778,0.288304516476832,-0.0413533067869395
"204",0.0800599924032336,1.00437050445241,-0.0515095132320066,-0.0781465307008784
"205",0.287233773767744,1.09779316294368,0.311611884671225,0.328706346056067
"206",0.276687974285626,1.00875806578604,-4.65084330658363e-05,-0.132637977688709
"207",-0.134572304028137,1.00144683719202,-0.000137865069752584,-0.0538121614053353
"208",-0.610648918216351,1.14700540443617,-0.515690590746052,-0.222900454063619
"209",0.000919245664453346,1.00088343035716,0.00674025935310696,-0.0414995188811045
"210",-0.195547068042363,1.12446351173692,-0.36367938103741,-0.363531975259372
"211",0.176125033175073,1.00532140497393,0.102523562267027,0.0126509477443132
"212",0.210980131325692,1.04447668113071,0.257331509573023,0.15720060943484
"213",-0.102918146460561,1.0485263490975,-0.127431287944599,-0.288389964465683
"214",-0.372977171441029,1.02606546993495,-0.0894033180716323,-0.211701193455811
"215",-0.442906563534428,1.06135178384489,-0.313158906354731,-0.1685203502294
"216",-0.267035812169316,1.027477605297,-0.121157676688413,-0.202561217330285
"217",-0.0226215499556257,1.00601221000348,-0.109803435987248,-0.00194219501545189
"218",0.234457065283573,1.06377646405484,0.0544885074126354,0.358680035737924
"219",0.686363333741624,1.50216420895005,0.795390934424812,0.789842118454925
"220",0.216219753916391,1.00178228317058,0.0211453275255652,0.0558624918733691
"221",0.0435014693906313,1.02598225887,0.229363918703894,0.00563811251876631
"222",0.196126297497919,1.01110752896903,-0.0219966746741309,0.14783295113448
"223",-0.0089100755251507,1.02403992544225,-0.156094182960541,0.155860113389028
"224",0.122090599969221,1.00604416047971,-0.0460651918513408,-0.100014253659282
"225",0.155440523467874,1.04031106539924,0.0908692153406579,0.272010842606445
"226",0.286363549294677,1.05153547232048,0.20264882254386,0.254283904858032
"227",-0.3113687669775,1.08105235422392,-0.410644735393035,0.00671519672598311
"228",-0.180396226005777,1.08699623617712,-0.343307062589102,-0.252390725343974
"229",-0.346454613019439,1.02179338615837,-0.0140562476014012,-0.209437689779954
"230",0.396538771328163,1.17276450615592,0.401864477376413,0.462473273521974
"231",0.422528771116975,1.16729134238186,0.423901886279197,0.42764034983684
"232",0.491446629369191,1.09130719475735,0.134920624587384,0.415629424355527
"233",0.203741852150417,1.04172191725788,0.252510920446834,0.146365255270922
"234",-0.0309967854091337,1.00437377298621,-0.0823713548019975,-0.0445155677334664
"235",0.128774567655346,1.02124204906336,0.175314303631808,0.110454595727027
"236",0.0497656876586432,1.06136108249604,0.331096126128923,-0.12985646961009
"237",0.502638246772541,1.16881698034801,0.378329977251327,0.472228294220975
"238",-0.155071947435343,1.05724064709912,-0.0417535652506416,-0.340608904269145
"239",-0.055538605381682,1.00624484525187,0.111810255999197,-0.00521106988628386
"240",-0.231466926040678,1.01821786591178,-0.0267816198378301,-0.189869342709157
"241",-0.699347624737688,1.43034796462851,-0.728012459487266,-0.718257028331939
"242",0.106855961965786,1.02265683272779,0.147537865621759,0.15511149452121
"243",0.0494898679592124,1.00310632437206,-0.0654761826543534,0.0439905387582579
"244",-0.251478709900042,1.0132404109232,-0.152778614808678,-0.0575745185386994
