"","t","","",""
"1",0.0190280988349249,1.00751650670168,0.0872933767732837,0.0864255613106899
"2",-0.193402535534587,1.01012587410079,-0.139762315634267,-0.0286491999266744
"3",0.438617133080948,1.08578524170694,0.259888176327449,0.333747999115803
"4",0.285663931218981,1.0354793425958,0.104521331112522,0.247573747164564
"5",0.158950337641173,1.00577399215154,0.0279365733796948,0.103927239722042
"6",-0.0122240902753883,1.02543657481069,0.194237219976506,0.117439649757948
"7",-0.311051615077161,1.00594928384472,-0.0717847905978937,-0.0823462537491504
"8",-0.0932343332991421,1.0247643538553,0.181677727020308,0.130901430233616
"9",0.0945216214235796,1.04224744526669,0.116630628513305,-0.269586783165524
"10",0.123810832081976,1.0288509843267,0.233365485876165,0.0638349273658212
"11",0.226634692974116,1.0195169547593,0.155229641845204,0.123768248489977
"12",0.61425890937715,1.24121473443263,0.572090845529363,0.461872364873858
"13",0.00915972890164304,1.00895922890496,-0.133742705484386,-0.0105647679675155
"14",-0.0739473899686079,1.05787533774561,-0.248726555236534,-0.239239066480699
"15",0.319603801527451,1.06102102370044,0.268515614445986,0.231657025650054
"16",-0.272887768850149,1.12413944177587,-0.178173769589186,-0.481605224625465
"17",-0.132981319582497,1.11150050571637,-0.454656685069487,-0.169471746699468
"18",0.05543220889659,1.03364551520529,0.0372938628405425,0.258905810862645
"19",0.195269407387555,1.020973854411,0.113485682500861,0.171780706885747
"20",-0.158633411056649,1.02248123532382,0.0631178751261591,-0.203676239234917
"21",-0.130967180120884,1.04862449021453,-0.125560329731647,-0.289565061903834
"22",-0.0889089647268651,1.02081152305596,-0.0666046991966258,-0.193958706040123
"23",0.0671659071913266,1.08348021039758,0.328146434818188,-0.257389361938878
"24",-0.511616297711259,1.09297018658563,-0.439071988749297,-0.0424218983636253
"25",-0.0971235810048662,1.00818159484843,-0.0533891848432728,-0.116532069117904
"26",-0.0808673309386606,1.00508748510295,0.100291250167682,0.0119380840328775
"27",0.383776914497567,1.16710654980232,0.497668849837869,0.338324421956998
"28",0.0760473973093406,1.01435171780151,0.0608479424429751,0.158766921325985
"29",-0.318911036699012,1.07044444930028,-0.243222174629307,-0.294438945804334
"30",0.477205372852767,1.10296470075517,0.249514013131671,0.392777148473358
"31",0.372431382743163,1.10802567877151,0.402320907833846,0.256629678597029
"32",0.300697554990397,1.04574192944245,0.0534751687666584,0.301191947633739
"33",0.0625903894895146,1.00076375886291,0.0017266695220294,0.0390527805127767
"34",0.122801899166113,1.0060488670861,0.109952908895167,-0.00668436913374075
"35",0.127308557021482,1.04301197707229,-0.0947313775664379,0.280891349850105
"36",0.0153485098611924,1.021435291666,0.155719537377195,-0.138135733030369
"37",0.0567844231632913,1.00328397962593,-0.0124586851652285,0.0801468959972775
"38",0.231800265670694,1.07750604393829,0.366227921211531,0.164001172095282
"39",-0.0775775837181414,1.00333436517384,-0.0593801479060034,0.0561591165658074
"40",0.148655965543869,1.07613173119069,0.212317387985934,0.336126210870721
"41",-0.326040600339852,1.04652054421698,-0.199924289639155,-0.235022398678257
"42",0.0901308735802773,1.01093888618575,0.0154228526512683,0.147511244380132
"43",0.0658608889681088,1.00641962547108,0.108630370442821,-0.0328619103339976
"44",-0.226191315251323,1.00682312340366,-0.0498121236860419,-0.105884626618777
"45",0.0633318929699499,1.05757411353497,0.169681687238661,0.299451382757081
"46",-0.0364557884776152,1.03181269834143,-0.167747335021262,-0.191045219913716
"47",-0.0239331441955259,1.02676469857488,0.23249517217556,0.0138470630321193
"48",0.105820871002062,1.00490683996782,0.0687863600733083,-0.071457635574994
"49",0.118077411451251,1.03703851484853,0.0367874867425079,0.272205000134843
"50",0.0348746197782891,1.00404775403617,0.083304216822567,-0.0342388645352891
"51",-0.0746867254446064,1.0409830389652,-0.179956073402433,-0.226410024201209
"52",0.12076789787844,1.04553834186329,0.305055659696264,0.00956393190612071
"53",-0.0718624048927185,1.01414211263724,-0.0672163439274881,-0.154810166763533
"54",-0.146202927445951,1.09890987210979,-0.396143512882843,0.225107139427424
"55",-0.328410151237016,1.01539254965843,-0.172621046916057,-0.0349857694420935
"56",0.0636461099738818,1.00942390992614,-0.136874683843695,-0.0142109413225463
"57",0.0609868060031425,1.00150770497145,0.00269261633028815,-0.0548674123180128
"58",-0.64048007167735,1.17722529698758,-0.51715083894638,-0.344113948634108
"59",0.173882066236766,1.08344662650254,-0.271191913046541,0.316719969022937
"60",0.118501628984644,1.05139531771555,0.313890436614581,-0.0830957755609994
"61",-0.215885694358003,1.03646411077794,-0.121930039310043,-0.243702520390235
"62",-0.0786366002002738,1.01328126743042,-0.000307515993071979,-0.163520128300214
"63",-0.379047282066192,1.15670751309502,-0.371389266975457,-0.447260867085292
"64",0.28304501805118,1.0464863571552,0.27824925616371,0.133082858236136
"65",-0.201108554130648,1.03565115025498,-0.235490721328918,-0.130833578229905
"66",0.328927499961428,1.05524098902594,0.289716329417248,0.172040673648558
"67",-0.138524285254364,1.02497592713177,0.0020195614122663,-0.224881241039213
"68",-0.298271757893495,1.06038165522583,-0.254209455120479,-0.244513409993853
"69",0.00345682105593273,1.07417417741764,0.143161052524623,-0.36517814347371
"70",-0.0605028946978546,1.05642531696487,-0.158860436883934,-0.301326752740893
"71",0.0101158459421541,1.00283218348191,-0.0304869579200691,-0.0688689597996007
"72",0.0778599013662274,1.00988556946826,0.106984145583838,0.0917782981642634
"73",0.0987129080886821,1.00367170290361,0.0665473988431151,-0.054114054705273
"74",0.204210744552206,1.07369281479621,-0.0949059203224576,0.379221738344154
"75",0.198366717582791,1.1051448933779,0.293561198470559,0.367650728425466
"76",0.077825319809188,1.01757011174992,-0.0265793284985012,0.186393325050296
"77",0.0197967129556533,1.02040022950003,0.0859517280665653,0.18392642226197
"78",-0.526493744422121,1.04165326533833,-0.121735482701728,-0.264994334734502
"79",0.13240651008803,1.0011919093499,0.048835853576815,-0.000546583136937168
"80",-0.5223335980518,1.2819093851545,-0.635290990451214,-0.48958863262815
"81",0.0999279923360563,1.00539652997212,-0.0382486756354113,0.096743068444856
"82",-0.0935531495191996,1.02779226793612,-0.234772989256149,-0.0351936009098289
"83",0.0108566893342508,1.01336054378245,-0.105973280643161,0.125176896769267
"84",-0.00266037438706399,1.01352805747192,-0.0807154587433008,0.143958806617281
"85",-0.111413178333875,1.00215010762009,-0.0581085860916717,-0.0304668742304857
"86",-0.142675395563959,1.08555492936825,-0.280145280357442,-0.316145736281779
"87",-0.159061162543382,1.04126122835361,-0.0451836350187983,-0.286676446187944
"88",0.406889590057005,1.0828902712857,0.287574805231011,0.299920107764655
"89",0.0712874507397573,1.0444541964495,0.194569254569634,0.23027673277426
"90",-0.130480981587879,1.05265649870929,0.326705616233104,0.0367307037320027
"91",0.0680650893916423,1.03212699615458,0.239702506848704,-0.0884807572386831
"92",0.222509639521321,1.01587664408163,0.178563533265057,0.0109736310516974
"93",0.130518721354106,1.01167133139564,-0.00722983670211392,-0.153057545482379
"94",-0.0978466398046838,1.01313252295434,-0.162415243181564,-0.00766797562005242
"95",0.13182524900863,1.05423193290873,0.257869577497623,0.211915665691965
"96",-0.121808925906091,1.03935831711905,-0.153570460912454,-0.238079450813553
"97",-0.0230471038860173,1.00652537826738,-0.0566451794276557,-0.0994216311670003
"98",0.254777673448297,1.05560933826523,0.292126097969535,0.170215798085383
"99",0.505158250756905,1.11343699450446,0.3191685510738,0.371313044123915
"100",-0.367395932416063,1.13405452981479,-0.471138370437209,-0.253196193682313
"101",-0.26280827808488,1.03436416171094,-0.189779191682888,-0.184100726332542
"102",0.289361173326742,1.04715428108066,0.184239806909391,0.250175502268987
"103",0.173332541020207,1.02681278768665,-0.112168300496903,0.204359421902828
"104",0.287657483839272,1.04328771649961,0.235958904872786,0.181032192192994
"105",0.0878884743887587,1.00275618619286,-0.0557641055577312,0.0490951472081107
"106",0.08671600700948,1.02231432466436,0.0200267010865218,0.211484064783945
"107",-0.293115041691498,1.08754760688953,-0.321230240386292,-0.282083196792201
"108",-0.297042873126826,1.03302123177069,-0.125222510374666,-0.226830747881537
"109",-0.214496240135215,1.06315671437812,-0.269553358793831,-0.240089954163529
"110",0.0498670996859743,1.02985234185284,-0.0176113638928062,0.245531435628131
"111",-0.121431427896244,1.04546544245475,-0.289422136028055,-0.096087556655761
"112",-0.295712123627292,1.0084774821556,-0.104309599092599,-0.0783985940692525
"113",0.280024171683873,1.042559987378,0.161986038746546,0.246357160506472
"114",0.502166868923049,1.12576270761116,0.29966411462674,0.421358626650726
"115",0.143738080473345,1.02145714264553,0.104301387721033,0.180266233058304
"116",-0.168210283801012,1.01131204827301,-0.144227692827381,0.044163691012501
"117",-0.0656403316081853,1.01289415346339,0.156226538516181,0.0393425314839715
"118",-0.34988596403631,1.04262928650085,-0.29507918535494,-0.00202569482877907
"119",-0.12462950341884,1.01391260616491,-0.161322671861064,-0.04465163472625
"120",-0.141922031897719,1.04886471396362,-0.31596051095186,-0.0169157830742937
"121",-0.0751103976896696,1.00256913036219,-0.0273054909846809,-0.0663270029270899
"122",0.198075906611183,1.13182257982199,0.530091982156324,-0.00498424001102972
"123",-0.360118306097561,1.18438596504293,-0.351611359762182,-0.528336602817615
"124",0.0910551022700837,1.04028573435941,-0.128856041363768,0.256106481206072
"125",-0.199108421969399,1.07784004725113,-0.364125545180685,-0.170738849724319
"126",0.090804577296627,1.08230467883211,-0.319111378467242,0.263725891703118
"127",-0.229819533713556,1.06736228010647,-0.240550603158892,-0.285302723986234
"128",0.343585075022611,1.07597700371787,0.336068623113513,0.211623233810189
"129",0.2454851146189,1.03561672004974,0.268910569715028,0.0137512305677963
"130",0.0462140915291082,1.0265233661331,-0.120879753395952,0.197834037607718
"131",0.591583841611052,1.09263440095631,0.412357408608173,0.154309110940062
"132",-0.143649363556469,1.04890896818253,-0.18047860512182,-0.260072098901501
"133",0.0334466848082467,1.01899339086691,0.0826043629530658,0.177550133347042
"134",0.10735738147742,1.00199075313194,0.0521515393614133,-0.035576485269651
"135",-0.169896107092526,1.00036473993457,0.0224007032691852,-0.0150937535893278
"136",0.369663022139839,1.03539786508564,0.239122470529433,0.121939259928031
"137",0.121830122556457,1.06365373376282,0.0878346230515558,0.351630977504789
"138",0.282761779943801,1.00337287608893,0.0472790007849366,0.0672445132018217
"139",-0.32050209456755,1.18285032142902,-0.43181433644072,-0.461162944900164
"140",-0.496715546517045,1.09572581634964,-0.133320772028159,-0.427598686107537
"141",0.04916392485141,1.03680433262427,0.0623617291165756,0.26659752228791
"142",-0.0689703537272492,1.00170666812586,0.00544132723418076,-0.0581948530864169
"143",-0.171160400848533,1.00836703848824,-0.129305317973519,-0.00917709394688245
"144",-0.0926494029440551,1.02276686161812,-0.115611644276163,0.180792701545008
"145",-0.652383540929679,1.11243542119782,-0.386782393790322,-0.296499487671382
"146",-0.0905420313898781,1.02186174976727,-0.195478991252027,-0.0773912114940512
"147",0.222790567617647,1.12397439526612,0.366588811417754,0.359069748875008
"148",-0.250669331690782,1.00142160191274,-0.00880383967278058,0.0526090979251065
"149",-0.188749464055175,1.0471817748157,-0.279885366841603,-0.135106813055784
"150",0.147337528810003,1.01110947204626,-0.0391737146055909,0.144249036550251
"151",-0.00218128797064058,1.0380071924724,0.276635168512163,0.0305272856093953
"152",-0.241023138299274,1.00634108964744,-0.0972172583043885,0.0571943476278977
"153",0.0175651057353235,1.00197426617877,0.0604163274622731,0.0173867035534736
"154",-0.282440494727603,1.08981001672216,-0.113417412875234,-0.418117642541716
"155",0.396837161921085,1.01416225301444,0.129828444040633,0.108026156820102
"156",-0.438110830646448,1.06754225397513,-0.179271063522422,-0.3278846593024
"157",0.104680542234265,1.00542903086224,0.100920560255974,-0.026506161891134
"158",-0.0694243676132538,1.07977952198413,-0.343877451947614,-0.218339447050438
"159",-0.208659528951045,1.04677596310915,-0.293260775194327,0.0986814809146754
"160",0.175474409553393,1.10238142753029,0.462497031515254,0.0366238665804113
"161",0.420588245474845,1.0549575038412,0.21320770807872,0.259764909344358
"162",-0.581204605709446,1.17415353498281,-0.435976481557851,-0.434236146861431
"163",0.0569777625975706,1.03853120859182,-0.00775194749146001,-0.280155275747698
"164",-0.380294719013221,1.0130316457605,-0.155310342239267,0.0459544655691919
"165",0.0942214212106833,1.01294971939206,0.161441042078927,0.00198089598810415
"166",-0.0218301884869634,1.01580543862993,0.159668508895962,0.0797913304632158
"167",-0.0522743285593907,1.05450382562289,0.048248604375125,-0.331135003328191
"168",-0.0320820508413132,1.00331698749823,0.0727685328408208,-0.036738508825314
"169",0.299907018001798,1.00510081652436,0.0706070364276508,0.0724037138884646
"170",0.179958904418428,1.09265304688874,0.432175190706706,0.0843521512047919
"171",0.288976379841844,1.05277300398647,0.328297166155884,-0.023494012358546
"172",-0.737308821212017,1.26372452337075,-0.595105921571597,-0.492796725921608
"173",0.336549361116882,1.16082806288396,0.363433053058422,0.464153215569551
"174",-0.245284160274876,1.01277975359084,-0.00478141630769064,-0.160312093560085
"175",0.525681427033892,1.25247048956817,0.354581345274899,0.665548192711966
"176",-0.201839349099516,1.01972521102779,0.00607311295722516,-0.199505948043377
"177",-0.36331438349534,1.18360772189255,-0.524512625221432,-0.354702333382506
"178",-0.0516171848694205,1.0169088274513,-0.175146063002751,0.0585441710422085
"179",0.104623827479208,1.00184550806162,-0.0551582235256449,-0.0255341418640932
"180",0.183098361019364,1.0205008675251,0.0253722514036009,0.20193630054597
"181",-0.135808131833208,1.00457942701934,0.0296822214081815,-0.0910976998764498
"182",0.174947170267889,1.03563438519093,0.154994437920533,0.220261898664944
"183",0.346118376998311,1.0421308714451,0.0878397258149707,0.279858778293048
"184",-0.00420659346260013,1.01172206093319,-0.15043203045152,0.0308501668250075
"185",-0.174371401070757,1.00001102553185,-0.00442048125674567,-0.00158446543883678
"186",0.0305404006522042,1.0103226335324,0.109559178937676,0.093534005251263
"187",-0.0470008048153726,1.00995672561796,-0.139646551361009,0.0226147808730443
"188",-0.336909726699665,1.03256039091549,-0.247065617033072,-0.0716905974839799
"189",0.279210287112601,1.05006580639748,0.0525412237678163,0.316034203165049
"190",-0.371986018323414,1.07105211798505,-0.133741426212187,-0.359535631551307
"191",-0.239907497960907,1.00492192800341,-0.0175342051663002,-0.0977784896143988
"192",-0.161070683355053,1.0233249340131,0.215339300659508,-0.0286863410772116
"193",0.369872511320002,1.23011373503717,0.293239477918387,0.653598049046399
"194",-0.15759917829336,1.02512368372804,-0.0698280840657124,-0.214482180182561
"195",-0.300924142820361,1.03117457030679,-0.158774727826186,-0.195221874417595
"196",0.0198586518437032,1.09180694666102,-0.161974844543052,0.407193514821276
"197",-0.238735796458141,1.12967124439731,-0.459125168586521,-0.255658365770737
"198",-0.217791763024363,1.02292604023915,-0.202940436549415,0.0720615224129403
"199",0.201296340038477,1.01109055481717,0.0469558598392041,0.141771849346915
"200",-0.459242350710021,1.02395607402025,-0.0948592682820459,-0.198715275567741
"201",-0.161619176458075,1.01966277794999,0.163747235517521,-0.113573868460393
"202",-0.0433561595784239,1.052867025567,-0.299247747212188,0.137767047274486
"203",-0.221857558965164,1.0022489273032,0.034744448638989,-0.0574084973604811
"204",0.31055472357324,1.05668507212338,0.23361518606544,0.249012623149928
"205",-0.205036802532714,1.08024851177382,-0.408578475058581,-0.000690585517307948
"206",0.151609962184822,1.03800907835698,0.187897812500955,0.20532232905571
"207",0.245747542544263,1.09024587490731,0.318341982325452,0.295456342022816
"208",0.242163857304882,1.05407161119311,0.217325865700507,0.252658721639997
"209",0.220797256004415,1.03508564844476,0.260597740891229,-0.0590856755795603
"210",-0.0408083291792861,1.0122153862272,0.0315272832793046,0.153577402387566
