"","t","","",""
"1",0.00800555129535496,1.01640232277005,0.0759628344841247,-0.165237191665445
"2",0.323906424455345,1.07640688194383,0.25619112928013,0.304988328914739
"3",0.642720383359119,1.25478577099512,0.477910927309579,0.588292849395528
"4",0.296715878648683,1.13456518284208,0.45937368164612,0.276068786226134
"5",0.739715649047866,1.10817829406688,0.370014677272097,0.30190771776191
"6",0.503310353728011,1.32134275935609,0.597818588453136,0.623345508528505
"7",0.761309624416754,1.13634352437762,0.296763360037717,0.45078610619015
"8",0.31767371436581,1.07920691985182,0.114911515512043,0.389208067052532
"9",0.990637929411605,1.37439004347874,0.654406692415356,0.678748755089463
"10",0.120670124422759,1.00861158043906,0.04461066045048,0.123722306678917
"11",0.209967106580734,1.05677521213851,0.078335174858959,0.332622081904083
"12",0.558695415267721,1.19466897253616,0.427456034538303,0.494484875883377
"13",0.329954106826335,1.09511095263278,0.235846776650127,0.379004348946051
"14",0.340186927700415,1.04095385179608,0.244582241372377,0.154157220960795
"15",0.641068096971139,1.15830990492393,0.462102484002855,0.357970850940783
"16",0.9584542918019,1.36511882042835,0.720998841463303,0.586267911876694
"17",0.412834386108443,1.11588771114641,0.426309248460248,0.251924211946439
"18",0.328828017925844,1.06948961579258,0.067356439078262,0.373190498811069
"19",0.15820523025468,1.07952853274186,0.296692160162576,0.278128774314824
"20",0.300412615761161,1.00671555503436,0.115635467469311,0.0102297317316006
"21",0.104313107673079,1.03126931131541,0.110523489127572,0.226497132017231
"22",0.872748406138271,1.41489921113949,0.596951505821364,0.803485331154689
"23",0.355477106757462,1.05969973239748,0.347618976215769,0.0460930604102757
"24",0.524186803260818,1.09658232176248,0.35479505484144,0.276790999604486
"25",0.0787306255660951,1.01722553625278,0.179270024985437,-0.0510886459644186
"26",0.537257402669638,1.26241683554222,0.615515567704594,0.463504964993609
"27",0.666334938490763,1.07191444875347,0.239557128980688,0.302676340999717
"28",0.0666862528305501,1.04464621444416,0.29319953618019,0.0729365843471952
"29",0.526004050858319,1.10479272397464,0.241887136530629,0.402563754116439
"30",0.726317717228085,1.30156057189556,0.513025931783972,0.65640255608147
