"","t","","",""
"1",0.376589345978573,1.07263300401738,0.22936674749173,0.312941618281124
"2",0.282556281192228,1.12438936214662,0.211086603004717,0.4687151413603
"3",0.476535601308569,1.05193556497489,0.220578494263635,0.240652364890581
"4",0.0976342104841024,1.02803302917559,0.182722826662168,-0.153180539535969
"5",0.261695285327733,1.07093618324846,0.201203348412952,0.326223115640489
"6",0.372884607641026,1.10173192284219,0.265824391354065,0.378352511252119
"7",0.968042642809451,1.63427794252601,0.878689657599834,0.948034218292842
"8",0.607706634793431,1.28362293077113,0.51301898491884,0.620080115399866
"9",0.801255924161524,1.43052034157317,0.642448731991999,0.796020146991578
"10",0.45108594163321,1.10061850905215,0.326992535807439,0.323167114654954
"11",0.222117660334334,1.01546250087679,0.116522569478887,0.132614409054879
"12",0.191187617834657,1.06307640043921,0.220842804532143,0.285236548950444
"13",0.759594080736861,1.30704119813465,0.443105818159271,0.715551484894465
"14",0.358401054516435,1.04299828877975,0.087713869993598,0.283110768795956
"15",0.805452951928601,1.26088828684306,0.679743503409985,0.35747453261727
"16",0.277927688555792,1.0209922438743,0.205602429181763,0.0123613577743948
"17",0.466935763834044,1.04735058354602,-0.00757541203095168,0.311264932150665
"18",0.98987516365014,1.6872175469246,0.966818683768685,0.954968420088356
"19",0.141112014185637,1.01070892104503,0.013097765920576,0.146153931209151
"20",0.620761687867343,1.15954921471221,0.457892157628503,0.367272587218294
"21",0.0824735080823302,1.03914899880546,0.0130752032161706,0.282240466232688
"22",0.922055105678737,1.26615170109096,0.593082544465883,0.501391289937721
"23",0.36095078010112,1.0634795884984,0.249683420196926,0.262005772515581
"24",0.889259960269555,1.5015778150991,0.467835395801005,1.01777501307189
"25",0.080503884004429,1.01719236875259,0.147774001365718,0.113327664622809
"26",0.0895740753039718,1.07554092439734,-0.393773032722312,0.0416062345587397
"27",0.597929602256045,1.29583209992969,0.6286475063553,0.532900688647939
"28",0.238173884339631,1.01144855823631,0.0561658856025655,0.140973682837579
"29",0.414871900342405,1.09632762800423,0.271533884054273,0.358055327757866
"30",0.430532055674121,1.10254223741586,0.454430985259013,0.0953512712159081
"31",0.670791790354997,1.30907485200604,0.492217858387588,0.686584698372298
"32",0.474437529919669,1.23300737371602,0.567461298038318,0.445303108979435
"33",0.160203094594181,1.02567275535414,0.214826678901801,0.076512084717295
"34",0.74512797454372,1.40582851101848,0.837052192111329,0.525068976491705
"35",0.145006427541375,1.00650902166354,0.0858665689425651,0.0754144749244868
"36",0.613360890652984,1.07181545634286,0.219745849700073,0.317017561019977
"37",0.705989627400413,1.36451911934639,0.671198958138068,0.641408127214043
"38",0.738826622487977,1.25292939186022,0.607301354691669,0.448349334310748
"39",0.755400357069448,1.24121581718212,0.281323333478412,0.679318693150475
"40",0.0562613301444799,1.02625432575305,0.173297512988835,-0.152203525316402
"41",0.666730021359399,1.20653955473724,0.548096153521137,0.394117119192864
"42",0.955122835468501,1.38806623712394,0.707410248076072,0.652915476582055
"43",0.973512213909999,1.63747196495112,0.97465309897548,0.855199259037545
"44",0.206336638890207,1.03030103074944,0.240575842263497,-0.0603612299622771
"45",0.431483809370548,1.13331157564489,0.286405714587068,0.449852080291471
"46",0.708067779662088,1.09093691769366,0.352502359513165,0.256681602232408
"47",0.0947364957537502,1.00345818394896,0.0741643086043992,-0.037788652574134
"48",0.682911128271371,1.12123814816276,0.338194776117424,0.377887917645363
"49",0.745583866257221,1.15028399717198,0.386637397423764,0.416731084829683
"50",0.375151997432113,1.06181220985467,-0.0150991535777867,0.356675180742506
"51",0.641896814340726,1.22461170008237,0.435507519128254,0.556782737485078
"52",0.0567830209620297,1.00679128025184,-0.0266995062344571,0.113647782019635
"53",0.882749763550237,1.25600097221144,0.574180510966055,0.497850562943186
"54",0.464092780137435,1.12127728931488,0.368779018942383,0.348230950263201
"55",0.0241731733549386,1.00406327279119,-0.0203326100000856,0.0879183754327372
"56",0.554585336707532,1.14503518237002,0.324961462313524,0.453327273474905
"57",0.649044586345553,1.16101589791787,0.486451903935593,0.33365020661686
"58",0.402158704353496,1.09050411910726,0.404749975204368,0.159300632019965
"59",0.739495595218614,1.36192173426933,0.802381904804832,0.459362698874145
"60",0.223737860098481,1.03273923084072,0.169017314705801,0.19489347410089
"61",0.562206833390519,1.10602164280179,0.380030904048198,0.280820915022867
"62",0.634319276781753,1.31374751860562,0.70729300410596,0.475046470342851
"63",0.0816394789144397,1.0533150377692,-0.266939493927493,-0.195488811374135
"64",0.925836601527408,1.58129134674565,0.900826228001293,0.83005688373606
"65",0.853960662614554,1.54102546251462,0.709152702882136,0.933735465811048
"66",0.999211065936834,1.8510060662127,1.14973736753323,1.05086985057806
"67",0.4062190791592,1.18210303022568,0.233971789572668,0.585341588948621
"68",0.863869796041399,1.16407028806307,0.511258167746809,0.306063263825329
"69",0.108404016355053,1.04455912854058,0.201542015980329,0.224687758482827
"70",0.472094540251419,1.14433208352412,0.465603540428691,0.30448195434693
"71",0.0894492967054248,1.00788771836484,0.111418936270307,0.0585104560833898
"72",0.69221276929602,1.19836270866567,0.384307785584755,0.537010900689616
"73",0.772064849501476,1.20969987557951,0.407150630275386,0.545529241419225
"74",0.896160737378523,1.37358621250428,0.703414686210419,0.626056596806822
"75",0.0718268882483244,1.00207677692835,-0.0213188741956095,0.0608553404570512
"76",0.199951045680791,1.02692605586619,0.218910511903255,0.0815800955818611
"77",0.720126397209242,1.41796191358293,0.749137655587136,0.670379565136933
"78",0.790269278921187,1.25983160279023,0.462721519596621,0.610790031591218
"79",0.0312597618903965,1.01065354931504,-0.00299123156091336,0.146327199374655
"80",0.653339266311377,1.37803371622164,0.52188416716827,0.791589438473453
"81",0.085000237217173,1.00279603271774,0.0737500334383116,-0.0126813170564772
"82",0.48009094176814,1.12166925102013,0.244310132088214,0.445482287013871
"83",0.866696679499,1.24955014327201,0.392614848918615,0.638145078300941
"84",0.106705285375938,1.00882912020363,-0.0217083099713343,0.131396130266548
"85",0.809768396429718,1.40606508631892,0.564886319680084,0.811124203068386
"86",0.810854324139655,1.39626248753984,0.623485557732728,0.748875619452015
"87",0.232269872678444,1.01325738700636,0.0554145412584222,0.15368721788125
"88",0.804206875618547,1.19523838638089,0.463485330736765,0.462359328304531
"89",0.645080611342564,1.17262698882689,0.322468205454205,0.520642210540373
"90",0.392997746355832,1.09511122218541,0.422427533073216,0.144303736119666
"91",0.189796794671565,1.00482740847408,0.0872729268122941,0.0454043727669591
"92",0.84574466291815,1.51926168473444,0.818061528131784,0.799331847790906
"93",0.510299966903403,1.11956612370418,0.374195869854025,0.336757711612074
"94",0.867356585338712,1.42114790778306,0.592674305975683,0.817556446266811
"95",0.797692158026621,1.45600328338773,0.469054821347743,0.948648056871621
"96",0.458496277686208,1.12990913743504,0.390408515444658,0.352527800219344
"97",0.999442741042003,1.64675139096878,0.809895488310598,1.02755021369847
"98",0.662886205827817,1.26972389238998,0.429902040197199,0.653745362308791
"99",0.874755652388558,1.47010839697498,0.822160442304101,0.696613885855483
"100",0.490908886073157,1.06621686466981,0.145133847290962,0.34022723123942
"101",0.130457628518343,1.04431534326134,0.261964277669656,0.148220286722381
"102",0.144068557303399,1.0276434918671,0.230204610883005,0.0552899946194588
"103",0.8729424176272,1.3408772696114,0.596670449363963,0.664782841999043
"104",0.301802594447508,1.02221736642126,0.203847716020679,0.0580900411979424
"105",0.103710702620447,1.08384190377921,0.403553660697932,0.108893137180622
"106",0.636550560826436,1.14692357070213,0.358156734987844,0.432616955533387
"107",0.230956294108182,1.06595029441522,0.293154308306451,0.224300204380772
"108",0.0434372499585152,1.00529745475258,-0.100510621563287,-0.0228163863257999
"109",0.87328029400669,1.50052460829346,0.581258056279445,0.955883451109231
"110",0.618967645103112,1.13551013057305,0.453807988794339,0.28886253813963
"111",0.932096343720332,1.59874625461927,0.918572420895306,0.843927896345224
"112",0.0818098045419902,1.00357256849602,-0.0788671889030384,0.0306246102379404
"113",0.019570394884795,1.01727869704315,0.0376751273622154,0.18285658926069
"114",0.0265921971295029,1.07824567172682,-0.188758402448318,-0.35634813610116
"115",0.785588184604421,1.38604255765368,0.713220579421074,0.642207424994006
"116",0.985444688005373,1.66796595264317,0.887569931435029,0.99716098800006
"117",0.212925652507693,1.07255489095217,0.303202014625607,0.241748903683939
"118",0.61534142983146,1.41495035519476,0.899577618714524,0.439140769655573
"119",0.0107760494574904,1.03144370114994,0.10143105597287,0.231490495541633
"120",0.748377119889483,1.2486507715386,0.499493060410982,0.556448948121219
"121",0.899062363198027,1.52777868306851,0.70957713692583,0.911376975345923
"122",0.350712924962863,1.09292188433136,0.311492543504795,0.31217085160426
"123",0.231984872603789,1.03252954839681,0.158187859180129,0.20271622905066
"124",0.0722946966998279,1.00990076005205,-0.107827098507936,0.0909552746192288
"125",0.798664549831301,1.2509213414396,0.612918782123276,0.434896273828091
"126",0.833832647651434,1.32420965419415,0.625887315399767,0.601495034628445
"127",0.14044399629347,1.01683924182246,0.183139278848594,-0.0205438130076248
"128",0.773371219169348,1.42141614917884,0.493851699934311,0.881211874419756
"129",0.734633040614426,1.12472145651493,0.312388487392654,0.409159855911595
"130",0.0599262532778084,1.00970671390041,0.0531670801783303,0.12915459605018
"131",0.981407615588978,1.37610427099239,0.712842471902757,0.620901421237748
"132",0.386629536515102,1.12724167883,0.358853800752883,0.376693180422319
"133",0.510993275325745,1.24656339579646,0.390060048173126,0.633856023524883
"134",0.783303068950772,1.35212671174503,0.71951996827134,0.557259059929257
"135",0.579917078372091,1.13159270149254,0.289469508429063,0.443519386003606
"136",0.0713614432606846,1.01121872267299,0.0475634579528392,-0.142481656896459
"137",0.0460101114585996,1.00636771456569,0.00556715915465686,-0.112893682990271
"138",0.838498354423791,1.22457636456609,0.515473122341957,0.483605968529076
"139",0.576052336255088,1.26346765092236,0.394674795698039,0.663763746048226
"140",0.369231384480372,1.06964232600584,0.208166427907104,0.317492431209912
"141",0.606596990255639,1.17923023723506,0.321996616605013,0.53563245915869
"142",0.638605821412057,1.1229227796313,0.407577371646873,0.307954956343152
"143",0.477843176107854,1.11260667154963,0.44422318723357,0.201393558737092
"144",0.444671570090577,1.09903044782491,0.414134098994229,0.190685272888242
"145",0.337198739871383,1.14040893325723,0.51818838662466,0.178922695654361
"146",0.950552160153165,1.52619275590267,0.842470334465021,0.787088345559885
"147",0.541237994097173,1.12853041942537,0.459659037687879,0.249588614804948
"148",0.991759010590613,1.50352621614547,0.82785837582884,0.758446828859313
"149",0.841199038084596,1.29449379206761,0.694548718531595,0.43967744459739
"150",0.500950081273913,1.06707434821815,0.360952442710199,0.0914384969623317
"151",0.0980540511664003,1.01322946633223,0.114547166419092,0.11624499175985
"152",0.085467720637098,1.07897482172077,0.356789710331682,0.192061887184315
"153",0.397419363958761,1.07425281901869,0.322860316534541,0.223115071603912
"154",0.57612984161824,1.3866475691156,0.643990335177249,0.712788839090868
"155",0.24169841571711,1.01133334126072,0.0894907042198848,0.121599921890587
"156",0.254808482248336,1.07538349801524,0.297755379956922,0.260367819651745
"157",0.365609265631065,1.16994593862757,0.577661854123233,0.187297308048066
"158",0.083079124102369,1.02961763960126,0.180980339259324,0.165404354778398
"159",0.131233414169401,1.00357099983176,0.0551236788066409,0.0641570864217753
"160",0.669193648733199,1.28959955530336,0.429442162489088,0.691842787138311
"161",0.679796824464574,1.45150870556004,0.609799520302427,0.857334279820607
"162",0.223632411565632,1.01892192673868,-0.0258607576485944,0.193734648431032
"163",0.817870779428631,1.57680835629779,0.789430166777061,0.929044995827917
"164",0.223743223585188,1.07506014540948,-0.0713316436083332,0.388157330045421
"165",0.898573725949973,1.72813913097109,0.982250516846242,1.01076643105556
"166",0.329392494866624,1.16368890419404,0.353004311804039,0.479124014835485
"167",0.490162619389594,1.16618229351035,0.348500355613823,0.48839394328155
"168",0.0301158716902137,1.0126317260378,0.155641400056369,-0.0346232171641094
"169",0.693475631764159,1.25607234105767,0.430787059724273,0.62621101486976
"170",0.233811187325045,1.02463355078928,0.203191184634847,0.0926674478429942
"171",0.975960192270577,1.46235948945354,0.889972855645416,0.588594591046469
"172",0.186665578512475,1.04415018209633,0.130311594875508,0.270681530608957
"173",0.0343933568801731,1.05324736815815,0.278489147891141,0.178252105286147
"174",0.0800781138241291,1.01855770064323,-0.18900590711637,0.0416720123672813
"175",0.154240716481581,1.02702730023118,0.218803247592574,0.0831276985311699
"176",0.505307073239237,1.03736854738517,0.210740428330998,0.178106639322863
"177",0.73879838665016,1.31126947778091,0.71179756010921,0.46127202037668
"178",0.733803997049108,1.42696295043915,0.590124786894103,0.829443185407647
"179",0.209989809431136,1.04807433858675,0.23813164678905,0.204335846100438
