"","t","","",""
"1",0.683489617425948,1.13379949354633,0.304460591282956,0.439095707017898
"2",0.0520197323057801,1.01565608779785,0.160369674216255,0.0764124091532514
"3",0.826843208167702,1.5299569068974,0.891513279514036,0.738899322921044
"4",0.861371320672333,1.25420147772567,0.626507881600256,0.424863767603222
"5",0.885652793338522,1.50913023582804,0.843119091683526,0.752744489139011
"6",0.118592944694683,1.00434874403221,0.0371956092327859,-0.0856322736640567
"7",0.204227962531149,1.04217551627274,-0.127434574228277,0.264367615281453
"8",0.0738614650908858,1.01476986175567,0.0350420589879619,-0.168908041340547
"9",0.41111568082124,1.03712525992609,0.265467880305924,0.0718025716992746
"10",0.273604153189808,1.0897300817125,0.297074963087209,0.31505256275082
"11",0.333121735369787,1.04247401449261,0.293484606427987,-0.0248768302270658
"12",0.258316202322021,1.01040668478326,0.0606296062528556,0.131322958770854
"13",0.93860052106902,1.64743794952548,1.0915559300375,0.722881352046583
"14",0.410710177151486,1.0352171898894,0.248645488481962,0.099247424652098
"15",0.749222655082121,1.36541481555961,0.283824197661117,0.885325614320359
"16",0.880404939875007,1.40037239047825,0.659798678109518,0.725057609006823
"17",0.900768068386242,1.47656948780105,0.760371293571004,0.775946485408756
"18",0.193671828601509,1.11574047489658,0.484273816518825,-0.101762851555681
"19",0.535115896025673,1.09987793149274,0.282835028002228,0.360188577164425
"20",0.526705081807449,1.18107504429115,0.433148651855911,0.455324615678469
"21",0.980613369960338,1.36461731849644,0.694884777044279,0.615886006150923
"22",0.41435339092277,1.08313724295951,0.413205127112109,0.0494753475398156
"23",0.904793335590512,1.28385555097522,0.643333212109585,0.484156435428303
"24",0.32541613583453,1.14775794502945,0.165849951864383,0.538369848565847
"25",0.375019018538296,1.15854763925439,0.514941123470148,0.277611728464821
"26",0.693554647965357,1.19148933872124,0.578611617775214,0.291299570995091
"27",0.388754562009126,1.1233295780909,0.247408638178596,0.447949000186967
"28",0.143419662257656,1.0213187440347,0.160560147970108,0.13157665370586
"29",0.313783552264795,1.03356200620761,0.213716037379314,0.150252707272748
"30",0.39317152206786,1.12927427713246,0.448404826288272,0.272384846778262
