"","t","","",""
"1",0.629338897066191,1.19088211220289,0.491503390056091,0.420267322936483
"2",0.0346056537237018,1.00901865802427,-0.0650796665702453,-0.117827370505322
"3",0.645975577412173,1.13150555952296,0.349810447339609,0.397413490162852
"4",0.456092569977045,1.07230953908032,0.259887054947264,0.286891035540457
"5",0.365299525670707,1.00205536562878,0.0377814950655003,0.0518412424238737
"6",0.763204246526584,1.44399150086169,0.751891626577166,0.720951063834381
"7",0.464801747351885,1.06408471519484,0.29808133170743,0.208383782475543
"8",0.555806713877246,1.16524852494104,0.442064468034156,0.402967903162206
"9",0.704612913541496,1.17158068888702,0.427892814223607,0.435326371942681
"10",0.763961733551696,1.27785618879213,0.580062452798628,0.544466702459933
"11",0.342632777290419,1.06079912784583,0.184881182507602,0.301850522598615
"12",0.701063913991675,1.20717110836255,0.444102835972925,0.50993603122949
"13",0.433727444615215,1.11252854046113,0.400454531493705,0.278129325218933
"14",0.043588133295998,1.0024107934461,0.0243740590651426,-0.0650638460432296
"15",0.809878775617108,1.30441486735683,0.496114372272318,0.674810103515345
"16",0.547905202722177,1.12852261665291,0.342717964562233,0.395104660898159
"17",0.133341053267941,1.01166877558226,0.119748163381696,0.0955724272728031
"18",0.401468252763152,1.10817051121429,0.38008395298397,0.2890987212165
"19",0.401091371662915,1.09613729895218,0.286178077257012,0.345859922875805
"20",0.715789325768128,1.26397790464638,0.485700779612724,0.601444009129563
"21",0.744821436004713,1.3608866018848,0.647610059243543,0.657733650010489
"22",0.117873553186655,1.01843324298483,0.0367629107947878,0.189353528634909
"23",0.644263551104814,1.12570377949415,0.402464146612439,0.324394219829711
"24",0.176734103588387,1.01293649011247,0.108739584806497,0.119231018185163
"25",0.410302364965901,1.10141381867071,0.311780444839549,0.340448754109122
"26",0.348560527898371,1.10237130129356,0.325505856288451,0.33055774599544
"27",0.128304313402623,1.0238923418049,0.171627356946101,0.137475735875148
"28",0.47272554342635,1.12231309164073,0.42462153706997,0.281572771987103
"29",0.0294063815381378,1.00226052866705,-0.045977816630999,-0.0491142311536132
"30",0.359057820169255,1.1051906157821,0.363389522250182,0.29898888329099
"31",0.623248318443075,1.25899024695692,0.499338876160406,0.579411018783313
"32",0.718471633968875,1.24330909606976,0.470004187234292,0.570011905447625
"33",0.290357678197324,1.02228520437248,0.133090323757023,0.165390461638946
"34",0.809974833857268,1.30681958946974,0.533505965450879,0.650498904111445
"35",0.0186118264682591,1.00530769222261,0.100696234149903,-0.0224460346157072
"36",0.555476962123066,1.10297858492402,0.325186972376462,0.33288915842609
"37",0.686777839902788,1.26172456740225,0.495089294946878,0.588927392821398
"38",0.343047605361789,1.06699381962962,0.227646724999271,0.294368442134885
"39",0.32552870339714,1.04651604106103,0.228309149968763,0.20753495184811
"40",0.570838517742231,1.13963064401577,0.381261100830326,0.391660538953634
"41",0.70997909270227,1.24950627108173,0.50184483174463,0.556253257360143
"42",0.379619072424248,1.10029295336033,0.226574600278661,0.399134731291283
"43",0.74047919199802,1.20537271984991,0.4429757224763,0.506651658494241
"44",0.732422271277755,1.3710286682283,0.673458330330979,0.65281964309576
"45",0.985027654562145,1.55424554620505,0.825969191704315,0.856419355370697
"46",0.134344634134322,1.01639277803326,0.143151837937469,0.112079572328323
"47",0.856558466563001,1.45298376693489,0.693531075539136,0.793836553855908
"48",0.444383591413498,1.16054031299253,0.459023441524811,0.368986853710964
"49",0.857954484177753,1.39398039567937,0.769548265484839,0.592432958762154
"50",0.886897050775588,1.36791049817432,0.634732892501388,0.6843195789924
"51",0.635825970210135,1.22465084789363,0.5888722348512,0.391151109250558
"52",0.933782988926396,1.44974547270251,0.80021876947084,0.679273035390049
"53",0.899170312099159,1.3941955304691,0.663163317304165,0.709926469264354
"54",0.680789297679439,1.17593330325735,0.412581371700618,0.461081061675042
"55",0.136709562968463,1.02558602055287,0.159301289408552,0.162633897900293
"56",0.471473648911342,1.08527549487548,0.316183569274789,0.279017652305157
"57",0.470530481077731,1.07660668939075,0.19560136876114,0.34759468951593
"58",0.461500910343602,1.106296294805,0.202916826517278,0.427453217809194
"59",0.424909173045307,1.08568817127141,0.363739908196407,0.215434640724093
"60",0.288656350458041,1.04091494711236,0.263671185752812,0.118243109421369
"61",0.164363231044263,1.00711005175612,0.0576158558304269,0.10464735785078
"62",0.319771119160578,1.03334369602376,0.210256707008876,0.153594632946057
