"","t","","",""
"1",0.552056373097003,1.14007092531562,0.448963248861045,0.313358765510304
"2",0.631973237497732,1.26138424373326,0.597086644823562,0.484332271185679
"3",0.835225265473127,1.4357837271611,0.567460173966273,0.8599208464404
"4",0.420804773224518,1.13739318560437,0.368856472468965,0.396998943798364
"5",0.680280262371525,1.20247440582611,0.468379496183713,0.475988806823809
"6",0.943776776082814,1.46650716061464,0.788960002935283,0.726763624504127
"7",0.246257935883477,1.04711650291418,0.162416724428623,0.264714522270868
"8",0.286479988368228,1.03627962086854,0.20090621739504,0.183063225251454
"9",0.364993725670502,1.07592225289527,0.304729186918028,0.254457888294924
"10",0.95928428019397,1.44065311168303,0.670367029489105,0.791258133592282
"11",0.135995938209817,1.01544506626852,0.152518772489544,0.0886944566890762
"12",0.382235989440233,1.06125806574353,0.247109920747705,0.255353420133276
"13",0.822313183685765,1.37339057849591,0.668247640392763,0.663058649148655
"14",0.480087352218106,1.13393957703199,0.370730523902391,0.385198446267054
"15",0.455256973858923,1.09816811707466,0.330958950121567,0.310546915447141
"16",0.0576223118696362,1.00716663188331,0.0955860159922794,0.0724426526701854
"17",0.295722788432613,1.06501296155002,0.304304712289484,0.204086379623822
"18",0.566012190189213,1.20514242420934,0.494100646031337,0.456325338131231
"19",0.46292815124616,1.07801464730894,0.248300286751763,0.316958273928301
"20",0.924850756069645,1.47546703692675,0.81074528116276,0.720898790489852
"21",0.791647766018286,1.30690615494929,0.571306293843579,0.617748182076695
"22",0.0582842887379229,1.01007350311274,-0.109451476538524,0.0909332501012561
"23",0.377240889705718,1.05859690443582,0.184559311947702,0.294219758776472
"24",0.0125018786638975,1.00394553309916,0.0133690098327373,0.0879084922283198
"25",0.0714970219414681,1.00061789831922,0.0160779363673712,-0.0312678492856345
"26",0.0899576712399721,1.00489665949644,0.0855636838098982,0.0499615079834225
"27",0.746205565752462,1.39316523682991,0.720421902775211,0.649539574708948
"28",0.77252188953571,1.32475421655299,0.671949971327155,0.550869286045579
"29",0.122628835728392,1.01248859220759,0.0817570520077346,0.135826852269732
"30",0.126793006435037,1.01760223021109,0.125066933592137,0.140970071477732
"31",0.296880269655958,1.05049458067839,0.203106130352041,0.249573163317078
"32",0.574385304003954,1.25050543325934,0.539425819089571,0.522286917613954
"33",0.0837157345376909,1.00083850943127,0.0390513748743883,0.0123576729612843
"34",0.766021529911086,1.30609653899777,0.623623472664439,0.563011486138514
"35",0.054524717386812,1.01144350887248,0.132629989987159,-0.0736699219240163
"36",0.528428326593712,1.20874097773402,0.439512026939948,0.517575047146348
"37",0.257225436391309,1.04244628697875,0.16670587891743,0.242700249629353
"38",0.186925182817504,1.03027538480022,0.176685715103988,0.173923910384503
"39",0.608934917952865,1.18101225686213,0.384453199866266,0.496976546701325
"40",0.743125258013606,1.20120157789565,0.408941462574149,0.525025819295313
"41",0.250775860855356,1.03313854607249,0.238854716118418,0.10160551150781
"42",0.112999840639532,1.01053802708122,0.129166418696763,0.0671054428363536
"43",0.528632566099986,1.19457299817844,0.47878632561647,0.444711482176595
"44",0.197838827036321,1.01036042933679,0.111541028395237,0.0915794526854232
"45",0.345939988270402,1.07813767824375,0.292000849583246,0.277698320289297
"46",0.908880255650729,1.47407315171216,0.773841395566862,0.757668232873557
