"","t","","",""
"1",0.945051923394203,1.54002471086981,1.04237177471677,0.533982390499409
"2",0.636003519175574,1.242167142955,0.533601436547875,0.508181776484584
"3",0.516231797169894,1.1153824688701,0.12346674482385,0.478365984143264
"4",0.951748870080337,1.45842688812162,0.673474416826997,0.820634631170075
"5",0.759611710673198,1.37792800801232,0.78485050778834,0.53169095881835
"6",0.0736997693311423,1.03161252495068,0.10367044723912,0.231250600008643
"7",0.785995078505948,1.34310908036188,0.542307317802051,0.714034155211695
"8",0.738686820724979,1.28924469424075,0.62836053885208,0.517025062101865
"9",0.470938817830756,1.12165269374012,0.328917662813007,0.387192376557309
"10",0.25174785242416,1.02955412829574,0.155021787129486,0.189604716729246
"11",0.963156732730567,1.49007918438739,0.60128842517166,0.92670826342445
"12",0.642578498460352,1.15125703203377,0.126615284419613,0.556202592189705
"13",0.177296919049695,1.01288949515039,0.140865231382937,0.0781160417163785
"14",0.961657611653209,1.50939183989409,0.77750555528826,0.82082205004177
"15",0.274716658284888,1.02636679564165,0.150482300159449,0.175453345748771
"16",0.997930592158809,1.64910298452111,0.913943749498444,0.94034433922322
"17",0.154040331719443,1.01259365199334,-0.063267006936178,0.146093086388572
"18",0.292766029480845,1.08114459006199,0.211565528170552,0.352297675141678
"19",0.641260183416307,1.11308302105471,0.0965765325408135,0.47919389094882
"20",0.0472331568598747,1.01106638413058,-0.00565146274069022,0.149074793602964
"21",0.742073113564402,1.28912117870486,0.538163346036002,0.610093129258747
"22",0.674400113057345,1.40501066084333,0.558041882792209,0.814029615022163
"23",0.578204697696492,1.09468107586827,0.327407391195818,0.301879211033909
"24",0.778143879259005,1.28925315397039,0.534747443901822,0.613366828466508
"25",0.103113276418298,1.01031258618922,-0.0285478832337167,0.141125972716673
"26",0.876062133349478,1.50379986288735,0.792952137570527,0.795387286258928
"27",0.646063212072477,1.19233293943518,0.417431980388569,0.497401628677477
"28",0.504054288845509,1.07332271494425,0.363375075752729,0.141351352087613
"29",0.0540106119588017,1.02010859514903,0.0711330963281861,-0.188577910964382
"30",0.824898776598275,1.41413697338771,0.759151285321535,0.650747804834417
"31",0.0943772464524955,1.00447457632985,0.0547499849462057,0.0772762165315277
"32",0.493263955926523,1.14448887324674,0.415075131580843,0.370900817104444
"33",0.652174106799066,1.42637401777749,0.809653793557175,0.615632660901913
"34",0.719713129336014,1.25716788875082,0.688304018217132,0.32666294404531
"35",0.971680715447292,1.3971566477086,0.746498840048813,0.628320125447298
"36",0.709131019189954,1.20358693802899,0.552864461280023,0.378103695892463
"37",0.737391910748556,1.35201175893916,0.670191382438952,0.615450491278005
"38",0.343985799467191,1.13629782013563,0.352363600147878,0.408671786811626
"39",0.266946481540799,1.02949412649883,0.165998608546387,0.17972929214864
"40",0.165718479314819,1.00253388649838,0.0688982784712909,-0.0180892454580388
"41",0.60824036388658,1.32897438140521,0.617781608412691,0.620095791582545
"42",0.951495651621372,1.6737232239506,0.973427268199845,0.924006917677884
"43",0.880702830851078,1.67832297826511,0.840749584896233,1.05352178661359
"44",0.45617291633971,1.05392737107169,0.179414628261904,0.280309283934246
"45",0.710264022229239,1.18547370866424,0.499311515071923,0.395013828682894
"46",0.907365847146139,1.52862728182893,0.980942302207053,0.61192611195505
"47",0.7135941227898,1.20496370879179,0.326575996729138,0.587610124032621
"48",0.493086932459846,1.07570334870106,0.31529059004447,0.24026971976526
"49",0.0783566136378795,1.01507133636191,-0.0571121215642095,0.164645144094779
"50",0.116683119675145,1.00787113357126,-0.0799833892942283,0.0969890680604169
"51",0.645745028043166,1.33933564993678,0.330175444858329,0.827528947411624
