"theta.1","theta.2","t","true.1","true.2"
1.37139081376306,-2.35195845662916,0.000222549540922046,-0.394069892992802,-2.61811463358907
-1.19514890471868,-1.16372238452609,0.00101116020232439,-0.389878308398286,-2.6264978027781
0.623326491191968,0.982226484401298,0.0017016374040395,-0.38568672380377,-2.63488097196713
-0.309828101456196,-2.23929017931566,0.00306796911172569,-0.381495139209254,-2.64326414115616
-1.87666949178891,-2.94508780311556,0.00362652540206909,-0.377303554614738,-2.6516473103452
-0.0983155054438933,-2.85914189938577,0.00471349549479783,-0.373111970020222,-2.66003047953423
-0.631707211487321,2.96774800022547,0.00474764592945576,-0.368920385425706,-2.66841364872326
-0.247994131869751,0.777974399901256,0.00520639144815505,-0.36472880083119,-2.67679681791229
1.9112173577393,2.79148878187192,0.00562959862872958,-0.360537216236674,-2.68517998710133
0.957312974931392,-2.06866908992503,0.00565002439543605,-0.356345631642158,-2.69356315629036
-1.76724610103269,-2.83738767108128,0.00570153049193323,-0.352154047047642,-2.70194632547939
-1.76844085199403,-1.97364576988911,0.00652517378330231,-0.347962462453125,-2.71032949466842
1.9597038378354,-2.40461594936701,0.0094351137522608,-0.343770877858609,-2.71871266385745
2.11442907635004,-2.19646565916078,0.00957511342130601,-0.339579293264094,-2.72709583304649
-0.405026883311684,1.62081620116957,0.00959020433947444,-0.335387708669578,-2.73547900223552
0.703520623390319,0.896787869110815,0.0102955251932144,-0.331196124075062,-2.74386217142455
0.335514811301244,-1.90310194179873,0.0104230097495019,-0.327004539480545,-2.75224534061358
-0.190919017730041,2.25302594356491,0.0111329108476639,-0.322812954886029,-2.76062850980261
-0.728126305656688,-2.39058318003653,0.0139872757717967,-0.318621370291513,-2.76901167899165
1.33744453318052,-1.21457249401426,0.0141173738520592,-0.314429785696997,-2.77739484818068
-0.813364521192095,-1.04477494905593,0.0149506437592208,-0.310238201102481,-2.78577801736971
0.0516776203752238,2.07314286998056,0.0151847240049392,-0.306046616507965,-2.79416118655874
