"theta.1","theta.2","t","true.1","true.2"
-1.5132351656957,1.80211803572981,0.0120559390634298,-1.5707963267949,1.5707963267949
-1.66556242863044,1.84010996538092,0.0227535804733634,-1.60237012230836,1.63394391782183
-1.92422565196151,2.13190034768696,0.0276869751978666,-1.63394391782183,1.69709150884876
-1.79454492761802,1.93038515416196,0.0312307707499713,-1.66551771333529,1.76023909987569
-1.79313614350263,1.86964884517323,0.0316075144801289,-1.69709150884876,1.82338669090262
-1.89462016942707,1.87261501940929,0.0330534640233964,-1.72866530436222,1.88653428192955
-1.79469650183064,1.98853561243721,0.0332389632239938,-1.76023909987569,1.94968187295648
-1.91708978157506,1.82407164250641,0.0346051270607859,-1.79181289538915,2.01282946398341
-1.73749581697423,1.84145153086418,0.0370724108070135,-1.82338669090262,2.07597705501034
-1.68488106285445,2.25423690966258,0.043791500851512,-1.85496048641608,2.13912464603727
-2.02550633971217,2.5966863523037,0.068029785528779,-1.88653428192955,2.2022722370642
-1.98925237575704,2.59077850960898,0.0772931252140552,-1.91810807744301,2.26541982809113
-2.17215926107971,2.92678504824684,0.0853797395247966,-1.94968187295648,2.32856741911806
-2.16413301793838,2.7215393026994,0.0872822687961161,-1.98125566846994,2.39171501014499
-2.08520938491513,2.99143340793957,0.0962753496132791,-2.01282946398341,2.45486260117192
-2.22892378694586,2.64302369795932,0.0973236281424761,-2.04440325949688,2.51801019219885
-2.13655321187949,2.83861858061857,0.0997862387448549,-2.07597705501034,2.58115778322578
-2.20746788965034,2.87835679502219,0.101889746729285,-2.10755085052381,2.64430537425272
-2.04152229303962,2.87527050455702,0.10583506594412,-2.13912464603727,2.70745296527965
-2.29224933201546,3.0229370213428,0.111995010403916,-2.17069844155074,2.77060055630658
-2.35985196887711,2.98538150818586,0.117226131260395,-2.2022722370642,2.83374814733351
-2.37843682483457,-3.08933861347712,0.122014188673347,-2.23384603257767,2.89689573836044
-2.24902833944106,3.00133197057744,0.123653650749475,-2.26541982809113,2.96004332938737
-2.25849682591321,3.10404524748251,0.127833737293258,-2.2969936236046,3.0231909204143
-2.40477626117003,-2.85172250854729,0.134722388815135,-2.32856741911806,3.08633851144123
-2.3933303917053,-3.11789220764698,0.136830371571705,-2.36014121463153,-3.13369920471143
-2.39976373157237,-2.93667269601251,0.138490111334249,-2.39171501014499,-3.0705516136845
-2.52294670730285,-2.81797857416151,0.146798688685521,-2.42328880565846,-3.00740402265757
-2.48905509918739,-2.86100914311426,0.147187495138496,-2.45486260117192,-2.94425643163064
-2.53171847459211,-2.81265112891804,0.149201670428738,-2.48643639668539,-2.88110884060371
-2.54738603047731,-2.86099599939369,0.164938805392012,-2.51801019219885,-2.81796124957677
-2.65666642563695,-2.62318170571544,0.169537528418005,-2.54958398771232,-2.75481365854984
-2.78378710896244,-2.55708624491289,0.169601503061131,-2.58115778322578,-2.69166606752291
-2.56133184999958,-2.50076844121361,0.173683832166716,-2.61273157873925,-2.62851847649598
-2.76063413424224,-2.60016922154106,0.176254398422316,-2.64430537425272,-2.56537088546905
-2.70335953384888,-2.46526316315011,0.177836107090116,-2.67587916976618,-2.50222329444212
-2.7614048532574,-2.56508253095096,0.185561569407582,-2.70745296527965,-2.43907570341519
