"theta.1","theta.2","t","true.1","true.2"
-0.751310453121655,1.31472088472904,0.0010515209287405,-1.5707963267949,1.5707963267949
0.0821304472756621,1.93294207819492,0.00366162834689021,-1.58128578473677,1.59177524267863
-0.336139150957723,0.620812857697904,0.00517715769819915,-1.59177524267863,1.61275415856237
-0.00418127957285286,2.07027933378381,0.00546790496446192,-1.6022647006205,1.63373307444611
-2.60952847874867,2.51542764222046,0.00720050767995417,-1.61275415856237,1.65471199032985
-1.25446457124164,0.0334888426849203,0.00963618652895093,-1.62324361650424,1.67569090621359
-2.95228288165052,-0.362393838508944,0.00970163499005139,-1.63373307444611,1.69666982209733
-1.75209152490827,1.7916400745466,0.0112813238520175,-1.64422253238798,1.71764873798106
-2.16657571860326,-2.8863506907561,0.0124718900769949,-1.65471199032985,1.7386276538648
-1.65060711833243,-2.17160833602181,0.0140273144934326,-1.66520144827172,1.75960656974854
-1.19997338173606,2.46519617579425,0.0141324740834534,-1.67569090621359,1.78058548563228
-1.2401450797847,-1.14100247033382,0.0187635782640427,-1.68618036415546,1.80156440151602
-1.02809437515761,1.53524712292057,0.0208811240736395,-1.69666982209733,1.82254331739975
-0.800483135602865,-3.13085390834777,0.0221345766913146,-1.70715928003919,1.84352223328349
-0.953031929555801,-2.92819811448415,0.0227372189983726,-1.71764873798106,1.86450114916723
-0.548954728862925,-2.35791644557782,0.0231533807236701,-1.72813819592293,1.88548006505097
-2.0140414875447,2.10758957408437,0.02973522990942,-1.7386276538648,1.90645898093471
3.0329431912731,-2.87702949949265,0.0298615670762956,-1.74911711180667,1.92743789681845
1.68485671404709,-2.04886807492255,0.0309767392463982,-1.75960656974854,1.94841681270218
-1.48623229829803,-1.50755949076892,0.0313116512261331,-1.77009602769041,1.96939572858592
3.06755957361957,1.5810950165408,0.035941667156294,-1.78058548563228,1.99037464446966
-1.53678665859567,2.83053391346786,0.0375001723878086,-1.79107494357415,2.0113535603534
-1.64429582808676,2.57031079351942,0.0406445723492652,-1.80156440151602,2.03233247623714
-2.85939386279622,2.56336415773231,0.0411402196623385,-1.81205385945789,2.05331139212088
-0.105742560817013,1.17741860775538,0.0421924670226872,-1.82254331739975,2.07429030800461
-1.44517702833449,2.89234366015971,0.0428930139169097,-1.83303277534162,2.09526922388835
-0.554339585578862,0.0978978687366041,0.0458051718305796,-1.84352223328349,2.11624813977209
0.583223316002404,2.50113302589566,0.0464659153949469,-1.85401169122536,2.13722705565583
-0.474312138481904,1.88373383573142,0.0486374096944928,-1.86450114916723,2.15820597153957
-2.64414285737823,1.54428264289312,0.0486605332698673,-1.8749906071091,2.1791848874233
3.03066695730985,2.60598849409529,0.0510931287426502,-1.88548006505097,2.20016380330704
1.49359711232487,2.57509907246106,0.0515254482161254,-1.89596952299284,2.22114271919078
-1.62831981614166,2.21132205618574,0.0538084399886429,-1.90645898093471,2.24212163507452
-0.423669578532097,2.43165474138759,0.0562181086279452,-1.91694843887658,2.26310055095826
-3.0995781178725,1.87236584034738,0.0620768221560866,-1.92743789681845,2.28407946684199
-1.49028888305805,1.57351927974317,0.0622065665666014,-1.93792735476031,2.30505838272573
0.451654253211967,2.80050655581771,0.0626509501598775,-1.94841681270218,2.32603729860947
1.95435839374901,-3.12391460007434,0.0629168401937932,-1.95890627064405,2.34701621449321
-3.06502747947634,-3.11031011254661,0.0631522317416966,-1.96939572858592,2.36799513037695
-2.50769769447031,2.08642303798873,0.064243046566844,-1.97988518652779,2.38897404626069
-0.408619813432211,2.91285119717834,0.0645092064514756,-1.99037464446966,2.40995296214442
2.81647623969648,-2.77885480628931,0.066031718859449,-2.00086410241153,2.43093187802816
2.40223809355778,1.36301205269921,0.066361254779622,-2.0113535603534,2.4519107939119
-3.06594509379582,3.0647221305004,0.0673138634301722,-2.02184301829527,2.47288970979564
-2.26418182132457,0.273762671284317,0.0673305271193385,-2.03233247623714,2.49386862567938
-0.244710512782023,0.243311197869715,0.0701313151512295,-2.04282193417901,2.51484754156311
-1.53324996466707,1.45816387018532,0.0714402385056019,-2.05331139212087,2.53582645744685
1.79292279373214,0.770800202836083,0.0731026437133551,-2.06380085006274,2.55680537333059
-2.36139354930982,-2.61442769307124,0.0733872388955206,-2.07429030800461,2.57778428921433
-3.09568514760818,-2.92386954055018,0.0754922039341182,-2.08477976594648,2.59876320509807
-2.05395670728616,0.353758177461555,0.07551548210904,-2.09526922388835,2.61974212098181
-1.47862929715355,-1.02859968663755,0.07833426236175,-2.10575868183022,2.64072103686554
1.42864247899165,-2.4773875991439,0.0830630017444491,-2.11624813977209,2.66169995274928
-0.103922882566762,-1.04824071830759,0.0851877648383379,-2.12673759771396,2.68267886863302
-2.88784452485193,2.50021445229767,0.0863296238239855,-2.13722705565583,2.70365778451676
-0.624858280719731,-1.58900645309491,0.0875074416399002,-2.1477165135977,2.7246367004005
2.86123578562435,0.216156950434498,0.0889510826673359,-2.15820597153957,2.74561561628424
-2.66012895761466,3.1247990296173,0.0907966515515,-2.16869542948143,2.76659453216797
-1.19698173615372,2.46286283929964,0.0911318750586361,-2.1791848874233,2.78757344805171
-1.54970706085441,1.53309104314386,0.091445351485163,-2.18967434536517,2.80855236393545
-3.08481236175927,2.55521147071098,0.0915945393498987,-2.20016380330704,2.82953127981919
1.46391444833895,0.153059180408615,0.0920243957079947,-2.21065326124891,2.85051019570293
-3.04834702955654,-2.66527880668542,0.0941351815126836,-2.22114271919078,2.87148911158666
-2.32167398985196,1.88650525695886,0.0950479772873223,-2.23163217713265,2.8924680274704
-2.44981812041671,-2.9906030329622,0.0963675915263593,-2.24212163507452,2.91344694335414
-1.78276977371462,-0.983054904650391,0.0982225444167852,-2.25261109301639,2.93442585923788
-1.27651057319255,-1.6724615336297,0.0988954682834446,-2.26310055095826,2.95540477512162
-2.716748737075,-2.89892736014025,0.0994737022556365,-2.27359000890013,2.97638369100535
-1.57839066196873,2.09081749788547,0.0996237248182297,-2.28407946684199,2.99736260688909
0.46537865989032,2.42713131611916,0.103196799987927,-2.29456892478386,3.01834152277283
-2.09986849041296,3.0237419799625,0.104606373235583,-2.30505838272573,3.03932043865657
-1.90542676821311,0.49277150420257,0.104879006976262,-2.3155478406676,3.06029935454031
-1.72913576374219,-1.85920144485071,0.105689238989726,-2.32603729860947,3.08127827042405
-1.16064324158913,-1.65697194913584,0.108654349343851,-2.33652675655134,3.10225718630778
-0.581167152669732,-2.15160384611751,0.109614121494815,-2.34701621449321,3.12323610219152
-2.28116456849516,-2.75445324825448,0.111567267915234,-2.35750567243508,-3.13897028910433
-2.74702195782222,-2.38691132077419,0.113504284061491,-2.36799513037695,-3.11799137322059
3.05708851730158,-0.773227398962087,0.114061959087849,-2.37848458831882,-3.09701245733685
2.886690126943,-1.51823939621251,0.115098019363359,-2.38897404626069,-3.07603354145311
-2.15386997149482,-2.61163683515183,0.115481613203883,-2.39946350420255,-3.05505462556937
0.646622073423069,-0.695964002053534,0.116582251153886,-2.40995296214442,-3.03407570968564
-1.39869327169551,2.81899976929669,0.117992052808404,-2.42044242008629,-3.0130967938019
2.7189625879011,-2.48924097939476,0.121874592266977,-2.43093187802816,-2.99211787791816
2.18095500218317,1.23135795035055,0.122614500112832,-2.44142133597003,-2.97113896203442
-0.218126539307542,2.45265143741072,0.123445351840928,-2.4519107939119,-2.95016004615068
-2.34405306124425,-1.78209464436998,0.124550651758909,-2.46240025185377,-2.92918113026694
-0.245694387824279,3.10925231306822,0.127107866341248,-2.47288970979564,-2.90820221438321
1.1404790288626,2.58005824054329,0.129492665408179,-2.48337916773751,-2.88722329849947
1.79576148146138,-1.19503345290176,0.129656600533053,-2.49386862567938,-2.86624438261573
-1.49272621803505,-1.36547489325008,0.130124179413542,-2.50435808362125,-2.84526546673199
-1.17437656946429,-2.81487908080967,0.131917016580701,-2.51484754156311,-2.82428655084825
-2.69850633398231,2.37575211089843,0.138548483140767,-2.52533699950498,-2.80330763496451
