"theta.1","theta.2","t","true.1","true.2"
-2.68004270700236,1.15783378998565,0.00342145445756614,-1.5707963267949,1.5707963267949
-0.881993573547827,1.87213951178342,0.00932011241093278,-1.58128578473677,1.59177524267863
-0.986601093453518,-2.92554892311278,0.0110137893352658,-1.59177524267863,1.61275415856237
-0.772763358227148,2.00547898111859,0.0119813268538564,-1.6022647006205,1.63373307444611
-1.3005241985012,2.91904509608332,0.0143773863092065,-1.61275415856237,1.65471199032985
2.93406948331941,1.32990680308898,0.014423293992877,-1.62324361650424,1.67569090621359
-2.19970732108007,2.71227975185242,0.0178239694796503,-1.63373307444611,1.69666982209733
-2.42823183972729,0.91139994672575,0.0195426945574582,-1.64422253238798,1.71764873798106
-1.7985638437612,1.48357551503794,0.0199066766072065,-1.65471199032985,1.7386276538648
-0.125958636908556,-2.14306548975488,0.0222717488650233,-1.66520144827172,1.75960656974854
-3.10960840668817,2.12005597104477,0.0224580648355186,-1.67569090621359,1.78058548563228
-0.975709624753755,2.22206019176787,0.0249438602477312,-1.68618036415546,1.80156440151602
-1.5721023507548,1.97479453142261,0.0273894602432847,-1.69666982209733,1.82254331739975
-1.88367448917465,1.45528962209299,0.0276076949667186,-1.70715928003919,1.84352223328349
-0.850590079643006,2.05399707148669,0.0283655386883765,-1.71764873798106,1.86450114916723
-1.19403913995792,0.71561173435512,0.0313146270345896,-1.72813819592293,1.88548006505097
-1.78661943599088,-2.63187909533301,0.0356705184094608,-1.7386276538648,1.90645898093471
-1.7753027306342,-3.10427493176463,0.0378057572524995,-1.74911711180667,1.92743789681845
-0.963257557784597,2.90497213001897,0.0412948345765471,-1.75960656974854,1.94841681270218
-3.12260650245966,1.77700881340626,0.0413449683692306,-1.77009602769041,1.96939572858592
-2.85529918747817,2.4703341888994,0.0416734812315553,-1.78058548563228,1.99037464446966
-1.72914641050367,2.7697020413971,0.0423788337502629,-1.79107494357415,2.0113535603534
-1.89552081944522,1.77780788283844,0.044164024759084,-1.80156440151602,2.03233247623714
-2.32821929648681,2.45659317297762,0.0450502308085561,-1.81205385945789,2.05331139212088
-0.687124194196201,2.0801914648449,0.045071205124259,-1.82254331739975,2.07429030800461
-2.36688710107049,2.18972493677051,0.0455375637393445,-1.83303277534162,2.09526922388835
-1.51664145111104,2.40092656152419,0.0461096749641001,-1.84352223328349,2.11624813977209
-1.50656409747121,2.13541705948444,0.0467652410734445,-1.85401169122536,2.13722705565583
-1.03879817483028,0.84803106964349,0.0481896325945854,-1.86450114916723,2.15820597153957
-1.94968119084598,1.38532290913685,0.0559633711818606,-1.8749906071091,2.1791848874233
-1.43677601847507,2.60734930458,0.0575457743834704,-1.88548006505097,2.20016380330704
-2.48168107343163,1.87626889960676,0.0604553259909153,-1.89596952299284,2.22114271919078
-1.64186939614538,2.33949500898362,0.0621802280656993,-1.90645898093471,2.24212163507452
-1.56819905672982,2.0891561540685,0.0633624135516584,-1.91694843887658,2.26310055095826
-0.508633012672609,2.08201389983063,0.0636801978107542,-1.92743789681845,2.28407946684199
-1.92305217434809,2.60278989354779,0.0642626301851124,-1.93792735476031,2.30505838272573
-1.24219404553248,2.60376358561855,0.065510718151927,-1.94841681270218,2.32603729860947
-2.46737897721826,2.85501359842723,0.0667861758265644,-1.95890627064405,2.34701621449321
-2.41008132373163,1.99360852103139,0.0686419068370014,-1.96939572858592,2.36799513037695
-1.93217585501472,0.849734885493998,0.0687379036098719,-1.97988518652779,2.38897404626069
-1.57498968668084,2.88278676007592,0.073566785780713,-1.99037464446966,2.40995296214442
-1.00558675098698,1.28559116012856,0.0742193863261491,-2.00086410241153,2.43093187802816
-1.74842582685419,2.04297552185779,0.0760825457982719,-2.0113535603534,2.4519107939119
-2.39630694129251,2.77271261195656,0.077681940048933,-2.02184301829527,2.47288970979564
2.79169612848354,2.28448324778976,0.0785154951736331,-2.03233247623714,2.49386862567938
-1.35374039675267,2.72232321651786,0.0819895174354315,-2.04282193417901,2.51484754156311
-1.19086877799999,-2.25851862014757,0.0825989216100425,-2.05331139212087,2.53582645744685
-1.64843830374831,-2.20002778378158,0.0837603267282248,-2.06380085006274,2.55680537333059
-2.32900235650255,2.61770867967524,0.0839082102756947,-2.07429030800461,2.57778428921433
-2.28688837112489,1.86934099184355,0.0843131919391453,-2.08477976594648,2.59876320509807
-2.803461475483,2.96518234008759,0.085219576023519,-2.09526922388835,2.61974212098181
-2.08848603850732,-2.30640027492348,0.0862083977553993,-2.10575868183022,2.64072103686554
-2.40528387926466,1.97500191674249,0.0870280866511166,-2.11624813977209,2.66169995274928
-1.64514151767417,1.82956830112008,0.0876230092253536,-2.12673759771396,2.68267886863302
-2.31002492071622,1.6230990618353,0.0878169918432832,-2.13722705565583,2.70365778451676
-1.22436431320769,2.69094868851233,0.0878823751118034,-2.1477165135977,2.7246367004005
-2.96145261419168,2.66690227014221,0.0895273578353226,-2.15820597153957,2.74561561628424
3.0991062110073,2.30601226828985,0.0895656775683165,-2.16869542948143,2.76659453216797
-1.91499055381062,2.37519180071083,0.0897269744891673,-2.1791848874233,2.78757344805171
-2.2772647995515,2.16081927118923,0.0898205318953842,-2.18967434536517,2.80855236393545
-2.32085749511247,2.58539064199968,0.0906658184248954,-2.20016380330704,2.82953127981919
-0.506844615145559,-2.96014231776146,0.0930076777003706,-2.21065326124891,2.85051019570293
-1.96338352169047,-2.86503386258772,0.0952728919219226,-2.22114271919078,2.87148911158666
-2.10768023073303,2.88339049965541,0.0953005694318563,-2.23163217713265,2.8924680274704
3.10749841477244,-2.66985733752812,0.0957591482438147,-2.24212163507452,2.91344694335414
2.99048590056031,-2.62662314587398,0.098575295181945,-2.25261109301639,2.93442585923788
2.29784635910581,-2.41041499427218,0.0990154000464827,-2.26310055095826,2.95540477512162
-1.01669732838501,-2.82651164408287,0.0991023485548794,-2.27359000890013,2.97638369100535
-1.81545065949271,2.31272554853416,0.100347142899409,-2.28407946684199,2.99736260688909
-1.69815100070404,2.26027551437497,0.107654002727941,-2.29456892478386,3.01834152277283
-1.46438109848528,3.07047880281033,0.109453283250332,-2.30505838272573,3.03932043865657
-2.99596132465982,-2.83816267794889,0.111743396846578,-2.3155478406676,3.06029935454031
-2.0868864898417,3.11581164663797,0.112308451207355,-2.32603729860947,3.08127827042405
-2.03010479524542,2.90630561231148,0.114021051907912,-2.33652675655134,3.10225718630778
-0.839992079097432,-3.13250565908573,0.11464940267615,-2.34701621449321,3.12323610219152
-2.01022834735766,-2.32383802849974,0.114750811830163,-2.35750567243508,-3.13897028910433
-2.15591268148958,2.66203686947445,0.116273869061843,-2.36799513037695,-3.11799137322059
-1.62888268321095,2.74048694736792,0.119892531540245,-2.37848458831882,-3.09701245733685
-2.77667933973013,-2.90573476388281,0.122606143821031,-2.38897404626069,-3.07603354145311
-1.35866415910565,2.25956372605152,0.123525354312733,-2.39946350420255,-3.05505462556937
-2.20422453321059,-2.82842693868251,0.129026014823467,-2.40995296214442,-3.03407570968564
-1.62784407135054,-3.00874197132175,0.133658981649205,-2.42044242008629,-3.0130967938019
2.88872100195475,-3.06478773473921,0.134008592227474,-2.43093187802816,-2.99211787791816
-2.42880061979333,-3.01574712343637,0.134622234851122,-2.44142133597003,-2.97113896203442
2.73220074598774,-1.73177422544143,0.142475161002949,-2.4519107939119,-2.95016004615068
-2.62036708833385,2.97719635574732,0.148946226574481,-2.46240025185377,-2.92918113026694
-2.00544587216053,-2.32738479177187,0.149013124173507,-2.47288970979564,-2.90820221438321
-2.56464114298778,3.13942223413579,0.150654858443886,-2.48337916773751,-2.88722329849947
-2.32402294574848,-2.87264322142082,0.152169247390702,-2.49386862567938,-2.86624438261573
3.10012573288057,-2.78456915267933,0.153009809087962,-2.50435808362125,-2.84526546673199
-1.75350246459078,2.19289420909523,0.153063170611858,-2.51484754156311,-2.82428655084825
-2.13073490836149,1.55758486080792,0.154272647574544,-2.52533699950498,-2.80330763496451
2.72087976929604,-1.5876027415419,0.1547604680527,-2.53582645744685,-2.78232871908078
-2.49662151928205,-2.28293277002959,0.157809711061418,-2.54631591538872,-2.76134980319704
-2.09054799177336,-2.90807458411794,0.160876743728295,-2.55680537333059,-2.7403708873133
-2.14966995344397,-2.23457577448203,0.161044511944056,-2.56729483127246,-2.71939197142956
-2.71289363758767,-1.41055665043787,0.161251581506804,-2.57778428921433,-2.69841305554582
-2.38515499357075,2.93966823209108,0.165228307247162,-2.5882737471562,-2.67743413966209
-1.95381341189323,-2.4161864577327,0.165808306308463,-2.59876320509807,-2.65645522377835
-2.79181677067757,-2.07808323075398,0.167171688051894,-2.60925266303994,-2.63547630789461
2.16435428261713,-2.9742340709293,0.171098625054583,-2.61974212098181,-2.61449739201087
-1.55069306817951,2.63204217900731,0.17181900027208,-2.63023157892367,-2.59351847612713
-2.01921240656829,2.80300107162222,0.172440399648622,-2.64072103686554,-2.57253956024339
-1.23604271196239,-2.75022282585027,0.172969727544114,-2.65121049480741,-2.55156064435966
-2.1102802566038,-1.94950350698579,0.176440564217046,-2.66169995274928,-2.53058172847592
-2.14085715091423,-2.82936008125143,0.178813106613234,-2.67218941069115,-2.50960281259218
2.7200626215072,-2.10299707886647,0.179141459753737,-2.68267886863302,-2.48862389670844
2.7985828612031,3.02359404065787,0.183286462444812,-2.69316832657489,-2.4676449808247
-1.97640519048805,-2.19937464443141,0.184217310743406,-2.70365778451676,-2.44666606494097
-2.73770002131171,-2.02011328626904,0.184461506083608,-2.71414724245863,-2.42568714905723
-2.85414837410843,-1.83789850569953,0.185731618199497,-2.7246367004005,-2.40470823317349
-2.3922552058848,-2.6635276282203,0.185782635817304,-2.73512615834237,-2.38372931728975
-1.88477519585846,-2.98234604213554,0.186679049162194,-2.74561561628424,-2.36275040140601
2.69703369433048,-1.75419004640339,0.186888194642961,-2.7561050742261,-2.34177148552227
-2.46455086308422,-2.58673467889006,0.188423052895814,-2.76659453216797,-2.32079256963854
3.09536784578394,2.85634821766796,0.191951284185052,-2.77708399010984,-2.2998136537548
-2.75540071464495,-2.23716632972369,0.193493989296257,-2.78757344805171,-2.27883473787106
-1.1428902308966,-2.65263523461684,0.193737804191187,-2.79806290599358,-2.25785582198732
-2.58993694468455,-2.29261948028108,0.195713199907914,-2.80855236393545,-2.23687690610358
-1.89700240198793,-2.74754274588209,0.195875961100683,-2.81904182187732,-2.21589799021985
-2.53749317385845,-1.46154402760896,0.198449067771435,-2.82953127981919,-2.19491907433611
-2.36584047758272,-2.19104952099151,0.200962058035657,-2.84002073776106,-2.17394015845237
1.73216958689562,-2.23694371269817,0.201962687307969,-2.85051019570293,-2.15296124256863
2.95479672088182,-1.70758092533309,0.20321453968063,-2.86099965364479,-2.13198232668489
2.90619130375412,-2.17433071569766,0.206969027873129,-2.87148911158666,-2.11100341080116
1.34552820632521,-1.5619447223737,0.209893286461011,-2.88197856952853,-2.09002449491742
-2.67072693222249,-2.61867254520094,0.211669375188649,-2.8924680274704,-2.06904557903368
-2.42033634735678,-1.64248069374443,0.212786701507866,-2.90295748541227,-2.04806666314994
-3.05056324133006,-2.9753580284854,0.214068801142275,-2.91344694335414,-2.0270877472662
-2.97287551092752,-1.82977565028304,0.214625367661938,-2.92393640129601,-2.00610883138246
-2.6322975918179,-0.46818894522913,0.217394911916927,-2.93442585923788,-1.98512991549873
2.8113134183332,-1.48553034145644,0.218608903000131,-2.94491531717975,-1.96415099961499
-2.28899759946594,-2.31462510072023,0.218879791907966,-2.95540477512162,-1.94317208373125
-2.34085116239585,-1.93829821804106,0.220245912205428,-2.96589423306349,-1.92219316784751
-2.02178066804526,-2.50042330608966,0.220939144492149,-2.97638369100535,-1.90121425196377
-1.71024283618401,-2.65336204959266,0.222290382022038,-2.98687314894722,-1.88023533608003
2.11004231634486,-1.70243698429151,0.223112668609247,-2.99736260688909,-1.8592564201963
-2.49543540398256,-2.19882940342488,0.223713391693309,-3.00785206483096,-1.83827750431256
2.80701712417357,-2.63599335133683,0.224441520869732,-3.01834152277283,-1.81729858842882
3.05504200029277,-0.710667168520953,0.228567117126659,-3.0288309807147,-1.79631967254508
2.99853470764669,-2.26495450835029,0.230721658561379,-3.03932043865657,-1.77534075666134
-2.00011666234718,-2.03034831047164,0.230947639327496,-3.04980989659844,-1.75436184077761
-2.92668841910286,-1.45785177187535,0.231931922957301,-3.06029935454031,-1.73338292489387
-1.96567720810475,-1.63522402723206,0.232724162517115,-3.07078881248218,-1.71240400901013
-2.73205962414981,-1.4961464499947,0.233008432900533,-3.08127827042405,-1.69142509312639
-1.46658761506826,-2.05672092625172,0.234335161978379,-3.09176772836592,-1.67044617724265
-2.11499253492307,-0.66337862507163,0.236153712263331,-3.10225718630778,-1.64946726135891
3.05542365388554,-2.14796535413498,0.238886349601671,-3.11274664424965,-1.62848834547518
2.68118964450706,-0.887434718940334,0.240249122492969,-3.12323610219152,-1.60750942959144
-2.73862899011562,2.9132877291311,0.241143887629732,-3.13372556013339,-1.5865305137077
2.20434282050769,-2.68262027366124,0.241709930822253,3.13897028910433,-1.56555159782396
1.57085752309293,-2.48619418096978,0.242710913764313,3.12848083116246,-1.54457268194022
-2.15758104561549,-0.358080904477989,0.248641717480496,3.11799137322059,-1.52359376605649
2.63177611728857,-2.28905119595244,0.250133816851303,3.10750191527872,-1.50261485017275
2.22987203281822,-1.42500945187122,0.250505023635924,3.09701245733685,-1.48163593428901
1.89708010844387,-0.974824933581324,0.251191158778965,3.08652299939498,-1.46065701840527
2.14794903705704,-1.50546735841777,0.251319974893704,3.07603354145311,-1.43967810252153
-1.80267648189119,-1.01594598408786,0.251672297250479,3.06554408351124,-1.4186991866378
-2.57416400262182,-1.92656837834517,0.255475827027112,3.05505462556937,-1.39772027075406
-3.02486509168334,-1.7687076426921,0.25645404541865,3.0445651676275,-1.37674135487032
-3.02939306369408,-2.71926495067256,0.256649918155745,3.03407570968564,-1.35576243898658
-2.48413881395692,-2.31771719586111,0.258635006612167,3.02358625174377,-1.33478352310284
-2.82758373199432,-0.655973379701273,0.260205794824287,3.0130967938019,-1.3138046072191
2.55448679457837,-2.01634764099732,0.261442301329225,3.00260733586003,-1.29282569133537
2.70280433500006,-0.986847068068922,0.262163011357188,2.99211787791816,-1.27184677545163
3.08406150997301,-0.973014707498864,0.262397905811667,2.98162841997629,-1.25086785956789
-3.13684083735138,-2.25270615255162,0.26473562954925,2.97113896203442,-1.22988894368415
2.6868790616749,0.283776722302179,0.26531278132461,2.96064950409255,-1.20891002780041
-1.75940646548955,-0.587932836531714,0.265620929887518,2.95016004615068,-1.18793111191668
2.48058625948313,-2.06176997591582,0.268558098934591,2.93967058820881,-1.16695219603294
2.8564164680072,-0.710396438250672,0.270812842529267,2.92918113026694,-1.1459732801492
-2.27574803191303,-1.34452970595986,0.271214522188529,2.91869167232507,-1.12499436426546
2.11206722653275,-1.72205573214798,0.274025242542848,2.90820221438321,-1.10401544838172
2.86215345129598,-1.28805962786707,0.276010597124696,2.89771275644134,-1.08303653249798
-2.59103832461092,-2.5145896901313,0.280794145772234,2.88722329849947,-1.06205761661425
2.23612681191205,-0.591791075957934,0.280994183151051,2.8767338405576,-1.04107870073051
-2.50546148591442,0.154607121227126,0.281874927692115,2.86624438261573,-1.02009978484677
-2.34183404721416,-1.88728168955489,0.285244203871116,2.85575492467386,-0.999120868963031
2.40709457385007,-0.688962980592896,0.285924793686718,2.84526546673199,-0.978141953079293
-2.09377111461782,0.471852413835808,0.2861574862618,2.83477600879012,-0.957163037195555
2.44219555925947,-0.616051378984224,0.287950339959934,2.82428655084825,-0.936184121311816
2.10838546403217,-0.935729475180775,0.288507746998221,2.81379709290638,-0.915205205428078
2.00761354602921,-0.657218311827439,0.292983313091099,2.80330763496451,-0.89422628954434
1.72656842344717,-0.884835366496002,0.293150300392881,2.79281817702265,-0.873247373660602
-1.58593082797787,-1.23636263084538,0.293268140871078,2.78232871908078,-0.852268457776864
2.80661736681497,-1.87026543659893,0.297075108624995,2.77183926113891,-0.831289541893126
-2.55305275028203,-1.53283705042739,0.299269441049546,2.76134980319704,-0.810310626009386
0.532179157518584,0.475695055503424,0.299433186417446,2.75086034525517,-0.789331710125648
