"theta.1","theta.2","t","true.1","true.2"
-1.42463524921018,1.19342976507351,0.00218620523810387,-1.5707963267949,1.5707963267949
-0.387658508153633,0.602505087808916,0.00356783531606197,-1.59181032447777,1.61282432216065
-2.5503561147433,-1.43193373835525,0.00451804464682937,-1.61282432216065,1.6548523175264
-1.61389079989527,0.537258082119144,0.00897264177910984,-1.63383831984352,1.69688031289215
-0.221860882061386,0.91250667770972,0.00988221331499517,-1.6548523175264,1.7389083082579
-0.12249930842429,-1.28746643120196,0.0158153809607029,-1.67586631520927,1.78093630362364
-0.950513037087381,0.0660863819555253,0.0163032794371247,-1.69688031289215,1.82296429898939
-2.74494763927308,0.945084115470213,0.0198789795394987,-1.71789431057502,1.86499229435514
-1.06495111326228,0.821258155325685,0.024811846902594,-1.7389083082579,1.90702028972089
-2.1539757167344,2.18603014343065,0.026516817510128,-1.75992230594077,1.94904828508664
-2.80647972807038,2.66841284025538,0.0276249148882926,-1.78093630362365,1.99107628045239
0.112376978830602,1.65007948366243,0.0280447429977357,-1.80195030130652,2.03310427581814
-1.48956922474685,2.50887661905814,0.0286393619608134,-1.8229642989894,2.07513227118389
-1.3898613458683,-0.570189755718496,0.0366935718338937,-1.84397829667227,2.11716026654964
-3.09133205711826,0.612984871765923,0.0393676029052585,-1.86499229435514,2.15918826191539
-3.06755061156418,-2.78564713904557,0.0417135423049331,-1.88600629203802,2.20121625728114
-1.0897415495905,-2.68996490357526,0.0467656159307808,-1.90702028972089,2.24324425264689
-0.98826681559064,1.36768047912627,0.0474815394263715,-1.92803428740377,2.28527224801264
-1.45324060845201,-3.13065091914731,0.0482857478782535,-1.94904828508664,2.32730024337839
-2.32448269751212,1.00944725500534,0.0498447064310312,-1.97006228276952,2.36932823874414
-1.89448048622439,-2.67950101020675,0.0527922427281737,-1.99107628045239,2.41135623410989
-1.48824898382599,1.08331768562111,0.0544986592140049,-2.01209027813527,2.45338422947564
-1.3412012196338,2.5783667781264,0.0580221803393215,-2.03310427581814,2.49541222484139
-1.00108761786457,1.93269833347405,0.0597188977990299,-2.05411827350102,2.53744022020714
-1.51352084227411,2.62351876559598,0.0623032073490322,-2.07513227118389,2.57946821557289
-1.07862649767607,1.66363828297144,0.0634795043151826,-2.09614626886677,2.62149621093864
-2.84628744809015,-2.45747178825709,0.066088855266571,-2.11716026654964,2.66352420630439
-2.07893213906868,0.175781238915691,0.0694794394075871,-2.13817426423252,2.70555220167014
-1.88385527395772,-2.15161394584639,0.0698120628949255,-2.15918826191539,2.74758019703589
2.01168370098467,1.76005068122996,0.0793831010814756,-2.18020225959827,2.78960819240164
-2.06293841742527,2.22595496616714,0.0836279036011547,-2.20121625728114,2.83163618776739
-2.98935894319252,2.0880135324655,0.0849963461514562,-2.22223025496402,2.87366418313314
-2.41253617366756,-2.65201709357308,0.0866774644237012,-2.24324425264689,2.91569217849889
-0.203933085542015,-1.51703745633271,0.097471222281456,-2.26425825032977,2.95772017386464
2.73544024153878,-2.38530783867231,0.102438025409356,-2.28527224801264,2.99974816923039
0.509351737012766,-1.24219533500947,0.103328343946487,-2.30628624569552,3.04177616459614
2.90327996406213,1.64008716116935,0.10469883074984,-2.32730024337839,3.08380415996189
-2.09993295064987,1.8475030544371,0.105087081901729,-2.34831424106127,3.12583215532764
3.00715191983731,-3.09208106789881,0.106688736472279,-2.36932823874414,-3.1153251564862
-1.36966601062428,3.01954216109461,0.108456316869706,-2.39034223642702,-3.07329716112045
-2.79553720281696,2.76248558018411,0.110128372209147,-2.41135623410989,-3.0312691657547
-1.01264004747815,2.84807430949639,0.113745531998575,-2.43237023179277,-2.98924117038895
-0.56602772340309,-3.13242951587562,0.118077718652785,-2.45338422947564,-2.9472131750232
-2.48067424291002,0.0418311511621354,0.118676013546064,-2.47439822715852,-2.90518517965745
-2.66426477718044,-2.80305740246391,0.11877943854779,-2.49541222484139,-2.8631571842917
2.43990546584447,-2.41457829207674,0.119591205148026,-2.51642622252427,-2.82112918892595
2.70701124278803,-0.558178314122951,0.119686553487554,-2.53744022020714,-2.7791011935602
0.464314018944284,-2.1527520925278,0.120691265445203,-2.55845421789002,-2.73707319819445
-2.92054962462885,-1.65853945356354,0.121178135508671,-2.57946821557289,-2.6950452028287
-2.50649780699048,1.35927681911662,0.125237386208028,-2.60048221325577,-2.65301720746295
-0.978210661943828,2.47217936232908,0.126216036500409,-2.62149621093864,-2.6109892120972
-1.30806530045717,2.98183576491344,0.128041966352612,-2.64251020862151,-2.56896121673145
-2.50890365142861,-2.06403136189702,0.138132554711774,-2.66352420630439,-2.5269332213657
-2.65291360821164,-2.28540145925741,0.141890481580049,-2.68453820398726,-2.48490522599995
2.19786295017857,2.72778890809421,0.14976449473761,-2.70555220167014,-2.4428772306342
-2.40059931296924,2.63709210219327,0.150349095463753,-2.72656619935301,-2.40084923526845
-0.314958732439342,-3.13934727490635,0.155861913692206,-2.74758019703589,-2.3588212399027
2.61542513716399,-1.97713011377925,0.162761144340038,-2.76859419471876,-2.31679324453695
-2.89645424890892,2.27412232044125,0.16491039074026,-2.78960819240164,-2.2747652491712
-1.92674222012123,2.84953587723466,0.167075344361365,-2.81062219008451,-2.23273725380546
2.02708797118451,-3.13483253155948,0.167641096748412,-2.83163618776739,-2.19070925843971
-2.94842588879991,-1.93154957029944,0.172684387071058,-2.85265018545026,-2.14868126307396
-1.53223543541286,-3.08841472137872,0.184698141179979,-2.87366418313314,-2.10665326770821
-2.03788226122627,-2.94145106112517,0.185224372660741,-2.89467818081601,-2.06462527234246
1.76769685254981,2.19602331081831,0.187971642939374,-2.91569217849889,-2.02259727697671
-1.45433352365258,-0.168877107080846,0.188966642133892,-2.93670617618176,-1.98056928161096
-2.16481570566186,-2.37848225370697,0.197517166379839,-2.95772017386464,-1.93854128624521
-2.2340354514216,-1.13666929470241,0.201970653608441,-2.97873417154751,-1.89651329087946
-2.99140231962012,-0.144163324994109,0.203958381665871,-2.99974816923039,-1.85448529551371
