"theta.1","theta.2","t","true.1","true.2"
-1.02595213793817,1.58622637935844,0.00487705203704536,-1.5707963267949,1.5707963267949
-0.903300517280798,2.05173053128134,0.00569100794382393,-1.60237012230836,1.63394391782183
-1.8728119641789,1.34516231358827,0.00577312428504229,-1.63394391782183,1.69709150884876
-1.96666382151376,1.75354716676379,0.0124914664775133,-1.66551771333529,1.76023909987569
-1.29699864297546,1.32068916697243,0.0250818363856524,-1.69709150884876,1.82338669090262
-0.804931373012988,1.65182530813116,0.0288109902758151,-1.72866530436222,1.88653428192955
-1.58328960376505,1.49551231927252,0.0316847250796854,-1.76023909987569,1.94968187295648
-1.76281881534367,2.35219067504275,0.0325332977809012,-1.79181289538915,2.01282946398341
-1.22207321375963,2.21471873798244,0.0367386725265533,-1.82338669090262,2.07597705501034
-1.78038584713737,1.82260269978607,0.0381923355162144,-1.85496048641608,2.13912464603727
-2.22099478806847,2.17455279986946,0.040215038927272,-1.88653428192955,2.2022722370642
-1.84646174911452,1.46932478586937,0.0405195902567357,-1.91810807744301,2.26541982809113
-1.91960236253754,1.93148601394036,0.050423183478415,-1.94968187295648,2.32856741911806
-2.25541048845329,1.99963645928068,0.0507317373994738,-1.98125566846994,2.39171501014499
-2.8401931041231,2.00608335881336,0.0565144261345267,-2.01282946398341,2.45486260117192
-2.0429447870791,-2.57199499388508,0.0617992486804724,-2.04440325949688,2.51801019219885
-2.90669156762258,2.14748868112564,0.0621687213424593,-2.07597705501034,2.58115778322578
-2.03574655557281,2.66892230837467,0.0649834745563567,-2.10755085052381,2.64430537425272
-2.15038442349355,2.21078852954223,0.06869733822532,-2.13912464603727,2.70745296527965
-2.84917434950913,2.47212845899984,0.0780913715716451,-2.17069844155074,2.77060055630658
-2.61327347589015,2.24747422174687,0.0912054728250951,-2.2022722370642,2.83374814733351
-2.17301011327355,-2.54863671688936,0.0915535748936236,-2.23384603257767,2.89689573836044
-1.82765397157726,2.65895933475097,0.0963322785682976,-2.26541982809113,2.96004332938737
-1.66469236932492,2.63991714130817,0.110280884895474,-2.2969936236046,3.0231909204143
-1.8816653363119,2.69175512339515,0.115403979783878,-2.32856741911806,3.08633851144123
-2.71066207582413,2.92091396170596,0.118178619537503,-2.36014121463153,-3.13369920471143
-1.99719284991488,2.83728983381597,0.118771269917488,-2.39171501014499,-3.0705516136845
-2.85465484636899,2.94240885196807,0.120510593289509,-2.42328880565846,-3.00740402265757
-2.70427904460863,-2.82348320144567,0.124536893563345,-2.45486260117192,-2.94425643163064
-2.07561904729528,-2.49868296321194,0.14291510800831,-2.48643639668539,-2.88110884060371
-2.3111942496902,-2.47542421253517,0.146507942350581,-2.51801019219885,-2.81796124957677
-2.99117217393909,3.09020298910407,0.151171816978604,-2.54958398771232,-2.75481365854984
-3.06192626846347,2.37538001898454,0.152383569860831,-2.58115778322578,-2.69166606752291
-2.75902176083646,-2.52230078948166,0.153551758499816,-2.61273157873925,-2.62851847649598
-2.0742183135767,-2.33493602047313,0.156614470761269,-2.64430537425272,-2.56537088546905
-1.8993341587425,3.00641317986974,0.157962735975161,-2.67587916976618,-2.50222329444212
-2.49445727708063,-2.75957827326267,0.159398845396936,-2.70745296527965,-2.43907570341519
-2.15623473538206,3.0138014725575,0.163650161586702,-2.73902676079311,-2.37592811238826
-2.42555971013703,2.80292292286029,0.166177878854796,-2.77060055630658,-2.31278052136133
-1.48398920821107,-2.77271952886778,0.168413375038654,-2.80217435182004,-2.2496329303344
-2.15010159439942,-3.08007790806864,0.171558230882511,-2.83374814733351,-2.18648533930747
-2.7039673769854,-2.60427649853564,0.173399440711364,-2.86532194284697,-2.12333774828054
3.05942052717486,-2.40202235017202,0.182797211920843,-2.89689573836044,-2.06019015725361
-2.87465187097638,-2.49680643827617,0.194899938534945,-2.9284695338739,-1.99704256622668
-2.30700557333121,-2.08499494099502,0.199964408297092,-2.96004332938737,-1.93389497519975
-2.93916909757481,-2.04295494704386,0.214644282590598,-2.99161712490083,-1.87074738417282
-2.76751168308564,-1.2232265506987,0.219691208563745,-3.0231909204143,-1.80759979314589
-2.11767496448845,-2.62053937723066,0.221061975462362,-3.05476471592776,-1.74445220211896
2.59157120871779,-1.05957402413225,0.238517892546952,-3.08633851144123,-1.68130461109202
-2.65482103436944,-1.72658157336266,0.251344961347058,-3.11791230695469,-1.61815702006509
2.63244928865965,-1.8236503874265,0.252144570928067,3.13369920471143,-1.55500942903816
3.11951367576294,-1.8273751415079,0.254876029212028,3.10212540919796,-1.49186183801123
2.12440464176447,-1.54858841645439,0.259780952474102,3.0705516136845,-1.4287142469843
2.45331452813429,-0.410219809375379,0.261695363558829,3.03897781817103,-1.36556665595737
2.58133173468728,-1.02081746976513,0.263024815591052,3.00740402265757,-1.30241906493044
2.89325444379361,-0.57045455391512,0.294788682134822,2.9758302271441,-1.23927147390351
3.12777209708253,-1.64825054155262,0.301120844902471,2.94425643163064,-1.17612388287658
2.73526760584373,-0.697363194150677,0.301764194853604,2.91268263611717,-1.11297629184965
-2.98969543444289,-1.38781843487269,0.302974225021899,2.88110884060371,-1.04982870082272
3.07189818070456,-0.330688252908311,0.303419449366629,2.84953504509024,-0.986681109795789
-3.04964427176819,-0.903387386645198,0.305190913379192,2.81796124957677,-0.923533518768858
2.38517224494068,-0.341146087395677,0.30537266493775,2.78638745406331,-0.860385927741929
-2.7574069425052,-1.36224531145034,0.306007255334407,2.75481365854984,-0.797238336714997
3.03624687162782,-0.77448400398073,0.329908148152754,2.72323986303638,-0.734090745688068
2.07111246212763,-0.0395571889053876,0.331782625289634,2.69166606752291,-0.670943154661137
2.5249365285736,0.128601284289676,0.332142611034214,2.66009227200945,-0.607795563634205
2.66279234670968,-0.592758421812476,0.332906839670613,2.62851847649598,-0.544647972607276
2.01785386457997,-0.739787439236487,0.339211009675637,2.59694468098252,-0.481500381580345
