"theta.1","theta.2","t","true.1","true.2"
-1.41284355956458,1.208334608608,0.00423127878457308,-1.5707963267949,1.5707963267949
-1.13330395026191,2.51234685601149,0.0054316648747772,-1.61296535570214,1.65513438460939
-1.34619618152261,1.78242310950401,0.0142115694470704,-1.65513438460939,1.73947244242388
-1.40184284253282,1.60878130207209,0.01968351774849,-1.69730341351663,1.82381050023837
-2.16267542402716,2.29366411804675,0.0272331652231514,-1.73947244242388,1.90814855805286
-1.27150521285751,2.40816166706042,0.0348064352292567,-1.78164147133112,1.99248661586735
-1.16957561743327,2.70056319096409,0.0397973468061537,-1.82381050023837,2.07682467368184
-2.38912830409254,1.64357365780468,0.0429623741656542,-1.86597952914562,2.16116273149633
-2.00577376928307,2.37687655414521,0.0548329397570342,-1.90814855805286,2.24550078931083
-2.66899003315754,1.50042563009036,0.0592619688250124,-1.95031758696011,2.32983884712532
-1.35723096132458,2.70487779422633,0.0736706906463951,-1.99248661586735,2.41417690493981
-1.92566464795887,2.71670349254525,0.0737724341452122,-2.0346556447746,2.4985149627543
-2.57630147171867,2.36049724880482,0.0748875620774925,-2.07682467368184,2.58285302056879
-1.48708673149328,-2.91024340791922,0.0861784890294075,-2.11899370258909,2.66719107838328
-1.33329056470964,-3.04489269109382,0.0974766120780259,-2.16116273149633,2.75152913619777
-1.86488704782983,3.02370688307534,0.102526335744187,-2.20333176040358,2.83586719401226
-2.62003538293193,1.87225345516518,0.10359281883575,-2.24550078931083,2.92020525182675
-2.19657248941348,2.62854562487922,0.11321343597956,-2.28766981821807,3.00454330964125
-1.93011346417691,2.89902156614321,0.116923691006377,-2.32983884712532,3.08888136745574
-2.57464406195999,2.93825288389056,0.117788025410846,-2.37200787603256,-3.10996588190936
-2.33142777855808,2.76107128632292,0.12049267697148,-2.41417690493981,-3.02562782409487
-2.00688937155003,-2.89711565517887,0.125867300201207,-2.45634593384705,-2.94128976628038
-2.77938581664797,2.87180953506123,0.130353430984542,-2.4985149627543,-2.85695170846589
-2.92319505662471,-2.99295762442155,0.137404815061018,-2.54068399166154,-2.77261365065139
-2.09240555947744,-2.64418346955158,0.139190798159689,-2.58285302056879,-2.6882755928369
-2.53298251758821,-1.88353438281233,0.170090984785929,-2.62502204947604,-2.60393753502241
-2.27925758812084,2.77823564017864,0.17353792511858,-2.66719107838328,-2.51959947720792
-3.03988911739762,-2.54803496282251,0.182652902789414,-2.70936010729053,-2.43526141939343
2.84217242574137,-2.32899273822521,0.191039439989254,-2.75152913619777,-2.35092336157894
-2.85788480909532,-2.95100072320876,0.194806965766475,-2.79369816510502,-2.26658530376445
2.93840843877764,-2.38640530602566,0.196155049139634,-2.83586719401226,-2.18224724594996
-2.41300948179495,-2.69062965192895,0.196449673734605,-2.87803622291951,-2.09790918813547
3.11315777037583,-2.59573258764424,0.198750760173425,-2.92020525182675,-2.01357113032097
-2.376770251805,-1.20719305417864,0.201794638764113,-2.962374280734,-1.92923307250648
-2.66261421351609,-1.69355677145037,0.202793564181775,-3.00454330964125,-1.84489501469199
-2.97875988344472,-1.57770109299227,0.204125427640975,-3.04671233854849,-1.7605569568775
2.67594430415195,-2.67911195493123,0.204745591850951,-3.08888136745574,-1.67621889906301
-3.0857467066952,-1.53138272783719,0.20855768956244,-3.13105039636298,-1.59188084124852
-3.09229807781461,-2.9181502926882,0.209897298598662,3.10996588190936,-1.50754278343403
-2.56279364868764,-2.8339940734699,0.218181962613016,3.06779685300211,-1.42320472561954
-1.84413127992091,-1.78811617293257,0.230376033810899,3.02562782409487,-1.33886666780505
2.99970617328071,-1.63352588226833,0.232313556829467,2.98345879518762,-1.25452860999055
2.85768418077082,-1.91715300005587,0.248188593192026,2.94128976628038,-1.17019055217606
2.63432298436592,-1.61925126768346,0.24916306999512,2.89912073737313,-1.08585249436157
-2.94473201135604,-1.71413924404655,0.259487573057413,2.85695170846589,-1.00151443654708
-2.74602629129987,-1.61032617985705,0.26168816559948,2.81478267955864,-0.917176378732592
-2.59850971392818,-0.369510868524374,0.283444938715547,2.77261365065139,-0.8328383209181
-2.6972992993437,-0.319173798384302,0.286231522681192,2.73044462174415,-0.748500263103608
-2.75543736727395,-0.853249548755436,0.286771164741367,2.6882755928369,-0.664162205289117
-2.78270202387501,-0.137236460265036,0.30018661194481,2.64610656392966,-0.579824147474627
-2.92850407286882,-0.393257615838568,0.300221823854372,2.60393753502241,-0.495486089660135
2.51795770205505,-0.847490989074483,0.302433080272749,2.56176850611517,-0.411148031845645
2.57167843643827,-0.13656416012692,0.306212508119643,2.51959947720792,-0.326809974031153
-2.44770407476368,-0.327076633108749,0.312675477936864,2.47743044830068,-0.242471916216662
2.96139128459827,0.26540841802669,0.335255902959034,2.43526141939343,-0.15813385840217
2.62510910026771,-1.1479506741214,0.335404496872798,2.39309239048618,-0.0737958005876802
2.30979393760558,-0.33215912630396,0.33579276362434,2.35092336157894,0.0105422572268115
2.9189781811145,0.0774690496463037,0.339452736778185,2.30875433267169,0.0948803150413013
3.09592275128893,-1.24102993397213,0.343759033363312,2.26658530376445,0.179218372855793
1.6683294476589,-1.24683906850062,0.36200139648281,2.2244162748572,0.263556430670285
2.38883119112382,-0.115210221104416,0.364718025783077,2.18224724594996,0.347894488484776
1.16157221388503,0.589606156574584,0.364748222287744,2.14007821704271,0.432232546299266
2.46642522471217,-0.236524551864932,0.373559672618285,2.09790918813547,0.516570604113758
2.43463919579114,0.127825222173716,0.380595238646492,2.05574015922822,0.600908661928248
2.51459137031033,0.121549159428637,0.383551337057725,2.01357113032097,0.685246719742739
1.50014108543173,0.46076757565702,0.38513871259056,1.97140210141373,0.769584777557231
2.42050330565386,-0.0542131686300316,0.386388265527785,1.92923307250648,0.853922835371723
2.27453990661433,-0.772782708076889,0.386558426776901,1.88706404359924,0.938260893186214
2.0854920753991,1.16618390943568,0.39480270142667,1.84489501469199,1.0225989510007
2.29808761075902,1.04590941963523,0.429893553024158,1.80272598578475,1.1069370088152
1.99742402701875,1.200193499494,0.439329063752666,1.7605569568775,1.19127506662969
1.34704621195534,0.780423257172007,0.456093304557726,1.71838792797026,1.27561312444418
1.24124930918489,0.844250390158846,0.469464325811714,1.67621889906301,1.35995118225867
1.69383224335426,0.975420671069184,0.476084526162595,1.63404987015577,1.44428924007316
1.42100939524819,1.31193443074159,0.477519432781264,1.59188084124852,1.52862729788765
2.33880903020254,2.00828468283156,0.480504410574213,1.54971181234127,1.61296535570214
2.18025263370108,1.67078341515942,0.482458182610571,1.50754278343403,1.69730341351663
1.46255019094488,1.87351823518451,0.485440833726898,1.46537375452678,1.78164147133112
2.81311821848981,2.15668396890052,0.512082803761587,1.42320472561954,1.86597952914562
0.623730493580155,1.76308563350342,0.518364959163591,1.38103569671229,1.95031758696011
1.42050889681468,1.80933215812634,0.530482940608636,1.33886666780505,2.0346556447746
1.80578736284555,2.6447249953601,0.536036772886291,1.2966976388978,2.11899370258909
0.957186720984588,1.2584786977742,0.536754879867658,1.25452860999055,2.20333176040358
1.63175309821335,1.520150659152,0.550119501538575,1.21235958108331,2.28766981821807
0.894098208703542,1.85175375431641,0.55273555056192,1.17019055217606,2.37200787603256
1.50033180286284,2.01203864760052,0.552967553259805,1.12802152326882,2.45634593384705
1.56695479849033,2.19316090543117,0.557847375050187,1.08585249436157,2.54068399166154
1.85165252997288,2.10068465508076,0.562191065633669,1.04368346545433,2.62502204947603
1.87068848486811,3.08787844253666,0.570319374091923,1.00151443654708,2.70936010729053
0.994803486259083,2.65233255016156,0.57597678899765,0.959345407639836,2.79369816510502
1.54765362797945,2.37090799172709,0.5787373483181,0.917176378732591,2.87803622291951
0.762847984309642,2.67513842179821,0.614044600399211,0.875007349825346,2.962374280734
0.58872302940824,-2.35805469637648,0.617846185108647,0.8328383209181,3.04671233854849
0.507755785787117,3.05035328408041,0.623714039800689,0.790669292010854,3.13105039636298
0.641608984042688,-2.22726241878291,0.641171071911231,0.748500263103608,-3.06779685300211
1.52028012212699,3.11604910453785,0.646356444805861,0.706331234196363,-2.98345879518762
1.45666094347115,-2.47099534218795,0.648834910709411,0.664162205289117,-2.89912073737313
0.43048085498062,-2.73488517531415,0.660881133750081,0.621993176381872,-2.81478267955864
0.453529399691104,-2.0328940037969,0.684442960424349,0.579824147474627,-2.73044462174415
0.395109498644357,-1.88374104349556,0.700375030282885,0.537655118567381,-2.64610656392966
0.44820419444182,-1.91626437933799,0.702777994563803,0.495486089660135,-2.56176850611517
0.231344998430592,-2.30355502591283,0.715797706274316,0.453317060752889,-2.47743044830067
0.364918190231576,-1.70848905196046,0.725708459271118,0.411148031845644,-2.39309239048618
0.388545620206789,-2.23738657308097,0.743307162541896,0.368979002938398,-2.30875433267169
0.330837908037362,-1.30841236184733,0.746538094012067,0.326809974031153,-2.2244162748572
0.63034928751133,-1.51248416901305,0.747031243983656,0.284640945123908,-2.14007821704271
-0.0673203767033002,-2.06794020025188,0.747729112859815,0.242471916216662,-2.05574015922822
-0.443395663028538,-1.31674507176791,0.755945504410192,0.200302887309417,-1.97140210141373
0.367912211703815,-1.96008632846538,0.757432934362441,0.158133858402171,-1.88706404359924
-0.0696981787834527,-0.321590210336282,0.759619365911931,0.115964829494926,-1.80272598578475
-0.0159656606757812,-1.8116928531505,0.759903921280056,0.0737958005876802,-1.71838792797026
-0.168559501366816,-1.74526219261137,0.76144594559446,0.0316267716804344,-1.63404987015577
-1.29014426102132,-0.768274071214554,0.802103930851445,-0.0105422572268115,-1.54971181234127
-0.623736221361103,-1.05532540987738,0.809346328489482,-0.0527112861340573,-1.46537375452678
-0.320741753877497,-0.833739277940229,0.816589274443686,-0.0948803150413022,-1.38103569671229
-1.02670867542279,-0.532500614908928,0.817992072785273,-0.137049343948548,-1.2966976388978
-0.767589608996917,-0.019818895869701,0.819431055337191,-0.179218372855794,-1.21235958108331
-0.760005637102491,-0.598991206559313,0.822433491935953,-0.221387401763039,-1.12802152326882
-0.564235234146657,-1.03375535936366,0.833595029544085,-0.263556430670285,-1.04368346545433
-0.213221751846582,-0.663593745090614,0.834408162394539,-0.30572545957753,-0.959345407639837
0.100839690515771,0.424438616448448,0.84461213904433,-0.347894488484775,-0.875007349825346
-0.778053070396162,-1.04616547158932,0.84672032808885,-0.390063517392021,-0.790669292010854
-0.84583030495887,0.725169764077354,0.849523778771982,-0.432232546299266,-0.706331234196364
-1.13170987697484,-1.3765553865671,0.856149980798364,-0.474401575206513,-0.621993176381871
-0.0434982739077885,-0.109927686848474,0.857625600649044,-0.516570604113758,-0.537655118567381
-0.807488608749298,-0.653247892612505,0.860508378362283,-0.558739633021004,-0.453317060752889
-1.01672009322113,-0.247653209361426,0.875708470819518,-0.600908661928249,-0.368979002938399
-1.40147634181749,0.264043263833067,0.876036581816152,-0.643077690835494,-0.284640945123908
-1.27398025399797,0.457626304781446,0.876172386808321,-0.68524671974274,-0.200302887309416
-0.851832351111574,-0.635685127455748,0.878915401641279,-0.727415748649985,-0.115964829494926
-0.924978498260991,-0.0637024264924495,0.883940026396886,-0.769584777557231,-0.0316267716804344
-1.26887595450971,0.145932568376466,0.901337479474023,-0.811753806464476,0.0527112861340555
-1.09953714816093,-0.0512943101832395,0.906972032506019,-0.853922835371722,0.137049343948547
-1.65763869499976,0.773361563587709,0.907032646937296,-0.896091864278968,0.221387401763039
-0.921944276965861,1.16262032769824,0.908532424131408,-0.938260893186214,0.305725459577531
