"theta.1","theta.2","t","true.1","true.2"
-1.53838350263181,1.56680401782189,0.00427623861469328,-1.5707963267949,1.5707963267949
-1.7159792542284,1.62771391574539,0.00452184467576444,-1.61296535570214,1.65513438460939
-1.66884511821845,2.08176256524207,0.0350750139914453,-1.65513438460939,1.73947244242388
-1.8838660362288,2.07999333296254,0.0372584548313171,-1.69730341351663,1.82381050023837
-1.87193693888564,2.31237211476885,0.0482502486556768,-1.73947244242388,1.90814855805286
-1.88349074213124,2.03761093495612,0.0514869205653667,-1.78164147133112,1.99248661586735
-1.99788799719997,2.19834563000882,0.0617530010640621,-1.82381050023837,2.07682467368184
-1.99397039622447,2.65195891386851,0.0793540689628571,-1.86597952914562,2.16116273149633
-2.06563504794014,2.52982686317323,0.0800352466758341,-1.90814855805286,2.24550078931083
-2.26445489555361,2.84466797956162,0.098322968930006,-1.95031758696011,2.32983884712532
-2.27120179668503,2.91913833026774,0.103562626289204,-1.99248661586735,2.41417690493981
-2.26017245522376,2.98174306459474,0.107827381463721,-2.0346556447746,2.4985149627543
-2.28677482964754,-3.01006684994577,0.127119295997545,-2.07682467368184,2.58285302056879
-2.37028684264955,-2.94493977823455,0.137174906907603,-2.11899370258909,2.66719107838328
-2.51393837958317,-2.93749782200443,0.147157904691994,-2.16116273149633,2.75152913619777
-2.53643570525713,-2.7691543060481,0.157172212610021,-2.20333176040358,2.83586719401226
-2.67049943543844,-2.80848159152684,0.162041894625872,-2.24550078931083,2.92020525182675
-2.48888698078834,-2.60328493778053,0.170199936488643,-2.28766981821807,3.00454330964125
-2.70039939603232,-2.39343805477345,0.188579245703295,-2.32983884712532,3.08888136745574
-2.79736329774614,-2.16063754935112,0.192913462407887,-2.37200787603256,-3.10996588190936
-2.87620823032911,-2.12376403513668,0.204061953816563,-2.41417690493981,-3.02562782409487
-2.81841562117377,-2.2218788414285,0.206839016638696,-2.45634593384705,-2.94128976628038
-2.81151193973848,-1.91758402683503,0.213923952775076,-2.4985149627543,-2.85695170846589
-2.84910537987637,-1.95495018896631,0.214368367101997,-2.54068399166154,-2.77261365065139
-2.97015221356419,-2.0519914312145,0.218167662853375,-2.58285302056879,-2.6882755928369
-3.11479320282392,-1.83286976213904,0.220849155448377,-2.62502204947604,-2.60393753502241
-2.81752709068303,-1.89138580176491,0.223437803564593,-2.66719107838328,-2.51959947720792
-2.90537741777288,-1.70014602887987,0.235268372576684,-2.70936010729053,-2.43526141939343
-3.00109343996848,-1.56909823572081,0.244336833246052,-2.75152913619777,-2.35092336157894
-3.0306178654787,-1.62162428112488,0.246245638700202,-2.79369816510502,-2.26658530376445
-3.09833089116111,-1.67102404263493,0.253875429276377,-2.83586719401226,-2.18224724594996
3.13713969808437,-1.58014160021035,0.261443613562733,-2.87803622291951,-2.09790918813547
3.0053165295279,-1.29726858782161,0.264999801991507,-2.92020525182675,-2.01357113032097
3.09284692496162,-1.19078689381401,0.276445266325027,-2.962374280734,-1.92923307250648
2.95161408009113,-1.25619904245428,0.280235202051699,-3.00454330964125,-1.84489501469199
2.88056323640434,-0.872444994280125,0.300996371544898,-3.04671233854849,-1.7605569568775
2.79105560277415,-0.761819633934747,0.307777402922511,-3.08888136745574,-1.67621889906301
2.55969710791447,-0.754018693546303,0.311182087520137,-3.13105039636298,-1.59188084124852
2.69803033973889,-0.729228618833766,0.318372304784134,3.10996588190936,-1.50754278343403
2.60449052341535,-0.52197126735442,0.325121038593352,3.06779685300211,-1.42320472561954
2.62709266127344,-0.424824997190214,0.329371919622645,3.02562782409487,-1.33886666780505
2.59325150307968,-0.58331718638326,0.334710056660697,2.98345879518762,-1.25452860999055
