"theta.1","theta.2","t","true.1","true.2"
-1.55079446933899,1.31742754199283,0.000216711545363069,-1.5707963267949,1.5707963267949
-1.69739441780465,1.67772441435402,0.00263081397861242,-1.61296535570214,1.65513438460939
-1.79054212587951,1.97186306605398,0.0261902448255569,-1.65513438460939,1.73947244242388
-1.34793834094907,1.76990635310876,0.0304773822426796,-1.69730341351663,1.82381050023837
-1.78777941467474,1.85733390973949,0.031460772966966,-1.73947244242388,1.90814855805286
-1.54679203881162,1.84749620890285,0.0380667254794389,-1.78164147133112,1.99248661586735
-2.19907497179932,1.9360627388676,0.0399532937444746,-1.82381050023837,2.07682467368184
-1.96462857103604,2.12505980338332,0.0469084510114044,-1.86597952914562,2.16116273149633
-1.71073721858993,1.92750148263638,0.0494744691532105,-1.90814855805286,2.24550078931083
-2.43515759298826,2.48468818399171,0.0496209918055683,-1.95031758696011,2.32983884712532
-2.02625525876011,2.52642921143988,0.0515707510057837,-1.99248661586735,2.41417690493981
-2.1988973495478,2.43964631044001,0.0538992439396679,-2.0346556447746,2.4985149627543
-1.84307838569391,2.14767698908431,0.0712002082727849,-2.07682467368184,2.58285302056879
-1.35729569786617,2.77888400835613,0.0957144377753139,-2.11899370258909,2.66719107838328
-2.4523807245733,2.4204061005782,0.0984194397460669,-2.16116273149633,2.75152913619777
-2.64544541599277,2.96807854810749,0.107673355378211,-2.20333176040358,2.83586719401226
-2.41449574391488,2.66666431570484,0.110522047383711,-2.24550078931083,2.92020525182675
-2.53894197873947,-3.08288215710503,0.111803563544527,-2.28766981821807,3.00454330964125
-2.63190460282902,2.95276475093436,0.12670409749262,-2.32983884712532,3.08888136745574
-2.60350615513017,3.01364580925316,0.13126493175514,-2.37200787603256,-3.10996588190936
-2.27033550877022,-2.71214729590255,0.134456639178097,-2.41417690493981,-3.02562782409487
-2.40416985709776,-3.02434866002928,0.136177680687979,-2.45634593384705,-2.94128976628038
-2.51044859775303,3.13509726545731,0.136322346050292,-2.4985149627543,-2.85695170846589
-2.61542460348586,-2.70266103497259,0.138643954880536,-2.54068399166154,-2.77261365065139
-2.48439818906748,-2.84994370980106,0.139132417272776,-2.58285302056879,-2.6882755928369
-2.58574890234832,-2.9153224917652,0.139451128197834,-2.62502204947604,-2.60393753502241
3.12120503941933,3.12138687390584,0.154884180985391,-2.66719107838328,-2.51959947720792
-2.86919341409695,-3.09572876443913,0.160396535415202,-2.70936010729053,-2.43526141939343
-2.31941679830915,-2.57113337212087,0.162243456579745,-2.75152913619777,-2.35092336157894
-2.86137961834697,-2.82849907497268,0.16458805417642,-2.79369816510502,-2.26658530376445
-2.52880171765907,-2.40024490611417,0.172886804211885,-2.83586719401226,-2.18224724594996
-3.04279232418906,-2.45344260862595,0.178330359980464,-2.87803622291951,-2.09790918813547
-2.619807767044,-2.70672826924824,0.190828903578222,-2.92020525182675,-2.01357113032097
-2.89244636870909,-2.2956836237248,0.191830963594839,-2.962374280734,-1.92923307250648
-2.63339297297167,-2.16790976471596,0.196850624633953,-3.00454330964125,-1.84489501469199
-2.91767883200206,-2.17277093848881,0.198548995656893,-3.04671233854849,-1.7605569568775
-2.92601366347395,-2.07627960608759,0.208620319142938,-3.08888136745574,-1.67621889906301
-2.90828508218923,-2.05888721987394,0.212630161782727,-3.13105039636298,-1.59188084124852
-2.78827566029357,-1.61377371109534,0.217607604106888,3.10996588190936,-1.50754278343403
-2.96348520473418,-1.78656037459857,0.231440965319052,3.06779685300211,-1.42320472561954
-2.86661577177195,-1.31723647544934,0.240118480753154,3.02562782409487,-1.33886666780505
2.99048156399024,-1.73391528116197,0.241517634596676,2.98345879518762,-1.25452860999055
2.7203497500059,-1.62569589816391,0.250078791286796,2.94128976628038,-1.17019055217606
2.90973319315578,-1.66334227028869,0.251637773122638,2.89912073737313,-1.08585249436157
-2.93142850268501,-2.03847666085011,0.251645954791456,2.85695170846589,-1.00151443654708
3.06868655638892,-1.7984817836528,0.25454626372084,2.81478267955864,-0.917176378732592
2.99809215529533,-1.45212085528643,0.261855721240863,2.77261365065139,-0.8328383209181
-2.79212560564059,-1.13400724571277,0.26275596767664,2.73044462174415,-0.748500263103608
2.4465070157454,-0.903547832306451,0.280045297928154,2.6882755928369,-0.664162205289117
2.74995741209363,-1.67954572359139,0.28481882577762,2.64610656392966,-0.579824147474627
2.87975842291324,-0.865948517489457,0.298210139619187,2.60393753502241,-0.495486089660135
2.94443889670529,-1.00029669369198,0.29839009558782,2.56176850611517,-0.411148031845645
2.48915440844734,-0.882835484370494,0.317031471058726,2.51959947720792,-0.326809974031153
2.86961477284452,-0.768890263983188,0.317479820223525,2.47743044830068,-0.242471916216662
2.76820154863802,-0.559563494839402,0.317635092651471,2.43526141939343,-0.15813385840217
2.64328113858083,-0.718571352924936,0.3261902728118,2.39309239048618,-0.0737958005876802
-3.03924747720924,-0.0463301996616146,0.335236673476174,2.35092336157894,0.0105422572268115
2.45397302568506,-0.666405662620583,0.341311070136726,2.30875433267169,0.0948803150413013
2.61112484249749,-0.309971579646064,0.34218043810688,2.26658530376445,0.179218372855793
1.94899410980424,-0.41310300717768,0.349302094429731,2.2244162748572,0.263556430670285
2.76513356216106,-0.190039224724448,0.349464252591133,2.18224724594996,0.347894488484776
