"theta.1","theta.2","t","true.1","true.2"
-1.78018574551281,1.12456158679889,0.00957745406776667,-1.5707963267949,1.5707963267949
-1.10445012374575,1.99644048709195,0.00985513720661402,-1.61296535570214,1.65513438460939
-2.10459286119786,2.28117062805792,0.0144010565709323,-1.65513438460939,1.73947244242388
-2.04437113156657,1.08078655046842,0.0271265720948577,-1.69730341351663,1.82381050023837
-1.79646042425112,2.48098636890144,0.0301626094151288,-1.73947244242388,1.90814855805286
-2.3274634648931,1.11652825411481,0.0463539357297122,-1.78164147133112,1.99248661586735
-2.70611116979964,1.44194736851175,0.0591694451868534,-1.82381050023837,2.07682467368184
-1.42583657977275,2.26760226787664,0.0828357031568885,-1.86597952914562,2.16116273149633
-2.0333177063265,2.6516758098224,0.0892791016958654,-1.90814855805286,2.24550078931083
-2.56312268556258,2.72705873987399,0.0917418971657753,-1.95031758696011,2.32983884712532
-2.15095234368756,-3.07322092958375,0.0928800976835191,-1.99248661586735,2.41417690493981
-1.85084087866388,2.77131895863218,0.10272548510693,-2.0346556447746,2.4985149627543
-1.88474614265181,2.31898477757209,0.117722245631739,-2.07682467368184,2.58285302056879
-2.44901353589501,2.36249927884956,0.118827912956476,-2.11899370258909,2.66719107838328
-2.50552771306442,2.85662576048331,0.123247794108465,-2.16116273149633,2.75152913619777
-2.84934318743902,2.89716587160745,0.13013552268967,-2.20333176040358,2.83586719401226
-1.92391305781327,2.5988031676901,0.134667272213846,-2.24550078931083,2.92020525182675
-2.43352347743299,-2.38436064631505,0.15190538438037,-2.28766981821807,3.00454330964125
-2.1653419093685,3.01966259692284,0.155140101909637,-2.32983884712532,3.08888136745574
-2.46158122982601,-2.32291576939856,0.161548828240484,-2.37200787603256,-3.10996588190936
2.89952669595247,-2.41850598121919,0.162628936348483,-2.41417690493981,-3.02562782409487
-2.87017368959994,-1.89689355417395,0.170093397377059,-2.45634593384705,-2.94128976628038
-2.75361461738315,-2.62848025273117,0.170459231128916,-2.4985149627543,-2.85695170846589
-1.94239045812997,-2.09807097812676,0.172883574385196,-2.54068399166154,-2.77261365065139
2.86613686325528,-2.88679702524658,0.197782866191119,-2.58285302056879,-2.6882755928369
2.85118442519679,-2.58125267153193,0.198979411739856,-2.62502204947604,-2.60393753502241
