"theta.1","theta.2","t","true.1","true.2"
-3.05523469301078,1.97128264673089,0.0320816491730511,-1.5707963267949,1.5707963267949
-1.23153319656262,-2.0619197634364,0.0401345563586801,-1.61296535570214,1.65513438460939
-3.11221797514899,3.00599941753355,0.0423031239770353,-1.65513438460939,1.73947244242388
-2.36254212937013,2.77925322299333,0.0459672557190061,-1.69730341351663,1.82381050023837
2.87200156547994,1.5786753433244,0.0501543467398733,-1.73947244242388,1.90814855805286
-1.56093357883914,2.22367002004229,0.0541151091456413,-1.78164147133112,1.99248661586735
-1.23604059689703,-3.12577692704278,0.0555221557151526,-1.82381050023837,2.07682467368184
-2.35577596802408,2.98811178658302,0.0729085400234908,-1.86597952914562,2.16116273149633
-2.51365602082153,2.41729914359528,0.0734728029929101,-1.90814855805286,2.24550078931083
-0.924182985499534,-2.32309301248177,0.0835326998494565,-1.95031758696011,2.32983884712532
-2.37975355150102,-2.86558684678405,0.0955381304956973,-1.99248661586735,2.41417690493981
-2.15741560920302,-2.50937845479836,0.10954625159502,-2.0346556447746,2.4985149627543
2.59958306336015,-1.10614057423897,0.130779407452792,-2.07682467368184,2.58285302056879
-1.40366230234543,3.08069629151612,0.137788911582902,-2.11899370258909,2.66719107838328
2.91099659858975,-2.21664475507723,0.142118659801781,-2.16116273149633,2.75152913619777
-1.87486267478089,-1.94717420162526,0.149882015073672,-2.20333176040358,2.83586719401226
-3.05156306719311,-2.75639117265245,0.15070515521802,-2.24550078931083,2.92020525182675
-2.47628621609206,2.87321122115765,0.168450548546389,-2.28766981821807,3.00454330964125
-2.67747173622556,-1.38384540595671,0.174287951318547,-2.32983884712532,3.08888136745574
2.12059971734537,-2.99767360563755,0.174841863336042,-2.37200787603256,-3.10996588190936
-1.33425494089493,-1.32555375107896,0.176150206942111,-2.41417690493981,-3.02562782409487
2.23016660147972,-1.19761099330447,0.177157376892865,-2.45634593384705,-2.94128976628038
-2.72294998256908,-2.86479878841758,0.185343932360411,-2.4985149627543,-2.85695170846589
-2.99597942661853,-2.54265254940382,0.187925041886047,-2.54068399166154,-2.77261365065139
-2.94505766047004,3.09534378485943,0.19417518004775,-2.58285302056879,-2.6882755928369
2.53834115230457,-1.40713656073968,0.199429923668504,-2.62502204947604,-2.60393753502241
2.09225745860193,-1.69310701607466,0.203039197251201,-2.66719107838328,-2.51959947720792
-1.9621786733231,-1.1748830943662,0.205596855375916,-2.70936010729053,-2.43526141939343
2.8331919354635,-1.25831650242239,0.218522261828184,-2.75152913619777,-2.35092336157894
-2.67597301793794,-1.70329530812326,0.235840686131269,-2.79369816510502,-2.26658530376445
-2.8894452641269,2.99779573162466,0.237807671306655,-2.83586719401226,-2.18224724594996
-2.86256344096593,-1.5176441754725,0.241817717673257,-2.87803622291951,-2.09790918813547
2.70036163736341,-1.21513951221313,0.244132531341165,-2.92020525182675,-2.01357113032097
-3.03465083188351,0.253911532198325,0.255573234986514,-2.962374280734,-1.92923307250648
1.51094077886617,-0.860101795001354,0.259800950065255,-3.00454330964125,-1.84489501469199
2.96536111766104,-1.3972764180207,0.26507198321633,-3.04671233854849,-1.7605569568775
2.74242230029543,-0.667460910686515,0.267246541799977,-3.08888136745574,-1.67621889906301
-2.81098274293834,-1.88950937546086,0.271556397434324,-3.13105039636298,-1.59188084124852
-3.02883056517296,3.08767958962274,0.275425619911402,3.10996588190936,-1.50754278343403
-2.58327121467152,-0.793313649029843,0.279579244786873,3.06779685300211,-1.42320472561954
3.0087910087408,-1.83640255050432,0.282117830822244,3.02562782409487,-1.33886666780505
-2.86911634521354,-0.608788060064477,0.284383776132017,2.98345879518762,-1.25452860999055
2.43316349923219,-0.309603113408309,0.287532426416874,2.94128976628038,-1.17019055217606
2.3474520828751,-1.42646427420902,0.295106952311471,2.89912073737313,-1.08585249436157
3.09618301158274,-0.521343080565027,0.301548971794546,2.85695170846589,-1.00151443654708
2.3089327377534,-0.21307668918713,0.321462934603915,2.81478267955864,-0.917176378732592
3.13214101372996,-0.673564035295215,0.326789105776697,2.77261365065139,-0.8328383209181
-2.66008725046073,-0.205892144634809,0.330249981489033,2.73044462174415,-0.748500263103608
2.14418835428592,0.246507353888287,0.336194876814261,2.6882755928369,-0.664162205289117
1.88249826925076,-2.33316478785127,0.337217021500692,2.64610656392966,-0.579824147474627
