"theta.1","theta.2","t","true.1","true.2"
2.49011715924299,-1.20509803760415,0.000444981502369046,2.77759907332757,-1.40453491905419
2.84576021977806,-1.42081290892225,0.001062520314008,2.77340748873305,-1.40872650364871
2.87226633882524,-1.377698192781,0.00241208169609308,2.76921590413854,-1.41291808824322
2.43558413684202,-1.66750869491108,0.00358949322253466,2.76502431954402,-1.41710967283774
2.68508186482013,-1.76632596287431,0.00377465039491653,2.7608327349495,-1.42130125743226
2.45820986716176,-0.915560250194637,0.00402174843475223,2.75664115035499,-1.42549284202677
2.31922183569254,-1.60010721680412,0.00490933563560247,2.75244956576047,-1.42968442662129
2.93008637491973,-1.28861065330576,0.00607846910133958,2.74825798116595,-1.4338760112158
2.28231575216477,-1.54594897663029,0.00747479777783155,2.74406639657144,-1.43806759581032
2.94562951810252,-1.51389691341517,0.00767854670993984,2.73987481197692,-1.44225918040484
2.69457111713404,-1.48930915512959,0.00881183426827192,2.73568322738241,-1.44645076499935
2.92228503201231,-1.90008941927987,0.00992036028765142,2.73149164278789,-1.45064234959387
2.66524462034836,-1.513498159329,0.0101609132252634,2.72730005819338,-1.45483393418839
-2.69243189583232,-1.60742521381463,0.0102342928294092,2.72310847359886,-1.4590255187829
3.0611359134776,-1.47012518349459,0.0124478603247553,2.71891688900434,-1.46321710337742
2.43825113599942,-1.67501592454226,0.0133269680663943,2.71472530440983,-1.46740868797193
2.38806161117368,-1.28048712642779,0.0139311258681118,2.71053371981531,-1.47160027256645
2.5383580106884,-1.70402407713896,0.0140687141101807,2.70634213522079,-1.47579185716097
-3.05508837610405,-1.73978813886723,0.0143541514407843,2.70215055062628,-1.47998344175548
2.5318610106973,-1.18469645635082,0.0149999740533531,2.69795896603176,-1.48417502635
2.64443227798192,-1.57071266409904,0.0152481570839882,2.69376738143725,-1.48836661094451
2.49715035043193,-1.98326931580353,0.0160410120151937,2.68957579684273,-1.49255819553903
2.53211758919458,-1.29958598570965,0.0167312286794186,2.68538421224821,-1.49674978013355
3.00243284960171,-1.70160257521194,0.0169435455463827,2.6811926276537,-1.50094136472806
2.9306725637493,-1.76249417597844,0.0171091456431895,2.67700104305918,-1.50513294932258
2.63397749255869,-1.43173360505745,0.0206804417539388,2.67280945846467,-1.50932453391709
2.81695876584461,-1.53729657846517,0.0207816974725574,2.66861787387015,-1.51351611851161
2.96318313473828,-1.34405913384846,0.0208160998299718,2.66442628927563,-1.51770770310613
2.67901734241588,-1.1414034325459,0.0213930290192366,2.66023470468112,-1.52189928770064
-3.12789839483944,-2.20929582560412,0.0214301706291735,2.6560431200866,-1.52609087229516
2.9051965382553,-1.76198297091193,0.0218851547688246,2.65185153549209,-1.53028245688967
2.43527196823546,-1.6451525835271,0.0220837553497404,2.64765995089757,-1.53447404148419
2.18024118162768,-1.79674876414161,0.0224230096209794,2.64346836630305,-1.53866562607871
2.51919665418692,-1.45057546483494,0.0227181450463831,2.63927678170854,-1.54285721067322
3.06045007859967,-1.5170660181868,0.0229064584709704,2.63508519711402,-1.54704879526774
2.86513206564112,-1.48711677793573,0.0230171785224229,2.63089361251951,-1.55124037986225
2.94120708913545,-1.61812351328881,0.0238108427729458,2.62670202792499,-1.55543196445677
