"theta.1","theta.2","t","true.1","true.2"
-1.58874098032709,1.71290159434603,0.00123057281598449,-1.5707963267949,1.5707963267949
-1.28854038776802,2.64674111466496,0.00197237893007696,-1.59181032447777,1.61282432216065
-1.42784622031807,1.85997480815312,0.00246858643367887,-1.61282432216065,1.6548523175264
-1.84620838702627,1.29347182334691,0.00301515497267246,-1.63383831984352,1.69688031289215
-1.11846524536468,2.20823198289913,0.00326130515895784,-1.6548523175264,1.7389083082579
-1.87666554323019,0.0677376945145896,0.00642570317722857,-1.67586631520927,1.78093630362364
-1.85707169359706,1.1178465215455,0.00987594551406801,-1.69688031289215,1.82296429898939
-0.0984922648907132,2.58805547271159,0.018926088232547,-1.71789431057502,1.86499229435514
-3.07267150953454,1.75128997819522,0.02020906470716,-1.7389083082579,1.90702028972089
-1.4889444400451,3.04366285393201,0.0206410265527666,-1.75992230594077,1.94904828508664
-2.13967543104683,2.04481472661825,0.0223085759207606,-1.78093630362365,1.99107628045239
-1.59749708654463,1.63483370451825,0.022730317665264,-1.80195030130652,2.03310427581814
-1.49566589141131,2.16208193161499,0.0241511187050492,-1.8229642989894,2.07513227118389
-1.97206559170855,1.89683824867975,0.0293837075587362,-1.84397829667227,2.11716026654964
-1.44886690223192,1.32336263013605,0.0369769365061074,-1.86499229435514,2.15918826191539
-1.36615107199035,2.9626824444698,0.0386149296537042,-1.88600629203802,2.20121625728114
-2.20639305035833,2.02579497324726,0.0395357301458716,-1.90702028972089,2.24324425264689
-0.912331423419098,2.38147212056741,0.0400157442782074,-1.92803428740377,2.28527224801264
-1.47536674757507,2.74675273919379,0.0419759803917259,-1.94904828508664,2.32730024337839
-2.8261210074627,2.353208033045,0.0419915330130607,-1.97006228276952,2.36932823874414
-0.751108519692266,1.58880175184772,0.0492954079527408,-1.99107628045239,2.41135623410989
-0.998171787965478,2.29428472049025,0.0608318406157196,-2.01209027813527,2.45338422947564
-2.74923815567001,1.58974892330842,0.0625076510477811,-2.03310427581814,2.49541222484139
-2.08926836471139,1.92098193547008,0.0712265803012997,-2.05411827350102,2.53744022020714
2.93106908752655,2.02314882396275,0.0740243815816939,-2.07513227118389,2.57946821557289
-1.35114587877261,2.42276080082228,0.0782160370144993,-2.09614626886677,2.62149621093864
-2.77659683991773,-3.14016149607441,0.081389180617407,-2.11716026654964,2.66352420630439
-2.50596817037746,-3.11250528648914,0.0866883657872677,-2.13817426423252,2.70555220167014
-1.42172485255391,2.15924056586311,0.0883219551760703,-2.15918826191539,2.74758019703589
-2.30850564827172,-2.67651899965848,0.0883570497389883,-2.18020225959827,2.78960819240164
-1.70420075776816,2.24844106466181,0.089394993847236,-2.20121625728114,2.83163618776739
-1.80136896418157,2.16263869362864,0.0917647310998291,-2.22223025496402,2.87366418313314
3.07596327831455,1.81484646250564,0.0951862786896527,-2.24324425264689,2.91569217849889
-1.96988359682347,-2.84539299069967,0.10854403837584,-2.26425825032977,2.95772017386464
-1.72913709588168,2.66678417879006,0.114031857578084,-2.28527224801264,2.99974816923039
-2.95570892544426,3.01028827989977,0.116261010058224,-2.30628624569552,3.04177616459614
-2.64374889589556,-2.42786741276165,0.116901197005063,-2.32730024337839,3.08380415996189
-2.03291179892804,-2.78405688118851,0.121105751022696,-2.34831424106127,3.12583215532764
-1.70706112616601,-2.1516368774379,0.122235333779827,-2.36932823874414,-3.1153251564862
-2.80935245221796,3.05390956917058,0.123570904368535,-2.39034223642702,-3.07329716112045
2.81667508452795,-2.22763720002478,0.123956198105589,-2.41135623410989,-3.0312691657547
-1.84757512315973,-2.77568005443252,0.134734942577779,-2.43237023179277,-2.98924117038895
-2.78433641892434,2.74567745490548,0.139290454797447,-2.45338422947564,-2.9472131750232
-1.76254917239874,-2.79778027195623,0.139743904815987,-2.47439822715852,-2.90518517965745
-2.02041366361718,-2.98242376504392,0.141238310839981,-2.49541222484139,-2.8631571842917
-1.97419369438693,-2.56254453476002,0.144539679167792,-2.51642622252427,-2.82112918892595
-2.3515309043245,-2.43188192831099,0.144566371571273,-2.53744022020714,-2.7791011935602
-2.75661855722472,2.45573899845421,0.1516980426386,-2.55845421789002,-2.73707319819445
2.90282138503607,-3.11501776220368,0.157892312854528,-2.57946821557289,-2.6950452028287
-1.73942721959642,3.03264521368158,0.164810749236494,-2.60048221325577,-2.65301720746295
-0.991520619053769,3.12357999025373,0.16562686371617,-2.62149621093864,-2.6109892120972
3.09486077558585,-2.24925504616187,0.170200097840279,-2.64251020862151,-2.56896121673145
-2.40202229831445,-1.15360111033679,0.173382514854893,-2.66352420630439,-2.5269332213657
-2.76826613415671,2.72623178594844,0.174082899931818,-2.68453820398726,-2.48490522599995
-1.62147045152863,-2.12788862282878,0.176208840683103,-2.70555220167014,-2.4428772306342
-2.28907162086489,-2.30221098260032,0.181304889265448,-2.72656619935301,-2.40084923526845
-1.73327483933468,-2.32348073091254,0.183059484930709,-2.74758019703589,-2.3588212399027
-1.94019420704227,-1.54106750581997,0.184110327390954,-2.76859419471876,-2.31679324453695
2.93885435800702,-1.88334791179587,0.184862537076697,-2.78960819240164,-2.2747652491712
-2.22523737913584,-0.580391069598649,0.187403042800725,-2.81062219008451,-2.23273725380546
-1.82134275135162,-2.26614145617354,0.191087195649743,-2.83163618776739,-2.19070925843971
-2.95331895328352,-2.42808280547967,0.193669350119308,-2.85265018545026,-2.14868126307396
-2.70673250284338,2.74984759315742,0.193955106195062,-2.87366418313314,-2.10665326770821
3.07671850813944,-0.996397785793325,0.197689741384238,-2.89467818081601,-2.06462527234246
-2.01968169551036,-2.94973011356436,0.208673896966502,-2.91569217849889,-2.02259727697671
-2.66681286955643,-1.69403841822097,0.210753457155079,-2.93670617618176,-1.98056928161096
-0.826924928409443,2.68086770881042,0.222727281507105,-2.95772017386464,-1.93854128624521
2.92970460987059,-2.26295020546906,0.227777170017362,-2.97873417154751,-1.89651329087946
