"theta.1","theta.2","t","true.1","true.2"
-1.54074535076438,1.71686491277525,0.00714901764877141,-1.5707963267949,1.5707963267949
-1.76394238984383,1.55545895105054,0.00909209088422358,-1.59181032447777,1.61282432216065
-1.59284768044518,1.52794125127132,0.010346328606829,-1.61282432216065,1.6548523175264
-1.58615805291396,1.68240183168966,0.0205711429007351,-1.63383831984352,1.69688031289215
-1.88568306216716,1.68353969705443,0.0216030948795378,-1.6548523175264,1.7389083082579
-1.63114242964726,1.82857978942258,0.022034770110622,-1.67586631520927,1.78093630362364
-1.71518592931878,1.89523041814392,0.0225474908947945,-1.69688031289215,1.82296429898939
-1.68867034262929,2.03358382649515,0.0361600713804364,-1.71789431057502,1.86499229435514
-1.87979461945647,2.14357971779696,0.036214004503563,-1.7389083082579,1.90702028972089
-1.65688419472384,2.164327948306,0.0364061403088272,-1.75992230594077,1.94904828508664
-2.01397066005514,2.14005036987135,0.0386488477233797,-1.78093630362365,1.99107628045239
-1.86569420646037,2.01344197835669,0.0408794672694057,-1.80195030130652,2.03310427581814
-1.83561053923061,2.11130992947828,0.0432941266335547,-1.8229642989894,2.07513227118389
-1.86153438199708,2.06578719606335,0.0514869764447212,-1.84397829667227,2.11716026654964
-1.98495155479978,2.3199321392554,0.0515995572786778,-1.86499229435514,2.15918826191539
-1.8329975377254,2.22706373022718,0.0558129851706326,-1.88600629203802,2.20121625728114
-1.85707890322926,2.46552160726878,0.0562330966349691,-1.90702028972089,2.24324425264689
-1.75580025441834,2.39997179549648,0.0573209184221923,-1.92803428740377,2.28527224801264
-1.78476422919193,2.33268491443798,0.0586446383967996,-1.94904828508664,2.32730024337839
-1.87093816759575,2.25664180048645,0.0614149689208716,-1.97006228276952,2.36932823874414
-2.14379113641005,2.47175946728406,0.0652928298804909,-1.99107628045239,2.41135623410989
-2.10177641631992,2.546058515781,0.0661915354430676,-2.01209027813527,2.45338422947564
-2.12701533170661,2.56830155066663,0.0679029722232372,-2.03310427581814,2.49541222484139
-2.15353803462772,2.27683332385896,0.0686642024666071,-2.05411827350102,2.53744022020714
-2.27785466964394,2.52883082075785,0.07196927187033,-2.07513227118389,2.57946821557289
-1.95652845197048,2.52617077398908,0.0727530850563198,-2.09614626886677,2.62149621093864
-2.06177461670862,2.61706632604776,0.0764504463877529,-2.11716026654964,2.66352420630439
-1.94861224239716,2.69108970504805,0.078511509578675,-2.13817426423252,2.70555220167014
-2.21973486700808,2.60642178810245,0.0849946511443704,-2.15918826191539,2.74758019703589
-2.08603467058336,2.73964761980884,0.0886271698400378,-2.18020225959827,2.78960819240164
-2.32772261760533,2.56617901040697,0.0902641429565847,-2.20121625728114,2.83163618776739
-2.37248296168295,2.57436582091539,0.0904835434630513,-2.22223025496402,2.87366418313314
-1.96812832645351,2.6945841986921,0.0915723447687924,-2.24324425264689,2.91569217849889
-2.20142882039927,2.75607241254277,0.0963295358233154,-2.26425825032977,2.95772017386464
-2.2396706099721,2.64258477642833,0.0994980938266963,-2.28527224801264,2.99974816923039
-2.20551691365339,2.79586094439087,0.0999947322998196,-2.30628624569552,3.04177616459614
-2.20173857133089,2.89911328303297,0.100137640023604,-2.32730024337839,3.08380415996189
-2.32024838618066,2.87873093899248,0.101822953438386,-2.34831424106127,3.12583215532764
-2.3651994802989,3.03333088423644,0.10482687689364,-2.36932823874414,-3.1153251564862
-2.34035207883686,3.00222170219201,0.105896792607382,-2.39034223642702,-3.07329716112045
-2.30756246540431,2.94509889695923,0.106724607758224,-2.41135623410989,-3.0312691657547
-2.26071723831332,2.89762627589982,0.109694206155837,-2.43237023179277,-2.98924117038895
-2.20818566812284,3.09924421637788,0.119080074131489,-2.45338422947564,-2.9472131750232
-2.48039219965746,3.06834394363463,0.119300843449309,-2.47439822715852,-2.90518517965745
-2.4347789439407,3.05374813327967,0.122328886762261,-2.49541222484139,-2.8631571842917
-2.31274327436431,-3.0271506220814,0.124228402040899,-2.51642622252427,-2.82112918892595
-2.59289443619484,-2.91511434862166,0.127896843245253,-2.53744022020714,-2.7791011935602
-2.40442245313205,-3.03286076198621,0.129811604972929,-2.55845421789002,-2.73707319819445
-2.2286057230702,-2.98916289412113,0.132203880930319,-2.57946821557289,-2.6950452028287
-2.61916355724022,-2.95067428395717,0.133160610683262,-2.60048221325577,-2.65301720746295
-2.37112347506643,3.09595804530666,0.1336515028961,-2.62149621093864,-2.6109892120972
-2.49717112944982,-2.90445225961657,0.135560917668045,-2.64251020862151,-2.56896121673145
-2.59589570432242,-2.66117244181718,0.144612906035036,-2.66352420630439,-2.5269332213657
-2.58512312642098,-2.85938145763548,0.147446871967986,-2.68453820398726,-2.48490522599995
-2.60545781095082,-2.79546264424428,0.149899653391913,-2.70555220167014,-2.4428772306342
-2.47448368941049,-2.85644151403956,0.151308799628168,-2.72656619935301,-2.40084923526845
-2.66023838046797,-2.90916835222661,0.153283340157941,-2.74758019703589,-2.3588212399027
-2.59793317585411,-2.74615495228516,0.15639294218272,-2.76859419471876,-2.31679324453695
-2.64434468403743,-2.5622906977104,0.164887156803161,-2.78960819240164,-2.2747652491712
-2.62683447007768,-2.57474804848802,0.166827441193163,-2.81062219008451,-2.23273725380546
-2.64640991619806,-2.52554887229294,0.169753392925486,-2.83163618776739,-2.19070925843971
-2.47568209847836,-2.42467087320878,0.174602542072535,-2.85265018545026,-2.14868126307396
-2.70568274069727,-2.41144955671839,0.176940296310931,-2.87366418313314,-2.10665326770821
-2.57698115613933,-2.45958352384615,0.182456889888272,-2.89467818081601,-2.06462527234246
-2.73811072338767,-2.49735666445813,0.183462134096771,-2.91569217849889,-2.02259727697671
-2.63549860838772,-2.43526505905604,0.186922021675855,-2.93670617618176,-1.98056928161096
-2.74500164633099,-2.45854487202811,0.187721122754738,-2.95772017386464,-1.93854128624521
-2.76094492443473,-2.37573143547385,0.188216384034604,-2.97873417154751,-1.89651329087946
-3.11912637773083,-2.53263536614794,0.188912993296981,-2.99974816923039,-1.85448529551371
-2.72594900678293,-2.16741378437336,0.191290627233684,-3.02076216691326,-1.81245730014796
-2.81745142407459,-2.4322129734536,0.192189787281677,-3.04177616459614,-1.77042930478221
-2.62184355456994,-2.31958945067614,0.195678889052942,-3.06279016227901,-1.72840130941646
-2.84165415144297,-2.07143823874657,0.196060246787965,-3.08380415996189,-1.68637331405071
-2.75445365616909,-2.12579437889855,0.199730355991051,-3.10481815764476,-1.64434531868496
-2.81450508334071,-2.11590005160771,0.201908645452932,-3.12583215532764,-1.60231732331921
-2.96399163987131,-2.14986645235359,0.204986595548689,3.13633915416907,-1.56028932795346
-2.86018206374991,-2.11379050213841,0.207706871442497,3.1153251564862,-1.51826133258771
-2.93254109058901,-2.08857078761498,0.209200131939724,3.09431115880332,-1.47623333722196
-2.89245051928187,-1.92790977086686,0.213502148864791,3.07329716112045,-1.43420534185621
-2.88751795912906,-2.0507235702456,0.221526621840894,3.05228316343757,-1.39217734649046
-3.00994292484096,-1.83668806961095,0.226198693737388,3.0312691657547,-1.35014935112471
-3.07597990071119,-1.93307791581816,0.228342763148248,3.01025516807183,-1.30812135575896
-3.07587143063842,-1.8505646187213,0.229911549948156,2.98924117038895,-1.26609336039321
3.11241683650371,-1.7764018689968,0.232651424361393,2.96822717270608,-1.22406536502746
-3.09392714804755,-1.74257736492096,0.239026505965739,2.9472131750232,-1.18203736966171
-3.13435791535565,-1.62712462568189,0.243848278652877,2.92619917734033,-1.14000937429596
-2.99100668367416,-1.71481696854633,0.246258615283296,2.90518517965745,-1.09798137893021
-3.05609458246474,-1.52109765210364,0.250199497677386,2.88417118197458,-1.05595338356446
3.00062205228827,-1.40602510123365,0.264001802774146,2.8631571842917,-1.01392538819871
2.83866954374599,-1.40392503933733,0.269008255563676,2.84214318660883,-0.971897392832963
2.96875132885569,-1.29122765599264,0.273835141444579,2.82112918892595,-0.929869397467213
2.89428840037324,-0.998308407164661,0.282052718568593,2.80011519124308,-0.887841402101463
2.85716515187968,-1.10515785946776,0.287581376032904,2.7791011935602,-0.845813406735713
2.97611417951983,-1.10931519773936,0.288880117703229,2.75808719587733,-0.803785411369963
2.92688811197595,-0.975660358831883,0.292873377446085,2.73707319819445,-0.761757416004214
2.85525222364692,-0.981093735259606,0.294276419095695,2.71605920051158,-0.719729420638464
2.87106769955872,-0.90381693836127,0.295931343920529,2.6950452028287,-0.677701425272716
2.69185791454739,-0.845515450934766,0.313532314263284,2.67403120514583,-0.635673429906966
2.77159345183403,-0.602207460793307,0.315996065037325,2.65301720746295,-0.593645434541216
2.62088872481064,-0.927240397666294,0.316086562350392,2.63200320978008,-0.551617439175466
2.55075468500809,-0.618919372886056,0.316346029751003,2.6109892120972,-0.509589443809716
2.72008465746885,-0.724411782297478,0.316917961696163,2.58997521441433,-0.467561448443966
