"theta.1","theta.2","t","true.1","true.2"
-2.58602805244132,-2.97022759216792,0.00326869590207934,-1.5707963267949,1.5707963267949
2.6226448752208,1.19051677905762,0.00673803919926286,-1.59181032447777,1.61282432216065
-1.07837202715054,2.01239818119869,0.00768813281320035,-1.61282432216065,1.6548523175264
0.312211813089897,-2.62042348885748,0.00923162372782826,-1.63383831984352,1.69688031289215
-1.31460443982813,1.55021359397487,0.0211378887761384,-1.6548523175264,1.7389083082579
-1.81757603113149,0.490433308170669,0.0212623942643404,-1.67586631520927,1.78093630362364
-0.601858133269074,1.39654542497998,0.0267340824939311,-1.69688031289215,1.82296429898939
-1.49638154883139,-0.0987581655074115,0.0286787066143006,-1.71789431057502,1.86499229435514
0.0490664797830536,0.304747352005438,0.0443605280015618,-1.7389083082579,1.90702028972089
2.2956700209789,1.3121044977052,0.0445478656329215,-1.75992230594077,1.94904828508664
-0.714266872118722,1.79112084746914,0.0462201535701752,-1.78093630362365,1.99107628045239
1.10914314585572,-3.09989025192476,0.0487366355955601,-1.80195030130652,2.03310427581814
-2.11028767908762,1.46532802039771,0.0534148539882153,-1.8229642989894,2.07513227118389
-2.8910853721819,-0.212045779223686,0.0742731869686395,-1.84397829667227,2.11716026654964
-2.25437190473606,2.25656952056521,0.0782171268947423,-1.86499229435514,2.15918826191539
-1.22581002453623,-2.67636510518492,0.0825622158590704,-1.88600629203802,2.20121625728114
-2.75925515285799,2.24615404719552,0.0827127359807491,-1.90702028972089,2.24324425264689
2.96238513942596,-1.31869168363478,0.0859136220533401,-1.92803428740377,2.28527224801264
-0.508311645549691,-2.80266848789111,0.0866174234542996,-1.94904828508664,2.32730024337839
2.22274007179632,-1.05667094255452,0.0944153473246843,-1.97006228276952,2.36932823874414
-2.4380974282066,2.56763076814471,0.10004011541605,-1.99107628045239,2.41135623410989
2.82811861220578,0.800554569277485,0.105612801155075,-2.01209027813527,2.45338422947564
-2.10425878055634,1.74161124981322,0.108045058557764,-2.03310427581814,2.49541222484139
-2.95199219030874,-2.22047298637295,0.112739382078871,-2.05411827350102,2.53744022020714
-1.01467026658724,-1.47684010544214,0.114480277523398,-2.07513227118389,2.57946821557289
-2.99136265215396,-1.66329827607851,0.116592295700684,-2.09614626886677,2.62149621093864
3.00123495830418,-1.53844542062644,0.121217580744997,-2.11716026654964,2.66352420630439
-1.98188581624025,-1.80412064635424,0.128309297608212,-2.13817426423252,2.70555220167014
-2.24061132876717,1.33549157505711,0.139496970456094,-2.15918826191539,2.74758019703589
2.67951720055794,-2.04033570997293,0.140794686973095,-2.18020225959827,2.78960819240164
-2.32433345953057,-2.42677451619646,0.143524303101003,-2.20121625728114,2.83163618776739
-1.69941690335848,1.7596237037932,0.153829149436206,-2.22223025496402,2.87366418313314
-2.579171338652,2.75407983755438,0.156849819468334,-2.24324425264689,2.91569217849889
1.77899790821175,2.59442605040591,0.166951851686463,-2.26425825032977,2.95772017386464
-1.98020234736178,-3.07034380612862,0.169069257332012,-2.28527224801264,2.99974816923039
-1.45535964739253,-1.31795023654172,0.17154941521585,-2.30628624569552,3.04177616459614
-2.42068589346411,-0.331483669840463,0.172443550545722,-2.32730024337839,3.08380415996189
-1.1315321617388,2.71793410738207,0.176846074871719,-2.34831424106127,3.12583215532764
2.83678482375462,3.12469769074709,0.179947085678577,-2.36932823874414,-3.1153251564862
-0.939847246409942,-0.95565008170901,0.181477724108845,-2.39034223642702,-3.07329716112045
-1.87349584515714,1.03385035392083,0.182176371570677,-2.41135623410989,-3.0312691657547
-1.381070678811,-0.841376423031814,0.1904191612266,-2.43237023179277,-2.98924117038895
-1.9843852929453,-1.72431593679757,0.191543000750244,-2.45338422947564,-2.9472131750232
-2.74981636878697,-2.57514956220331,0.200354888103902,-2.47439822715852,-2.90518517965745
-2.68702215250528,-3.07218419013011,0.202215170487761,-2.49541222484139,-2.8631571842917
2.20601455772742,-3.08141364974973,0.205305812414736,-2.51642622252427,-2.82112918892595
0.505651944770127,-1.26227130935172,0.20949993818067,-2.53744022020714,-2.7791011935602
1.18513526815516,-2.1641980561054,0.213953906437382,-2.55845421789002,-2.73707319819445
