"theta.1","theta.2","t","true.1","true.2"
-1.66022290784131,0.83004697355886,0.00544681376777589,-1.5707963267949,1.5707963267949
-2.088841380373,2.70383923470299,0.0113376160152256,-1.61296535570214,1.65513438460939
-2.49208492094446,2.16896997828792,0.0216672525275499,-1.65513438460939,1.73947244242388
-2.70062824743035,2.59730360159867,0.030663357116282,-1.69730341351663,1.82381050023837
-1.03757083486598,2.53676694602126,0.0455721081234515,-1.73947244242388,1.90814855805286
-2.05942602047472,2.20505631993265,0.0528472643345594,-1.78164147133112,1.99248661586735
1.70306668293693,1.0007103344381,0.0563622242771089,-1.82381050023837,2.07682467368184
-1.39044684143224,-2.79506624025714,0.059337074868381,-1.86597952914562,2.16116273149633
-0.886867216155715,-2.80945514811434,0.069401620188728,-1.90814855805286,2.24550078931083
-2.59851259901244,-2.3386613388864,0.0734958979301155,-1.95031758696011,2.32983884712532
-2.95762560866012,2.96065849949201,0.0782503490336239,-1.99248661586735,2.41417690493981
-2.86333219187453,2.08660149701298,0.0866463887505233,-2.0346556447746,2.4985149627543
-2.86472320192999,1.76654148050222,0.0918804116081446,-2.07682467368184,2.58285302056879
-1.39098245684276,-3.08854398638543,0.0951817501336336,-2.11899370258909,2.66719107838328
-3.02809890908166,2.79531573254243,0.110987229039893,-2.16116273149633,2.75152913619777
0.86432669359422,2.45247557471537,0.12181609403342,-2.20333176040358,2.83586719401226
-2.37513794990943,3.03170816744765,0.122949183918536,-2.24550078931083,2.92020525182675
2.98087966475264,-2.97737532454469,0.124871119856834,-2.28766981821807,3.00454330964125
-2.11047483954747,-2.28884774936391,0.127060224767774,-2.32983884712532,3.08888136745574
-2.48988198050204,-2.17675559469169,0.137564225122333,-2.37200787603256,-3.10996588190936
-1.72671957349676,1.24212899713239,0.138536241836846,-2.41417690493981,-3.02562782409487
2.69596497209624,3.04025139104663,0.14109380193986,-2.45634593384705,-2.94128976628038
0.36577418595531,2.15962888740683,0.145031957188621,-2.4985149627543,-2.85695170846589
2.11969528097478,2.31872015623196,0.151148022152483,-2.54068399166154,-2.77261365065139
1.47514441886973,-1.3202040084728,0.151599840726703,-2.58285302056879,-2.6882755928369
-1.32217072062854,-2.95424970924306,0.152076703961939,-2.62502204947604,-2.60393753502241
2.22811865382671,-0.531887249385829,0.172219129744917,-2.66719107838328,-2.51959947720792
-1.95080778425631,0.577369046423607,0.190747830551118,-2.70936010729053,-2.43526141939343
-1.97158495414148,-0.522676447005813,0.192571293096989,-2.75152913619777,-2.35092336157894
-2.24044856365639,1.58642817170364,0.196492679882795,-2.79369816510502,-2.26658530376445
0.488290618896356,3.10563884869268,0.197760239243507,-2.83586719401226,-2.18224724594996
-0.781503768429627,-1.30928667263565,0.200156412087381,-2.87803622291951,-2.09790918813547
0.94526445413095,2.31763228528554,0.205465463222936,-2.92020525182675,-2.01357113032097
2.51578798284142,-1.45053884166002,0.2125949554611,-2.962374280734,-1.92923307250648
-1.4789195625287,2.9780443288184,0.219163479050621,-3.00454330964125,-1.84489501469199
2.97117246307034,-1.63277349885587,0.227669697487727,-3.04671233854849,-1.7605569568775
-1.83096218157262,0.155333313455461,0.236754311481491,-3.08888136745574,-1.67621889906301
-2.85745308313335,-0.253934708629565,0.254476118134335,-3.13105039636298,-1.59188084124852
-2.84047015678842,-1.5385563486493,0.267738814931363,3.10996588190936,-1.50754278343403
1.19412970090565,-0.507963052124616,0.274162154179066,3.06779685300211,-1.42320472561954
-3.03485430059558,-1.4476975349871,0.281560320639983,3.02562782409487,-1.33886666780505
2.75896027013258,0.281520108351295,0.297561894403771,2.98345879518762,-1.25452860999055
1.94072639183709,0.325014171266238,0.302549114450812,2.94128976628038,-1.17019055217606
-2.22876842482833,-2.20349559870495,0.309115812648088,2.89912073737313,-1.08585249436157
-2.75417763780075,-1.05754778490397,0.316946790553629,2.85695170846589,-1.00151443654708
2.15307038908674,-1.55523014999613,0.321029091021046,2.81478267955864,-0.917176378732592
-2.2301451938228,0.152269339343572,0.32809994625859,2.77261365065139,-0.8328383209181
1.27124113484275,-0.153097278147474,0.33955598063767,2.73044462174415,-0.748500263103608
1.56964399328189,-0.0624320093711326,0.34406688134186,2.6882755928369,-0.664162205289117
2.67268042468583,0.564690927105611,0.346555138705298,2.64610656392966,-0.579824147474627
1.90945073967819,1.33120209282366,0.364261378301308,2.60393753502241,-0.495486089660135
-2.25333638839539,0.835335586021685,0.37454351852648,2.56176850611517,-0.411148031845645
2.24855699377243,-0.253752421472877,0.381168629508466,2.51959947720792,-0.326809974031153
2.28631935035664,-0.0933186679057307,0.386928121792153,2.47743044830068,-0.242471916216662
2.50734688542646,-2.07673358823642,0.388597608078271,2.43526141939343,-0.15813385840217
2.48004101076025,0.209499307223039,0.389146227389574,2.39309239048618,-0.0737958005876802
-1.28913169277424,0.0625310601758375,0.404871712438762,2.35092336157894,0.0105422572268115
1.1499268925811,2.19954436468005,0.409208132652566,2.30875433267169,0.0948803150413013
-2.01410656959726,-0.991813738453221,0.419480074197054,2.26658530376445,0.179218372855793
1.4414283104122,0.622802086131273,0.424583661835641,2.2244162748572,0.263556430670285
0.796356955817738,2.97031566557892,0.42849050834775,2.18224724594996,0.347894488484776
2.02774484400844,1.36262401424006,0.435278788907453,2.14007821704271,0.432232546299266
1.15314144613789,-2.19334304148737,0.471743017667904,2.09790918813547,0.516570604113758
0.511428429921686,0.698484697960586,0.472898343577981,2.05574015922822,0.600908661928248
1.91274367834768,1.71242948941107,0.475524154957384,2.01357113032097,0.685246719742739
1.72950070228512,1.82654178543245,0.478729518130422,1.97140210141373,0.769584777557231
1.5375352147344,0.78581999600738,0.478767313063145,1.92923307250648,0.853922835371723
1.8220204692368,1.98801936599391,0.485395783558488,1.88706404359924,0.938260893186214
2.79924725208701,2.3677188605342,0.48829272761941,1.84489501469199,1.0225989510007
2.62141250640298,-0.565154042181888,0.48931788909249,1.80272598578475,1.1069370088152
2.04023879190906,0.214548601301312,0.495556865120307,1.7605569568775,1.19127506662969
1.71984392010559,0.371852472917157,0.49676347267814,1.71838792797026,1.27561312444418
2.29700410584794,1.09160560553781,0.498173895757645,1.67621889906301,1.35995118225867
0.230381854466385,-1.94631327548656,0.50186719908379,1.63404987015577,1.44428924007316
2.30740161897677,0.587655735788616,0.510324898408726,1.59188084124852,1.52862729788765
1.32571410246553,2.41122825411026,0.513476562453434,1.54971181234127,1.61296535570214
2.08790691086314,2.40236522634701,0.524401674279943,1.50754278343403,1.69730341351663
1.43785860167729,0.696420052921896,0.532281393185258,1.46537375452678,1.78164147133112
1.26111586241988,2.7389821342892,0.536513255676255,1.42320472561954,1.86597952914562
-0.346198146821582,1.67752021791391,0.545727326767519,1.38103569671229,1.95031758696011
1.00221781666084,2.62507804565351,0.547672461951151,1.33886666780505,2.0346556447746
0.938397792566601,1.66375634826485,0.552557587856427,1.2966976388978,2.11899370258909
3.10450445896423,0.998734550167605,0.557871022028849,1.25452860999055,2.20333176040358
0.276682634883521,2.03724761181252,0.572379511781037,1.21235958108331,2.28766981821807
1.81832200575099,-2.48330890918279,0.578647991875187,1.17019055217606,2.37200787603256
-2.07523770759703,2.84398016514614,0.582812780281529,1.12802152326882,2.45634593384705
0.638784818354027,1.41003516447416,0.590230125468224,1.08585249436157,2.54068399166154
1.85814311453146,-3.0010580994087,0.593926592962816,1.04368346545433,2.62502204947603
1.58174629596155,2.54027680864411,0.615200115600601,1.00151443654708,2.70936010729053
-0.0790026392166254,2.89348015841877,0.622020692098886,0.959345407639836,2.79369816510502
1.97647753454054,1.81643573502835,0.623041525250301,0.917176378732591,2.87803622291951
2.233031301607,-2.90782230238815,0.639530250104144,0.875007349825346,2.962374280734
0.983716132626999,-2.2021238472093,0.642849755007774,0.8328383209181,3.04671233854849
1.91680040836838,0.292756891692701,0.644747830461711,0.790669292010854,3.13105039636298
-2.56748858042288,1.69624984891901,0.646747387014329,0.748500263103608,-3.06779685300211
-1.45576629647797,2.79403181437543,0.667670777998865,0.706331234196363,-2.98345879518762
0.481609227204637,0.426046303231544,0.675450028618798,0.664162205289117,-2.89912073737313
-0.728343178404571,2.47942952188965,0.677740148967132,0.621993176381872,-2.81478267955864
-2.47856951425095,2.45313747577137,0.679153477307409,0.579824147474627,-2.73044462174415
-0.12261911450711,-0.669173438348412,0.682951980736107,0.537655118567381,-2.64610656392966
1.06791606171486,-1.86749626095155,0.685162808280438,0.495486089660135,-2.56176850611517
1.4688754451061,2.95964243354835,0.685920160962269,0.453317060752889,-2.47743044830067
-0.970029830111009,-2.28308639034177,0.697071203496307,0.411148031845644,-2.39309239048618
-1.46151376555299,2.28217865313332,0.709043639246374,0.368979002938398,-2.30875433267169
