"theta.1","theta.2","t","true.1","true.2"
-1.69497931795737,2.05003342141958,0.00347457779571414,-1.5707963267949,1.5707963267949
-1.85414569128495,1.40474216274893,0.00353667978197336,-1.61296535570214,1.65513438460939
-1.67984283310821,1.78388806917446,0.0327995086554438,-1.65513438460939,1.73947244242388
-1.6328969484495,2.34591285666476,0.0334633686579764,-1.69730341351663,1.82381050023837
-1.51104866635726,1.97290185993522,0.0351674752309918,-1.73947244242388,1.90814855805286
-1.76063666738669,2.15105183361126,0.0353479445911944,-1.78164147133112,1.99248661586735
-2.02526129218812,2.37958283072389,0.0500806628260761,-1.82381050023837,2.07682467368184
-2.23034789492339,2.24397476894629,0.0546945908572525,-1.86597952914562,2.16116273149633
-1.69267278061751,2.17520985851936,0.0575973044615239,-1.90814855805286,2.24550078931083
-2.06144800959227,2.43043091678524,0.0585550817195326,-1.95031758696011,2.32983884712532
-2.12511075339458,2.47712582103884,0.0676661555189639,-1.99248661586735,2.41417690493981
-1.97555626923802,2.36657926447893,0.0727614935021847,-2.0346556447746,2.4985149627543
-1.92929406364428,2.40622300633909,0.0861415043473244,-2.07682467368184,2.58285302056879
-2.27206482542199,2.75059501252887,0.086377831408754,-2.11899370258909,2.66719107838328
-1.98052414583247,2.69001420710927,0.0924274639692158,-2.16116273149633,2.75152913619777
-2.04491520066428,2.94524130804449,0.0991734089329839,-2.20333176040358,2.83586719401226
-2.0489138924965,2.75873635829132,0.105526972562075,-2.24550078931083,2.92020525182675
-2.58334948196473,2.72929923040831,0.125857613282278,-2.28766981821807,3.00454330964125
-2.5682802502001,3.08584084634603,0.148734342306852,-2.32983884712532,3.08888136745574
-2.71609117755668,-2.52673268336606,0.150125402258709,-2.37200787603256,-3.10996588190936
-2.52219793110593,-2.82346997992418,0.157854595920071,-2.41417690493981,-3.02562782409487
-2.89562554250711,-2.59738803231386,0.163075238233432,-2.45634593384705,-2.94128976628038
-2.30172727984402,-2.33332187677687,0.168473860248923,-2.4985149627543,-2.85695170846589
-2.4457839120063,-2.33722156743818,0.175212496891618,-2.54068399166154,-2.77261365065139
-2.87167500042188,-2.35074087313238,0.183576782001182,-2.58285302056879,-2.6882755928369
-2.91181888402001,-2.22501631589319,0.184049474075437,-2.62502204947604,-2.60393753502241
3.1150407212836,-1.80983727422241,0.19998508063145,-2.66719107838328,-2.51959947720792
3.10744998043286,-2.64483117891453,0.208919723751023,-2.70936010729053,-2.43526141939343
-2.85732608550392,-1.70739279302298,0.211581849725917,-2.75152913619777,-2.35092336157894
-2.77699304568484,-1.8795316548513,0.214432657696307,-2.79369816510502,-2.26658530376445
-2.75572186567095,-2.04832840072222,0.216832786798477,-2.83586719401226,-2.18224724594996
-2.88105193251557,-1.78826688731832,0.22157097235322,-2.87803622291951,-2.09790918813547
-2.9274280830641,-2.03868580001591,0.231230136705562,-2.92020525182675,-2.01357113032097
-2.86737418317322,-1.84352812753962,0.231348047032952,-2.962374280734,-1.92923307250648
2.84742191777213,-1.79440272093819,0.240775578189641,-3.00454330964125,-1.84489501469199
3.05134556802766,-1.44349719800423,0.242591015296057,-3.04671233854849,-1.7605569568775
-2.84787201292278,-1.62999985125464,0.242639372358099,-3.08888136745574,-1.67621889906301
2.82286175045096,-1.84588166169484,0.2462471537292,-3.13105039636298,-1.59188084124852
-2.91601149711406,-1.86632894768883,0.249372193589807,3.10996588190936,-1.50754278343403
2.93519426111785,-1.5309806370275,0.254024928901345,3.06779685300211,-1.42320472561954
3.11749811393535,-1.20660773741346,0.256642731605098,3.02562782409487,-1.33886666780505
-3.09149524194564,-1.32810964864192,0.263461775146425,2.98345879518762,-1.25452860999055
-2.94643241234287,-1.33257502709219,0.264619450783357,2.94128976628038,-1.17019055217606
-2.87871092892391,-1.397078009537,0.268741610692814,2.89912073737313,-1.08585249436157
3.03486288583584,-1.47244669205008,0.280474385712296,2.85695170846589,-1.00151443654708
2.53482810490809,-0.835869166785994,0.282226210925728,2.81478267955864,-0.917176378732592
-3.07989303694136,-0.650397667807347,0.295248351525515,2.77261365065139,-0.8328383209181
2.80427478665673,-0.857148127171889,0.295854875585064,2.73044462174415,-0.748500263103608
2.71049909035989,-1.09187646540458,0.307807707693428,2.6882755928369,-0.664162205289117
2.85421710373056,-0.644783776282821,0.310146449599415,2.64610656392966,-0.579824147474627
2.78260337465703,-0.606062741902669,0.310942338313907,2.60393753502241,-0.495486089660135
2.72319155798064,-0.158624626380927,0.314141270238906,2.56176850611517,-0.411148031845645
-3.12080697605032,-0.473983305460372,0.322175783105195,2.51959947720792,-0.326809974031153
2.31274720314187,-0.50348539018292,0.331825466360897,2.47743044830068,-0.242471916216662
-3.03634320265911,-0.809311475357045,0.336345632560551,2.43526141939343,-0.15813385840217
2.38607262466353,-0.558869915453329,0.345669277012348,2.39309239048618,-0.0737958005876802
2.87019550267397,-0.515733091202886,0.346826457651332,2.35092336157894,0.0105422572268115
2.253649882897,-0.276231946703788,0.365268415771425,2.30875433267169,0.0948803150413013
2.85804849419992,-0.616221610178144,0.376600038725883,2.26658530376445,0.179218372855793
2.32856274761635,0.530727347783472,0.387960635358468,2.2244162748572,0.263556430670285
1.71760128421463,0.558339921906715,0.389282785588875,2.18224724594996,0.347894488484776
2.36623255398034,0.272867365466919,0.418640182586387,2.14007821704271,0.432232546299266
2.02116580574678,0.761261608939087,0.429107990348712,2.09790918813547,0.516570604113758
2.00589233561701,0.249267420130696,0.432208327809349,2.05574015922822,0.600908661928248
2.03731276253042,0.94609636302042,0.433027895633131,2.01357113032097,0.685246719742739
1.76593299510987,0.794280341204594,0.437056406866759,1.97140210141373,0.769584777557231
1.67959014308235,0.569323896033019,0.437466787407175,1.92923307250648,0.853922835371723
1.76602299667982,0.905669071326534,0.43998160935007,1.88706404359924,0.938260893186214
1.80040932544869,1.00095377340917,0.441468877717853,1.84489501469199,1.0225989510007
2.29380675118453,1.32166283864092,0.443098371382803,1.80272598578475,1.1069370088152
1.61321509306541,0.413619242488922,0.446699617430568,1.7605569568775,1.19127506662969
2.07425458425358,1.4003765639192,0.457231119740754,1.71838792797026,1.27561312444418
1.77702594769175,1.36012740602809,0.465956393862143,1.67621889906301,1.35995118225867
1.92212839471104,1.72367314925985,0.485999329714105,1.63404987015577,1.44428924007316
1.86547224470449,1.75534174731038,0.488632794236764,1.59188084124852,1.52862729788765
1.5260777985038,1.56495085707614,0.498049098765478,1.54971181234127,1.61296535570214
1.23480945468154,1.24303718710472,0.499470359412953,1.50754278343403,1.69730341351663
1.8789873806626,0.97996356548645,0.500014452962205,1.46537375452678,1.78164147133112
1.87531292363259,1.37550729644527,0.501530790934339,1.42320472561954,1.86597952914562
1.57812719677951,1.63148618056815,0.501871407264844,1.38103569671229,1.95031758696011
1.55824305781043,1.43000154267036,0.509382911026478,1.33886666780505,2.0346556447746
1.58458560470684,1.71901243407093,0.531683567911386,1.2966976388978,2.11899370258909
0.703604585349026,2.63456369662856,0.555324231972918,1.25452860999055,2.20333176040358
1.49075699855323,2.31463792278094,0.556517278775573,1.21235958108331,2.28766981821807
1.27529262056142,2.09313831125621,0.559781888732687,1.17019055217606,2.37200787603256
1.32434892075162,2.16036153607653,0.563296806998551,1.12802152326882,2.45634593384705
1.47305118223167,2.86764460227807,0.567842893302441,1.08585249436157,2.54068399166154
1.08871789992454,2.81352357646912,0.570592449512333,1.04368346545433,2.62502204947603
0.830840929094403,2.78287532671134,0.574445467209443,1.00151443654708,2.70936010729053
1.0796469192192,2.55009638921552,0.580325786257163,0.959345407639836,2.79369816510502
0.847396772237319,2.28100641323173,0.585415316978469,0.917176378732591,2.87803622291951
0.774017224243617,2.73476649549396,0.605510697234422,0.875007349825346,2.962374280734
0.847563786179938,2.50538488074989,0.610042348969728,0.8328383209181,3.04671233854849
0.757420870277018,2.8142834391103,0.610385075211525,0.790669292010854,3.13105039636298
0.167213841854857,3.09346543243463,0.614105663727969,0.748500263103608,-3.06779685300211
0.652491160132081,-3.08352480981786,0.633015516446903,0.706331234196363,-2.98345879518762
0.723822748413537,-2.84339092464041,0.643063727067783,0.664162205289117,-2.89912073737313
0.544081322757315,3.07169239584092,0.651061872486025,0.621993176381872,-2.81478267955864
0.435560913111698,-2.60208522935788,0.661956291412935,0.579824147474627,-2.73044462174415
0.521904061143323,-2.26610123433797,0.673532624496147,0.537655118567381,-2.64610656392966
0.0625094839189702,-2.18558146919964,0.706114401575178,0.495486089660135,-2.56176850611517
0.303868165525422,-1.79616789555427,0.709614561637864,0.453317060752889,-2.47743044830067
0.522877841487652,-1.69102152923127,0.712642104364932,0.411148031845644,-2.39309239048618
0.133020637737592,-1.63121879134676,0.717565903207287,0.368979002938398,-2.30875433267169
0.770082651721497,-1.45863987052715,0.71954898792319,0.326809974031153,-2.2244162748572
0.41009311934194,-1.47496214776661,0.719582786317915,0.284640945123908,-2.14007821704271
-0.116294841588422,-2.02722474899878,0.727139848284423,0.242471916216662,-2.05574015922822
-0.0527444073786407,-1.9705346461377,0.73217465239577,0.200302887309417,-1.97140210141373
0.506240293620557,-1.63554180023103,0.732484966516495,0.158133858402171,-1.88706404359924
-0.118801430555592,-1.52184939754458,0.735245432006195,0.115964829494926,-1.80272598578475
-8.00687652091625e-05,-1.35458176960246,0.738299819175154,0.0737958005876802,-1.71838792797026
0.0241199827162362,-1.84309592191694,0.74285221635364,0.0316267716804344,-1.63404987015577
-0.0922936190052877,-1.0410776382441,0.744580867234617,-0.0105422572268115,-1.54971181234127
0.0818441173830324,-1.62740257978719,0.746556273894385,-0.0527112861340573,-1.46537375452678
0.311378374489173,-1.13560783401472,0.748919067671522,-0.0948803150413022,-1.38103569671229
0.321246740087428,-1.44954125209086,0.750064803985879,-0.137049343948548,-1.2966976388978
-0.201500623596991,-1.51118392948117,0.764250113861635,-0.179218372855794,-1.21235958108331
-0.226047030881064,-1.57089304798042,0.7657866042573,-0.221387401763039,-1.12802152326882
-0.267922602287655,-1.37424716655219,0.780158487614244,-0.263556430670285,-1.04368346545433
-0.548459548640281,-1.26129581544873,0.783368723234162,-0.30572545957753,-0.959345407639837
-0.454195111553837,-0.90086343790612,0.793773547047749,-0.347894488484775,-0.875007349825346
0.0367657993314374,-1.07831596889284,0.801731045125052,-0.390063517392021,-0.790669292010854
0.177651843046073,-0.588596994042303,0.80761296255514,-0.432232546299266,-0.706331234196364
-0.508317169065427,-0.950987084731993,0.812749428441748,-0.474401575206513,-0.621993176381871
-0.125060537832703,-0.544879220904321,0.820089767687023,-0.516570604113758,-0.537655118567381
-0.343765398846886,-0.815490858095066,0.825492319418117,-0.558739633021004,-0.453317060752889
-0.38374395927865,-0.105734218233231,0.840134255820885,-0.600908661928249,-0.368979002938399
-0.591610515296138,-0.339630318763783,0.851094267098233,-0.643077690835494,-0.284640945123908
-0.123617438010718,-0.266741189068291,0.856174245243892,-0.68524671974274,-0.200302887309416
-0.516278630963765,-0.141793975523161,0.858022551285103,-0.727415748649985,-0.115964829494926
-0.628804083783054,-0.0238023259616291,0.867125088581815,-0.769584777557231,-0.0316267716804344
-0.59889577570394,0.422804352587679,0.868037957465276,-0.811753806464476,0.0527112861340555
-0.88276864753222,-0.0105359443091135,0.872887848410755,-0.853922835371722,0.137049343948547
-0.306488512056881,0.152098879866696,0.882266548229381,-0.896091864278968,0.221387401763039
-1.16603049031105,-0.113724626753697,0.891961809713393,-0.938260893186214,0.305725459577531
-0.872616217422825,-0.0739210907381267,0.905308299465105,-0.980429922093459,0.390063517392022
-1.40978793896821,0.565695340803149,0.907928272616118,-1.0225989510007,0.47440157520651
-0.769503200131223,0.317208385605046,0.908086085226387,-1.06476797990795,0.558739633021002
-0.847056929219887,0.259268122500629,0.909351302310824,-1.1069370088152,0.643077690835494
-0.907212331087396,0.533476335470375,0.911022713175043,-1.14910603772244,0.727415748649985
