"theta.1","theta.2","t","true.1","true.2"
-1.65697442781862,-0.0360062476255743,0.00111819291487336,1.09396071263188,-0.756346611615135
0.899436689572548,1.12281939000358,0.00394257577136159,1.09396071263188,-0.756346611615135
3.13286822534207,0.740222769035501,0.00412693433463573,1.09396071263188,-0.756346611615135
2.68058353924731,-0.778366312907814,0.00540756713598967,1.09396071263188,-0.756346611615135
2.14935737371313,0.269443367451414,0.00628439546562731,1.09396071263188,-0.756346611615135
0.975882037390322,-1.23319957358112,0.00674037775024772,1.09396071263188,-0.756346611615135
-2.76532060889289,-2.7621847396592,0.00809959508478642,1.09396071263188,-0.756346611615135
0.90759492963929,0.195084675271471,0.0124457764904946,1.09396071263188,-0.756346611615135
-1.1671527979893,1.13990716059043,0.0143251470290124,1.09396071263188,-0.756346611615135
-1.82761125573236,-1.28201021012546,0.0156362152192742,1.09396071263188,-0.756346611615135
0.569843555836357,1.61057606286694,0.0208413326181471,1.09396071263188,-0.756346611615135
2.12559371343979,-0.931687832634928,0.0255207151640207,1.09396071263188,-0.756346611615135
1.1687004571379,-1.30494056196241,0.0269297966733575,1.09396071263188,-0.756346611615135
-0.192970281107415,-0.684871123680362,0.0270052158739418,1.09396071263188,-0.756346611615135
-0.226286859739474,1.1378150472641,0.0295169504825026,1.09396071263188,-0.756346611615135
2.03021228115154,0.410562977800939,0.0309036253020167,1.09396071263188,-0.756346611615135
-0.112159019554409,-0.670977707924067,0.0337393363006413,1.09396071263188,-0.756346611615135
1.93683692620886,-2.43866479192808,0.0337712778709829,1.09396071263188,-0.756346611615135
2.88100729286703,1.06811412797067,0.0337830660864711,1.09396071263188,-0.756346611615135
1.5815077970028,1.61870172931713,0.0347860865294933,1.09396071263188,-0.756346611615135
0.9528660974099,1.93940539359269,0.0362737162504345,1.09396071263188,-0.756346611615135
-2.60061526576396,-0.771149628873,0.0363339141476899,1.09396071263188,-0.756346611615135
0.254946092104255,-0.797496134595689,0.0364209176041186,1.09396071263188,-0.756346611615135
-0.79866546473963,0.355790164392785,0.0369716580025852,1.09396071263188,-0.756346611615135
1.23416873534896,-0.133006607940225,0.0388079956173897,1.09396071263188,-0.756346611615135
-1.21667855910114,0.16533734781621,0.0410447304602712,1.09396071263188,-0.756346611615135
1.43766115825355,-0.725752041589489,0.0422284877859056,1.09396071263188,-0.756346611615135
-3.14010743350084,-1.6215945557026,0.043038799893111,1.09396071263188,-0.756346611615135
0.936989628631034,-0.447362380011566,0.0435731646139175,1.09396071263188,-0.756346611615135
1.72622272206357,0.708557936981782,0.0438642092049122,1.09396071263188,-0.756346611615135
0.100616553291666,1.48433321193394,0.044017348671332,1.09396071263188,-0.756346611615135
1.24849725094936,0.0508975551069222,0.0441694967448711,1.09396071263188,-0.756346611615135
2.3373095575491,0.278636621427536,0.0443886998109519,1.09396071263188,-0.756346611615135
0.295135027412384,-1.87516996626836,0.0461846552789211,1.09396071263188,-0.756346611615135
0.919094957136707,-2.36792269052195,0.046388884074986,1.09396071263188,-0.756346611615135
0.764893777678754,0.834204153047895,0.0469234851188958,1.09396071263188,-0.756346611615135
-1.98752698557797,-1.37502630719472,0.0477779395878315,1.09396071263188,-0.756346611615135
-3.10738223033988,2.18263200259561,0.0484356260858476,1.09396071263188,-0.756346611615135
-2.46513840312937,1.09760028876748,0.0490447299089283,1.09396071263188,-0.756346611615135
-2.93573443330989,-1.28433760366455,0.0559742338955402,1.09396071263188,-0.756346611615135
-2.78042678056228,-2.58514102187583,0.0578500470146537,1.09396071263188,-0.756346611615135
-0.867883454365394,-0.0134233649568438,0.0579774705693126,1.09396071263188,-0.756346611615135
-2.42933663382576,-0.635331867042698,0.058775742771104,1.09396071263188,-0.756346611615135
-2.92225890709185,-2.90594333518426,0.0622044347692281,1.09396071263188,-0.756346611615135
2.43119242060418,1.47107623599639,0.0632844073697925,1.09396071263188,-0.756346611615135
0.133800363249999,-2.75328728693018,0.0649832496419549,1.09396071263188,-0.756346611615135
1.10934200829896,-0.723594751939496,0.0658122468739748,1.09396071263188,-0.756346611615135
-2.95816056078234,-0.496994893699108,0.069017618894577,1.09396071263188,-0.756346611615135
0.827365684759505,-0.900993637007588,0.0707998257130384,1.09396071263188,-0.756346611615135
0.135614015103489,-0.736742612570321,0.0712333212140948,1.09396071263188,-0.756346611615135
2.64574294782027,-0.529781084676131,0.0722435032948852,1.09396071263188,-0.756346611615135
-0.0171713350432237,-2.01327466322545,0.0723085852805525,1.09396071263188,-0.756346611615135
-2.56964069283812,-1.26052133144803,0.0743586840108037,1.09396071263188,-0.756346611615135
-2.34677032368659,2.56391739132722,0.0749720151070505,1.09396071263188,-0.756346611615135
0.314259184769891,-2.48418665462186,0.0760062714107335,1.09396071263188,-0.756346611615135
0.921330453632625,-2.45679364005377,0.0770603485871106,1.09396071263188,-0.756346611615135
-2.24382548263484,-1.53802640368645,0.0780015962664038,1.09396071263188,-0.756346611615135
0.0329563119208158,2.09451635855435,0.080962392501533,1.09396071263188,-0.756346611615135
1.9347269046853,0.392455319927544,0.0814540272112936,1.09396071263188,-0.756346611615135
1.61411863791687,0.750880505913459,0.0817706782836467,1.09396071263188,-0.756346611615135
0.6426499945431,-1.47831067701045,0.083240126259625,1.09396071263188,-0.756346611615135
2.46658218366869,0.371406133442844,0.0879486708436161,1.09396071263188,-0.756346611615135
1.75208911112953,2.88192582738274,0.0919136258307844,1.09396071263188,-0.756346611615135
0.210223800428741,0.475222976163283,0.0930498579982668,1.09396071263188,-0.756346611615135
0.176850319966147,2.16109119485676,0.0949630113318563,1.09396071263188,-0.756346611615135
0.725164286285714,-1.08673809418305,0.0954528106376529,1.09396071263188,-0.756346611615135
-0.732104980159558,-1.63574901160718,0.095887100091204,1.09396071263188,-0.756346611615135
-1.1437906637121,0.535781594154333,0.0962876405101269,1.09396071263188,-0.756346611615135
2.04339949093256,-0.931219808533974,0.0972321541048586,1.09396071263188,-0.756346611615135
-0.429623681862704,-3.13731785336811,0.098181277513504,1.09396071263188,-0.756346611615135
-2.36317098493671,0.203323256310168,0.0982264992780983,1.09396071263188,-0.756346611615135
-0.00940492258704451,0.673051956492952,0.099946818780154,1.09396071263188,-0.756346611615135
1.51210131559814,-0.797157415729325,0.100105166668072,1.09396071263188,-0.756346611615135
-1.20400972363381,0.66514740196111,0.100591602968052,1.09396071263188,-0.756346611615135
2.18215376335108,-0.115953781428802,0.10086436662823,1.09396071263188,-0.756346611615135
0.941619958023391,-1.26522254835169,0.101072978693992,1.09396071263188,-0.756346611615135
2.47629588841201,-1.86306304156178,0.10350160067901,1.09396071263188,-0.756346611615135
1.66528952413973,3.05542021714201,0.104505687020719,1.09396071263188,-0.756346611615135
0.651028119155108,0.83656523895471,0.104614722309634,1.09396071263188,-0.756346611615135
1.61029287254235,2.18554027718197,0.104931411333382,1.09396071263188,-0.756346611615135
1.06502266479697,1.35994938253584,0.107902438612655,1.09396071263188,-0.756346611615135
1.999282546043,-0.657978796063398,0.108132610097528,1.09396071263188,-0.756346611615135
1.01516143192231,-0.0280573115956271,0.108993788482621,1.09396071263188,-0.756346611615135
0.549966587123028,-0.226422570117491,0.109275294002146,1.09396071263188,-0.756346611615135
1.55854670286609,2.70163093485083,0.109864719444886,1.09396071263188,-0.756346611615135
-0.807968792677136,0.128020828490096,0.11009136447683,1.09396071263188,-0.756346611615135
1.5080216193661,-0.913986366629537,0.11055258451961,1.09396071263188,-0.756346611615135
2.80036078792395,0.195996771353388,0.110669831279665,1.09396071263188,-0.756346611615135
-1.83636037999468,2.95693423661373,0.110730362124741,1.09396071263188,-0.756346611615135
1.94293784802681,-0.202229638694538,0.112922178348526,1.09396071263188,-0.756346611615135
0.260820524521114,-2.87734845356404,0.113049583276734,1.09396071263188,-0.756346611615135
2.63878114597987,3.01301170617659,0.11361520900391,1.09396071263188,-0.756346611615135
-0.351227307393684,-1.79149779459215,0.116012471495196,1.09396071263188,-0.756346611615135
-2.69094410349997,-1.37024090758425,0.116082828026265,1.09396071263188,-0.756346611615135
-0.770831125175174,-0.373943030897117,0.118432932998985,1.09396071263188,-0.756346611615135
-0.137288541497057,2.39806756491463,0.118817246519029,1.09396071263188,-0.756346611615135
2.57306062861164,2.25386417415529,0.11998030054383,1.09396071263188,-0.756346611615135
0.680189662985532,-1.40643207569422,0.120431900722906,1.09396071263188,-0.756346611615135
0.512358407309697,-2.96464853896963,0.120556596433744,1.09396071263188,-0.756346611615135
-1.89976668890836,-0.663332797936778,0.121126727666706,1.09396071263188,-0.756346611615135
-0.459493925873652,-2.60254168058993,0.12322520208545,1.09396071263188,-0.756346611615135
2.82472473484325,-0.777922547272377,0.124161905841902,1.09396071263188,-0.756346611615135
-2.83130942125879,2.4490453576235,0.126955415122211,1.09396071263188,-0.756346611615135
2.6535805562968,-2.08065868190868,0.127145432168618,1.09396071263188,-0.756346611615135
1.36276485263888,-3.132768291022,0.128888898994774,1.09396071263188,-0.756346611615135
1.9326307101959,-1.10286547601328,0.130228524561971,1.09396071263188,-0.756346611615135
-0.64723075586762,2.04590508513314,0.131885885028169,1.09396071263188,-0.756346611615135
0.451758284679959,0.145697268195922,0.132252581650391,1.09396071263188,-0.756346611615135
3.13654184416435,0.40056047521861,0.132657395210117,1.09396071263188,-0.756346611615135
1.07945516570993,-1.4017495556245,0.133843497605994,1.09396071263188,-0.756346611615135
-1.36404098457966,-0.321867995654256,0.134810539660975,1.09396071263188,-0.756346611615135
2.373362341997,3.04079912222004,0.134834113763645,1.09396071263188,-0.756346611615135
1.67082873369039,1.72616257440503,0.136633897200227,1.09396071263188,-0.756346611615135
-0.877406694866688,2.63019101778094,0.137539757415652,1.09396071263188,-0.756346611615135
2.25676374967482,-0.698656081753107,0.13780378527008,1.09396071263188,-0.756346611615135
0.646184883071124,2.66891265664117,0.138487484771758,1.09396071263188,-0.756346611615135
-1.94110835651701,-1.87298281665626,0.138588089263067,1.09396071263188,-0.756346611615135
1.58034671076346,-2.99853740669384,0.139176052529365,1.09396071263188,-0.756346611615135
-0.457292292438223,-1.33417845864781,0.139318637782708,1.09396071263188,-0.756346611615135
2.48397572321443,-0.396236468706672,0.139464187435806,1.09396071263188,-0.756346611615135
2.07134647358331,-1.47824138062168,0.140621065162122,1.09396071263188,-0.756346611615135
1.90833600761205,0.0873867007990063,0.143790994072333,1.09396071263188,-0.756346611615135
-0.146327114534789,1.26185377287579,0.14492327044718,1.09396071263188,-0.756346611615135
3.01875095990394,-0.982739750898132,0.145694182254374,1.09396071263188,-0.756346611615135
-1.39063432918531,-0.449989494292052,0.146614010212943,1.09396071263188,-0.756346611615135
-1.54226692012886,1.33071322804091,0.147554962430149,1.09396071263188,-0.756346611615135
2.4782647735223,0.86714682557633,0.147815610980615,1.09396071263188,-0.756346611615135
0.00679443347116981,-1.70136319003164,0.148204896366224,1.09396071263188,-0.756346611615135
1.35761804005265,-0.988904774979576,0.14850531029515,1.09396071263188,-0.756346611615135
1.98356575637245,-0.0522679876637757,0.149602876976132,1.09396071263188,-0.756346611615135
1.4770246413192,1.60407560484057,0.151620610849932,1.09396071263188,-0.756346611615135
1.21747625124873,-2.20214521615596,0.151783581124619,1.09396071263188,-0.756346611615135
0.436419350338743,-0.959746610681886,0.152090577874333,1.09396071263188,-0.756346611615135
-0.221702017942779,-2.14167032389668,0.152259653666988,1.09396071263188,-0.756346611615135
-0.524463808829721,-0.84932266875424,0.152796202572063,1.09396071263188,-0.756346611615135
-1.55890713027336,0.0128665483219894,0.153652662411332,1.09396071263188,-0.756346611615135
-2.29114498657872,-0.0166512804874079,0.154173132264987,1.09396071263188,-0.756346611615135
-1.38495241908866,1.22909244361137,0.156582813942805,1.09396071263188,-0.756346611615135
1.84526947198956,-2.62362507202706,0.156948446296155,1.09396071263188,-0.756346611615135
-0.473625205178662,-0.287663235144789,0.156995348166674,1.09396071263188,-0.756346611615135
2.06193112093355,-1.77413120150413,0.157055543735623,1.09396071263188,-0.756346611615135
0.821771901757674,-2.8468041108769,0.158365565817803,1.09396071263188,-0.756346611615135
2.23756758556083,-1.43724851316756,0.160204816609621,1.09396071263188,-0.756346611615135
0.203029960195536,-0.0745870664267052,0.160459356382489,1.09396071263188,-0.756346611615135
-3.05054947805621,-2.1429602910882,0.163935570279136,1.09396071263188,-0.756346611615135
-1.87294304887708,-1.39050693225587,0.165470777079463,1.09396071263188,-0.756346611615135
0.917939374181051,-1.73131773814987,0.168128027115017,1.09396071263188,-0.756346611615135
