"theta.1","theta.2","t","true.1","true.2"
-2.21101274934574,0.69141517002305,0.00283916620537639,-1.5707963267949,1.5707963267949
-0.48752846749246,1.75753582973365,0.0116288177669048,-1.59181032447777,1.61282432216065
-2.76636028013558,2.87788535036483,0.0159711837768555,-1.61282432216065,1.6548523175264
-2.65009434031942,2.04678769694553,0.0234233676455915,-1.63383831984352,1.69688031289215
-1.39900084196573,1.81271783863964,0.0281160464510322,-1.6548523175264,1.7389083082579
-2.85165261418299,2.60474924719692,0.0320689838845283,-1.67586631520927,1.78093630362364
-2.33158722581086,1.49556245419666,0.0416537504643202,-1.69688031289215,1.82296429898939
-2.00154919943367,1.86164373171876,0.0517314213793725,-1.71789431057502,1.86499229435514
-1.19847217257405,1.05102123268142,0.0575536517426372,-1.7389083082579,1.90702028972089
-1.50613348196462,1.99724985990653,0.065227827290073,-1.75992230594077,1.94904828508664
-2.6354352502618,3.09913390850818,0.0779683976434171,-1.78093630362365,1.99107628045239
-2.45422316455924,3.06642794426334,0.0830547255463898,-1.80195030130652,2.03310427581814
-1.48755017580211,2.98084841984218,0.084858070127666,-1.8229642989894,2.07513227118389
-2.22573210247922,-2.4262490762997,0.0877270132768899,-1.84397829667227,2.11716026654964
-2.9310461509126,2.45050950828202,0.0891246178653091,-1.86499229435514,2.15918826191539
-1.67308693053982,1.94286890400432,0.0904427487403154,-1.88600629203802,2.20121625728114
-2.33484620189715,-2.12319230997675,0.0913978803437203,-1.90702028972089,2.24324425264689
-2.04230959396527,-2.99717162835348,0.0916826475877315,-1.92803428740377,2.28527224801264
-3.06017931401568,-2.72049130328209,0.0979391084983945,-1.94904828508664,2.32730024337839
-1.97495501558776,3.12629381845541,0.102820336353034,-1.97006228276952,2.36932823874414
-2.64894276415307,2.62183823051494,0.107098962645978,-1.99107628045239,2.41135623410989
-1.73024974153,-3.11815008456549,0.112719716271386,-2.01209027813527,2.45338422947564
-1.96072498326399,2.32887757474613,0.115974515210837,-2.03310427581814,2.49541222484139
-2.82737566257122,2.84204444259198,0.116563976742327,-2.05411827350102,2.53744022020714
-2.89911979562943,-2.56103835684784,0.117749540135264,-2.07513227118389,2.57946821557289
-2.83475016831357,3.13004054602681,0.118048742646351,-2.09614626886677,2.62149621093864
-2.21107780779906,-2.81072488344836,0.125311852432787,-2.11716026654964,2.66352420630439
-2.78319362136144,-2.91781925191291,0.127844701288268,-2.13817426423252,2.70555220167014
-2.725638062134,2.67393596182698,0.129029137082398,-2.15918826191539,2.74758019703589
-1.5450770095028,2.85886507717632,0.129433316644281,-2.18020225959827,2.78960819240164
-2.74951759787118,2.90883914014151,0.134658424882218,-2.20121625728114,2.83163618776739
-1.95368474514655,2.92289165534476,0.137647574068978,-2.22223025496402,2.87366418313314
-2.697985151971,2.66165123651352,0.140419168630615,-2.24324425264689,2.91569217849889
-2.90621837424942,-2.20090042568546,0.143778578611091,-2.26425825032977,2.95772017386464
-1.25147500681589,-3.00459408094671,0.144869185285643,-2.28527224801264,2.99974816923039
-2.48046744944542,-2.34876966836047,0.146748969098553,-2.30628624569552,3.04177616459614
-1.23689521624151,2.76824059793728,0.14713368169032,-2.32730024337839,3.08380415996189
-3.02344500101037,-2.9683118535663,0.162898917682469,-2.34831424106127,3.12583215532764
-1.8926694592811,-2.66655377184578,0.168820311315358,-2.36932823874414,-3.1153251564862
-2.54851526056682,-2.18904272625617,0.172285018721595,-2.39034223642702,-3.07329716112045
2.46411753354094,-3.13431324166438,0.17235828586854,-2.41135623410989,-3.0312691657547
-2.92327687938058,-2.68933937083762,0.17476288927719,-2.43237023179277,-2.98924117038895
3.12533342905731,-2.18113122806432,0.176682814024389,-2.45338422947564,-2.9472131750232
2.10334938331199,3.03053164376361,0.180582669563591,-2.47439822715852,-2.90518517965745
-3.13609140890295,3.12499453989388,0.181392263621092,-2.49541222484139,-2.8631571842917
2.41566687935771,-2.63280746311291,0.184355222154409,-2.51642622252427,-2.82112918892595
2.92605542299746,-2.10329758360281,0.187501480570063,-2.53744022020714,-2.7791011935602
2.94896055684353,-2.74685081576169,0.188310742611066,-2.55845421789002,-2.73707319819445
-2.36931966554907,-2.42296919841039,0.194716300349683,-2.57946821557289,-2.6950452028287
