"theta.1","theta.2","t","true.1","true.2"
-2.16238019996435,0.799206913824116,0.00243282853625715,-1.5707963267949,1.5707963267949
-1.42270522810686,0.931538586535573,0.00816320534795523,-1.59181032447777,1.61282432216065
-1.30351570222031,1.08477970342333,0.012020971858874,-1.61282432216065,1.6548523175264
-1.61751805068204,1.60405052410224,0.0231913889292628,-1.63383831984352,1.69688031289215
-1.61487660952553,2.1214781815116,0.0259173288941383,-1.6548523175264,1.7389083082579
-1.7940873597705,2.17473056605184,0.0284402805846184,-1.67586631520927,1.78093630362364
-0.851383215535584,1.96452697352753,0.0354727827943861,-1.69688031289215,1.82296429898939
-2.17216375126679,2.06875652454783,0.0417750149499625,-1.71789431057502,1.86499229435514
-1.17787349455802,2.05898616341084,0.0429733719211072,-1.7389083082579,1.90702028972089
-1.57504819237745,-2.82507487948117,0.0456296484917402,-1.75992230594077,1.94904828508664
-1.60485383976303,2.53891536866548,0.0480225482024252,-1.78093630362365,1.99107628045239
-1.87417069227715,2.08196752374988,0.0493025071918964,-1.80195030130652,2.03310427581814
-1.28415929235692,2.43979071700545,0.0493776316288859,-1.8229642989894,2.07513227118389
-2.08140821956063,1.94692423710795,0.0497982536908239,-1.84397829667227,2.11716026654964
-2.00082822554498,2.24535644096411,0.0528208476025611,-1.86499229435514,2.15918826191539
-2.34686842066938,-2.97388074960516,0.0564374544192106,-1.88600629203802,2.20121625728114
-1.83253853299755,1.96578425144258,0.0585117700975388,-1.90702028972089,2.24324425264689
-1.90241939734121,2.24532420535091,0.0661217572633177,-1.92803428740377,2.28527224801264
-1.99738623511747,2.73737473583654,0.069660019595176,-1.94904828508664,2.32730024337839
-2.68571814427981,2.21030671695231,0.0730249704793096,-1.97006228276952,2.36932823874414
-2.34570479948687,2.13179755916719,0.0733192153275013,-1.99107628045239,2.41135623410989
-2.60824724862842,2.80382222345416,0.0769915923010558,-2.01209027813527,2.45338422947564
-2.19754075208378,2.97796519491598,0.0789715419523418,-2.03310427581814,2.49541222484139
-1.99438891642909,2.53254923713508,0.0866271399427205,-2.05411827350102,2.53744022020714
-2.80937340269578,2.44428052250907,0.0891522187739611,-2.07513227118389,2.57946821557289
-1.75921640741117,2.41527731404527,0.0993246268481016,-2.09614626886677,2.62149621093864
-2.29845638301914,3.0338111095572,0.10180454258807,-2.11716026654964,2.66352420630439
-2.7675533045443,2.45230916804226,0.102471989579499,-2.13817426423252,2.70555220167014
-2.65451289539461,2.97798718700281,0.103562603937462,-2.15918826191539,2.74758019703589
-2.17720964188617,-3.05630013700402,0.109160200925544,-2.18020225959827,2.78960819240164
-2.10945658519165,3.01917987631437,0.109370411373675,-2.20121625728114,2.83163618776739
2.90869592018077,2.08742571330857,0.112365351058543,-2.22223025496402,2.87366418313314
-2.75265009464617,2.60685500616961,0.115390934515744,-2.24324425264689,2.91569217849889
-2.08711436185724,-3.01372982848796,0.123332639457658,-2.26425825032977,2.95772017386464
-2.50771086568955,-2.54658319102333,0.123974945396185,-2.28527224801264,2.99974816923039
-2.29971673372564,-3.01412809319734,0.131092556053773,-2.30628624569552,3.04177616459614
-2.50316735240214,-3.06786037362987,0.13287558965385,-2.32730024337839,3.08380415996189
-2.13641881122677,-1.82886414717384,0.134883827529848,-2.34831424106127,3.12583215532764
-2.87109037817027,-2.29033295418767,0.137149000074714,-2.36932823874414,-3.1153251564862
-2.07084696751756,-2.3470704185904,0.138935217866674,-2.39034223642702,-3.07329716112045
-2.38707920096381,-2.24332104017535,0.13949705963023,-2.41135623410989,-3.0312691657547
-2.98355898540155,2.36156356482518,0.142825855407864,-2.43237023179277,-2.98924117038895
-2.60017754610261,3.11984938502746,0.14399954280816,-2.45338422947564,-2.9472131750232
3.02945981439513,-2.65264937579056,0.144675060175359,-2.47439822715852,-2.90518517965745
-3.02078980515967,-2.34664191069679,0.145572190638632,-2.49541222484139,-2.8631571842917
-2.66376819864423,-3.01403114398846,0.14704120834358,-2.51642622252427,-2.82112918892595
-2.53024856088966,3.13806346050079,0.148158669006079,-2.53744022020714,-2.7791011935602
-1.84680147462503,-2.67414696393513,0.14960073470138,-2.55845421789002,-2.73707319819445
-2.52084653682396,2.81522480932299,0.15073453518562,-2.57946821557289,-2.6950452028287
-2.58776429118012,2.73132014721059,0.151933412766084,-2.60048221325577,-2.65301720746295
-2.65410435011446,-2.49160783833126,0.15236942586489,-2.62149621093864,-2.6109892120972
-2.52785144162793,-2.39876590695739,0.156659067142755,-2.64251020862151,-2.56896121673145
-2.870328852395,2.98755232655262,0.156964129768312,-2.66352420630439,-2.5269332213657
2.91787646732059,-2.11720682771321,0.16620235517621,-2.68453820398726,-2.48490522599995
-2.47816111484552,-2.51668921584706,0.166996034095064,-2.70555220167014,-2.4428772306342
-2.8120679954569,-3.08060089413402,0.167832092149183,-2.72656619935301,-2.40084923526845
-2.26563759863591,-2.78289963861057,0.1740119792521,-2.74758019703589,-2.3588212399027
-3.07427367121115,2.9370332426366,0.176801579073071,-2.76859419471876,-2.31679324453695
2.49891331455573,-2.76081590940619,0.178476330125704,-2.78960819240164,-2.2747652491712
-2.74545537928459,-3.00568893713737,0.178831145865843,-2.81062219008451,-2.23273725380546
-2.19577714473571,-2.60786689847228,0.181121489731595,-2.83163618776739,-2.19070925843971
-2.28644086510495,3.07521994840112,0.182779206195846,-2.85265018545026,-2.14868126307396
3.11593066766523,-3.07375256477332,0.183159605367109,-2.87366418313314,-2.10665326770821
2.28968759433623,-2.0441350186483,0.183665424119681,-2.89467818081601,-2.06462527234246
-1.82175729511171,-2.62501365946756,0.18557120161131,-2.91569217849889,-2.02259727697671
-2.85720874484766,-2.46833587529044,0.189241335727274,-2.93670617618176,-1.98056928161096
-2.83416311444994,-3.13221565216729,0.191891827387735,-2.95772017386464,-1.93854128624521
-2.58440417940647,3.13358131260848,0.194464653730392,-2.97873417154751,-1.89651329087946
-2.96423923449279,-2.68698907850833,0.207144608255476,-2.99974816923039,-1.85448529551371
-1.95115385571597,-1.61742965105823,0.20884303865023,-3.02076216691326,-1.81245730014796
2.33230777375488,2.95118126909929,0.21832409966737,-3.04177616459614,-1.77042930478221
-2.76753125590439,-1.58419100203919,0.218744918471202,-3.06279016227901,-1.72840130941646
-2.75897504458592,-2.3764668179259,0.219279617536813,-3.08380415996189,-1.68637331405071
-2.43147835628663,-2.51360262744233,0.223691747989506,-3.10481815764476,-1.64434531868496
