"theta.1","theta.2","t","true.1","true.2"
2.2785828468151,2.23561537217432,0.000368939945474267,2.51292866003392,-2.77238076407833
2.67154011400322,2.30462090131562,0.000867635942995548,2.51712024462844,-2.77238076407833
2.94119839860929,-1.86065074865484,0.00238056387752295,2.52131182922295,-2.77238076407833
-3.0111109185658,2.45004896170506,0.00267922389321029,2.52550341381747,-2.77238076407833
0.870043161506771,-2.15974224809961,0.0027925951872021,2.52969499841199,-2.77238076407833
-1.18862914436697,-1.26051302164836,0.00280328816734254,2.5338865830065,-2.77238076407833
1.87566836315901,-1.83897344491067,0.00374250556342304,2.53807816760102,-2.77238076407833
0.446138039501937,-1.62915441419622,0.00376965571194887,2.54226975219553,-2.77238076407833
-3.08568465781725,2.10606341847464,0.00429030717350543,2.54646133679005,-2.77238076407833
3.13190419607887,-1.91455694421611,0.00458372524008155,2.55065292138456,-2.77238076407833
0.995725187269723,-2.06028478630641,0.00485937343910336,2.55484450597908,-2.77238076407833
-2.84189232153665,-1.591426395798,0.00563344499096274,2.5590360905736,-2.77238076407833
1.43169595956772,-3.03557099746337,0.0072944809217006,2.56322767516811,-2.77238076407833
-2.81652237182473,-3.01076349357834,0.00731956772506237,2.56741925976263,-2.77238076407833
-2.24347563007131,2.253080544026,0.0081681942101568,2.57161084435715,-2.77238076407833
-2.55486818404587,-2.90632442213305,0.0100179265718907,2.57580242895166,-2.77238076407833
-0.0457977029758037,-2.68229694162463,0.0102603810373694,2.57999401354618,-2.77238076407833
2.81531605839601,-2.78860891589652,0.0107327387668192,2.58418559814069,-2.77238076407833
-0.278784550917889,-2.25561440240118,0.0139484743122011,2.58837718273521,-2.77238076407833
2.85787288489114,1.30562393922658,0.0144154871813953,2.59256876732973,-2.77238076407833
2.28175233789611,-0.425045451255861,0.0177606791257858,2.59676035192424,-2.77238076407833
1.9004375509556,-1.2658710272688,0.0184342896100134,2.60095193651876,-2.77238076407833
-3.05636349865541,-2.49157829175506,0.0198136137332767,2.60514352111327,-2.77238076407833
0.987309423120399,-2.93122961725973,0.0220672879368067,2.60933510570779,-2.77238076407833
2.56119864482208,-3.07016793742379,0.0228527390863746,2.61352669030231,-2.77238076407833
2.13130854736232,-2.88384328399742,0.0232814133632928,2.61771827489682,-2.77238076407833
3.09677261785468,-2.25337733045946,0.0236528723035008,2.62190985949134,-2.77238076407833
-2.40408893484172,2.24860313284046,0.0242446025367826,2.62610144408585,-2.77238076407833
-1.18485952234166,-3.1019243513615,0.0257563558407128,2.63029302868037,-2.77238076407833
-2.73534781108879,2.69679522181173,0.0259274404961616,2.63448461327489,-2.77238076407833
-2.94581293458645,2.38964328082695,0.0263147980440408,2.6386761978694,-2.77238076407833
-2.04941006420579,-2.09687943710074,0.0270514234434813,2.64286778246392,-2.77238076407833
2.83772584978039,-2.187967008147,0.0279316287487745,2.64705936705843,-2.77238076407833
-3.00368464869714,-2.80372546036355,0.0295110309962183,2.65125095165295,-2.77238076407833
-2.82036246721536,2.6154075433632,0.0309285831172019,2.65544253624747,-2.77238076407833
2.33598120175466,2.85978290354946,0.0311068964656442,2.65963412084198,-2.77238076407833
-2.96624246468474,1.90171140309071,0.0327001325786114,2.6638257054365,-2.77238076407833
2.63147228555037,-1.90958960038634,0.0328987103421241,2.66801729003102,-2.77238076407833
1.87820679817254,-1.69771207706409,0.0336012113839388,2.67220887462553,-2.77238076407833
1.43922751512901,-3.13839142693344,0.0361282466910779,2.67640045922005,-2.77238076407833
3.08654657848269,-2.75104501953456,0.0363893180619925,2.68059204381456,-2.77238076407833
-2.76590706733339,-2.97908945989146,0.0369962665718049,2.68478362840908,-2.77238076407833
1.05548857509809,-2.53100288932489,0.0372278508730233,2.6889752130036,-2.77238076407833
2.1437690021598,-2.89980245054036,0.0378211103379726,2.69316679759811,-2.77238076407833
1.99042840380018,2.8114985407613,0.0383137997705489,2.69735838219263,-2.77238076407833
-3.01815905282152,2.39878373653836,0.038577628787607,2.70154996678714,-2.77238076407833
2.00095399913217,-2.36398673737543,0.0388561666477472,2.70574155138166,-2.77238076407833
-2.79161194909433,-2.79238344331823,0.0397083743009716,2.70993313597618,-2.77238076407833
2.41243770174114,-2.90064024055127,0.0408138574566692,2.71412472057069,-2.77238076407833
2.66480349125987,2.35716614170107,0.0431327256374061,2.71831630516521,-2.77238076407833
2.5146950295448,-1.21232524465831,0.0439636609517038,2.72250788975972,-2.77238076407833
1.77800229637213,2.54659252668207,0.0443827423732728,2.72669947435424,-2.77238076407833
-2.42101315045118,-2.41366429719327,0.0450053678359836,2.73089105894876,-2.77238076407833
2.19455229456201,-0.78462276874692,0.0452938401140273,2.73508264354327,-2.77238076407833
1.90637557806981,-1.84073033081581,0.0455999281257391,2.73927422813779,-2.77238076407833
2.30060451544179,1.10946799760711,0.0462616081349552,2.7434658127323,-2.77238076407833
-3.09218764417944,-2.96685634341893,0.0462645839434117,2.74765739732682,-2.77238076407833
0.763199786967606,-1.4653400389569,0.0464998546522111,2.75184898192134,-2.77238076407833
-2.07034953103016,2.39202640273702,0.04717748449184,2.75604056651585,-2.77238076407833
-2.54573900230658,2.98445545819616,0.0474425982683897,2.76023215111037,-2.77238076407833
1.98628333471485,-2.97609849765859,0.0490567025262862,2.76442373570488,-2.77238076407833
2.00343034556068,-2.45946235678426,0.0496298442594707,2.7686153202994,-2.77238076407833
-2.9533614146443,2.90553717021102,0.0497885171789676,2.77280690489392,-2.77238076407833
