"theta.1","theta.2","t","true.1","true.2"
3.12666694502639,1.28759631905776,0.000550957163795829,-2.91443718132116,1.8850383819064
-1.21437910885178,1.58181186245171,0.00278171640820801,-2.91862876591568,1.88084679731189
-2.52537814197791,1.68634756390624,0.00442770682275295,-2.9228203505102,1.87665521271737
3.0450361828211,1.41271180825807,0.00443156831897795,-2.92701193510471,1.87246362812285
-2.62704961238031,2.31479291859049,0.00452817045152187,-2.93120351969923,1.86827204352834
-2.90733341479469,1.62333161609837,0.00566528341732919,-2.93539510429374,1.86408045893382
-2.74117146833845,0.958191870985252,0.00644887122325599,-2.93958668888826,1.8598888743393
-2.32166604523195,1.73594630963022,0.00694133550859988,-2.94377827348278,1.85569728974479
2.44647455710583,1.80910453449556,0.00803104741498828,-2.94796985807729,1.85150570515027
2.72728915254801,1.64128134872212,0.00811387761496007,-2.95216144267181,1.84731412055576
-2.95549469439097,1.46401229521821,0.00819682911969721,-2.95635302726632,1.84312253596124
2.69641010136381,1.59851155594282,0.00899837305769324,-2.96054461186084,1.83893095136672
3.09433524086971,1.81007209319942,0.00901860813610256,-2.96473619645536,1.83473936677221
-2.0621395341207,1.56600906626782,0.00926226028241217,-2.96892778104987,1.83054778217769
-2.56535120456895,2.00906327659736,0.00931314006447792,-2.97311936564439,1.82635619758318
-2.124495401306,1.27765303356386,0.0096356796566397,-2.97731095023891,1.82216461298866
-3.05752328492787,1.71741673177262,0.0100136804394424,-2.98150253483342,1.81797302839414
-3.02121217435557,1.52857748654314,0.0106229339726269,-2.98569411942794,1.81378144379963
2.89920429952789,2.81673222570385,0.012549705337733,-2.98988570402245,1.80958985920511
-2.85429552087841,1.60460471256881,0.0125754170585424,-2.99407728861697,1.8053982746106
-2.63120941508041,1.26913400327373,0.0134907821193337,-2.99826887321149,1.80120669001608
-2.586278788599,1.46279820812506,0.0156567941885442,-3.002460457806,1.79701510542156
2.78108672082179,1.67362531568568,0.0157242370769382,-3.00665204240052,1.79282352082705
-2.75847317769355,1.85152145228315,0.0159253289457411,-3.01084362699503,1.78863193623253
2.65131010068754,1.06353483929483,0.0167572065256536,-3.01503521158955,1.78444035163802
2.86423226730558,2.00458851399014,0.0179780547041446,-3.01922679618407,1.7802487670435
2.68328333673925,2.38101987502483,0.0187862033490092,-3.02341838077858,1.77605718244898
-2.8921149295668,2.08593006704453,0.019561160588637,-3.0276099653731,1.77186559785447
-2.54397978461407,2.91785769326672,0.020179497776553,-3.03180154996761,1.76767401325995
-3.03322879375335,1.7867168453389,0.0204601162113249,-3.03599313456213,1.76348242866544
-2.79260497546738,1.85033941057355,0.0205972930416465,-3.04018471915665,1.75929084407092
-2.81484384536843,1.93011232155025,0.0209411804098636,-3.04437630375116,1.7550992594764
-3.12280904356629,2.05715420160984,0.0211114743724465,-3.04856788834568,1.75090767488189
-2.60239065560255,0.968579602568036,0.0212568782735616,-3.05275947294019,1.74671609028737
2.42103827995609,0.591633384975893,0.0222615418024361,-3.05695105753471,1.74252450569286
3.13070885681436,1.02334273807945,0.0224228554870933,-3.06114264212923,1.73833292109834
2.89319538724258,0.682455281495066,0.0226290561258793,-3.06533422672374,1.73414133650382
-2.35637019257631,2.58509167104053,0.0247716754674911,-3.06952581131826,1.72994975190931
2.78982751651461,1.91470033408056,0.0258850499521941,-3.07371739591277,1.72575816731479
-3.01267220756767,2.52148319712259,0.0268718295264989,-3.07790898050729,1.72156658272027
-2.75162961073574,1.29160258092177,0.0274988519959152,-3.08210056510181,1.71737499812576
-2.97583431363823,1.59163220390103,0.0289981833193451,-3.08629214969632,1.71318341353124
-2.43917953572597,1.86412956817033,0.0294356893282384,-3.09048373429084,1.70899182893673
-2.66545717085926,1.513827898356,0.0294405503664166,-3.09467531888535,1.70480024434221
-3.08626578453943,1.71554556541802,0.0298287272453308,-3.09886690347987,1.70060865974769
-2.98223746430711,1.26937629967692,0.0306021815631539,-3.10305848807439,1.69641707515318
-2.67415177738278,1.62273014390813,0.0306689466815442,-3.1072500726689,1.69222549055866
2.96044559245616,1.36272595536005,0.0308669228106737,-3.11144165726342,1.68803390596415
-3.12740764167202,1.90691203123327,0.0310687874443829,-3.11563324185793,1.68384232136963
-2.76020759030684,1.65838826396961,0.0316155247855932,-3.11982482645245,1.67965073677511
-3.01509200564595,2.04955063829687,0.0316609900910407,-3.12401641104697,1.6754591521806
-2.14553089010025,2.05890875617554,0.0325769155751914,-3.12820799564148,1.67126756758608
-2.61206027149191,0.541480731269932,0.0326090056914836,-3.132399580236,1.66707598299157
3.01261890784564,1.640418512238,0.0328340218402445,-3.13659116483052,1.66288439839705
2.65601102947407,2.2921669158387,0.0359021511394531,-3.14078274942503,1.65869281380253
2.99729409299163,1.79794772032817,0.0363485745619982,3.13821097316004,1.65450122920802
2.94334003327102,1.23626776175969,0.0375705070327967,3.13401938856552,1.6503096446135
-3.02659603794725,1.0067401384173,0.0382205420173705,3.12982780397101,1.64611806001899
-2.72012376362962,1.77617899701946,0.0418816378805786,3.12563621937649,1.64192647542447
-3.03752489708991,1.38409669400939,0.0425234334543347,3.12144463478197,1.63773489082995
3.1392711572665,1.08373858727161,0.043744842056185,3.11725305018746,1.63354330623544
2.61244663041373,1.22777908448907,0.0441680999938399,3.11306146559294,1.62935172164092
3.02249664434762,1.95819118221604,0.0448763323947787,3.10886988099843,1.62516013704641
-2.22572471342362,2.00708682819151,0.0450574988499284,3.10467829640391,1.62096855245189
2.20943079066139,2.28133059429376,0.0450642541982234,3.10048671180939,1.61677696785737
2.82255253582256,2.15628539241349,0.0459361835382879,3.09629512721488,1.61258538326286
2.99833425330878,1.58931770499923,0.0459434746298939,3.09210354262036,1.60839379866834
2.97828045725027,1.62844585539363,0.0467896396294236,3.08791195802585,1.60420221407382
2.84116559498953,1.43590514341057,0.0473472718149424,3.08372037343133,1.60001062947931
-3.07571619591676,1.18828707869838,0.0477533659432083,3.07952878883681,1.59581904488479
3.09616549930235,2.0321222240445,0.0479786859359592,3.0753372042423,1.59162746029028
-3.02478151795427,2.2286879023344,0.0480515852104872,3.07114561964778,1.58743587569576
-2.72430459955028,1.1035952537251,0.0484973669517785,3.06695403505327,1.58324429110124
-2.96341100763979,1.29989105397946,0.0485768995713443,3.06276245045875,1.57905270650673
3.02973792962824,1.52546856273169,0.0486753904260695,3.05857086586423,1.57486112191221
-2.3209190479385,1.87539813085341,0.0487379706464708,3.05437928126972,1.5706695373177
3.03146860134949,2.28460505751513,0.0488219307735562,3.0501876966752,1.56647795272318
2.54505749959295,0.838873448058813,0.0490997191518545,3.04599611208068,1.56228636812866
2.67406845778463,1.04738645269678,0.0508027211762965,3.04180452748617,1.55809478353415
2.4410484537443,2.49728565360271,0.0526256794109941,3.03761294289165,1.55390319893963
-2.95137273772622,2.01440318345528,0.0527491522952914,3.03342135829714,1.54971161434512
2.36381345362896,1.34646281037555,0.0529773554299027,3.02922977370262,1.5455200297506
2.33079552538423,1.27578164152833,0.0536293659824878,3.0250381891081,1.54132844515608
2.54897499976766,1.32173298821563,0.0537733281962574,3.02084660451359,1.53713686056157
-2.80797659204765,1.46164342324507,0.0563271199353039,3.01665501991907,1.53294527596705
2.46771454843105,1.3203166223501,0.0571929865982383,3.01246343532456,1.52875369137254
-3.05135128596946,2.42109449066198,0.0573128669057041,3.00827185073004,1.52456210677802
-2.51701238225958,1.28712203981987,0.0574565110728145,3.00408026613552,1.5203705221835
-3.07353389702471,2.4233086307397,0.0574822702910751,2.99988868154101,1.51617893758899
-2.44531359678628,1.10398446634855,0.0577874577138573,2.99569709694649,1.51198735299447
2.1913255265306,1.57035544321657,0.0580552564933896,2.99150551235198,1.50779576839995
3.00322618697924,1.31817996366357,0.0593903961125761,2.98731392775746,1.50360418380544
2.21854410290041,1.52341460911008,0.0610211957246065,2.98312234316294,1.49941259921092
2.82060262741737,0.907146207324719,0.0614542842376977,2.97893075856843,1.49522101461641
3.02021744140006,1.58891604258804,0.0617248800117522,2.97473917397391,1.49102943002189
-2.82782555860601,1.85179283363357,0.0620435145683587,2.9705475893794,1.48683784542737
2.1436888969397,1.20364180104683,0.065335642080754,2.96635600478488,1.48264626083286
2.9323489510297,0.174820953254434,0.0658639473840594,2.96216442019036,1.47845467623834
1.83440856793629,1.88611511130259,0.0666255836840719,2.95797283559585,1.47426309164383
-3.13021192394497,0.888741082390092,0.0677900400478393,2.95378125100133,1.47007150704931
2.82818865376242,1.52737401009388,0.0690473027061671,2.94958966640682,1.46587992245479
2.33285872160186,1.34966525194416,0.0691735923755914,2.9453980818123,1.46168833786028
2.95130766030564,1.75618703231001,0.0716102209407836,2.94120649721778,1.45749675326576
-3.01736740763885,0.996406647501128,0.0741493571549654,2.93701491262327,1.45330516867125
-1.88394198460814,2.0329756987226,0.0746393401641399,2.93282332802875,1.44911358407673
3.02629764756687,1.68323748328615,0.0750998789444566,2.92863174343424,1.44492199948221
-2.78318251698181,1.24498815481421,0.0771509718615562,2.92444015883972,1.4407304148877
-2.58875625149092,0.689756856968362,0.077188067836687,2.9202485742452,1.43653883029318
3.07300974620094,0.9416010089739,0.0777564095333219,2.91605698965069,1.43234724569867
-3.07270515549519,1.2232474767804,0.0785018191672862,2.91186540505617,1.42815566110415
-3.10120622373047,1.03254052413656,0.0789597313851118,2.90767382046166,1.42396407650963
-3.10722509389028,1.90362135546022,0.0789599774871022,2.90348223586714,1.41977249191512
2.42667685998951,1.1827136113042,0.0792946375440806,2.89929065127262,1.4155809073206
2.49419689229506,1.75883568159426,0.0794860231690109,2.89509906667811,1.41138932272609
1.92512242469594,0.788628035423345,0.0800988054834306,2.89090748208359,1.40719773813157
-2.79377937500274,2.22432229288981,0.0815041936002672,2.88671589748907,1.40300615353705
1.75750433069943,0.821481911071476,0.0816942031960934,2.88252431289456,1.39881456894254
2.63741879991081,1.82814225913843,0.0823475960642099,2.87833272830004,1.39462298434802
-3.07427138044354,0.952026909414558,0.0828461949713528,2.87414114370553,1.39043139975351
-3.11624152009539,1.22875062135443,0.0833307676948607,2.86994955911101,1.38623981515899
2.75352264330375,1.23344740111653,0.0835984041914344,2.86575797451649,1.38204823056447
2.99178422875071,1.46711807859061,0.0846711243502796,2.86156638992198,1.37785664596996
-2.74256319191992,0.814887580153938,0.0856122765690088,2.85737480532746,1.37366506137544
2.85435847441661,1.44710172364385,0.0860856510698795,2.85318322073295,1.36947347678093
2.90106872681566,1.47397387249741,0.086398855317384,2.84899163613843,1.36528189218641
2.36544311708895,1.89134460273447,0.0874744388274848,2.84480005154391,1.36109030759189
2.88111483230832,1.15138754639233,0.0882420865818858,2.8406084669494,1.35689872299738
-2.90718802521453,1.64134456464464,0.0887368510011584,2.83641688235488,1.35270713840286
2.08636118418343,1.33466268794584,0.0901686567813158,2.83222529776037,1.34851555380834
2.06464980681037,1.23490758696543,0.0902614581864327,2.82803371316585,1.34432396921383
3.02380964973942,1.7030819368755,0.0905444920063019,2.82384212857133,1.34013238461931
2.50477775711919,1.66668284347475,0.0928628828842193,2.81965054397682,1.3359408000248
-3.11995218990778,1.11973865126262,0.0931637352332473,2.8154589593823,1.33174921543028
2.07968318947141,1.57257109288902,0.0940502360463142,2.81126737478779,1.32755763083576
2.39042191030078,1.5752243433197,0.0943841594271362,2.80707579019327,1.32336604624125
