"theta.1","theta.2","t","true.1","true.2"
-1.50063306834311,1.63810374431877,0.00774348853155971,-1.5707963267949,1.5707963267949
-1.58102068144798,1.58113670338716,0.00871546100825071,-1.59181032447777,1.61282432216065
-1.69623793367639,1.74762864107162,0.00878504267893732,-1.61282432216065,1.6548523175264
-1.63538766687774,1.47507864377277,0.0158187674824148,-1.63383831984352,1.69688031289215
-1.73569914832338,1.85642270813305,0.020054001826793,-1.6548523175264,1.7389083082579
-1.78120610190769,1.78853231285894,0.0201029775198549,-1.67586631520927,1.78093630362364
-1.74743824657072,1.93164163484491,0.021536166081205,-1.69688031289215,1.82296429898939
-1.70262502367814,1.89586388605831,0.0240154655184597,-1.71789431057502,1.86499229435514
-1.69711496971674,2.01272333176256,0.024632103741169,-1.7389083082579,1.90702028972089
-1.73213896890223,2.10702872101378,0.0333457079250365,-1.75992230594077,1.94904828508664
-1.8894873418731,1.88289934912588,0.0337761640548706,-1.78093630362365,1.99107628045239
-1.64551774742868,1.93021832747162,0.0357233476825058,-1.80195030130652,2.03310427581814
-1.915087200518,2.06806589547809,0.0383496799040586,-1.8229642989894,2.07513227118389
-1.76101993550912,2.03648020017035,0.039278591517359,-1.84397829667227,2.11716026654964
-1.87368936495757,1.98108052322714,0.0438811394851655,-1.86499229435514,2.15918826191539
-1.96829752685822,2.37251577875804,0.0506081166677177,-1.88600629203802,2.20121625728114
-1.87030309863272,2.10277063567036,0.0530424423050135,-1.90702028972089,2.24324425264689
-1.98567782183652,2.05715013851333,0.0537230686750263,-1.92803428740377,2.28527224801264
-1.85428573979762,2.12772900797598,0.0553575600497425,-1.94904828508664,2.32730024337839
-1.86393917734244,2.05663418773091,0.055445697857067,-1.97006228276952,2.36932823874414
-1.98142794346999,2.34599938653268,0.0588678414933383,-1.99107628045239,2.41135623410989
-1.94204857235083,2.2677951092789,0.063415564596653,-2.01209027813527,2.45338422947564
-2.13247693674131,2.33304278567205,0.0656421892344952,-2.03310427581814,2.49541222484139
-2.02859781488163,2.65597009896155,0.0698884758166969,-2.05411827350102,2.53744022020714
-2.23735260048322,2.67063906603403,0.0740938493981957,-2.07513227118389,2.57946821557289
-2.01995810779762,2.58515575158678,0.0746577689424157,-2.09614626886677,2.62149621093864
-2.02567602584653,2.53685809214032,0.0793207013048232,-2.11716026654964,2.66352420630439
-2.00936504455324,2.48797107063976,0.081584902247414,-2.13817426423252,2.70555220167014
-1.96052161736091,2.57239619034294,0.0825911113061011,-2.15918826191539,2.74758019703589
-2.07642450594038,2.77846696177635,0.084045548690483,-2.18020225959827,2.78960819240164
-2.18199454510548,2.74435136680577,0.0948692944366485,-2.20121625728114,2.83163618776739
-2.02154913762122,2.84644398261354,0.0976142468862236,-2.22223025496402,2.87366418313314
-2.14469105152648,2.81867491955717,0.0986092539969832,-2.24324425264689,2.91569217849889
-2.15612287104245,2.90126260518739,0.0987231768667698,-2.26425825032977,2.95772017386464
-2.36451109397835,2.905122880873,0.100372973131016,-2.28527224801264,2.99974816923039
