"theta.1","theta.2","t","true.1","true.2"
-0.0304678842460531,1.90133496244312,0.000330558279529214,-1.02791906655509,2.47016512881834
-0.456262404397552,2.89005276150745,0.000368611188605428,-1.03630223574412,2.46597354422382
-1.17451761424792,2.98241158595766,0.00168165168724954,-1.04468540493316,2.46178195962931
-1.43457017734398,2.44040313766597,0.00177816115319729,-1.05306857412219,2.45759037503479
-0.508336167132813,2.63083331955757,0.0026823147200048,-1.06145174331122,2.45339879044027
-1.24250242896927,2.18977121428774,0.00292253284715116,-1.06983491250025,2.44920720584576
-1.77927723802177,1.52418062140379,0.003483179025352,-1.07821808168929,2.44501562125124
-0.74839457627121,2.60808980855072,0.00410556350834668,-1.08660125087832,2.44082403665673
-0.661786099746244,2.2903017925305,0.00561904069036245,-1.09498442006735,2.43663245206221
-0.63983217970904,2.65083866224581,0.0060981041751802,-1.10336758925638,2.4324408674677
-1.55690311800546,2.24566702936643,0.00695519219152629,-1.11175075844541,2.42824928287318
-0.92538985841687,1.27916450896835,0.00833806279115379,-1.12013392763445,2.42405769827866
-2.01112900702841,2.8890416991662,0.00843544467352331,-1.12851709682348,2.41986611368415
-1.29789299340895,2.11071024042159,0.00847856048494577,-1.13690026601251,2.41567452908963
-1.21703415398303,2.24116124452423,0.00936172646470368,-1.14528343520154,2.41148294449511
-0.829247171748818,2.33893186450487,0.00941137317568064,-1.15366660439057,2.4072913599006
-0.662702864756302,1.72438462735226,0.00983864977024496,-1.16204977357961,2.40309977530608
-0.642019284936466,1.7912224555542,0.00992456986568868,-1.17043294276864,2.39890819071157
-0.524075612411678,2.24258827139578,0.0103306791279465,-1.17881611195767,2.39471660611705
-1.34299616196773,2.88602401815939,0.0116384923458099,-1.1871992811467,2.39052502152253
-0.393225958941498,2.44198566247628,0.0117717604152858,-1.19558245033574,2.38633343692802
-1.13355554502211,2.15950725285927,0.0118171880021691,-1.20396561952477,2.3821418523335
-1.88678188109308,2.95553375809967,0.011866316664964,-1.2123487887138,2.37795026773899
-1.31500277837657,2.6991399420005,0.01225262042135,-1.22073195790283,2.37375868314447
-1.47331005917554,2.76721622129184,0.0126006368082017,-1.22911512709186,2.36956709854995
-1.17175633167778,3.06370966356131,0.013420024421066,-1.2374982962809,2.36537551395544
-1.04414902930634,1.9023853203349,0.0137751207221299,-1.24588146546993,2.36118392936092
-0.371210801059607,1.91889021276132,0.0149594722315669,-1.25426463465896,2.35699234476641
-2.17324438169906,2.32733885489967,0.0149693572893739,-1.26264780384799,2.35280076017189
-1.51778830619943,2.65347373295876,0.0158991145435721,-1.27103097303702,2.34860917557737
-1.70853259112172,2.53096360404388,0.0178968321997672,-1.27941414222606,2.34441759098286
-1.43861171549563,2.26150285513923,0.0182001676876098,-1.28779731141509,2.34022600638834
-1.38701871002695,-2.60852682029456,0.0182186269667,-1.29618048060412,2.33603442179383
-1.21025857963921,-3.00607620665275,0.0188893706072122,-1.30456364979315,2.33184283719931
-0.628053922472047,2.55402762178253,0.0198328362312168,-1.31294681898218,2.32765125260479
-1.38885306883544,2.50886285054654,0.0205210410058498,-1.32132998817122,2.32345966801028
-1.1994412892968,2.64614661669746,0.0213837393093854,-1.32971315736025,2.31926808341576
-0.851846252152323,2.3778128750406,0.0217949291691184,-1.33809632654928,2.31507649882125
-1.57911808415103,3.11915244674907,0.022133851191029,-1.34647949573831,2.31088491422673
-0.811643274621085,2.18403422801432,0.0286060487851501,-1.35486266492735,2.30669332963221
-1.17626239520973,2.35535480578581,0.0287300127092749,-1.36324583411638,2.3025017450377
-1.73139431660591,2.14932264749977,0.0301463254727423,-1.37162900330541,2.29831016044318
-1.94960374679546,2.38842930131882,0.0305041305255145,-1.38001217249444,2.29411857584866
-2.134552552368,2.36018546409844,0.0305794263258576,-1.38839534168347,2.28992699125415
-1.67599785323758,2.87175810920986,0.0311397037003189,-1.39677851087251,2.28573540665963
-1.73175432847021,2.64955291358833,0.0319129235576838,-1.40516168006154,2.28154382206512
-1.91031213226328,2.20873406652584,0.0339119974523783,-1.41354484925057,2.2773522374706
-2.11280204271387,2.45427658463372,0.034010143019259,-1.4219280184396,2.27316065287608
-1.66129022345663,2.80309003977179,0.0340283107943833,-1.43031118762863,2.26896906828157
-2.26454598178374,2.79386844856672,0.0344145928975195,-1.43869435681767,2.26477748368705
-1.11741693882404,1.09177016831825,0.0345661155879498,-1.4470775260067,2.26058589909254
-0.989377695490311,1.9010769396035,0.0347892630379647,-1.45546069519573,2.25639431449802
-0.7656055867982,2.78439062700072,0.0349660397041589,-1.46384386438476,2.2522027299035
-1.79738237525102,-3.03333120562721,0.0352540579624474,-1.4722270335738,2.24801114530899
-1.53259899690703,1.69050362819609,0.0355469649657607,-1.48061020276283,2.24381956071447
-1.26121743395134,-2.98881954900352,0.0355808278545737,-1.48899337195186,2.23962797611996
-1.9993449603146,2.361998617255,0.0361288618296385,-1.49737654114089,2.23543639152544
-1.91400512150805,2.38521691631325,0.0367032673675567,-1.50575971032992,2.23124480693092
-1.2425007139793,2.58753238557143,0.037459272891283,-1.51414287951896,2.22705322233641
-1.54192439584914,2.50683602717044,0.0396956393960863,-1.52252604870799,2.22286163774189
-1.38932000652031,2.38530049547278,0.0401282822713256,-1.53090921789702,2.21867005314738
-1.59622161682155,2.36209042846399,0.0403398955240846,-1.53929238708605,2.21447846855286
-0.309375671371011,2.10996926821193,0.0413460088893771,-1.54767555627508,2.21028688395834
-0.422187239677526,1.95142267270094,0.0421746077481657,-1.55605872546412,2.20609529936383
-1.24153640257417,2.32763432683632,0.0427189331967384,-1.56444189465315,2.20190371476931
-0.74904264148274,2.52628458474995,0.043100613867864,-1.57282506384218,2.1977121301748
-1.74694453495832,1.73459230070993,0.0439481008797884,-1.58120823303121,2.19352054558028
-0.98567918532587,2.23017070432691,0.0445800456218421,-1.58959140222025,2.18932896098576
-2.42953034810343,1.42319344076908,0.0446531439665705,-1.59797457140928,2.18513737639125
-1.40764721310884,2.77532752916418,0.045200803084299,-1.60635774059831,2.18094579179673
-1.30590939155824,1.33285870761278,0.0456781201064587,-1.61474090978734,2.17675420720222
-1.43714456143758,1.78616168477161,0.0457296131644398,-1.62312407897637,2.1725626226077
-1.86304910602605,2.39372049390265,0.0458287494257092,-1.63150724816541,2.16837103801318
-1.84463757566746,1.48693650491526,0.0466485812794417,-1.63989041735444,2.16417945341867
-2.57987435792866,1.71004724210912,0.0479327307548374,-1.64827358654347,2.15998786882415
-1.96860740835918,2.87776192697355,0.0482208982575685,-1.6566567557325,2.15579628422963
-1.96216909391857,0.777082035192433,0.0500315348617733,-1.66503992492153,2.15160469963512
-1.29903476055248,1.9620764184734,0.0500852996483445,-1.67342309411057,2.1474131150406
-2.29463485886847,1.99078027108337,0.0510143262799829,-1.6818062632996,2.14322153044609
-2.02413684870256,2.02561155582706,0.051073050359264,-1.69018943248863,2.13902994585157
-1.60790103680792,1.58741603838697,0.0519334652926773,-1.69857260167766,2.13483836125705
-2.01452768760485,1.38744422780729,0.0522777729202062,-1.7069557708667,2.13064677666254
-1.93117308762517,2.89653795309528,0.0523665377404541,-1.71533894005573,2.12645519206802
-1.00173956444625,2.06434971475377,0.0525305003393441,-1.72372210924476,2.12226360747351
-2.37842909797828,2.30442680073994,0.0563963043969125,-1.73210527843379,2.11807202287899
-2.21291215930345,1.96632150996106,0.058209948707372,-1.74048844762282,2.11388043828447
-1.74216705908778,1.13548979462888,0.0618589438963681,-1.74887161681186,2.10968885368996
-1.87496140560386,1.85402190753461,0.0621601967141032,-1.75725478600089,2.10549726909544
-0.87947952829836,1.95270035214024,0.0622758108656853,-1.76563795518992,2.10130568450093
-1.81848926705111,1.5645909848734,0.0636344933882356,-1.77402112437895,2.09711409990641
-1.43889516644407,1.6381966759849,0.0637043407186866,-1.78240429356798,2.09292251531189
-1.35196876681633,2.65959949895155,0.0639028996229172,-1.79078746275702,2.08873093071738
-2.2093248218131,2.12417464345473,0.0641550598666072,-1.79917063194605,2.08453934612286
-0.790089417904627,2.24731206920691,0.0654725865460932,-1.80755380113508,2.08034776152835
-1.60003307739586,2.06302400286356,0.0668684989213943,-1.81593697032411,2.07615617693383
-1.70745758467845,-2.82410200463822,0.0672188105527312,-1.82432013951315,2.07196459233931
-2.62733677214981,1.78386914045851,0.0684326691552997,-1.83270330870218,2.0677730077448
-2.8366787884474,2.37425231666032,0.0691460941452533,-1.84108647789121,2.06358142315028
-1.86027015862509,2.37789702391501,0.0692805647850037,-1.84946964708024,2.05938983855576
