"theta.1","theta.2","t","true.1","true.2"
-1.13495585935337,1.76973252017834,0.00146347610279918,-1.5707963267949,1.5707963267949
-1.62531374609241,1.52627754987179,0.00306543335318565,-1.58128578473677,1.59177524267863
-1.4836277765376,1.46770402150692,0.00687788077630103,-1.59177524267863,1.61275415856237
-2.05534922196286,1.63864592288042,0.00865148170851171,-1.6022647006205,1.63373307444611
-1.83819522448547,1.40675618341726,0.00894737150520086,-1.61275415856237,1.65471199032985
-1.67606997758585,1.4260390456842,0.00934542925097048,-1.62324361650424,1.67569090621359
-1.54264523747549,2.01406173304008,0.00978982634842396,-1.63373307444611,1.69666982209733
-1.69733936929444,1.30946524618782,0.0105187990702689,-1.64422253238798,1.71764873798106
-1.94090327666449,1.41388807975162,0.0122551664244384,-1.65471199032985,1.7386276538648
-1.5076992476495,2.30831090216583,0.0133821025956422,-1.66520144827172,1.75960656974854
-1.5964102374562,1.86433512470618,0.0136194482911378,-1.67569090621359,1.78058548563228
-1.60389067866725,2.23481541457739,0.0148685416206717,-1.68618036415546,1.80156440151602
-1.27609878038009,1.68417578129111,0.017147647915408,-1.69666982209733,1.82254331739975
-1.81630136926873,1.79648482347262,0.0171753144823015,-1.70715928003919,1.84352223328349
-1.85507903168108,1.65899977137555,0.0178393132518977,-1.71764873798106,1.86450114916723
-1.5931452927702,1.37372409886541,0.0184899200685322,-1.72813819592293,1.88548006505097
-1.593828852799,1.54061456581352,0.020526367938146,-1.7386276538648,1.90645898093471
-1.68361005237722,2.14263898022872,0.0242331232875586,-1.74911711180667,1.92743789681845
-2.29959120106772,1.91487708435524,0.0255099385976791,-1.75960656974854,1.94841681270218
-2.26081714164999,1.91070338030601,0.0258404372725636,-1.77009602769041,1.96939572858592
-1.73089617786994,1.72577178729168,0.0297461419831961,-1.78058548563228,1.99037464446966
-1.78956869008439,1.95579827447132,0.0327132809907198,-1.79107494357415,2.0113535603534
-1.10590652920153,2.33796904214662,0.0329970293678343,-1.80156440151602,2.03233247623714
-1.11766298587643,2.06221842427596,0.0393368629738688,-1.81205385945789,2.05331139212088
-2.11736474374977,2.07648490913528,0.0398107196670026,-1.82254331739975,2.07429030800461
-2.14903293283404,2.08384026790845,0.041699797147885,-1.83303277534162,2.09526922388835
-1.63485510564397,1.77452199709067,0.0436644344590604,-1.84352223328349,2.11624813977209
-1.69623297776543,2.40626280585324,0.0441303087864071,-1.85401169122536,2.13722705565583
-1.52818052899597,2.46530409209881,0.0485986787825823,-1.86450114916723,2.15820597153957
-1.89992750293505,2.02215687325901,0.0489610834047198,-1.8749906071091,2.1791848874233
-1.86008861349697,2.46536002503868,0.049119321629405,-1.88548006505097,2.20016380330704
-1.67105158660163,2.47432840218923,0.0499164802022278,-1.89596952299284,2.22114271919078
-2.2133229321123,2.09993034908759,0.0532084407750517,-1.90645898093471,2.24212163507452
-2.18999877191893,1.87804869546877,0.0538887169677764,-1.91694843887658,2.26310055095826
-2.26982881109423,2.30163718228288,0.0541997812688351,-1.92743789681845,2.28407946684199
-2.18517381578263,2.79213559089075,0.0548719498328865,-1.93792735476031,2.30505838272573
-2.15673731484913,2.14582558748472,0.0564086923841387,-1.94841681270218,2.32603729860947
-2.07972755242611,1.98651327330631,0.0573166199028492,-1.95890627064405,2.34701621449321
-2.04237006942537,2.54515129195121,0.058582894038409,-1.96939572858592,2.36799513037695
-1.75574952293466,2.42655874191262,0.0601579584181309,-1.97988518652779,2.38897404626069
-1.75363266082434,2.41822228045141,0.0616411042865366,-1.99037464446966,2.40995296214442
-1.84043741713525,2.32305187387858,0.0676203221082687,-2.00086410241153,2.43093187802816
-1.49837439867036,2.42848686458843,0.0724530341103673,-2.0113535603534,2.4519107939119
-1.61049107915397,2.39663875855174,0.0746046642307192,-2.02184301829527,2.47288970979564
-1.81087715217974,2.64090504778765,0.0755699635483325,-2.03233247623714,2.49386862567938
-2.13497233769074,2.3213378376969,0.0760947798844427,-2.04282193417901,2.51484754156311
-1.60796435410158,2.76253829453027,0.0767131743486971,-2.05331139212087,2.53582645744685
-1.96652583113216,2.65625939172783,0.0775004723109305,-2.06380085006274,2.55680537333059
-2.29162063683755,2.30513977910249,0.0779879209585488,-2.07429030800461,2.57778428921433
