"theta.1","theta.2","t","true.1","true.2"
-1.7159515454393,0.934379658465297,0.00280233123339713,-1.5707963267949,1.5707963267949
-1.34363789821615,1.74358812226923,0.00397847942076623,-1.58128578473677,1.59177524267863
-1.24563297620892,1.75026007427566,0.00774449063464999,-1.59177524267863,1.61275415856237
-1.63326326865443,1.9394058440233,0.008799456525594,-1.6022647006205,1.63373307444611
-1.61707190441126,1.82369331528387,0.0101999794133008,-1.61275415856237,1.65471199032985
-2.0689726462211,1.73670330690076,0.0132667373400182,-1.62324361650424,1.67569090621359
-2.22767589088818,1.55754682727547,0.0138630780857056,-1.63373307444611,1.69666982209733
-1.91912450596473,1.70371863327151,0.0163857096340507,-1.64422253238798,1.71764873798106
-1.87188171663839,1.62462653399883,0.0180019268300384,-1.65471199032985,1.7386276538648
-1.79736858444188,1.97354450791503,0.019318260718137,-1.66520144827172,1.75960656974854
-1.4077141264126,1.76965135832757,0.0203407893422991,-1.67569090621359,1.78058548563228
-2.4851812974872,2.22177725652972,0.0216177247930318,-1.68618036415546,1.80156440151602
-2.11931135992874,1.65495694274248,0.0216228526551276,-1.69666982209733,1.82254331739975
-2.63771577992478,1.65488398261951,0.0219791766721755,-1.70715928003919,1.84352223328349
-1.73264579775559,2.10840522390735,0.0249939113855362,-1.71764873798106,1.86450114916723
-1.60403182408573,2.45819136792995,0.0253585006576031,-1.72813819592293,1.88548006505097
-1.87290704730761,1.55229354969735,0.0254918374121189,-1.7386276538648,1.90645898093471
-2.10607951415533,1.59248505734305,0.0270790301728994,-1.74911711180667,1.92743789681845
-1.79745303090003,1.73016725826976,0.0284224292263389,-1.75960656974854,1.94841681270218
-2.03722823100581,1.98183842871021,0.0319351793732494,-1.77009602769041,1.96939572858592
-0.939231945401537,2.17491128803455,0.0351146834436804,-1.78058548563228,1.99037464446966
-1.57162719716395,1.65945696848893,0.0352899509016424,-1.79107494357415,2.0113535603534
-2.1498251825705,1.88858537436725,0.0354900122620165,-1.80156440151602,2.03233247623714
-1.50537316487052,2.47170586029286,0.038807176053524,-1.81205385945789,2.05331139212088
-1.59150312188654,2.2542897044211,0.0403519456740469,-1.82254331739975,2.07429030800461
-1.78047853031227,1.60364265939746,0.0409529290627688,-1.83303277534162,2.09526922388835
-1.42550749661106,2.30987567374517,0.0413015901576728,-1.84352223328349,2.11624813977209
-1.18384748411472,1.69815324135674,0.0428096749819815,-1.85401169122536,2.13722705565583
-2.16729910167366,2.47573436537981,0.0472614509053528,-1.86450114916723,2.15820597153957
-2.06276336129712,2.45041780894722,0.0536743705160916,-1.8749906071091,2.1791848874233
-1.72984651505279,2.18735756653979,0.054637482855469,-1.88548006505097,2.20016380330704
-1.86844757534963,2.49436824232867,0.0550554664805532,-1.89596952299284,2.22114271919078
-1.86498753394499,2.14099473320763,0.0550636015832424,-1.90645898093471,2.24212163507452
-1.71560764092737,2.21869690539467,0.06064732093364,-1.91694843887658,2.26310055095826
-2.08301060382059,2.04219673859089,0.0613719143439084,-1.92743789681845,2.28407946684199
-1.9257246897633,2.58893029362404,0.0614686561748385,-1.93792735476031,2.30505838272573
-1.44182408069499,2.50534246689722,0.0635098826605827,-1.94841681270218,2.32603729860947
-1.69025385494332,2.35747422958477,0.0667979461140931,-1.95890627064405,2.34701621449321
-1.52819567515111,2.46729746316277,0.0674605907406658,-1.96939572858592,2.36799513037695
-1.80723239482636,2.54504863762384,0.0681481468491256,-1.97988518652779,2.38897404626069
-2.05303631207942,2.62081801158601,0.071230067871511,-1.99037464446966,2.40995296214442
-1.77426334235042,2.37895886299004,0.0719086755998433,-2.00086410241153,2.43093187802816
-1.98338884352373,2.14291151266736,0.0719530167989433,-2.0113535603534,2.4519107939119
-2.29119804168433,2.28329205080839,0.0720567712560296,-2.02184301829527,2.47288970979564
-2.04454615381959,2.53206483625746,0.0721970293670893,-2.03233247623714,2.49386862567938
-2.17908515895651,2.26163044192813,0.0732854397501796,-2.04282193417901,2.51484754156311
-2.14497369659301,2.29655862569597,0.0750719038769603,-2.05331139212087,2.53582645744685
-1.77373008494762,2.59410259722917,0.0753154011908919,-2.06380085006274,2.55680537333059
-2.58770777854656,2.75022852903184,0.0777514865621924,-2.07429030800461,2.57778428921433
-2.22843445666379,2.54093868115927,0.0786938646342605,-2.08477976594648,2.59876320509807
-2.2779515521653,2.36919651812679,0.0800775357056409,-2.09526922388835,2.61974212098181
-2.28916707026525,-3.09687354314893,0.0803929104004055,-2.10575868183022,2.64072103686554
-1.98629173086994,2.89777294624623,0.0819007295649499,-2.11624813977209,2.66169995274928
-1.70726048742088,2.50602323376861,0.0844743277411908,-2.12673759771396,2.68267886863302
-1.95339537439146,2.41334195048313,0.089842927409336,-2.13722705565583,2.70365778451676
-2.64957915694128,3.1050081685564,0.0928287035785615,-2.1477165135977,2.7246367004005
-2.09757599388682,2.22812116098848,0.092956296633929,-2.15820597153957,2.74561561628424
-2.39698300901222,3.02244411961179,0.0931972358375788,-2.16869542948143,2.76659453216797
-1.79646147535121,3.10524485669504,0.0989313018508255,-2.1791848874233,2.78757344805171
-2.09147327827457,3.04450746503829,0.100350483087823,-2.18967434536517,2.80855236393545
-2.76417594416126,-3.04080063647348,0.100907727144659,-2.20016380330704,2.82953127981919
-2.07398111479677,2.72604932214809,0.101337692700326,-2.21065326124891,2.85051019570293
-2.17488030800388,3.11209793538286,0.103995869401842,-2.22114271919078,2.87148911158666
-2.25800866728328,2.26488209201812,0.104880921076983,-2.23163217713265,2.8924680274704
-2.58579914972134,3.04412169331988,0.109437876613811,-2.24212163507452,2.91344694335414
-2.62342975568172,3.04412725209995,0.111036474816501,-2.25261109301639,2.93442585923788
-2.43554541671779,2.86935736584998,0.113927032100037,-2.26310055095826,2.95540477512162
-2.41024540491965,2.85209520813077,0.114330447511747,-2.27359000890013,2.97638369100535
-2.07277685755728,-3.0033785530226,0.119738390436396,-2.28407946684199,2.99736260688909
-2.24884385196343,-3.04274696801078,0.119889040011913,-2.29456892478386,3.01834152277283
-2.58967198593557,2.97954700084466,0.120232263579965,-2.30505838272573,3.03932043865657
-2.05233400630861,2.77057434585112,0.120408292161301,-2.3155478406676,3.06029935454031
-2.09848487829787,2.85334255369817,0.12058946210891,-2.32603729860947,3.08127827042405
-2.42473627438369,-2.63984991888357,0.122059657936916,-2.33652675655134,3.10225718630778
-2.53441568645591,-2.90587751639412,0.122235913062468,-2.34701621449321,3.12323610219152
-2.43283444690186,2.82236685578685,0.124121722532436,-2.35750567243508,-3.13897028910433
-2.31959827322508,-2.97689948024595,0.124418276827782,-2.36799513037695,-3.11799137322059
-2.62678531343255,3.11921315909819,0.12509343540296,-2.37848458831882,-3.09701245733685
-2.03443020691388,-3.0210331314959,0.125237543135881,-2.38897404626069,-3.07603354145311
-2.08478162796816,-2.55349615697757,0.133079643594101,-2.39946350420255,-3.05505462556937
-2.58435216645062,-3.11570425955679,0.135692869778723,-2.40995296214442,-3.03407570968564
-2.69766259129272,-3.00847902836813,0.139601153787225,-2.42044242008629,-3.0130967938019
-2.15892762250786,-2.85194535705978,0.143557113828138,-2.43093187802816,-2.99211787791816
-2.67626211563584,-3.07622998145631,0.146144040627405,-2.44142133597003,-2.97113896203442
-2.74839353083004,-2.75492593589508,0.14677889063023,-2.4519107939119,-2.95016004615068
-2.07536628063377,-2.93375283023523,0.146879209205508,-2.46240025185377,-2.92918113026694
-2.80251202316627,-3.02346685021757,0.148886119015515,-2.47288970979564,-2.90820221438321
-1.81016609856952,-2.62008761459815,0.149266423657537,-2.48337916773751,-2.88722329849947
-2.13374606791831,-2.90216195910319,0.150404174579307,-2.49386862567938,-2.86624438261573
-2.64925445114506,-2.85482507924316,0.151228125439957,-2.50435808362125,-2.84526546673199
-2.63415495975723,-2.37891350489071,0.151453476399183,-2.51484754156311,-2.82428655084825
-2.43319578523463,-2.95871329268945,0.152259781491011,-2.52533699950498,-2.80330763496451
-2.45433933603847,-2.9392822504766,0.15467625646852,-2.53582645744685,-2.78232871908078
-1.97363502861736,-3.12256494727744,0.155709182377905,-2.54631591538872,-2.76134980319704
-2.67537241302155,-2.82759348929947,0.1559336213395,-2.55680537333059,-2.7403708873133
-2.28213952732047,-2.47725229782208,0.156212106812745,-2.56729483127246,-2.71939197142956
-2.73050521931316,-2.73894798110076,0.15755348931998,-2.57778428921433,-2.69841305554582
-2.56578733400766,-2.78784358296899,0.158701904118061,-2.5882737471562,-2.67743413966209
-2.61066376209839,-2.84253170888459,0.158985253423452,-2.59876320509807,-2.65645522377835
-2.53547891072138,-2.83303648459916,0.159983549499884,-2.60925266303994,-2.63547630789461
-2.16823261046536,-2.27171673582084,0.16301549738273,-2.61974212098181,-2.61449739201087
-2.38394502692816,-2.34577295008347,0.167630842654034,-2.63023157892367,-2.59351847612713
-2.65851322106371,-2.12467014024007,0.170243602478877,-2.64072103686554,-2.57253956024339
-2.25294795573035,-2.83806822191789,0.170381970703602,-2.65121049480741,-2.55156064435966
-2.5412468936097,-2.22664825871552,0.176166367717087,-2.66169995274928,-2.53058172847592
-2.2819073742583,-2.98941778262946,0.179323971970007,-2.67218941069115,-2.50960281259218
-2.720992979299,-2.41884458342326,0.180532007478178,-2.68267886863302,-2.48862389670844
-2.29551416690183,-2.41668323584964,0.183467189315706,-2.69316832657489,-2.4676449808247
-2.62834514722815,-2.74482598253435,0.185101990122348,-2.70365778451676,-2.44666606494097
-2.37434953736655,-2.32656995651501,0.185358291259035,-2.71414724245863,-2.42568714905723
-2.63635293560594,-2.79447623737366,0.187998122535646,-2.7246367004005,-2.40470823317349
-2.87224502981667,-2.32838839452691,0.188133803196251,-2.73512615834237,-2.38372931728975
-2.27143918174334,-2.48644279973619,0.18973840912804,-2.74561561628424,-2.36275040140601
-2.53040823312341,-2.01886250523322,0.192048545228317,-2.7561050742261,-2.34177148552227
-2.74720673168044,-2.29790617825205,0.19268190022558,-2.76659453216797,-2.32079256963854
-2.78405298336303,-2.57714038520229,0.195980762131512,-2.77708399010984,-2.2998136537548
-2.7320980514562,-1.6753945020626,0.199170113774016,-2.78757344805171,-2.27883473787106
-2.76230027161379,-2.27712700398746,0.201610465999693,-2.79806290599358,-2.25785582198732
-2.60490468782609,-2.29423271878058,0.202755411155522,-2.80855236393545,-2.23687690610358
-3.06682001537277,-2.03270979881372,0.203920137602836,-2.81904182187732,-2.21589799021985
-3.04265334499464,-2.15444129579336,0.210608299821615,-2.82953127981919,-2.19491907433611
-2.76438842341833,-2.3871872117953,0.211058333748952,-2.84002073776106,-2.17394015845237
-2.97222349691619,-1.57133801642272,0.211697326041758,-2.85051019570293,-2.15296124256863
-3.09838231325153,-2.10244698018582,0.215481022838503,-2.86099965364479,-2.13198232668489
-2.93123810226441,-1.96694785878973,0.218120545847341,-2.87148911158666,-2.11100341080116
-2.5059311866446,-1.98797165986799,0.219738304149359,-2.88197856952853,-2.09002449491742
3.12571356213592,-1.62469640972467,0.219795225420967,-2.8924680274704,-2.06904557903368
-3.13638250680652,-1.63258903552343,0.224133143434301,-2.90295748541227,-2.04806666314994
-2.86690414442507,-1.56780349536163,0.225715345470235,-2.91344694335414,-2.0270877472662
-2.6953849639066,-2.31314576101205,0.227238723542541,-2.92393640129601,-2.00610883138246
-2.89265020662414,-1.61085273995177,0.229417399503291,-2.93442585923788,-1.98512991549873
2.81249502953771,-1.79810212208525,0.230234189424664,-2.94491531717975,-1.96415099961499
-2.88686797257157,-1.76106146978293,0.230238209012896,-2.95540477512162,-1.94317208373125
-2.60322156240394,-1.66327878749616,0.231643792707473,-2.96589423306349,-1.92219316784751
2.95279083764666,-2.08446494446012,0.235054242657498,-2.97638369100535,-1.90121425196377
-2.55687641941919,-1.72039334143562,0.236823971616104,-2.98687314894722,-1.88023533608003
-2.68939232406274,-1.99343962239553,0.239538340829313,-2.99736260688909,-1.8592564201963
3.05289662451314,-1.84966977685169,0.239839032990858,-3.00785206483096,-1.83827750431256
-2.92890785887914,-1.56117738948679,0.24041145760566,-3.01834152277283,-1.81729858842882
-2.96756607136827,-1.21414563454488,0.24148091673851,-3.0288309807147,-1.79631967254508
-3.13492836988112,-1.73636634461118,0.242839797632769,-3.03932043865657,-1.77534075666134
3.10433267840037,-1.45679121429244,0.243810859508812,-3.04980989659844,-1.75436184077761
-3.11345233482879,-1.9502042168951,0.244212071876973,-3.06029935454031,-1.73338292489387
3.05535803365409,-1.0491114537226,0.245312971994281,-3.07078881248218,-1.71240400901013
-2.8622152055511,-1.82803190221988,0.247028308687732,-3.08127827042405,-1.69142509312639
