"theta.1","theta.2","t","true.1","true.2"
-1.96438029671048,1.66185819927371,0.010291506536305,-1.5707963267949,1.5707963267949
-1.83367787175039,1.41117951609502,0.0126216511707753,-1.61296535570214,1.65513438460939
-1.9255351518487,1.60838746580391,0.0165829630568624,-1.65513438460939,1.73947244242388
-1.49802638714092,1.66884080822994,0.0190533678978682,-1.69730341351663,1.82381050023837
-1.72841991733641,1.94010740408837,0.0334984466899186,-1.73947244242388,1.90814855805286
-1.63058465681139,2.52096443370129,0.0461998071987182,-1.78164147133112,1.99248661586735
-1.62182076093341,2.16521518192051,0.0481777277309448,-1.82381050023837,2.07682467368184
-1.88939605489716,2.0477793558868,0.0584179311990738,-1.86597952914562,2.16116273149633
-2.31026794685657,2.58625352648656,0.0620670751668513,-1.90814855805286,2.24550078931083
-2.16085297829244,2.73185590979331,0.0751578691415489,-1.95031758696011,2.32983884712532
-2.24572151294943,2.62707282424878,0.0753472242504358,-1.99248661586735,2.41417690493981
-1.83759489221028,2.20252780153295,0.080581632675603,-2.0346556447746,2.4985149627543
-2.07429805279891,2.40572882850412,0.0820200713351369,-2.07682467368184,2.58285302056879
-1.67344658127325,2.45500947400732,0.0877279955893755,-2.11899370258909,2.66719107838328
-2.79784125772891,2.57807561765807,0.0899832828436047,-2.16116273149633,2.75152913619777
-2.04695085458848,2.39598378832649,0.0956787837203592,-2.20333176040358,2.83586719401226
-2.33837891539293,2.85608070782062,0.100313549861312,-2.24550078931083,2.92020525182675
-2.29451215962073,2.69552201038914,0.117087841499597,-2.28766981821807,3.00454330964125
-2.32851106172506,2.76075002304788,0.119300978491083,-2.32983884712532,3.08888136745574
-2.81668295510334,-3.01092963815312,0.126364312367514,-2.37200787603256,-3.10996588190936
-2.30733108417085,3.08709874920532,0.13174151093699,-2.41417690493981,-3.02562782409487
-2.14818968800679,2.79436838647989,0.138176644453779,-2.45634593384705,-2.94128976628038
-2.75259084723451,-2.05382091996089,0.144909572089091,-2.4985149627543,-2.85695170846589
-2.5943656349711,-2.61131817243441,0.152998615056276,-2.54068399166154,-2.77261365065139
-2.07474814528055,-2.75146596604332,0.154413068667054,-2.58285302056879,-2.6882755928369
-2.72577168630384,-2.49403201371949,0.177148387068883,-2.62502204947604,-2.60393753502241
-3.11468468319318,-2.68203230384772,0.177763023879379,-2.66719107838328,-2.51959947720792
-2.53562554367108,-2.24639195514314,0.179293380351737,-2.70936010729053,-2.43526141939343
-3.14089480831309,-2.52257043659102,0.185408691642806,-2.75152913619777,-2.35092336157894
-2.88178459046253,-1.97383767472222,0.191056306706741,-2.79369816510502,-2.26658530376445
-2.56170807478592,-2.31016148058259,0.203334714053199,-2.83586719401226,-2.18224724594996
-2.88409596516763,-2.06732892749167,0.21130901039578,-2.87803622291951,-2.09790918813547
-2.78145673488462,-2.03048396739335,0.211637138621882,-2.92020525182675,-2.01357113032097
-2.98926080240355,-1.98724783445487,0.214521195273846,-2.962374280734,-1.92923307250648
-2.51773021310944,-2.28626328113044,0.214592539938167,-3.00454330964125,-1.84489501469199
-3.10617078746338,-2.33058634086009,0.219691146165133,-3.04671233854849,-1.7605569568775
2.97748502534389,-1.61023522358296,0.229081363417208,-3.08888136745574,-1.67621889906301
-3.07674733469,-1.84206196270033,0.234217265853658,-3.13105039636298,-1.59188084124852
3.08344996256693,-1.59750798985591,0.243451181333512,3.10996588190936,-1.50754278343403
-2.84214022707687,-1.60797723159491,0.247089804615825,3.06779685300211,-1.42320472561954
3.01968800712098,-1.49764244055097,0.263577814679593,3.02562782409487,-1.33886666780505
3.01064997558661,-1.1244578804811,0.26844374416396,2.98345879518762,-1.25452860999055
-3.10604633239649,-0.985507694498672,0.279832719825208,2.94128976628038,-1.17019055217606
-3.0071702505516,-0.819824742363835,0.288450960768387,2.89912073737313,-1.08585249436157
2.90745527483266,-0.74389918460211,0.289504487533122,2.85695170846589,-1.00151443654708
2.34306500655202,-0.982031197140296,0.301591331139207,2.81478267955864,-0.917176378732592
2.91886142344546,-0.997174508374311,0.302427123067901,2.77261365065139,-0.8328383209181
2.72366979859936,-0.79572559058548,0.311913218582049,2.73044462174415,-0.748500263103608
2.65316779384813,-0.973536151750432,0.319223437923938,2.6882755928369,-0.664162205289117
2.6474150645272,-0.684813876905606,0.320390732726082,2.64610656392966,-0.579824147474627
2.49177087542729,-0.0253364008184356,0.32078598625958,2.60393753502241,-0.495486089660135
3.03678215820862,-1.19616251075924,0.321487721055746,2.56176850611517,-0.411148031845645
2.51763247389649,-0.745570533436547,0.322460731491446,2.51959947720792,-0.326809974031153
2.57046004772171,-0.383935225652186,0.327298024203628,2.47743044830068,-0.242471916216662
2.36005741208144,-1.43512098636399,0.328270534519106,2.43526141939343,-0.15813385840217
2.6177968834337,-0.304978468828839,0.338061439106241,2.39309239048618,-0.0737958005876802
2.63598036991968,-0.398030926704781,0.349663327680901,2.35092336157894,0.0105422572268115
2.78769248257411,-0.2881391470107,0.354657956864685,2.30875433267169,0.0948803150413013
