"theta.1","theta.2","t","true.1","true.2"
-1.68520269832629,1.68713554721966,0.0199490583036095,-1.5707963267949,1.5707963267949
-1.70765617549311,1.89724544995347,0.0205190530978143,-1.60237012230836,1.63394391782183
-1.70376720123858,1.98844255836142,0.0328827458433807,-1.63394391782183,1.69709150884876
-1.89890851368667,1.98151242777316,0.0375239718705416,-1.66551771333529,1.76023909987569
-1.8556510641267,2.13838699121112,0.0421149672474712,-1.69709150884876,1.82338669090262
-1.8746662126247,2.28938661375537,0.0507649744395167,-1.72866530436222,1.88653428192955
-2.01250276328564,2.38973425755599,0.0571489739231765,-1.76023909987569,1.94968187295648
-1.89817996289272,2.32188852141913,0.0575510673224926,-1.79181289538915,2.01282946398341
-1.94724599913045,2.29354692257037,0.0590271872933954,-1.82338669090262,2.07597705501034
-1.95501043614343,2.33115981906003,0.0590328546240926,-1.85496048641608,2.13912464603727
-1.92089592113218,2.50289049773689,0.0708352294750512,-1.88653428192955,2.2022722370642
-2.02592962262201,2.49029517395941,0.0719813473988324,-1.91810807744301,2.26541982809113
-1.77766040892624,2.4669512372282,0.0726957677397877,-1.94968187295648,2.32856741911806
-2.21097592558383,2.47073228272263,0.0788656428921968,-1.98125566846994,2.39171501014499
-2.07288408660081,2.5668121148626,0.0799741831142455,-2.01282946398341,2.45486260117192
-2.18689665104232,2.56834332238375,0.0821225813124329,-2.04440325949688,2.51801019219885
-2.03752487306951,2.65465560664747,0.0867200696375221,-2.07597705501034,2.58115778322578
-2.02806705651745,3.01267527957945,0.0987654700875282,-2.10755085052381,2.64430537425272
-2.16092548191432,2.80223226178872,0.101726305903867,-2.13912464603727,2.70745296527965
-2.16549110210234,2.93895903622592,0.102884140098467,-2.17069844155074,2.77060055630658
-2.17143389776076,2.85161242685833,0.103161785518751,-2.2022722370642,2.83374814733351
-2.09382219834929,2.73386174321181,0.107459096005186,-2.23384603257767,2.89689573836044
-2.10433309152474,2.92982590949807,0.108474527020007,-2.26541982809113,2.96004332938737
-2.30667042101186,3.05725311818462,0.108933098148555,-2.2969936236046,3.0231909204143
