"theta.1","theta.2","t","true.1","true.2"
-2.09107194906223,2.05817706840739,0.00346295675262809,-1.5707963267949,1.5707963267949
-2.50312653915978,1.59432991488679,0.00369938788935542,-1.60237012230836,1.63394391782183
-1.70567382649038,2.4038613348312,0.00427657784894109,-1.63394391782183,1.69709150884876
-0.833894703930131,2.16159595717442,0.00890771695412695,-1.66551771333529,1.76023909987569
-1.69553941118472,2.14843049679997,0.0108865508809686,-1.69709150884876,1.82338669090262
-2.02802276311666,1.46144826985048,0.011200787499547,-1.72866530436222,1.88653428192955
-2.40017390881262,1.25629745521245,0.0116437545511872,-1.76023909987569,1.94968187295648
-1.29540564464471,1.58319518382614,0.0153984755743295,-1.79181289538915,2.01282946398341
-1.27952246331594,1.97119702016835,0.0157007207162678,-1.82338669090262,2.07597705501034
-2.06648752542014,2.09148620878858,0.0246030094567686,-1.85496048641608,2.13912464603727
-1.25906944559918,1.77474183278019,0.0287940071430057,-1.88653428192955,2.2022722370642
-1.6283687528672,2.1632973734658,0.0298154044430703,-1.91810807744301,2.26541982809113
-1.56651607250103,1.72018064747874,0.0329152443446219,-1.94968187295648,2.32856741911806
-2.26319214037854,1.68058363843174,0.0349452910013497,-1.98125566846994,2.39171501014499
-2.18998978719066,1.8642467738819,0.0496956948190928,-2.01282946398341,2.45486260117192
-2.03626880178395,2.70978022023661,0.0552857590373605,-2.04440325949688,2.51801019219885
-1.31940385480156,2.154135585509,0.0588382699061185,-2.07597705501034,2.58115778322578
-2.15166867271439,2.96246662632031,0.0608092956244946,-2.10755085052381,2.64430537425272
-1.93409962159187,3.05243852515861,0.0611601970158517,-2.13912464603727,2.70745296527965
-2.80275953420285,1.79784798022357,0.0853913535829633,-2.17069844155074,2.77060055630658
-2.30571941065433,-3.1223111163775,0.089470115955919,-2.2022722370642,2.83374814733351
-1.18363097025915,2.78686488833729,0.0902735311537981,-2.23384603257767,2.89689573836044
2.96294962412416,2.93307559054143,0.0915895733051002,-2.26541982809113,2.96004332938737
-2.42140848917934,-2.86520895244796,0.0921491496264935,-2.2969936236046,3.0231909204143
-2.15681288188056,2.55542583393015,0.0943035730160773,-2.32856741911806,3.08633851144123
-1.30886679561289,2.77331215459322,0.0985860479995608,-2.36014121463153,-3.13369920471143
-2.50907030788035,2.70902598493095,0.104551148135215,-2.39171501014499,-3.0705516136845
-1.63093621071892,-2.84751764955286,0.105171932140365,-2.42328880565846,-3.00740402265757
-2.28528128171561,3.05080480087338,0.112734236987308,-2.45486260117192,-2.94425643163064
-2.23936141735549,-3.11596885280458,0.119849456474185,-2.48643639668539,-2.88110884060371
-2.46676258102756,-2.80134791607778,0.119925497332588,-2.51801019219885,-2.81796124957677
-2.6398914515196,-2.64906249764029,0.121753146639094,-2.54958398771232,-2.75481365854984
-1.35632249160914,3.1258738345572,0.125831176294014,-2.58115778322578,-2.69166606752291
-2.33821181464395,-2.90334415534816,0.125973636284471,-2.61273157873925,-2.62851847649598
-2.03575338157217,-2.94120469144288,0.127718958770856,-2.64430537425272,-2.56537088546905
-2.21201986710732,-2.35236039343921,0.129447848303244,-2.67587916976618,-2.50222329444212
-1.94002918747866,2.99579669086674,0.131543493829668,-2.70745296527965,-2.43907570341519
-2.76307915687575,-1.86817091042044,0.144145924597979,-2.73902676079311,-2.37592811238826
-3.05331136848176,-2.47900346142482,0.14903553831391,-2.77060055630658,-2.31278052136133
-2.25397688279596,-3.10145957682826,0.155310177709907,-2.80217435182004,-2.2496329303344
-2.23855046527627,-2.19431959991178,0.157370792003348,-2.83374814733351,-2.18648533930747
3.07713282929763,-3.13421812224845,0.162102037575096,-2.86532194284697,-2.12333774828054
-2.54293257683314,-1.99299320420048,0.16756052034907,-2.89689573836044,-2.06019015725361
-2.34229177081425,2.89286560318862,0.170079764444381,-2.9284695338739,-1.99704256622668
-2.67906149546677,-2.25369246557293,0.174021400744095,-2.96004332938737,-1.93389497519975
-2.85116026499416,-2.85985671474734,0.177940219407901,-2.99161712490083,-1.87074738417282
-2.045986996192,-2.83838306056975,0.178516163257882,-3.0231909204143,-1.80759979314589
-2.53488776211126,-2.08778994076456,0.179991136305034,-3.05476471592776,-1.74445220211896
-3.0053001295627,-2.51135906809973,0.180011849384755,-3.08633851144123,-1.68130461109202
-2.47920634291913,-2.25347809759223,0.182020439067855,-3.11791230695469,-1.61815702006509
-2.35997022754874,-2.31808508612137,0.182215584442019,3.13369920471143,-1.55500942903816
2.9374459000395,-1.93066551682292,0.185348606435582,3.10212540919796,-1.49186183801123
-2.79048365790578,-2.94291527907631,0.18905213708058,3.0705516136845,-1.4287142469843
2.73957849506396,-2.80173430712043,0.192123222863302,3.03897781817103,-1.36556665595737
-3.07582354713693,-2.55961987520513,0.19870778825134,3.00740402265757,-1.30241906493044
-2.33350602778425,-1.74279433028356,0.206308269873261,2.9758302271441,-1.23927147390351
-2.91100973696595,-2.24914756053197,0.208447956945747,2.94425643163064,-1.17612388287658
-2.27658650033183,-2.43250326637658,0.213364818366244,2.91268263611717,-1.11297629184965
2.96175380033859,-1.52728466528917,0.228397717233747,2.88110884060371,-1.04982870082272
-2.43994818052672,-2.23542511196764,0.229320730781183,2.84953504509024,-0.986681109795789
