"theta.1","theta.2","t","true.1","true.2"
-1.56959326191985,1.51539486245297,0.00059176329523325,-1.43262047384457,1.26877097182656
-2.34382107986873,1.65446175992556,0.000637058168649673,-1.4410036430336,1.26038780263753
-1.95809277144274,2.4038223569218,0.0026484290137887,-1.44938681222263,1.2520046334485
-1.63854135197229,-0.289054251522154,0.00274934526532888,-1.45776998141166,1.24362146425946
-0.337754351452405,0.93557871385868,0.0032999983523041,-1.4661531506007,1.23523829507043
-1.02349724376542,0.337320143904027,0.00335793127305806,-1.47453631978973,1.2268551258814
-2.41237020802511,0.770898726034652,0.00349693233147264,-1.48291948897876,1.21847195669237
-1.75438286138678,1.27726427420676,0.00477773672901094,-1.49130265816779,1.21008878750334
-2.25020898107782,1.64393252316453,0.00674011465162039,-1.49968582735682,1.2017056183143
-1.20134079377785,0.568935057104076,0.00757607468403876,-1.50806899654586,1.19332244912527
-2.95041571213242,0.967769484166032,0.00763864815235138,-1.51645216573489,1.18493927993624
-1.87340303718774,3.05070305622542,0.0076966907363385,-1.52483533492392,1.17655611074721
-2.33737301224966,1.999887816182,0.0081872115842998,-1.53321850411295,1.16817294155817
-2.58638462522254,1.72658462735797,0.00832153181545436,-1.54160167330199,1.15978977236914
-0.521221555426298,0.256997937605695,0.00856814673170447,-1.54998484249102,1.15140660318011
-2.43308817192313,0.321700223589937,0.00912008201703429,-1.55836801168005,1.14302343399108
-1.02697631550855,2.11800186253959,0.0104136217851192,-1.56675118086908,1.13464026480205
-3.12053955043519,0.457642200528273,0.0114370160736144,-1.57513435005811,1.12625709561301
-2.92425776497171,-3.13083590216872,0.0117416696157306,-1.58351751924715,1.11787392642398
-2.23325787814296,1.18385838576548,0.0118361669592559,-1.59190068843618,1.10949075723495
-1.85475103982132,0.343336632653331,0.0120590848382562,-1.60028385762521,1.10110758804592
-1.39605198958046,2.08932423026193,0.013146520126611,-1.60866702681424,1.09272441885689
-2.01188250217824,1.9362605985479,0.0141088189557195,-1.61705019600327,1.08434124966785
-1.73101986828363,0.601307351662014,0.0148351797834039,-1.62543336519231,1.07595808047882
-1.35723432473096,1.63222617866028,0.0163501393981278,-1.63381653438134,1.06757491128979
-1.12694098570676,2.08509886802764,0.0174855371005833,-1.64219970357037,1.05919174210076
-0.920900104353981,1.86023934594585,0.0175121447537094,-1.6505828727594,1.05080857291173
0.556307249012854,1.04335825716449,0.017887920839712,-1.65896604194844,1.04242540372269
-1.91670592091359,-0.37521111362903,0.0189572998788208,-1.66734921113747,1.03404223453366
-0.347803936564487,1.99549760001638,0.0200664196163416,-1.6757323803265,1.02565906534463
-1.37222082839365,0.700279602066381,0.0202811097260565,-1.68411554951553,1.0172758961556
-0.0166748536592998,0.361504559811434,0.0203467402607203,-1.69249871870456,1.00889272696656
-1.04863533986716,0.0628962197274743,0.0222563783172518,-1.7008818878936,1.00050955777753
-0.714609289573774,1.27597063793719,0.0225737569853663,-1.70926505708263,0.9921263885885
-0.97179099634613,1.06448036906971,0.0226892274804413,-1.71764822627166,0.983743219399468
-1.56740053951598,1.47739506061615,0.0231432295404375,-1.72603139546069,0.975360050210436
-2.99703345130127,0.807675026148412,0.0239549684338272,-1.73441456464972,0.966976881021404
-0.147304356593351,0.954222075894471,0.0258267365861684,-1.74279773383876,0.958593711832371
-2.44376444217219,1.45637728199786,0.0267925511579961,-1.75118090302779,0.950210542643339
-1.11314005693802,0.119228828680997,0.0268600243143737,-1.75956407221682,0.941827373454307
-2.16526045275089,0.871365022281277,0.0276499465107918,-1.76794724140585,0.933444204265275
-0.235748177732735,0.194030872438538,0.0289437451865524,-1.77633041059489,0.925061035076243
-0.597769126896502,-0.094061669673728,0.03141088061966,-1.78471357978392,0.916677865887211
-1.46358279990735,0.827563475889582,0.0320855320896953,-1.79309674897295,0.908294696698179
-2.80002983865912,0.838254879106092,0.0338689389172941,-1.80147991816198,0.899911527509147
-1.71452388893144,-0.484108744156023,0.0370839450042695,-1.80986308735101,0.891528358320114
-1.97485371332263,-0.0988718028527247,0.0387297086417675,-1.81824625654005,0.883145189131082
2.67307357560898,-0.250651460644442,0.0395858231931925,-1.82662942572908,0.87476201994205
-2.40480789397377,-0.498119411747929,0.0398147061932832,-1.83501259491811,0.866378850753018
-2.05052885110509,1.43556904866127,0.0398596818558872,-1.84339576410714,0.857995681563986
2.5004448208452,0.774058393614924,0.0400813475716859,-1.85177893329617,0.849612512374954
-2.29025399758664,-1.27664445545101,0.0402061191853136,-1.86016210248521,0.841229343185922
-1.42517727442654,-0.158146847169206,0.0402858455199748,-1.86854527167424,0.832846173996889
-1.80175445665774,-0.548030630554509,0.0410785796120763,-1.87692844086327,0.824463004807857
