"theta.1","theta.2","t","true.1","true.2"
-2.99532702833076,2.33195493248019,0.0102153343614191,-1.5707963267949,1.5707963267949
-1.1721507279555,1.87411152758717,0.0148135083727539,-1.61296535570214,1.65513438460939
-0.609195579277428,1.41352243342675,0.0228593663778156,-1.65513438460939,1.73947244242388
-2.34980035638857,2.60784517343121,0.0308881876990199,-1.69730341351663,1.82381050023837
-2.18186143189804,2.14555746333799,0.0328237102366984,-1.73947244242388,1.90814855805286
-1.33188506697882,2.64586562004746,0.0329442962538451,-1.78164147133112,1.99248661586735
-2.56489507967878,1.09497998329479,0.0442952555604279,-1.82381050023837,2.07682467368184
-3.06726100757418,2.74855075946776,0.0456806442234665,-1.86597952914562,2.16116273149633
2.85075202414444,2.48961516762446,0.063993668416515,-1.90814855805286,2.24550078931083
-1.29492214408547,1.78772127863396,0.0657625175081193,-1.95031758696011,2.32983884712532
-2.34830280866151,2.29312741087414,0.0888050214853138,-1.99248661586735,2.41417690493981
-1.90144764618755,-3.01859118846288,0.0911657840479165,-2.0346556447746,2.4985149627543
-2.02699838956345,-2.47522837685049,0.0980741234961897,-2.07682467368184,2.58285302056879
-2.92785517554263,2.18063428119769,0.103184865321964,-2.11899370258909,2.66719107838328
-2.72100213978549,-2.55765116811586,0.111756040481851,-2.16116273149633,2.75152913619777
-3.04825085553618,2.35813738180576,0.118495834991336,-2.20333176040358,2.83586719401226
-2.31133388931794,-1.94500028082382,0.1319305668585,-2.24550078931083,2.92020525182675
-3.07218140414976,-3.03399663541401,0.13552700704895,-2.28766981821807,3.00454330964125
3.06320289422233,-1.75963364172332,0.136325389379635,-2.32983884712532,3.08888136745574
-2.08970971859593,-2.75685858619254,0.140150259016082,-2.37200787603256,-3.10996588190936
-1.81550270366334,-1.81717287418613,0.143017957918346,-2.41417690493981,-3.02562782409487
-1.58181140486487,2.84895904796075,0.151208322029561,-2.45634593384705,-2.94128976628038
-2.42316281126337,2.72298450725244,0.158670052886009,-2.4985149627543,-2.85695170846589
3.0072227405478,-2.60288333243085,0.179993544938043,-2.54068399166154,-2.77261365065139
-2.4295540588689,-1.92971125504585,0.192761934595183,-2.58285302056879,-2.6882755928369
-3.0885725908858,-2.43088436105865,0.19734584656544,-2.62502204947604,-2.60393753502241
1.54189940663694,-1.85952473993141,0.206283977488056,-2.66719107838328,-2.51959947720792
-2.95192832280971,-2.42524354311076,0.227782411267981,-2.70936010729053,-2.43526141939343
-2.88966253343207,-1.34415159189949,0.228980964981019,-2.75152913619777,-2.35092336157894
-2.07479794295746,-2.63192090883368,0.236005419399589,-2.79369816510502,-2.26658530376445
-1.92902334475501,-1.78333960976093,0.23688245518133,-2.83586719401226,-2.18224724594996
-2.88650790898861,-1.09811681659242,0.239922066219151,-2.87803622291951,-2.09790918813547
2.57792476664023,-1.18158009568604,0.242262911517173,-2.92020525182675,-2.01357113032097
2.8375942993733,-1.44516233651177,0.263741137227044,-2.962374280734,-1.92923307250648
2.25551121763512,-1.34073756862241,0.265308433445171,-3.00454330964125,-1.84489501469199
-2.84507955854371,-0.724312591047184,0.270651423605159,-3.04671233854849,-1.7605569568775
2.61816442361684,-0.509964792135388,0.276803731219843,-3.08888136745574,-1.67621889906301
2.07391843640964,-1.67610802140483,0.285056465771049,-3.13105039636298,-1.59188084124852
1.57174794505258,-0.15906975881934,0.290854315040633,3.10996588190936,-1.50754278343403
1.83870978989593,-1.1563557147507,0.291692170780152,3.06779685300211,-1.42320472561954
2.34703887781026,-0.0111300988412264,0.29490798083134,3.02562782409487,-1.33886666780505
-1.84065980923701,-1.79839748962195,0.300291119609028,2.98345879518762,-1.25452860999055
