"theta.1","theta.2","t","true.1","true.2"
2.1821303547584,1.36096657785752,0.00112272193655372,2.05014157253414,0.771166732475512
1.58846231847912,1.16729480806872,0.00145525648258626,2.05433315712866,0.779549901664544
1.82028192986612,1.83739483664792,0.0033125882036984,2.05852474172317,0.787933070853577
1.96705442509305,1.3760124196209,0.00407000514678657,2.06271632631769,0.796316240042609
1.32701152788782,1.00551339477273,0.00559976021759212,2.06690791091221,0.804699409231641
2.11868111738578,1.09929112007824,0.00593206752091646,2.07109949550672,0.813082578420673
1.70243712964935,0.426651129210075,0.00629101507365704,2.07529108010124,0.821465747609705
1.40150453349374,0.659918255176176,0.00633879052475095,2.07948266469575,0.829848916798737
2.11991326524214,0.876578648732647,0.00639865058474243,2.08367424929027,0.838232085987769
2.28979532142739,0.668927161419773,0.00737674231640995,2.08786583388479,0.846615255176801
-2.82688382751721,0.160159794300458,0.00758772599510849,2.0920574184793,0.854998424365834
1.68279025384223,0.857044074714527,0.00806556059978902,2.09624900307382,0.863381593554866
1.97454995165148,1.33335483138802,0.00830238312482834,2.10044058766834,0.871764762743898
1.97871192699612,0.254867582497525,0.0090748225338757,2.10463217226285,0.88014793193293
1.84247198351508,0.842012547046465,0.00976274674758315,2.10882375685737,0.888531101121962
2.71564757705339,0.727360751780386,0.0102992272004485,2.11301534145188,0.896914270310994
2.49255341202173,1.06298771948072,0.010678657097742,2.1172069260464,0.905297439500027
2.12897856240189,0.215796562263591,0.0115824972745031,2.12139851064092,0.913680608689059
1.56674444256475,1.31679928918333,0.0123696571681648,2.12559009523543,0.92206377787809
2.99311367450763,0.660589418008238,0.0132159704808146,2.12978167982995,0.930446947067123
2.00023057781497,1.74523815606239,0.0134819543454796,2.13397326442446,0.938830116256155
2.35090051818303,0.671923581819125,0.0135571842547506,2.13816484901898,0.947213285445187
1.75344656836708,0.914056266310768,0.0138659458607435,2.1423564336135,0.955596454634219
2.43864217258835,1.14599026439888,0.0151976852212101,2.14654801820801,0.963979623823251
2.17792177389791,1.2058949373519,0.0154098595958203,2.15073960280253,0.972362793012284
0.800576934244596,0.465605924328089,0.0159057101700455,2.15493118739704,0.980745962201316
1.47909212146729,0.725246763003785,0.0173388274852186,2.15912277199156,0.989129131390348
1.62996195397459,1.1108426882703,0.0184796736575663,2.16331435658608,0.99751230057938
1.67475415002663,0.829024044955381,0.0187639833893627,2.16750594118059,1.00589546976841
2.21371852192364,1.36944575152598,0.0187739892862737,2.17169752577511,1.01427863895744
2.46184678368407,1.01697396893563,0.0207145316526294,2.17588911036962,1.02266180814648
1.84685038786978,1.75538427477669,0.0211022645235062,2.18008069496414,1.03104497733551
1.91739582011179,1.29930584018968,0.0214437772519886,2.18427227955866,1.03942814652454
1.63468543277096,1.85380652484242,0.0215177172794938,2.18846386415317,1.04781131571357
3.05161437624662,1.11632883301826,0.0234000992495567,2.19265544874769,1.0561944849026
-3.05865762870541,1.30700094842524,0.0238933705259115,2.19684703334221,1.06457765409164
2.18213938614616,0.40002853233985,0.0256703677587211,2.20103861793672,1.07296082328067
1.38491279241767,0.426145761195015,0.025861737318337,2.20523020253124,1.0813439924697
2.6401510101223,0.232281606134186,0.0258735821116716,2.20942178712575,1.08972716165873
2.52288200417326,0.798855857255126,0.0289322042372078,2.21361337172027,1.09811033084777
1.8698247482788,1.47759723514853,0.0289331807289273,2.21780495631479,1.1064935000368
1.68772983534805,1.15095299474569,0.0289413949940354,2.2219965409093,1.11487666922583
2.79707292285411,1.75886909584777,0.0317117024678737,2.22618812550382,1.12325983841486
1.88753469499609,1.00656931472292,0.0321030577179044,2.23037971009833,1.13164300760389
1.73149489149764,1.36791583387453,0.0332003978546709,2.23457129469285,1.14002617679293
1.56714278389045,0.910526738896116,0.0349712173920125,2.23876287928737,1.14840934598196
1.97890815886396,0.812629271854311,0.035089548677206,2.24295446388188,1.15679251517099
2.15864890357053,0.359854467968654,0.0365942930802703,2.2471460484764,1.16517568436002
1.67328040985164,0.237103055447662,0.0374330666381866,2.25133763307091,1.17355885354906
2.52666470426013,0.873659553731228,0.0379332380834967,2.25552921766543,1.18194202273809
2.22802603940745,1.20165328201142,0.0384629683103412,2.25972080225995,1.19032519192712
1.39515563683115,1.03913021946695,0.0385542917065322,2.26391238685446,1.19870836111615
1.40246097083281,2.05404691457827,0.0386059894226491,2.26810397144898,1.20709153030518
1.70922284554185,0.637863718937446,0.0395251144655049,2.27229555604349,1.21547469949422
2.15286997055636,1.55522797834957,0.0400572693906724,2.27648714063801,1.22385786868325
2.01120048468974,0.949131670707376,0.0428914532531053,2.28067872523253,1.23224103787228
2.71797859997072,1.65286744932008,0.0443941403646022,2.28487030982704,1.24062420706131
2.43587542839447,0.558229533424058,0.0446778654586524,2.28906189442156,1.24900737625034
1.64150294023021,0.998372015562621,0.0449194179382175,2.29325347901607,1.25739054543938
2.67402688671759,2.08575942671704,0.045242429478094,2.29744506361059,1.26577371462841
2.66958955334965,0.83465091082336,0.045558255398646,2.30163664820511,1.27415688381744
1.37846352390398,0.511928906031395,0.04619942442514,2.30582823279962,1.28254005300647
2.4611252713009,1.35234894555093,0.0475156763568521,2.31001981739414,1.2909232221955
2.53114488373392,1.24393794173216,0.04779083118774,2.31421140198866,1.29930639138454
-3.10467708617683,0.815330017117945,0.0480634325649589,2.31840298658317,1.30768956057357
-2.87744933530363,1.19134050729889,0.0481464290060103,2.32259457117769,1.3160727297626
2.32669361202769,0.577333155604011,0.0491914614103734,2.3267861557722,1.32445589895163
2.01371786265787,0.655461966029014,0.0492832500021905,2.33097774036672,1.33283906814067
-2.71680419272461,1.56118466797244,0.0497906974051148,2.33516932496124,1.3412222373297
2.79571905891057,1.66589861668371,0.0507844563107938,2.33936090955575,1.34960540651873
2.70409909666852,0.415969204694836,0.0532422403339297,2.34355249415027,1.35798857570776
2.02910718631373,1.35386631900307,0.0543653802014887,2.34774407874478,1.36637174489679
1.48612695860549,1.3564761260814,0.0545016303658485,2.3519356633393,1.37475491408583
1.78428018444246,1.36397835676503,0.0549321896396577,2.35612724793382,1.38313808327486
2.70890007334947,1.35687440205743,0.055415648734197,2.36031883252833,1.39152125246389
2.23166512516183,0.714576920721435,0.0562937723007053,2.36451041712285,1.39990442165292
1.42869522626562,1.82736639344039,0.0579383356962353,2.36870200171736,1.40828759084195
1.83378759976847,1.10454065865619,0.0581695418804884,2.37289358631188,1.41667076003099
3.00906099152297,1.69053022022408,0.0584629252552986,2.3770851709064,1.42505392922002
1.81629582789923,2.2669716051827,0.0593784463126212,2.38127675550091,1.43343709840905
2.2572217595203,2.38578829446328,0.0602181069552898,2.38546834009543,1.44182026759808
2.98731074663178,2.2354745379333,0.0610018724109977,2.38965992468994,1.45020343678712
2.78548338030843,1.40038868219916,0.0610524760559201,2.39385150928446,1.45858660597615
-2.50776969177657,1.9387602276445,0.0637340690009296,2.39804309387898,1.46696977516518
2.11078367551555,1.46556806669051,0.0640049048233777,2.40223467847349,1.47535294435421
2.17270017255576,0.372779382247239,0.0643071585800499,2.40642626306801,1.48373611354324
2.00877736021704,1.74692925040779,0.0643565852660686,2.41061784766252,1.49211928273228
2.62712153331311,1.71528394776135,0.0649036986287683,2.41480943225704,1.50050245192131
3.0234731020175,1.65165625011487,0.0650238830130547,2.41900101685156,1.50888562111034
2.32494527635304,1.71149390893227,0.0650454559363425,2.42319260144607,1.51726879029937
-3.10133329531735,0.484747630516356,0.0660180405247957,2.42738418604059,1.52565195948841
2.08111200741754,2.21773245169641,0.0665964675135911,2.4315757706351,1.53403512867744
2.44747637866782,1.54143330357475,0.0669965615961701,2.43576735522962,1.54241829786647
1.79246443260441,1.80407404434999,0.0678890205454081,2.43995893982414,1.5508014670555
-3.12140451864214,2.2059450918076,0.0683073136024177,2.44415052441865,1.55918463624453
2.93254661953561,1.01252266732726,0.0694322048220783,2.44834210901317,1.56756780543357
2.56104650023921,1.77452369321687,0.0706947257276624,2.45253369360769,1.5759509746226
2.94482609867452,1.73695011401597,0.0722058289684355,2.4567252782022,1.58433414381163
2.75752606774566,1.09381953036102,0.0725673884153366,2.46091686279672,1.59271731300066
3.05691222339828,1.56385501560591,0.0729508544318378,2.46510844739123,1.60110048218969
2.05996596522809,0.802947701376362,0.0734508913010359,2.46930003198575,1.60948365137873
3.0302246495987,1.44936714975847,0.0749376316089183,2.47349161658027,1.61786682056776
1.94535301130725,1.8416868682042,0.0775710330344737,2.47768320117478,1.62624998975679
2.48077089782036,2.24015455507978,0.0776688191108406,2.4818747857693,1.63463315894582
2.40014371260472,2.10282170981683,0.0783636586274952,2.48606637036381,1.64301632813485
1.40262469309082,1.43736186542856,0.0789664278272539,2.49025795495833,1.65139949732389
-2.91658426790846,1.54189123546478,0.0791988763958216,2.49444953955285,1.65978266651292
2.64685803972996,2.15124147981341,0.0805671138223261,2.49864112414736,1.66816583570195
1.54564014072682,1.71766278489288,0.0810702575836331,2.50283270874188,1.67654900489098
-2.38022070771678,1.03938547525135,0.0819751624949276,2.50702429333639,1.68493217408002
2.79607234164765,2.65395851535778,0.0820824012625962,2.51121587793091,1.69331534326905
2.32457281613422,1.96848094294506,0.0821851352229714,2.51540746252543,1.70169851245808
2.09997004572056,1.73773408816357,0.0838968185707927,2.51959904711994,1.71008168164711
1.05872327808947,1.03227645578281,0.0853662649169564,2.52379063171446,1.71846485083614
3.05804752350138,1.94039481858617,0.0857827495783567,2.52798221630897,1.72684802002518
2.09750914075477,-2.76697229036898,0.0858700829558074,2.53217380090349,1.73523118921421
-3.0592335961092,1.23335866439263,0.0866945856250823,2.53636538549801,1.74361435840324
-2.91737299314851,1.17472276873456,0.0874166067223996,2.54055697009252,1.75199752759227
2.31058141241491,2.47385596009751,0.0881474833004177,2.54474855468704,1.7603806967813
2.34788941908606,2.22194973611349,0.0886170144658536,2.54894013928156,1.76876386597034
1.33448598574181,2.13902756936719,0.0886923749931157,2.55313172387607,1.77714703515937
2.11017198478988,1.51990939330533,0.0891477151308209,2.55732330847059,1.7855302043484
2.39447060343524,1.88205438425857,0.0897111031226814,2.5615148930651,1.79391337353743
2.11839729699096,2.55496381969777,0.0903607981745154,2.56570647765962,1.80229654272646
2.73303279788694,1.60564476025003,0.0914035884197801,2.56989806225414,1.8106797119155
2.85244515125234,1.78476335129879,0.0915088097099215,2.57408964684865,1.81906288110453
-2.53590752021092,2.34347709500784,0.0922303982079029,2.57828123144317,1.82744605029356
-3.10434160719439,2.30874309023533,0.0937557637225837,2.58247281603768,1.83582921948259
2.22188087040058,2.51537060971294,0.095475762616843,2.5866644006322,1.84421238867163
2.65994447868635,2.13720513355894,0.0963807427324355,2.59085598522672,1.85259555786066
3.01233344664623,2.63661683436399,0.0979160177521408,2.59504756982123,1.86097872704969
-2.96375000401811,1.45777467259573,0.0987440678291023,2.59923915441575,1.86936189623872
2.33868992961238,1.63870742537404,0.0993090758565813,2.60343073901026,1.87774506542775
2.01909937938923,1.8016751099317,0.0997310348320752,2.60762232360478,1.88612823461679
2.80931979143178,2.51863768501791,0.100224750814959,2.6118139081993,1.89451140380582
-3.13137426474639,2.72322951757573,0.100794677622616,2.61600549279381,1.90289457299485
-3.02312599549385,2.08151256177684,0.10204863967374,2.62019707738833,1.91127774218388
2.81852179865611,1.86964361991222,0.10221512010321,2.62438866198284,1.91966091137292
-3.02570598897448,1.69606551297826,0.102748804958537,2.62858024657736,1.92804408056195
3.11605706687218,1.73331876390662,0.103227002313361,2.63277183117188,1.93642724975098
3.10171700332429,1.60240888036783,0.103857042035088,2.63696341576639,1.94481041894001
2.31763746777596,2.47957575153959,0.10413072258234,2.64115500036091,1.95319358812904
2.28648224487292,2.02334869800318,0.104180745547637,2.64534658495542,1.96157675731808
-3.03105798852682,2.4022805678048,0.104333936236799,2.64953816954994,1.96995992650711
1.77152393007015,1.79874141918913,0.105101155117154,2.65372975414446,1.97834309569614
2.20489872719714,2.77637186540817,0.107277258299291,2.65792133873897,1.98672626488517
2.83506282230121,1.4758727199399,0.10769714647904,2.66211292333349,1.9951094340742
2.63311955755558,1.380525178412,0.109710051910952,2.666304507928,2.00349260326324
2.78136078560318,2.5411061169812,0.110028670635074,2.67049609252252,2.01187577245227
2.943773194462,2.42610910169079,0.111081377370283,2.67468767711704,2.0202589416413
2.05120229934856,2.01652326158937,0.111663231393322,2.67887926171155,2.02864211083033
2.8595407970916,2.85226630345651,0.111705615883693,2.68307084630607,2.03702528001936
2.1974436778046,1.86672895195933,0.112336477497593,2.68726243090059,2.0454084492084
3.10681187627146,1.97480427263841,0.112352492520586,2.6914540154951,2.05379161839743
-2.85815993790509,2.5620959230532,0.112542675808072,2.69564560008962,2.06217478758646
2.16497006089846,2.31201582993637,0.112690193811432,2.69983718468413,2.07055795677549
1.97665664738424,2.39953968814663,0.114811363862827,2.70402876927865,2.07894112596453
2.54289944579329,-2.86199832466806,0.1160599286668,2.70822035387317,2.08732429515356
1.93064416543851,1.90184158240357,0.116964085027575,2.71241193846768,2.09570746434259
3.0610588533287,1.87625109666679,0.117218509083614,2.7166035230622,2.10409063353162
