"theta.1","theta.2","t","true.1","true.2"
-2.10897649865189,1.3939978359152,0.00146459206007421,-1.5707963267949,1.5707963267949
-2.65571442561935,1.40217051554836,0.00390166859142482,-1.59181032447777,1.61282432216065
-0.85116756070276,2.54874941852385,0.0040424382314086,-1.61282432216065,1.6548523175264
-1.69763176951917,2.52413262342596,0.00602205051109195,-1.63383831984352,1.69688031289215
-1.96564145845984,1.69340451816172,0.00719718495383859,-1.6548523175264,1.7389083082579
-1.16830304810855,1.05828272151351,0.00721500115469098,-1.67586631520927,1.78093630362364
-1.50078699760176,0.799556120782656,0.00845083082094789,-1.69688031289215,1.82296429898939
-1.13574970644014,2.28361450513729,0.0217458421830088,-1.71789431057502,1.86499229435514
-2.05377460667282,-2.46344783416991,0.0307172338943928,-1.7389083082579,1.90702028972089
-1.8539862786722,2.14810477057548,0.0360226307529956,-1.75992230594077,1.94904828508664
-0.270294476714595,-2.84479840460635,0.0467597283422947,-1.78093630362365,1.99107628045239
-1.12535975056519,2.32174518015188,0.0489233289845288,-1.80195030130652,2.03310427581814
-1.66652783548721,1.50586082912647,0.0494672344066203,-1.8229642989894,2.07513227118389
-0.558985058403462,2.99254503168498,0.0504570077173412,-1.84397829667227,2.11716026654964
-0.350221544248234,2.0757526006069,0.0537683239672333,-1.86499229435514,2.15918826191539
-1.57853598619039,-3.08870611455046,0.0556310450192541,-1.88600629203802,2.20121625728114
-1.35571478635631,2.868998555616,0.057099400786683,-1.90702028972089,2.24324425264689
-2.4691117745871,3.117891641516,0.0625013133976609,-1.92803428740377,2.28527224801264
-1.20641345958032,2.73752543123049,0.0625240094959736,-1.94904828508664,2.32730024337839
-2.29957601952824,2.92744325886182,0.0639254590496421,-1.97006228276952,2.36932823874414
-2.17111386440842,2.06809357761114,0.0659797945991158,-1.99107628045239,2.41135623410989
-1.53464418400676,2.32830217914284,0.0664612120017409,-2.01209027813527,2.45338422947564
-1.86538224802119,1.33974368865008,0.0670105430763215,-2.03310427581814,2.49541222484139
3.09010299879194,3.07295177942202,0.071916226297617,-2.05411827350102,2.53744022020714
2.88425847662621,2.20605821494978,0.0725065630394965,-2.07513227118389,2.57946821557289
-1.62122355905477,1.87128971512416,0.0806670868769288,-2.09614626886677,2.62149621093864
-2.10390899430644,2.58820199473432,0.0856019093189389,-2.11716026654964,2.66352420630439
-2.90462080656244,-2.71663836327815,0.0937611919362098,-2.13817426423252,2.70555220167014
-1.55021102025409,2.69676970733984,0.0973536875098944,-2.15918826191539,2.74758019703589
2.45154611939559,3.11206004172025,0.0983850855845958,-2.18020225959827,2.78960819240164
2.9243084946951,2.68697268161691,0.110600506188348,-2.20121625728114,2.83163618776739
2.28163057098602,-1.74786088477452,0.11759376549162,-2.22223025496402,2.87366418313314
-0.968643444718843,2.3040074959611,0.117871237685904,-2.24324425264689,2.91569217849889
3.00553642121294,-2.99754921602836,0.12453026114963,-2.26425825032977,2.95772017386464
-2.57460666535785,2.9185657675423,0.127932814415544,-2.28527224801264,2.99974816923039
-2.5310650118656,2.45972440970561,0.129274633480236,-2.30628624569552,3.04177616459614
2.91611135362086,-2.21209374737317,0.130203045671806,-2.32730024337839,3.08380415996189
-1.20342552382606,3.00521547404019,0.134743689093739,-2.34831424106127,3.12583215532764
-1.63922951071593,-3.05520807120728,0.142637116834521,-2.36932823874414,-3.1153251564862
-2.82178348877557,-2.36333992279528,0.146398314973339,-2.39034223642702,-3.07329716112045
-2.11260181160526,2.63772645653066,0.146474757930264,-2.41135623410989,-3.0312691657547
-2.74447272576798,-2.90822104946668,0.149390166159719,-2.43237023179277,-2.98924117038895
3.08476245224439,2.99070108375041,0.156346446368843,-2.45338422947564,-2.9472131750232
-1.91681734954046,-2.19663855105145,0.159482486313209,-2.47439822715852,-2.90518517965745
