"theta.1","theta.2","t","true.1","true.2"
-1.61086980625612,1.63034377967161,0.0038745254278183,-1.5707963267949,1.5707963267949
-1.60052807875239,1.66823854039836,0.00545574445277452,-1.59181032447777,1.61282432216065
-1.69643933578288,1.48358075235128,0.00551525200717151,-1.61282432216065,1.6548523175264
-1.60674155299743,1.95173191659662,0.00839213933795691,-1.63383831984352,1.69688031289215
-1.69326160359346,1.71024717733958,0.0215387661010027,-1.6548523175264,1.7389083082579
-1.52773301221035,1.97687580299233,0.0278598887380213,-1.67586631520927,1.78093630362364
-1.76541181892069,1.82328173377548,0.0283735457342118,-1.69688031289215,1.82296429898939
-1.63041544432249,2.04817350230918,0.0329333476256579,-1.71789431057502,1.86499229435514
-1.81735829902817,1.90452766482402,0.0349857741966844,-1.7389083082579,1.90702028972089
-2.00525287016465,1.90918605602276,0.0365683718118817,-1.75992230594077,1.94904828508664
-1.90133099337755,2.01651062127945,0.0382923989091069,-1.78093630362365,1.99107628045239
-1.92630648837799,2.09403810718614,0.0465102812740952,-1.80195030130652,2.03310427581814
-1.85819415181156,2.07956787392203,0.0502050111535937,-1.8229642989894,2.07513227118389
-1.71402585826447,1.92647660083336,0.0503356342669576,-1.84397829667227,2.11716026654964
-1.87539443756684,2.19001429797461,0.0564138609915972,-1.86499229435514,2.15918826191539
-2.03087251897598,2.24622098851603,0.0576647920534015,-1.88600629203802,2.20121625728114
-2.12695727842821,2.25720463744038,0.0595376885030419,-1.90702028972089,2.24324425264689
-1.96713716962257,2.26080863330138,0.0617831980343908,-1.92803428740377,2.28527224801264
-2.10042352687362,2.34441878294249,0.0646944241598248,-1.94904828508664,2.32730024337839
-1.94750273508691,2.61255067395877,0.0689594538416713,-1.97006228276952,2.36932823874414
-2.06251991482612,2.42969439712404,0.0718918014317751,-1.99107628045239,2.41135623410989
-2.12589162574135,2.51542717472203,0.076343652093783,-2.01209027813527,2.45338422947564
-2.19092613200611,2.65748131246757,0.0869035706855357,-2.03310427581814,2.49541222484139
-1.91443640856129,2.60671382579254,0.086904636118561,-2.05411827350102,2.53744022020714
-2.1304989388698,2.53889158587423,0.087860987521708,-2.07513227118389,2.57946821557289
-2.0426922400675,2.8614917699073,0.0964628604706377,-2.09614626886677,2.62149621093864
-2.20561335005135,2.59000668025502,0.0994583771098405,-2.11716026654964,2.66352420630439
-2.24966780974791,2.88627687014579,0.102940679062158,-2.13817426423252,2.70555220167014
-2.25746803029084,2.92185536228442,0.105334703112021,-2.15918826191539,2.74758019703589
-2.26672081068334,2.81266594615491,0.109128348762169,-2.18020225959827,2.78960819240164
-2.10589533587482,2.79674181809237,0.109255268471316,-2.20121625728114,2.83163618776739
-2.39832611798268,2.85716950119484,0.109567860141397,-2.22223025496402,2.87366418313314
-2.35257002195595,3.02229531619288,0.114614316727966,-2.24324425264689,2.91569217849889
-2.27943178361591,2.92426756221757,0.115984881529585,-2.26425825032977,2.95772017386464
-2.46234393411446,3.0557473841689,0.122944895876572,-2.28527224801264,2.99974816923039
-2.41671116111274,2.91573020159734,0.126616182271391,-2.30628624569552,3.04177616459614
-2.34686686982952,-3.1184667145807,0.127897647907957,-2.32730024337839,3.08380415996189
-2.2912294671661,3.1141117752801,0.136912670219317,-2.34831424106127,3.12583215532764
-2.47406827365282,-2.99168532698729,0.139190932037309,-2.36932823874414,-3.1153251564862
-2.44129607130053,-2.94278549246718,0.140056411502883,-2.39034223642702,-3.07329716112045
-2.52645497824078,-3.09531120886412,0.143636452732608,-2.41135623410989,-3.0312691657547
-2.4604992114295,-2.7534199784632,0.151927921222523,-2.43237023179277,-2.98924117038895
-2.67788905529525,-2.82389006008832,0.153095733840019,-2.45338422947564,-2.9472131750232
-2.58578609132189,-2.76470722894877,0.153866631677374,-2.47439822715852,-2.90518517965745
-2.385650078401,-2.77311598312125,0.155540186213329,-2.49541222484139,-2.8631571842917
-2.42971552363704,-2.65111772702519,0.157595545519143,-2.51642622252427,-2.82112918892595
-2.64502374001978,-2.63039708374793,0.170119543094188,-2.53744022020714,-2.7791011935602
-2.60418244745739,-2.68853374670709,0.173658791230991,-2.55845421789002,-2.73707319819445
-2.73195960509546,-2.58257024711309,0.175371865509078,-2.57946821557289,-2.6950452028287
-2.46265662506197,-2.50719273766776,0.179014615248889,-2.60048221325577,-2.65301720746295
-2.69996922072295,-2.56269485846661,0.180023460416123,-2.62149621093864,-2.6109892120972
-2.56304452114799,-2.34721679392384,0.182612386532128,-2.64251020862151,-2.56896121673145
-2.73242600318102,-2.30736873713305,0.182920242659748,-2.66352420630439,-2.5269332213657
-2.74334442401657,-2.51523086679045,0.191880469676107,-2.68453820398726,-2.48490522599995
