"theta.1","theta.2","t","true.1","true.2"
-1.6595244083326,1.51958445252572,0.00202037370763719,-1.5707963267949,1.5707963267949
-1.75381634193173,1.79947895972329,0.00542386900633574,-1.59181032447777,1.61282432216065
-1.46926540078489,1.80694249747376,0.00772044248878956,-1.61282432216065,1.6548523175264
-1.67175237636979,1.85185357351346,0.00954411504790187,-1.63383831984352,1.69688031289215
-1.65017018421794,1.74470491862455,0.0106600117869675,-1.6548523175264,1.7389083082579
-1.64411470001613,2.02830275993948,0.0194934017490596,-1.67586631520927,1.78093630362364
-1.85779873225757,1.81491594253596,0.0212633283808827,-1.69688031289215,1.82296429898939
-1.71965026458477,1.85112612875792,0.0215882386546582,-1.71789431057502,1.86499229435514
-1.81004061222743,1.79814298927523,0.0222041269298643,-1.7389083082579,1.90702028972089
-1.68468845741094,1.92444593134795,0.024949308950454,-1.75992230594077,1.94904828508664
-1.80524960952163,2.1446853040097,0.0334730648901314,-1.78093630362365,1.99107628045239
-1.73528936490037,1.96740509360782,0.0365809840150177,-1.80195030130652,2.03310427581814
-1.83707205713093,2.04589681078283,0.036821928108111,-1.8229642989894,2.07513227118389
-1.85407931419443,2.22049396614343,0.0368223499972373,-1.84397829667227,2.11716026654964
-1.79921345804837,2.18768584455467,0.0387498624622822,-1.86499229435514,2.15918826191539
-1.9786243099406,2.16390069847537,0.0442734404932708,-1.88600629203802,2.20121625728114
-1.98983955880025,2.0937860886494,0.0481737100053579,-1.90702028972089,2.24324425264689
-1.73919477781594,2.24576746576449,0.0487384642474353,-1.92803428740377,2.28527224801264
-1.78231081940805,2.15212418517144,0.0530735640786588,-1.94904828508664,2.32730024337839
-1.87595406885611,2.35706120888953,0.0602841472718865,-1.97006228276952,2.36932823874414
-1.80219153406758,2.40488337844578,0.061649851500988,-1.99107628045239,2.41135623410989
-1.93235357951294,2.36900587066355,0.0626322999596596,-2.01209027813527,2.45338422947564
-2.06098445400142,2.47439784610276,0.0710630815010518,-2.03310427581814,2.49541222484139
-2.16734656325017,2.44945960815564,0.0720163295045495,-2.05411827350102,2.53744022020714
-2.10981950359092,2.67476772282167,0.075546229723841,-2.07513227118389,2.57946821557289
-2.12232817790592,2.50988933848562,0.0764644106384367,-2.09614626886677,2.62149621093864
-2.0839018711388,2.59408995366406,0.0771280429325998,-2.11716026654964,2.66352420630439
-2.13466923091258,2.59763212216195,0.0778843832667917,-2.13817426423252,2.70555220167014
-1.80013822078697,2.56015068372568,0.0808481874410063,-2.15918826191539,2.74758019703589
-2.04643272593824,2.65703827354849,0.0838069259189069,-2.18020225959827,2.78960819240164
-2.23906885564257,2.58999098067865,0.0846691620536149,-2.20121625728114,2.83163618776739
-1.9805448835346,2.48510574038796,0.0855322380084544,-2.22223025496402,2.87366418313314
-2.14231741882738,2.56947047443195,0.0882615165319294,-2.24324425264689,2.91569217849889
-2.12673884126518,2.93608755728594,0.0914043800439686,-2.26425825032977,2.95772017386464
-2.15153334359913,2.74609263929904,0.104495589854196,-2.28527224801264,2.99974816923039
-2.30089536528441,2.89442950460865,0.107060027774423,-2.30628624569552,3.04177616459614
-2.32453799436959,2.76368305182118,0.107611214742064,-2.32730024337839,3.08380415996189
-2.29303171177366,2.97390729611392,0.109264147933573,-2.34831424106127,3.12583215532764
-2.37026147838875,2.90404038756265,0.112929086899385,-2.36932823874414,-3.1153251564862
-2.42509486271474,3.01994672483476,0.11835585325025,-2.39034223642702,-3.07329716112045
-2.58821802645534,-3.01825960653327,0.139380257576704,-2.41135623410989,-3.0312691657547
-2.43512089307714,-3.10707592592839,0.139399539679289,-2.43237023179277,-2.98924117038895
-2.48760157212949,-2.96801493108315,0.141635139938444,-2.45338422947564,-2.9472131750232
-2.50366112633066,-2.92897918270266,0.144451264757663,-2.47439822715852,-2.90518517965745
-2.43807093176682,-2.92238521345823,0.14697327860631,-2.49541222484139,-2.8631571842917
-2.55487530944375,-3.06105587151035,0.155602745711803,-2.51642622252427,-2.82112918892595
-2.68874245989424,-2.80589944011127,0.158033480402082,-2.53744022020714,-2.7791011935602
-2.60913429291853,-2.63500200133332,0.159653059905395,-2.55845421789002,-2.73707319819445
-2.69381781088363,-2.66237039394104,0.16164287738502,-2.57946821557289,-2.6950452028287
-2.43393236294644,-2.65215282303258,0.162969310302287,-2.60048221325577,-2.65301720746295
-2.62150318883073,-2.70914571617451,0.169263639021665,-2.62149621093864,-2.6109892120972
-2.55522028761819,-2.45810710030035,0.173052938655019,-2.64251020862151,-2.56896121673145
-2.77589881248202,-2.47997248932599,0.178158892784268,-2.66352420630439,-2.5269332213657
-2.57542337199247,-2.29294689968042,0.183442059205845,-2.68453820398726,-2.48490522599995
-2.78416250236501,-2.21254003624186,0.185545498505235,-2.70555220167014,-2.4428772306342
-2.86314789305048,-2.44265066750218,0.190013314830139,-2.72656619935301,-2.40084923526845
-2.88485168772888,-2.17295269013692,0.197330911643803,-2.74758019703589,-2.3588212399027
-3.00404800108752,-2.28728523025456,0.200350795639679,-2.76859419471876,-2.31679324453695
-2.87496159246371,-2.31009853777419,0.201085159322247,-2.78960819240164,-2.2747652491712
-2.91325540812328,-1.93147366406517,0.21163510880433,-2.81062219008451,-2.23273725380546
-2.99545827001745,-2.04462816749079,0.218654416035861,-2.83163618776739,-2.19070925843971
-2.88133703344854,-1.99668403146653,0.218745409976691,-2.85265018545026,-2.14868126307396
-3.06746593460491,-2.04071426017558,0.219190093455836,-2.87366418313314,-2.10665326770821
3.08637208744921,-1.73694008673297,0.229298863327131,-2.89467818081601,-2.06462527234246
-3.02185471367769,-1.73719609561262,0.234291496453807,-2.91569217849889,-2.02259727697671
3.06458435145878,-1.746430871721,0.243501493707299,-2.93670617618176,-1.98056928161096
-3.10646692215045,-1.69418963007344,0.249469501664862,-2.95772017386464,-1.93854128624521
-3.08967510021417,-1.54172136103472,0.255615217145532,-2.97873417154751,-1.89651329087946
3.05836050976566,-1.35713679210386,0.262613967526704,-2.99974816923039,-1.85448529551371
2.96667218157637,-1.42681042237639,0.262747838860378,-3.02076216691326,-1.81245730014796
3.03079937606628,-1.42162195347576,0.264128567418084,-3.04177616459614,-1.77042930478221
3.02747069575039,-1.25742697588502,0.264869155129418,-3.06279016227901,-1.72840130941646
2.96802585760371,-1.39561955233343,0.272414355771616,-3.08380415996189,-1.68637331405071
2.99378831677978,-1.24703118374348,0.272835260024294,-3.10481815764476,-1.64434531868496
2.96660426062264,-1.15169443813216,0.273575556464493,-3.12583215532764,-1.60231732331921
3.06462055932689,-1.27256130516129,0.273952460614964,3.13633915416907,-1.56028932795346
2.94419943384259,-1.22898987076102,0.274880376877263,3.1153251564862,-1.51826133258771
-3.00198467966797,-1.1707579825956,0.27596584497951,3.09431115880332,-1.47623333722196
2.94919064439922,-1.21309538958783,0.276611840119585,3.07329716112045,-1.43420534185621
3.02349893776982,-1.10409861749352,0.280148875666782,3.05228316343757,-1.39217734649046
3.02002849292658,-1.15978544247963,0.281094810459763,3.0312691657547,-1.35014935112471
2.76986204476665,-1.15394370744117,0.283160226419568,3.01025516807183,-1.30812135575896
2.96422514698932,-1.16588074264672,0.284674493363127,2.98924117038895,-1.26609336039321
3.00910360938897,-1.17991687670202,0.284850187366828,2.96822717270608,-1.22406536502746
2.94512405122129,-1.13601979963675,0.286544706439599,2.9472131750232,-1.18203736966171
2.93056803172056,-1.22053458854787,0.2897391715087,2.92619917734033,-1.14000937429596
3.03793189741277,-1.09423597547227,0.291217695921659,2.90518517965745,-1.09798137893021
2.88350598377901,-0.987314409778715,0.291505107888952,2.88417118197458,-1.05595338356446
2.83786744588755,-0.912862715516994,0.295597340911627,2.8631571842917,-1.01392538819871
2.72256491202951,-0.745816984631741,0.305337480967864,2.84214318660883,-0.971897392832963
2.88759725037164,-0.992204253966225,0.308535150019452,2.82112918892595,-0.929869397467213
2.80137064329602,-0.789739750758759,0.311038916232064,2.80011519124308,-0.887841402101463
