"theta.1","theta.2","t","true.1","true.2"
-0.243746085428041,-2.78039726687966,0.00879312213510275,-1.5707963267949,1.5707963267949
1.25863341019572,0.87662575023843,0.0139975594356656,-1.60237012230836,1.63394391782183
-1.50051616101643,-0.361629614885262,0.0219018612988293,-1.63394391782183,1.69709150884876
-2.12806311507044,-1.15943353070017,0.027927144896239,-1.66551771333529,1.76023909987569
3.1086382196149,1.790926495366,0.0315886733587831,-1.69709150884876,1.82338669090262
-1.90371606387905,0.476617185440819,0.0338141245301813,-1.72866530436222,1.88653428192955
2.82637586329467,1.00216364884893,0.0349244992248714,-1.76023909987569,1.94968187295648
2.92077195078134,0.0178042323746017,0.0372038099449128,-1.79181289538915,2.01282946398341
-1.83475048056056,2.62301565731015,0.0388518217951059,-1.82338669090262,2.07597705501034
-2.25126295875498,-2.70314841112629,0.04262715857476,-1.85496048641608,2.13912464603727
-2.87571163042105,-2.00897871062281,0.0482908408157527,-1.88653428192955,2.2022722370642
2.8194261305976,1.23872238726513,0.0523307425901294,-1.91810807744301,2.26541982809113
0.906184717444889,2.42670862193884,0.052880201023072,-1.94968187295648,2.32856741911806
-1.74169970400733,3.11712501406778,0.0548749337904155,-1.98125566846994,2.39171501014499
-0.388351223167502,-2.90709354465318,0.0640306684654206,-2.01282946398341,2.45486260117192
0.0619974799648517,-2.4700618784288,0.0683145115617663,-2.04440325949688,2.51801019219885
-0.975967115615624,-2.62889084356278,0.0686401496641338,-2.07597705501034,2.58115778322578
-1.37427078231976,-0.235387633941203,0.0686634541489184,-2.10755085052381,2.64430537425272
-1.98333693984305,0.890889650305124,0.0696050082333386,-2.13912464603727,2.70745296527965
-2.72706952997812,-2.22520960193688,0.076423384482041,-2.17069844155074,2.77060055630658
0.826299839566222,2.17776211102833,0.0767505476251245,-2.2022722370642,2.83374814733351
2.58552175500117,-1.24016568101585,0.0770062045194209,-2.23384603257767,2.89689573836044
-0.97304692225863,-0.729737444571814,0.0878491033799946,-2.26541982809113,2.96004332938737
-1.6725601700941,1.84174865032,0.0927580171264708,-2.2969936236046,3.0231909204143
2.93960257979844,2.94910219650112,0.0969492511358112,-2.32856741911806,3.08633851144123
3.05177365654475,-1.16265074990335,0.097331651719287,-2.36014121463153,-3.13369920471143
1.99825907659313,-2.78078571003312,0.098497505299747,-2.39171501014499,-3.0705516136845
-3.02184275929732,3.01322289225769,0.109343904303387,-2.42328880565846,-3.00740402265757
-1.28550700403841,0.578108586434692,0.110320700332522,-2.45486260117192,-2.94425643163064
2.8324029716669,-3.03796937424332,0.115647165337577,-2.48643639668539,-2.88110884060371
-2.86046586237819,2.41566432227102,0.118258145172149,-2.51801019219885,-2.81796124957677
-1.2355970142883,1.83618153523547,0.121437306283042,-2.54958398771232,-2.75481365854984
-1.08625851452574,-2.9980342521506,0.123881072038785,-2.58115778322578,-2.69166606752291
-0.268201012495527,-2.19777133528193,0.158768828958273,-2.61273157873925,-2.62851847649598
2.16291269275016,-1.70634680553777,0.159127474762499,-2.64430537425272,-2.56537088546905
2.91444784191335,-2.79404268901322,0.16043247980997,-2.67587916976618,-2.50222329444212
3.02683305493148,-2.72362281794032,0.160753005184233,-2.70745296527965,-2.43907570341519
-0.75432538694551,-0.925859851121885,0.173810031497851,-2.73902676079311,-2.37592811238826
2.22465945626966,-1.63194358654307,0.177753347437829,-2.77060055630658,-2.31278052136133
0.746385366421892,1.35536383774649,0.18316429737024,-2.80217435182004,-2.2496329303344
-2.00818058038783,3.13350953533396,0.184853339800611,-2.83374814733351,-2.18648533930747
-1.80706333783719,-1.27737487531016,0.186935352860019,-2.86532194284697,-2.12333774828054
1.97097318874571,2.69639941101922,0.188852173276246,-2.89689573836044,-2.06019015725361
2.17885112007592,-0.602478311283242,0.19334021746181,-2.9284695338739,-1.99704256622668
-2.51998952728283,2.93516700440754,0.201117519522086,-2.96004332938737,-1.93389497519975
-1.14566157723102,-2.27333257346711,0.201263825409114,-2.99161712490083,-1.87074738417282
0.160791520469615,-2.50334278615272,0.201462556840852,-3.0231909204143,-1.80759979314589
2.47148246868471,-0.550213582026155,0.207561180228367,-3.05476471592776,-1.74445220211896
1.34676953418635,0.184310613702863,0.216845443239436,-3.08633851144123,-1.68130461109202
