"theta.1","theta.2","t","true.1","true.2"
-1.05676069286331,1.54706608158649,0.000569825060665607,-1.5707963267949,1.5707963267949
-2.01535007896834,2.8400835775725,0.00994185660965741,-1.61296535570214,1.65513438460939
-1.08089285547819,0.86303044274756,0.0160695572849363,-1.65513438460939,1.73947244242388
-1.00961414344927,2.77624061021342,0.0198882331606001,-1.69730341351663,1.82381050023837
-1.26460677768733,1.86460785645837,0.0275449408218265,-1.73947244242388,1.90814855805286
0.0612892046751874,0.78600708148802,0.0316236990038306,-1.78164147133112,1.99248661586735
-2.09688532649752,2.03467025929076,0.0322749435435981,-1.82381050023837,2.07682467368184
-1.3813322003443,1.7515610666538,0.0436944435350597,-1.86597952914562,2.16116273149633
-0.525502233993932,2.05673073859259,0.0448324650060385,-1.90814855805286,2.24550078931083
3.08632084726365,2.10262301771605,0.046022956026718,-1.95031758696011,2.32983884712532
-1.96630462465385,0.869658233967399,0.0505363517440856,-1.99248661586735,2.41417690493981
-1.27890904697774,-2.33377614832989,0.0564342038705945,-2.0346556447746,2.4985149627543
-1.3042763172425,1.99973069811854,0.0569597461726516,-2.07682467368184,2.58285302056879
-2.07016596309129,1.78419558713097,0.0594480358995497,-2.11899370258909,2.66719107838328
-1.1525309826216,2.49772103871101,0.0745626844000071,-2.16116273149633,2.75152913619777
-1.94428049350984,2.73882707860365,0.0910030542872846,-2.20333176040358,2.83586719401226
-1.32800002357975,2.69798857554915,0.0916764305438846,-2.24550078931083,2.92020525182675
-2.14623742908251,-2.4039442977251,0.0919873262755573,-2.28766981821807,3.00454330964125
-2.69200470791961,2.48698947921706,0.0928435407113284,-2.32983884712532,3.08888136745574
-1.84891867052853,-1.57184059909876,0.119523475877941,-2.37200787603256,-3.10996588190936
-2.77819252113549,2.21688978934836,0.122861059382558,-2.41417690493981,-3.02562782409487
-1.31753337254394,2.2849279630942,0.124877925263718,-2.45634593384705,-2.94128976628038
-1.01476079932299,0.652403520522576,0.127433074172586,-2.4985149627543,-2.85695170846589
0.811959913797734,-2.45930200917496,0.129856777377427,-2.54068399166154,-2.77261365065139
-1.63788777368737,-2.43348296843352,0.140148503007367,-2.58285302056879,-2.6882755928369
-3.1052721851609,2.6933677603063,0.157480961410329,-2.62502204947604,-2.60393753502241
2.29900921091278,-2.20829778741932,0.160014680586755,-2.66719107838328,-2.51959947720792
-2.13083762061312,2.29812991311213,0.169625819427893,-2.70936010729053,-2.43526141939343
2.87398404491504,-2.40263255924912,0.176426938502118,-2.75152913619777,-2.35092336157894
2.94813086659979,-1.14841222611177,0.183056756621227,-2.79369816510502,-2.26658530376445
-2.88378161963264,-2.8562402497859,0.183888083556667,-2.83586719401226,-2.18224724594996
-1.89197998889313,-0.738364066616285,0.187844208208844,-2.87803622291951,-2.09790918813547
-2.78748830451035,-3.10806024069129,0.194490036461502,-2.92020525182675,-2.01357113032097
-2.40012899703584,-2.96630935542614,0.199439084390178,-2.962374280734,-1.92923307250648
-1.12450917291281,-0.933898996040774,0.205457928823307,-3.00454330964125,-1.84489501469199
-1.51898976687334,-1.59304176626176,0.208496491191909,-3.04671233854849,-1.7605569568775
-2.83677547600116,-2.18348991068996,0.210446457378566,-3.08888136745574,-1.67621889906301
2.87323866401541,-1.48515318680273,0.217638665810227,-3.13105039636298,-1.59188084124852
1.70600057052109,-1.60155496794688,0.221807148074731,3.10996588190936,-1.50754278343403
2.20930530993009,-1.13757074963879,0.229704563273117,3.06779685300211,-1.42320472561954
0.861189364941103,-0.805924025867057,0.230600985931233,3.02562782409487,-1.33886666780505
2.31921048371003,-2.00521655315099,0.23100171261467,2.98345879518762,-1.25452860999055
3.03251543893823,-1.63400306634044,0.237552621169016,2.94128976628038,-1.17019055217606
-2.07927911166689,3.06529256158749,0.256453167181462,2.89912073737313,-1.08585249436157
3.06192995687544,-2.06994878237802,0.265450885752216,2.85695170846589,-1.00151443654708
2.66344904549181,-1.04475738426608,0.270996475592256,2.81478267955864,-0.917176378732592
-1.92964554354742,-1.174668117642,0.279827241320163,2.77261365065139,-0.8328383209181
-2.46871771929837,-2.41216862823523,0.280776258790866,2.73044462174415,-0.748500263103608
3.04439531191482,-1.6574986003809,0.290161787765101,2.6882755928369,-0.664162205289117
-1.67940278988261,-1.30204131933226,0.293067337246612,2.64610656392966,-0.579824147474627
2.61681789366699,-0.167148163932282,0.296157208504155,2.60393753502241,-0.495486089660135
2.79008260756652,0.200251560351507,0.298905969597399,2.56176850611517,-0.411148031845645
0.515189649649282,-0.0256411849522813,0.30107081355527,2.51959947720792,-0.326809974031153
2.06891835510785,-0.477066605645959,0.303293903823942,2.47743044830068,-0.242471916216662
1.86241546938561,-0.170867023803446,0.320955576142296,2.43526141939343,-0.15813385840217
2.23260404929797,-1.45792269251193,0.329173815902323,2.39309239048618,-0.0737958005876802
2.93984774373515,0.340134787706074,0.336235941154882,2.35092336157894,0.0105422572268115
0.540535761723495,-0.485049642751747,0.336724726017565,2.30875433267169,0.0948803150413013
1.90003500995227,-0.980415119646917,0.339925656327978,2.26658530376445,0.179218372855793
1.54005967289307,-0.603191607189761,0.34936594683677,2.2244162748572,0.263556430670285
2.5026295822164,-1.63931705028553,0.36350120534189,2.18224724594996,0.347894488484776
-2.13741126582461,0.252534180621138,0.365347453393042,2.14007821704271,0.432232546299266
2.63065573458319,-1.66040486918375,0.383967153728008,2.09790918813547,0.516570604113758
2.88244501758614,0.150622627716594,0.396883554989472,2.05574015922822,0.600908661928248
1.63149690396808,-1.25990024491981,0.409802632639185,2.01357113032097,0.685246719742739
3.09414557317034,1.36869122380858,0.423643849091604,1.97140210141373,0.769584777557231
0.923808572108108,1.63794712818927,0.426720734685659,1.92923307250648,0.853922835371723
1.72920033083227,0.44816458218196,0.438224717276171,1.88706404359924,0.938260893186214
1.63935755104484,0.0550136359310009,0.464426532620564,1.84489501469199,1.0225989510007
-0.182806661845293,1.26858479938915,0.467460883315653,1.80272598578475,1.1069370088152
0.417254830968883,-0.610811691949948,0.469353013904765,1.7605569568775,1.19127506662969
2.26393384952809,-0.649588185106804,0.483346038032323,1.71838792797026,1.27561312444418
1.04844905480512,1.38902731042307,0.485272111138329,1.67621889906301,1.35995118225867
2.33899863500698,0.66583550597597,0.491328963078558,1.63404987015577,1.44428924007316
2.50541172460734,2.12252865729581,0.506156439660117,1.59188084124852,1.52862729788765
0.647675740966969,2.37099111213968,0.524719977984205,1.54971181234127,1.61296535570214
-0.0404510991572771,1.95389067615488,0.541409790283069,1.50754278343403,1.69730341351663
1.58413534588099,2.41130236311672,0.542441456345841,1.46537375452678,1.78164147133112
2.18297374722456,0.745543459178895,0.545469558099285,1.42320472561954,1.86597952914562
1.4948406159316,0.408985881701597,0.54589873785153,1.38103569671229,1.95031758696011
0.961741849875087,2.81449000592278,0.55540475086309,1.33886666780505,2.0346556447746
1.89043557272664,2.42123796684897,0.583377191564068,1.2966976388978,2.11899370258909
1.91013867305966,2.53275823634654,0.592131475685164,1.25452860999055,2.20333176040358
0.707987432903523,-2.17819856947844,0.601379375206307,1.21235958108331,2.28766981821807
0.264131985697971,1.62665732726431,0.601731693837792,1.17019055217606,2.37200787603256
-0.334981731423731,-2.10943237077757,0.609892999287695,1.12802152326882,2.45634593384705
2.88598982123603,3.09246111963554,0.614185317419469,1.08585249436157,2.54068399166154
1.06004720718706,2.19812085500984,0.635764885926619,1.04368346545433,2.62502204947603
-0.412993376713128,-1.54990069748366,0.639503167942166,1.00151443654708,2.70936010729053
-0.514338213386726,-2.98198797250669,0.643201102269813,0.959345407639836,2.79369816510502
2.39376475138949,3.00951978984659,0.648683522362262,0.917176378732591,2.87803622291951
0.362957920278172,-2.83001417512365,0.654421902494505,0.875007349825346,2.962374280734
2.14502677921474,-1.48569472175878,0.658251444576308,0.8328383209181,3.04671233854849
-0.665390578204082,2.79112627763256,0.660331573802978,0.790669292010854,3.13105039636298
1.46844001008992,2.99574687738665,0.670132296392694,0.748500263103608,-3.06779685300211
