"theta.1","theta.2","t","true.1","true.2"
0.453440419814312,1.43915008467925,0.000344523694366217,0.0216263179658065,1.56372717601639
-1.98882638141582,2.3750123346722,0.00228118733502924,0.0258179025603225,1.57211034520542
0.555188250884611,2.4929592626348,0.00328611419536173,0.0300094871548384,1.58049351439446
-0.397416760608731,1.6616425008902,0.00336295668967068,0.0342010717493548,1.58887668358349
0.71633602991573,0.024106487185505,0.00409709475934505,0.0383926563438708,1.59725985277252
2.6830422893673,1.40057867744851,0.00601378758437932,0.0425842409383868,1.60564302196155
-2.11565425431401,0.815289558457552,0.00648425077088177,0.0467758255329027,1.61402619115058
1.18487362833026,-1.07081404050051,0.0072778481990099,0.0509674101274191,1.62240936033962
1.094379738793,2.30558830812596,0.00755398161709309,0.0551589947219351,1.63079252952865
-1.21036902301466,2.3510481265084,0.00819908175617456,0.059350579316451,1.63917569871768
-1.57855452879381,0.896436410528477,0.00822196644730866,0.063542163910967,1.64755886790671
2.12447473467102,-3.04036694909354,0.00845043477602303,0.0677337485054834,1.65594203709574
0.295552624638683,1.71768689094272,0.00992158916778862,0.0719253330999994,1.66432520628478
-0.515885121910325,0.0910899266624474,0.0129125649109483,0.0761169176945153,1.67270837547381
-2.36326281462315,2.73259187398542,0.0136145565193146,0.0803085022890313,1.68109154466284
-1.5518297495275,1.09625060048251,0.0142794537823647,0.0845000868835477,1.68947471385187
-0.317472132083474,0.449268732201116,0.0155320530757308,0.0886916714780637,1.69785788304091
0.853452293394115,-0.992736978676096,0.0158915605861694,0.0928832560725796,1.70624105222994
-0.392334209436998,0.356858893923699,0.0163759512361139,0.0970748406670956,1.71462422141897
-0.307615218285491,2.23942265302836,0.0167742571793497,0.101266425261612,1.723007390608
-0.0313905261661569,-1.85488878727233,0.0178049188107252,0.105458009856128,1.73139055979703
-0.514087785356969,2.61852133479101,0.0180681771598756,0.109649594450644,1.73977372898607
0.172024945056578,0.445833655587256,0.0185094345360994,0.11384117904516,1.7481568981751
-2.02666725480819,-2.94785779121886,0.0189063451252878,0.118032763639676,1.75654006736413
-1.05777881276511,-0.342130616991042,0.0198242485057563,0.122224348234192,1.76492323655316
-0.347198463888103,2.01359722142073,0.0206035717856139,0.126415932828708,1.7733064057422
0.169346336336987,-0.198889943079766,0.0207019937224686,0.130607517423224,1.78168957493123
2.13252723627635,2.1104599599941,0.0224603358656168,0.13479910201774,1.79007274412026
-0.721920759945864,-1.88363236668234,0.0228805339429528,0.138990686612257,1.79845591330929
