"theta.1","theta.2","t","true.1","true.2"
-1.62691088728064,1.6442451931078,0.00201974436640739,-1.5707963267949,1.5707963267949
-1.71318746787494,1.43933751929622,0.00423645437695086,-1.58128578473677,1.59177524267863
-1.58260522075103,1.46446263624032,0.00527685740962625,-1.59177524267863,1.61275415856237
-1.67842392288471,1.76422147051403,0.00638495618477464,-1.6022647006205,1.63373307444611
-1.72987335015972,1.66075672423358,0.0064167648088187,-1.61275415856237,1.65471199032985
-1.86816155675765,1.53736462574239,0.0100406429264694,-1.62324361650424,1.67569090621359
-1.795492170756,1.72928102056916,0.0172797197010368,-1.63373307444611,1.69666982209733
-1.66307675504134,1.77092226733748,0.0174113584216684,-1.64422253238798,1.71764873798106
-1.73179803632973,1.78340270232802,0.0218967469409108,-1.65471199032985,1.7386276538648
-1.8062806122708,1.913954196392,0.0272683061193675,-1.66520144827172,1.75960656974854
-1.88726779954166,2.12580585618989,0.0274549624882638,-1.67569090621359,1.78058548563228
-1.62987898587755,1.89572510498355,0.0279465913772583,-1.68618036415546,1.80156440151602
-1.79976134905637,2.07231578829208,0.0281835950445384,-1.69666982209733,1.82254331739975
-1.62032045930504,2.03924671458408,0.0301626846194267,-1.70715928003919,1.84352223328349
-1.54224823702622,2.06261690561959,0.0314610973000526,-1.71764873798106,1.86450114916723
-1.68992454666308,1.90859981736732,0.0318820571992546,-1.72813819592293,1.88548006505097
-1.66732616505903,1.95415160034373,0.0326119458768517,-1.7386276538648,1.90645898093471
-1.67927763988934,1.81499746031084,0.0334754644427449,-1.74911711180667,1.92743789681845
-1.88541260718091,2.04231823225074,0.0348369372077286,-1.75960656974854,1.94841681270218
-1.90071648095391,2.03449977149428,0.0372843104414642,-1.77009602769041,1.96939572858592
-1.71854870265668,1.98044029658178,0.037897722562775,-1.78058548563228,1.99037464446966
-1.8346047860064,2.04792865729177,0.0387753620743752,-1.79107494357415,2.0113535603534
-1.85038728426469,2.04204019859301,0.0392219300847501,-1.80156440151602,2.03233247623714
-1.74849436370742,2.05595452203744,0.041590797714889,-1.81205385945789,2.05331139212088
-1.85092950492934,2.0099521028803,0.0419491042848676,-1.82254331739975,2.07429030800461
-1.78534481866439,1.96465282529043,0.0421467227861285,-1.83303277534162,2.09526922388835
-1.82642187838443,2.0897590244018,0.0440720845945179,-1.84352223328349,2.11624813977209
-1.97325054189607,2.20964661420006,0.0451707076281309,-1.85401169122536,2.13722705565583
-1.93093625356518,2.18643180796021,0.0476030139252543,-1.86450114916723,2.15820597153957
-1.82681477159292,2.15655476611976,0.0480794291943312,-1.8749906071091,2.1791848874233
-2.0362683454726,2.10363875330813,0.0489554186351597,-1.88548006505097,2.20016380330704
-1.93647929717578,2.3433259880979,0.0531024388037622,-1.89596952299284,2.22114271919078
-1.9232544980623,2.11054171085247,0.0542558473534882,-1.90645898093471,2.24212163507452
-1.78202637365801,2.3586423482938,0.054811087436974,-1.91694843887658,2.26310055095826
-2.15368127013937,2.28012196687008,0.057079897262156,-1.92743789681845,2.28407946684199
-1.91253317898682,2.21098167966763,0.0575535742100328,-1.93792735476031,2.30505838272573
-1.9812648911417,2.20156405492586,0.0585054338444024,-1.94841681270218,2.32603729860947
-2.02230381704173,2.24002044208278,0.0593627509661019,-1.95890627064405,2.34701621449321
-1.87836830757655,2.34337184237061,0.0596671174280345,-1.96939572858592,2.36799513037695
-1.90160579541667,2.35236842308559,0.0605151341296732,-1.97988518652779,2.38897404626069
-2.03275020379532,2.32438257232057,0.0647073416039348,-1.99037464446966,2.40995296214442
-2.03264287566363,2.41044154014464,0.0661179306916893,-2.00086410241153,2.43093187802816
-1.91904129669919,2.34602202241276,0.0684207885060459,-2.0113535603534,2.4519107939119
-1.94211431425389,2.40958420613682,0.0694588099140674,-2.02184301829527,2.47288970979564
-2.07494672248877,2.34102789713859,0.0696634065825492,-2.03233247623714,2.49386862567938
-1.94948372993321,2.56067127791009,0.0751848730724305,-2.04282193417901,2.51484754156311
-2.03643237537043,2.47754871044701,0.0781689451541752,-2.05331139212087,2.53582645744685
-2.16837961004308,2.55649592421547,0.082189042121172,-2.06380085006274,2.55680537333059
-1.94671794741393,2.67953595891412,0.0895025681238621,-2.07429030800461,2.57778428921433
-2.18057374361508,2.65843703320399,0.0916507283691317,-2.08477976594648,2.59876320509807
-2.02988498042896,2.76252585380369,0.0944457505829632,-2.09526922388835,2.61974212098181
-2.3233157041083,2.95697207839101,0.0982413333840668,-2.10575868183022,2.64072103686554
-2.18187355444292,2.83579918897623,0.0996156113687903,-2.11624813977209,2.66169995274928
-2.25160038334097,2.55172884537964,0.10100669763051,-2.12673759771396,2.68267886863302
-2.04386394801667,2.80350143492933,0.10165095073171,-2.13722705565583,2.70365778451676
-2.29343405152254,2.90584965959599,0.102541064377874,-2.1477165135977,2.7246367004005
-2.17349715206741,2.96735631322961,0.103223912650719,-2.15820597153957,2.74561561628424
-2.19333044690218,2.88563185669911,0.104512913152575,-2.16869542948143,2.76659453216797
-2.27618641023273,2.96112474425194,0.106604821514338,-2.1791848874233,2.78757344805171
-2.28022478260136,2.85182412227969,0.108114432077855,-2.18967434536517,2.80855236393545
-2.22479456077073,2.87514684387988,0.10831972793676,-2.20016380330704,2.82953127981919
-2.19612175532035,-3.08801865103792,0.112099395832047,-2.21065326124891,2.85051019570293
-2.41939794901661,2.89971611710843,0.113742626970634,-2.22114271919078,2.87148911158666
-2.2486389099371,3.1000875176074,0.114151971880347,-2.23163217713265,2.8924680274704
-2.27073625277457,2.9552800371136,0.115180925698951,-2.24212163507452,2.91344694335414
-2.37612202226355,2.9289937403474,0.115469231503084,-2.25261109301639,2.93442585923788
-2.34500739924319,3.06784552535787,0.117003422230482,-2.26310055095826,2.95540477512162
-2.53402832966783,3.06892867927777,0.11707085208036,-2.27359000890013,2.97638369100535
-2.33335982611832,3.04412700618393,0.118467976804823,-2.28407946684199,2.99736260688909
-2.3923824479155,3.05789036809859,0.120439359219745,-2.29456892478386,3.01834152277283
-2.19599941796332,2.98435356928629,0.120780686847866,-2.30505838272573,3.03932043865657
-2.19609486769341,-3.11758982924792,0.124857382616028,-2.3155478406676,3.06029935454031
-2.33458312644006,-3.11259037984189,0.125513217877597,-2.32603729860947,3.08127827042405
-2.34788980693257,3.10841775986276,0.126059562666342,-2.33652675655134,3.10225718630778
-2.27606810498288,3.12811998855406,0.127127663930878,-2.34701621449321,3.12323610219152
-2.41117235004081,-3.03383234755278,0.127178094582632,-2.35750567243508,-3.13897028910433
-2.46643365093354,-3.13888734496589,0.130304215708748,-2.36799513037695,-3.11799137322059
-2.5613707196124,-3.00165719657825,0.133589698001742,-2.37848458831882,-3.09701245733685
-2.36147768093751,-2.89879984182352,0.134668357903138,-2.38897404626069,-3.07603354145311
-2.27932779057314,-3.08405375879015,0.13471830659546,-2.39946350420255,-3.05505462556937
-2.50110214911525,-2.92672458987946,0.135444328421727,-2.40995296214442,-3.03407570968564
-2.56338659030304,-3.12480777602492,0.13575412123464,-2.42044242008629,-3.0130967938019
-2.47005430248512,-2.92274787516465,0.138370458502322,-2.43093187802816,-2.99211787791816
-2.48172311967878,-3.00350757864823,0.142550621414557,-2.44142133597003,-2.97113896203442
-2.5017708520595,-3.05475310859882,0.144002455985174,-2.4519107939119,-2.95016004615068
-2.34099282901441,-2.69254182905577,0.144033510237932,-2.46240025185377,-2.92918113026694
-2.49294939200588,-2.70509574167917,0.145939874928445,-2.47288970979564,-2.90820221438321
-2.2927881810708,-2.90189922314014,0.146980104967952,-2.48337916773751,-2.88722329849947
-2.37044144597009,-2.87323432241031,0.147339917719364,-2.49386862567938,-2.86624438261573
