"theta.1","theta.2","t","true.1","true.2"
1.45316742219635,-2.64653566822236,0.000271834898740053,1.70879097686026,-2.56932102427082
1.5467127407221,-2.17385829442181,0.000495712971314788,1.70040780767122,-2.57351260886533
1.9009786193632,-2.62406106410294,0.0012169168330729,1.69202463848219,-2.57770419345985
1.55912097565479,-2.31742302774602,0.00129013601690531,1.68364146929316,-2.58189577805436
1.98554436131686,-2.82869279331755,0.00146723305806518,1.67525830010413,-2.58608736264888
1.94830399519039,-2.29182521121207,0.00210514175705612,1.66687513091509,-2.5902789472434
1.78726395797948,-2.70730166534513,0.00307510141283274,1.65849196172606,-2.59447053183791
1.33572195252623,-2.76580882535791,0.00327578699216247,1.65010879253703,-2.59866211643243
2.06997039671847,-2.25903282571562,0.00367116602137685,1.641725623348,-2.60285370102694
1.62201436008349,-2.75808420301784,0.00467829708941281,1.63334245415897,-2.60704528562146
1.75430259846928,-2.61735208782878,0.00494418991729617,1.62495928496993,-2.61123687021598
1.7437714672296,-3.03060078645553,0.00521931378170848,1.6165761157809,-2.61542845481049
1.62013703421024,-2.41139354681121,0.0053576931823045,1.60819294659187,-2.61962003940501
1.33645348693056,-2.46946535419587,0.00543501391075552,1.59980977740284,-2.62381162399952
2.16727620157011,-2.56851408875427,0.005709144519642,1.59142660821381,-2.62800320859404
1.66257453936119,3.10938769852817,0.00596429826691747,1.58304343902477,-2.63219479318856
1.88044734016651,-2.90455481176978,0.00672588380984962,1.57466026983574,-2.63638637778307
1.3273830410988,-2.6606506410945,0.00699113192968071,1.56627710064671,-2.64057796237759
1.33987879509642,-2.65308230355199,0.00768850743770599,1.55789393145768,-2.64476954697211
1.11453215009665,-2.85842059125292,0.00777767086401582,1.54951076226864,-2.64896113156662
1.7725000361907,-2.51759393585467,0.00793914147652686,1.54112759307961,-2.65315271616114
1.75804316841736,-2.93563126067167,0.00835275743156672,1.53274442389058,-2.65734430075565
1.4731864761138,-2.77804275328949,0.00837670918554068,1.52436125470155,-2.66153588535017
1.83402541870187,-2.92150461511931,0.00842957943677902,1.51597808551252,-2.66572746994469
1.42518909567076,-2.47384118759033,0.0106839868240058,1.50759491632348,-2.6699190545392
1.66026449096857,-2.74572632265845,0.011188369942829,1.49921174713445,-2.67411063913372
