"theta.1","theta.2","t","true.1","true.2"
-1.58095076375914,1.76651997928786,0.00119989761151373,-1.5707963267949,1.5707963267949
-0.767385761593354,2.09761418567353,0.00195880746468902,-1.58128578473677,1.59177524267863
-1.15723967742697,1.5047192295153,0.00291114044375718,-1.59177524267863,1.61275415856237
-1.13518262031728,1.59284226707988,0.00491725211031735,-1.6022647006205,1.63373307444611
-1.52643285101423,1.97281534048391,0.00577291357330978,-1.61275415856237,1.65471199032985
-1.60939629842876,1.7485593568045,0.00763169140554965,-1.62324361650424,1.67569090621359
-1.88929621003766,1.1079851344978,0.0123066399246454,-1.63373307444611,1.69666982209733
-0.92815761668276,2.85502372959928,0.0140077266842127,-1.64422253238798,1.71764873798106
-1.59909405055824,2.15062868573374,0.0154728388879448,-1.65471199032985,1.7386276538648
-1.77657190329705,1.36837138853209,0.0164347428362817,-1.66520144827172,1.75960656974854
-1.34807932396759,1.45211663362849,0.0169469453394413,-1.67569090621359,1.78058548563228
-0.609064809522418,1.82461631792019,0.018085342599079,-1.68618036415546,1.80156440151602
-0.694180385770494,2.28703283798336,0.0181275855284184,-1.69666982209733,1.82254331739975
-1.92008012004251,2.51294040073309,0.0184189779683948,-1.70715928003919,1.84352223328349
-0.727486478275607,1.44326547893294,0.0223297437187284,-1.71764873798106,1.86450114916723
-1.69350935981766,1.50018823609853,0.0227704576682299,-1.72813819592293,1.88548006505097
-2.16272288525258,1.75887014615001,0.0234132315963507,-1.7386276538648,1.90645898093471
-1.89860219542001,2.14620260557237,0.0244108745828271,-1.74911711180667,1.92743789681845
-1.57602452651266,1.05854755144385,0.0284477164968848,-1.75960656974854,1.94841681270218
-2.08286293808577,2.69082535876941,0.0335371375549585,-1.77009602769041,1.96939572858592
-1.98049009419445,2.24497733369894,0.0359001834876835,-1.78058548563228,1.99037464446966
-1.04487115307359,2.48004908212854,0.0395551146939397,-1.79107494357415,2.0113535603534
-2.67642850953804,2.57904561119215,0.0421602413989604,-1.80156440151602,2.03233247623714
-1.46364617441299,2.69574386282119,0.0434515825472772,-1.81205385945789,2.05331139212088
-2.03131613132144,1.59533756255446,0.0445028932299465,-1.82254331739975,2.07429030800461
-1.3695911504943,2.35281679898541,0.0458420140203089,-1.83303277534162,2.09526922388835
-2.57468775143837,-2.87154744695734,0.0475287730805576,-1.84352223328349,2.11624813977209
-2.00549916009072,2.58826449847812,0.0488386305514723,-1.85401169122536,2.13722705565583
-2.52628415784638,1.75794857406256,0.0491210063919425,-1.86450114916723,2.15820597153957
-2.56580011183776,2.39127157844887,0.0491683220025152,-1.8749906071091,2.1791848874233
-2.08435076278226,2.97483613832986,0.0491719979327172,-1.88548006505097,2.20016380330704
-1.49406837444335,1.94733947872857,0.0491798231378198,-1.89596952299284,2.22114271919078
-2.08281028270801,2.36757358257258,0.0511526926420629,-1.90645898093471,2.24212163507452
-1.55479427498826,2.30922551045979,0.0529082445427775,-1.91694843887658,2.26310055095826
-1.65373967078269,2.84530792198275,0.0554310062434524,-1.92743789681845,2.28407946684199
-2.14314821430862,1.47498051312604,0.0561977452598512,-1.93792735476031,2.30505838272573
-1.35753066928233,2.60734160045157,0.0582812712527812,-1.94841681270218,2.32603729860947
-1.65043505129008,2.48279097056268,0.059136884752661,-1.95890627064405,2.34701621449321
-1.93416754956935,2.96478969451102,0.0606293636374176,-1.96939572858592,2.36799513037695
-1.52114069255133,-2.76462425663579,0.0618662405759096,-1.97988518652779,2.38897404626069
-2.14543845881133,1.44466225876866,0.0636594225652516,-1.99037464446966,2.40995296214442
-2.21724139320508,2.16750426578376,0.0671295812353492,-2.00086410241153,2.43093187802816
-1.33965066155174,2.04998234150218,0.0695418016985059,-2.0113535603534,2.4519107939119
-2.45675859443406,3.07851177580577,0.0695629026740789,-2.02184301829527,2.47288970979564
-2.02552289222027,2.37697187650846,0.0708442085888237,-2.03233247623714,2.49386862567938
-2.7641024702984,2.80561234994931,0.0711902510374784,-2.04282193417901,2.51484754156311
-1.68095630595924,2.70172907764306,0.0735399324912578,-2.05331139212087,2.53582645744685
-1.84429312267562,2.39248478767612,0.0735886169131845,-2.06380085006274,2.55680537333059
-1.10542235860895,2.59281462770423,0.0736008826643229,-2.07429030800461,2.57778428921433
-2.41966307918648,2.57304135000846,0.086881760507822,-2.08477976594648,2.59876320509807
-1.9790233322817,2.79397584935746,0.0915028918534517,-2.09526922388835,2.61974212098181
-2.25558550481983,2.39841526983917,0.0932147172279656,-2.10575868183022,2.64072103686554
-1.37909393265158,2.96659229719306,0.0951338291633874,-2.11624813977209,2.66169995274928
-2.50531975645372,2.54292108074492,0.0964649536181241,-2.12673759771396,2.68267886863302
-2.66606107500667,-2.71034121219985,0.0974571134429425,-2.13722705565583,2.70365778451676
-2.57087339667432,-2.73514752185438,0.0987356293480843,-2.1477165135977,2.7246367004005
-1.98737609741213,2.00791286310218,0.100396033376455,-2.15820597153957,2.74561561628424
-2.10113877445694,2.19889699211382,0.100855188444257,-2.16869542948143,2.76659453216797
-1.81943585237504,3.07187241403218,0.101539332652465,-2.1791848874233,2.78757344805171
-1.68911562587862,3.00508424323013,0.104477597633377,-2.18967434536517,2.80855236393545
-1.41833701754763,-2.45696721815565,0.1059229017701,-2.20016380330704,2.82953127981919
-1.85032444280255,2.84704810289429,0.106458887923509,-2.21065326124891,2.85051019570293
-1.69857571280571,2.62739955944312,0.107563902856782,-2.22114271919078,2.87148911158666
-2.12296114801102,3.04760014600567,0.108375098090619,-2.23163217713265,2.8924680274704
-2.70328831115082,2.80284480907349,0.10976706398651,-2.24212163507452,2.91344694335414
-3.13418695413907,2.74535391494988,0.111818295205012,-2.25261109301639,2.93442585923788
-1.91239743807975,2.73017190314537,0.112543469760567,-2.26310055095826,2.95540477512162
3.0213143148897,-2.73329690168263,0.1130944583565,-2.27359000890013,2.97638369100535
-2.28788037838589,2.22846476162925,0.115251316921785,-2.28407946684199,2.99736260688909
-2.22094608924197,-2.99281083583178,0.120901018613949,-2.29456892478386,3.01834152277283
-2.21600453064402,2.83449252320723,0.121068524429575,-2.30505838272573,3.03932043865657
-2.75617959887863,2.82042238852215,0.122892184415832,-2.3155478406676,3.06029935454031
-2.61240330149885,-3.02598352777968,0.124231146182865,-2.32603729860947,3.08127827042405
-1.92519243333803,2.68073888356363,0.128189456649125,-2.33652675655134,3.10225718630778
-2.83950078609131,2.78339461181231,0.128324719844386,-2.34701621449321,3.12323610219152
-1.23954173890468,-2.82463614100591,0.128357130801305,-2.35750567243508,-3.13897028910433
-2.6233576556464,-2.87880302489637,0.128514108713716,-2.36799513037695,-3.11799137322059
2.68135250637901,2.36591969765,0.131674157455564,-2.37848458831882,-3.09701245733685
-2.0827202151621,3.07191621783274,0.137733117910102,-2.38897404626069,-3.07603354145311
