"theta.1","theta.2","t","true.1","true.2"
2.74607321986977,-1.20574662711175,0.00211517210118473,-1.5707963267949,1.5707963267949
0.224780587076165,2.74901609589737,0.0183709238190204,-1.61296535570214,1.65513438460939
-1.91025946363583,1.1047275512355,0.019827438518405,-1.65513438460939,1.73947244242388
-1.83433361000296,0.795450813279191,0.024876656010747,-1.69730341351663,1.82381050023837
-0.690113900427438,2.30107275193949,0.025075459619984,-1.73947244242388,1.90814855805286
-1.98765338301489,1.79722982063874,0.0319909169338644,-1.78164147133112,1.99248661586735
-2.93322101909908,-2.60982010708638,0.0320778761524707,-1.82381050023837,2.07682467368184
-0.79624678193767,1.05919545514757,0.0343032763339579,-1.86597952914562,2.16116273149633
-2.9118686520354,2.04290783051247,0.0345120737329125,-1.90814855805286,2.24550078931083
-0.515976770470751,2.00664067566584,0.0364207262173295,-1.95031758696011,2.32983884712532
-1.17837674751192,0.188092007381242,0.0509167725685984,-1.99248661586735,2.41417690493981
-0.754155317635241,1.93840951674709,0.0526444602292031,-2.0346556447746,2.4985149627543
-2.5279116929522,1.95853207665946,0.0531975720077753,-2.07682467368184,2.58285302056879
-1.84993441352951,1.52492566740864,0.0555939972400665,-2.11899370258909,2.66719107838328
-1.07615083364532,-3.10163461428681,0.0568491010926664,-2.16116273149633,2.75152913619777
-0.795479012691625,-2.8806873725443,0.0584710596594959,-2.20333176040358,2.83586719401226
-2.16495064227899,2.31577235256467,0.0722436441574246,-2.24550078931083,2.92020525182675
-2.10219897489825,1.46356805670183,0.080344315385446,-2.28766981821807,3.00454330964125
-2.09888782829862,2.17512481550006,0.0852298361714929,-2.32983884712532,3.08888136745574
-1.8097089190285,-1.95264639124058,0.0923939519561827,-2.37200787603256,-3.10996588190936
-2.65982881918828,-2.12224991974595,0.101366910850629,-2.41417690493981,-3.02562782409487
2.33561653086639,2.50479538770859,0.101389094954357,-2.45634593384705,-2.94128976628038
0.179803460790586,-1.52635903842012,0.111608405364677,-2.4985149627543,-2.85695170846589
-1.94848105661174,-2.96296045842471,0.132379760034382,-2.54068399166154,-2.77261365065139
-1.12901250551835,-3.02690368657148,0.132855454459786,-2.58285302056879,-2.6882755928369
-2.44717124092429,-2.39470668565838,0.133186853956431,-2.62502204947604,-2.60393753502241
2.84148538919476,-1.30913488929164,0.137785105966032,-2.66719107838328,-2.51959947720792
3.1143688829777,-3.1311906963158,0.139238400617614,-2.70936010729053,-2.43526141939343
2.50793384618378,2.49359679992004,0.146083787549287,-2.75152913619777,-2.35092336157894
-2.01663374500112,-2.26919602835152,0.149552488466725,-2.79369816510502,-2.26658530376445
-2.67408303851786,-2.55342759904633,0.153934539994225,-2.83586719401226,-2.18224724594996
-3.05175153387975,-3.02069175475926,0.161917432677001,-2.87803622291951,-2.09790918813547
2.16154717121403,-0.996173113926982,0.163503206800669,-2.92020525182675,-2.01357113032097
2.93183849637054,1.94344075702619,0.178429816383868,-2.962374280734,-1.92923307250648
-1.92037931337688,-1.28729608538784,0.184138093143702,-3.00454330964125,-1.84489501469199
2.95446938459944,1.84412237624139,0.185394340893254,-3.04671233854849,-1.7605569568775
-2.00961676388213,-1.90485948518041,0.186779777053744,-3.08888136745574,-1.67621889906301
-3.03152664469304,-1.75498957019672,0.189281673636287,-3.13105039636298,-1.59188084124852
1.85342552058123,-2.83940156217826,0.190764496102929,3.10996588190936,-1.50754278343403
2.80845181040476,-2.91747422815955,0.200995609164238,3.06779685300211,-1.42320472561954
-2.22554981115919,-1.53176531148704,0.207670112140477,3.02562782409487,-1.33886666780505
2.99133275565777,-0.555970396668005,0.211365011986345,2.98345879518762,-1.25452860999055
-2.35167185033558,-2.55882080148984,0.232260080054402,2.94128976628038,-1.17019055217606
1.18420977907147,-0.784214454706806,0.235301264794543,2.89912073737313,-1.08585249436157
-1.07178600967651,-1.36928974061294,0.240539695136249,2.85695170846589,-1.00151443654708
0.619523920189078,-0.963634955009148,0.25911121442914,2.81478267955864,-0.917176378732592
2.65207183191108,-2.39748864695643,0.259518650127575,2.77261365065139,-0.8328383209181
-2.62456944199023,-2.0568362545179,0.2597347041592,2.73044462174415,-0.748500263103608
-1.79780029995919,-0.82412698985763,0.261892748763785,2.6882755928369,-0.664162205289117
1.80506658442195,-0.993951940235291,0.282351628411561,2.64610656392966,-0.579824147474627
-3.1057193807177,-1.59847290073601,0.284881113097072,2.60393753502241,-0.495486089660135
2.13749909350354,-0.857692019331484,0.294990183319896,2.56176850611517,-0.411148031845645
-2.9996228867729,-0.634918122322214,0.303605027496815,2.51959947720792,-0.326809974031153
1.97191278959941,0.0748064661759642,0.30679275887087,2.47743044830068,-0.242471916216662
-2.34377799592354,-0.00985504166468765,0.308650771621615,2.43526141939343,-0.15813385840217
2.79835738231492,-0.0427175864197089,0.309892110759392,2.39309239048618,-0.0737958005876802
-2.61525921034627,-1.89785305022408,0.312598263146356,2.35092336157894,0.0105422572268115
2.07635177466134,-0.0331389789404781,0.317052830243483,2.30875433267169,0.0948803150413013
1.53458788960286,-1.33610489075412,0.320915945339948,2.26658530376445,0.179218372855793
2.20858544101992,-1.11170472502741,0.322561227483675,2.2244162748572,0.263556430670285
2.62430659450408,1.58716788384238,0.332508780295029,2.18224724594996,0.347894488484776
2.61882015107799,-1.1238857819211,0.34961662767455,2.14007821704271,0.432232546299266
-3.02882772063237,-0.502401961837728,0.349780311575159,2.09790918813547,0.516570604113758
0.915648177530461,-0.388815614751053,0.37794857728295,2.05574015922822,0.600908661928248
0.14769765744528,0.28889616767537,0.388037517666817,2.01357113032097,0.685246719742739
1.63945509077039,0.140421384930855,0.388962498633191,1.97140210141373,0.769584777557231
1.79298876769562,0.460578667931602,0.397889507235959,1.92923307250648,0.853922835371723
1.67397590500852,0.17752921692782,0.402271059574559,1.88706404359924,0.938260893186214
1.42891001084192,-0.327688279485045,0.407863408559933,1.84489501469199,1.0225989510007
2.02841613312298,2.66712056226849,0.41093129827641,1.80272598578475,1.1069370088152
1.30375151622141,0.932526689151256,0.41178596415557,1.7605569568775,1.19127506662969
0.613385484607273,0.178136028347726,0.422380718868226,1.71838792797026,1.27561312444418
2.27038980278669,2.44499882787805,0.436070078983903,1.67621889906301,1.35995118225867
-2.55177534174514,-0.0492172368205122,0.440334313316271,1.63404987015577,1.44428924007316
2.05963682093306,1.09470983054999,0.453409561654553,1.59188084124852,1.52862729788765
1.61956746702853,-1.01685184652926,0.473515497753397,1.54971181234127,1.61296535570214
0.241002767980472,1.77325851371399,0.478976725367829,1.50754278343403,1.69730341351663
2.99197464106616,0.537939013299777,0.490956807974726,1.46537375452678,1.78164147133112
1.81884109558407,1.36124961458955,0.49574188166298,1.42320472561954,1.86597952914562
2.30666676077433,0.504200869077131,0.513884777901694,1.38103569671229,1.95031758696011
-0.0164192649336687,2.51788624556185,0.515702886506915,1.33886666780505,2.0346556447746
1.44386881354751,2.2614274995401,0.523425721796229,1.2966976388978,2.11899370258909
1.86172977175502,2.19360947924262,0.53246791055426,1.25452860999055,2.20333176040358
0.497863615677216,2.98094399430959,0.534501251531765,1.21235958108331,2.28766981821807
2.65877018614282,1.86172725116269,0.53854390559718,1.17019055217606,2.37200787603256
-2.795656226735,1.74106708667838,0.538897802121937,1.12802152326882,2.45634593384705
1.45359835899526,1.72639933341638,0.542972773546353,1.08585249436157,2.54068399166154
1.18146631960358,2.56783180164264,0.543110824655741,1.04368346545433,2.62502204947603
0.772497081088425,-2.74514379388516,0.543978079454973,1.00151443654708,2.70936010729053
0.70107276826084,2.01386349095386,0.568411768181249,0.959345407639836,2.79369816510502
2.05453404010755,-2.53449216697797,0.597981374245137,0.917176378732591,2.87803622291951
1.6426977772593,1.68268028516857,0.599764950340614,0.875007349825346,2.962374280734
0.39877281475122,-2.5306961583779,0.601060620509088,0.8328383209181,3.04671233854849
1.65960551526382,2.48377786663212,0.60360114951618,0.790669292010854,3.13105039636298
0.0284218748406166,1.62076046413522,0.606017012381926,0.748500263103608,-3.06779685300211
0.803987989156892,1.71424422282183,0.609142552362755,0.706331234196363,-2.98345879518762
0.285114914527898,3.08475780677345,0.614520140690729,0.664162205289117,-2.89912073737313
0.160747297077121,-1.01537008508908,0.623146755853668,0.621993176381872,-2.81478267955864
1.66077647514431,3.0093939118025,0.635987072251737,0.579824147474627,-2.73044462174415
1.20106279838485,-1.58468975331542,0.641198744997382,0.537655118567381,-2.64610656392966
1.73987666591418,-2.86527576375272,0.64765045652166,0.495486089660135,-2.56176850611517
0.391559479050326,-2.2279669580875,0.653553563170135,0.453317060752889,-2.47743044830067
0.318508801340116,-2.10174164069617,0.656714508542791,0.411148031845644,-2.39309239048618
-0.742945809816338,-0.826271315711979,0.660919694462791,0.368979002938398,-2.30875433267169
1.19089490070939,1.524076283316,0.670696374960244,0.326809974031153,-2.2244162748572
0.88617944984057,-1.32154944520626,0.679854845860973,0.284640945123908,-2.14007821704271
-0.345522102138498,-2.7122480336742,0.685003879480064,0.242471916216662,-2.05574015922822
0.635926618903093,-2.28261198769398,0.693205479998142,0.200302887309417,-1.97140210141373
-0.543258190504615,-2.2869515978424,0.69400706840679,0.158133858402171,-1.88706404359924
0.827395814462133,-1.55070600769587,0.696959048975259,0.115964829494926,-1.80272598578475
0.401719952457866,-3.01479629258822,0.704893162241206,0.0737958005876802,-1.71838792797026
-3.13335178038115,-1.07286405282062,0.708580037113279,0.0316267716804344,-1.63404987015577
-1.41052902282287,-0.935862682604736,0.733052045106888,-0.0105422572268115,-1.54971181234127
-0.768183637208117,-2.11779868647769,0.738777792779729,-0.0527112861340573,-1.46537375452678
-0.321805807218915,-0.480862165467711,0.754986200714484,-0.0948803150413022,-1.38103569671229
-1.16107991689491,-0.777530862817674,0.756127771688625,-0.137049343948548,-1.2966976388978
-0.362577566637915,-1.19028504427499,0.762365524657071,-0.179218372855794,-1.21235958108331
0.0875214427729878,-1.10530727597619,0.76916637015529,-0.221387401763039,-1.12802152326882
1.00215441230234,-1.71986419578741,0.769989403430372,-0.263556430670285,-1.04368346545433
0.266322103719498,-2.49994657313934,0.770549814682454,-0.30572545957753,-0.959345407639837
-0.629748890834331,-0.606431845124627,0.778260807739571,-0.347894488484775,-0.875007349825346
0.185957507629908,-0.325516960306404,0.794595974031836,-0.390063517392021,-0.790669292010854
-0.411168601532585,-1.71205238933978,0.797733291052282,-0.432232546299266,-0.706331234196364
1.74342837843781,-0.337342411530852,0.812857134267688,-0.474401575206513,-0.621993176381871
1.26049793412162,-0.371346304288824,0.818581496132538,-0.516570604113758,-0.537655118567381
-2.41597733548411,1.05109642277358,0.821853013243526,-0.558739633021004,-0.453317060752889
-0.122807681689739,-0.9521493172387,0.837586788926274,-0.600908661928249,-0.368979002938399
-2.23143331226161,-1.06379685991365,0.842934436397627,-0.643077690835494,-0.284640945123908
0.424674302375722,-0.171777827227269,0.843917682301253,-0.68524671974274,-0.200302887309416
0.892835497024093,-0.0541203791206932,0.84705827687867,-0.727415748649985,-0.115964829494926
1.14981914107863,2.03606076035265,0.855914911953732,-0.769584777557231,-0.0316267716804344
-1.54303964229573,0.239238561629328,0.862951121293008,-0.811753806464476,0.0527112861340555
-1.29275980668691,0.959420075405841,0.863276715856045,-0.853922835371722,0.137049343948547
-0.395819374851415,1.05942050097724,0.863700898364186,-0.896091864278968,0.221387401763039
0.0941288107924345,-0.359134675216488,0.895146466093138,-0.938260893186214,0.305725459577531
-1.60987539622862,0.540578277037593,0.895782067906111,-0.980429922093459,0.390063517392022
-1.66523093855757,-0.088729410147474,0.897982262307778,-1.0225989510007,0.47440157520651
-1.39609846623623,0.623487441114367,0.907947529340163,-1.06476797990795,0.558739633021002
-0.820386418777198,0.669244481321918,0.909436115296558,-1.1069370088152,0.643077690835494
-0.75473479420958,0.966435110121754,0.916488242102787,-1.14910603772244,0.727415748649985
-2.52980704840323,1.75552719690246,0.920759284403175,-1.19127506662969,0.811753806464477
-1.19177940473948,-0.197403907864267,0.947473582113162,-1.23344409553693,0.896091864278969
0.253991066356676,-2.87131348195526,0.955974139971659,-1.27561312444418,0.98042992209346
-0.769193261191821,2.53176848797956,0.963821858167648,-1.31778215335142,1.06476797990795
-1.76680538876146,1.97516989101387,0.964474302483723,-1.35995118225867,1.14910603772244
-1.56801877160534,3.13277005555296,0.966838386142626,-1.40212021116591,1.23344409553693
0.113369081395978,1.33066438128655,0.969963039504364,-1.44428924007316,1.31778215335142
-1.37579260567036,3.07163263122023,0.983712651534006,-1.48645826898041,1.40212021116592
-0.399814128059917,0.60117092641541,0.992723888717592,-1.52862729788765,1.4864582689804
-1.18809703150073,1.46844755420465,0.994630916044116,-1.5707963267949,1.57079632679489
